timestamp,x,y,z
00.000,-1.0,-0.609375,0.234375
00.031,-1.0625,-0.65625,0.203125
00.062,-0.875,-0.546875,0.203125
00.093,-0.90625,-0.59375,0.09375
00.125,-0.96875,-0.59375,0.0625
00.156,-0.921875,-0.515625,0.0625
00.187,-0.8125,-0.40625,0.078125
00.218,-0.796875,-0.375,0.09375
00.250,-0.84375,-0.328125,0.078125
00.281,-0.828125,-0.3125,0.0625
00.312,-0.828125,-0.3125,0.078125
00.343,-0.859375,-0.265625,0.109375
00.375,-0.8125,-0.265625,0.140625
00.406,-0.828125,-0.3125,0.171875
00.437,-0.875,-0.359375,0.1875
00.468,-1.0,-0.40625,0.21875
00.500,-1.125,-0.421875,0.265625
00.531,-1.125,-0.390625,0.28125
00.562,-0.875,-0.5,0.265625
00.593,-0.859375,-0.578125,0.21875
00.625,-1.0,-0.5,0.203125
00.656,-0.890625,-0.328125,0.3125
00.687,-0.875,-0.328125,0.28125
00.718,-0.75,-0.375,0.21875
00.750,-0.8125,-0.40625,0.1875
00.781,-0.8125,-0.421875,0.1875
00.812,-0.734375,-0.421875,0.140625
00.843,-0.765625,-0.421875,0.171875
00.875,-0.796875,-0.453125,0.234375
00.906,-0.84375,-0.484375,0.234375
00.937,-0.890625,-0.515625,0.234375
00.968,-1.0,-0.515625,0.28125
01.000,-1.015625,-0.5,0.21875
01.031,-0.984375,-0.515625,0.21875
01.062,-1.140625,-0.609375,0.203125
01.093,-1.28125,-0.53125,0.140625
01.125,-0.90625,-0.296875,0.1875
01.156,-0.859375,-0.3125,0.1875
01.187,-0.890625,-0.359375,0.078125
01.218,-0.78125,-0.3125,0.109375
01.250,-0.78125,-0.3125,0.125
01.281,-0.8125,-0.3125,0.15625
01.312,-0.796875,-0.328125,0.1875
01.343,-0.796875,-0.34375,0.1875
01.375,-0.859375,-0.375,0.203125
01.406,-0.875,-0.40625,0.203125
01.437,-0.84375,-0.40625,0.1875
01.468,-0.90625,-0.421875,0.171875
01.500,-0.984375,-0.421875,0.15625
01.531,-1.0,-0.40625,0.15625
01.562,-0.96875,-0.421875,0.171875
01.593,-0.984375,-0.515625,0.140625
01.625,-1.09375,-0.46875,0.09375
01.656,-0.9375,-0.375,0.21875
01.687,-0.90625,-0.390625,0.21875
01.718,-0.875,-0.390625,0.171875
01.750,-0.859375,-0.375,0.171875
01.781,-0.828125,-0.28125,0.171875
01.812,-0.796875,-0.296875,0.171875
01.843,-0.796875,-0.359375,0.1875
01.875,-0.78125,-0.421875,0.234375
01.906,-0.796875,-0.4375,0.25
01.937,-0.8125,-0.484375,0.265625
01.968,-0.828125,-0.5,0.28125
02.000,-0.953125,-0.546875,0.28125
02.031,-0.9375,-0.59375,0.25
02.062,-1.03125,-0.671875,0.203125
02.093,-1.09375,-0.515625,0.140625
02.125,-0.984375,-0.40625,0.171875
02.156,-1.015625,-0.484375,0.109375
02.187,-1.03125,-0.421875,0.078125
02.218,-0.921875,-0.375,0.078125
02.250,-0.828125,-0.34375,0.21875
02.281,-0.828125,-0.3125,0.21875
02.312,-0.8125,-0.328125,0.21875
02.343,-0.796875,-0.328125,0.234375
02.375,-0.71875,-0.328125,0.21875
02.406,-0.796875,-0.390625,0.140625
02.437,-0.859375,-0.296875,0.15625
02.468,-0.953125,-0.25,0.15625
02.500,-0.953125,-0.234375,0.203125
02.531,-0.953125,-0.265625,0.234375
02.562,-1.234375,-0.53125,-0.0625
02.593,-1.0625,-0.28125,0.3125
02.625,-0.984375,-0.25,0.34375
02.656,-1.0,-0.390625,0.25
02.687,-0.984375,-0.421875,0.21875
02.718,-0.9375,-0.28125,0.234375
02.750,-0.90625,-0.3125,0.203125
02.781,-0.859375,-0.359375,0.1875
02.812,-0.765625,-0.359375,0.203125
02.843,-0.796875,-0.40625,0.203125
02.875,-0.796875,-0.421875,0.1875
02.906,-0.796875,-0.453125,0.234375
02.937,-0.8125,-0.484375,0.21875
02.968,-0.890625,-0.515625,0.1875
03.000,-0.953125,-0.515625,0.234375
03.031,-0.96875,-0.5,0.25
03.062,-0.984375,-0.515625,0.25
03.093,-1.078125,-0.5625,0.1875
03.125,-0.921875,-0.453125,0.21875
03.156,-0.96875,-0.53125,0.09375
03.187,-0.953125,-0.515625,0.078125
03.218,-0.859375,-0.4375,0.15625
03.250,-0.859375,-0.390625,0.15625
03.281,-0.796875,-0.359375,0.171875
03.312,-0.75,-0.375,0.1875
03.343,-0.765625,-0.375,0.171875
03.375,-0.765625,-0.390625,0.140625
03.406,-0.734375,-0.375,0.125
03.437,-0.734375,-0.390625,0.125
03.468,-0.78125,-0.390625,0.171875
03.500,-0.796875,-0.359375,0.1875
03.531,-0.890625,-0.375,0.15625
03.562,-0.921875,-0.375,0.1875
03.593,-0.9375,-0.390625,0.21875
03.625,-1.015625,-0.46875,0.234375
03.656,-1.015625,-0.515625,0.203125
03.687,-1.171875,-0.515625,0.140625
03.718,-0.984375,-0.3125,0.3125
03.750,-1.03125,-0.390625,0.265625
03.781,-1.046875,-0.375,0.21875
03.812,-0.953125,-0.34375,0.234375
03.843,-0.796875,-0.296875,0.203125
03.875,-0.796875,-0.3125,0.21875
03.906,-0.78125,-0.3125,0.25
03.937,-0.75,-0.34375,0.25
03.968,-0.71875,-0.40625,0.296875
04.000,-0.765625,-0.4375,0.3125
04.031,-0.796875,-0.5,0.28125
04.062,-0.796875,-0.53125,0.265625
04.093,-0.84375,-0.546875,0.234375
04.125,-0.96875,-0.53125,0.21875
04.156,-1.09375,-0.59375,0.171875
04.187,-1.171875,-0.40625,0.125
04.218,-0.953125,-0.296875,0.265625
04.250,-1.09375,-0.453125,0.140625
04.281,-1.03125,-0.390625,0.171875
04.312,-0.9375,-0.328125,0.171875
04.343,-0.78125,-0.296875,0.171875
04.375,-0.75,-0.375,0.171875
04.406,-0.734375,-0.375,0.171875
04.437,-0.765625,-0.390625,0.171875
04.468,-0.78125,-0.390625,0.171875
04.500,-0.84375,-0.359375,0.203125
04.531,-0.953125,-0.390625,0.171875
04.562,-1.03125,-0.359375,0.140625
04.593,-1.015625,-0.296875,0.21875
04.625,-0.96875,-0.28125,0.265625
04.656,-0.9375,-0.421875,0.21875
04.687,-1.140625,-0.5625,0.21875
04.718,-1.03125,-0.390625,0.375
04.750,-0.96875,-0.359375,0.375
04.781,-0.984375,-0.375,0.328125
04.812,-0.875,-0.359375,0.296875
04.843,-0.796875,-0.328125,0.234375
04.875,-0.734375,-0.328125,0.21875
04.906,-0.71875,-0.34375,0.203125
04.937,-0.734375,-0.375,0.203125
04.968,-0.734375,-0.390625,0.171875
05.000,-0.828125,-0.40625,0.21875
05.031,-0.890625,-0.4375,0.234375
05.062,-0.984375,-0.4375,0.296875
05.093,-1.015625,-0.46875,0.3125
05.125,-1.0,-0.5,0.25
05.156,-1.09375,-0.515625,0.21875
05.187,-1.078125,-0.515625,0.203125
05.218,-1.109375,-0.453125,0.171875
05.250,-1.0,-0.328125,0.21875
05.281,-0.90625,-0.28125,0.25
05.312,-0.8125,-0.25,0.265625
05.343,-0.78125,-0.234375,0.296875
05.375,-0.703125,-0.25,0.25
05.406,-0.703125,-0.265625,0.21875
05.437,-0.734375,-0.3125,0.203125
05.468,-0.84375,-0.375,0.109375
05.500,-1.0,-0.34375,0.140625
05.531,-0.984375,-0.296875,0.203125
05.562,-1.03125,-0.296875,0.265625
05.593,-1.0,-0.375,0.265625
05.625,-1.15625,-0.546875,0.1875
05.656,-0.875,-0.328125,0.421875
05.687,-0.96875,-0.40625,0.4375
05.718,-1.046875,-0.40625,0.34375
05.750,-1.03125,-0.359375,0.328125
05.781,-0.890625,-0.25,0.28125
05.812,-0.765625,-0.234375,0.25
05.843,-0.734375,-0.25,0.21875
05.875,-0.765625,-0.28125,0.21875
05.906,-0.78125,-0.296875,0.21875
05.937,-0.65625,-0.375,0.234375
05.968,-0.921875,-0.515625,0.203125
06.000,-1.015625,-0.53125,0.234375
06.031,-0.921875,-0.5,0.328125
06.062,-0.984375,-0.625,0.296875
06.093,-1.078125,-0.671875,0.203125
06.125,-1.09375,-0.484375,0.203125
06.156,-1.0625,-0.359375,0.234375
06.187,-0.984375,-0.265625,0.21875
06.218,-0.796875,-0.203125,0.25
06.250,-0.828125,-0.21875,0.234375
06.281,-0.859375,-0.25,0.234375
06.312,-0.796875,-0.234375,0.25
06.343,-0.734375,-0.265625,0.21875
06.375,-0.75,-0.34375,0.1875
06.406,-0.78125,-0.375,0.1875
06.437,-0.90625,-0.359375,0.140625
06.468,-0.921875,-0.375,0.140625
06.500,-1.03125,-0.40625,0.1875
06.531,-1.046875,-0.390625,0.234375
06.562,-1.140625,-0.4375,0.203125
06.593,-1.015625,-0.328125,0.328125
06.625,-1.046875,-0.390625,0.3125
06.656,-1.015625,-0.453125,0.3125
06.687,-0.9375,-0.390625,0.359375
06.718,-0.84375,-0.34375,0.359375
06.750,-0.84375,-0.34375,0.265625
06.781,-0.8125,-0.328125,0.28125
06.812,-0.765625,-0.296875,0.265625
06.843,-0.71875,-0.296875,0.265625
06.875,-0.71875,-0.34375,0.234375
06.906,-0.703125,-0.40625,0.234375
06.937,-0.796875,-0.46875,0.21875
06.968,-0.8125,-0.484375,0.234375
07.000,-0.921875,-0.5,0.21875
07.031,-1.046875,-0.5625,0.1875
07.062,-1.046875,-0.578125,0.171875
07.093,-1.140625,-0.5,0.109375
07.125,-1.203125,-0.4375,0.109375
07.156,-1.03125,-0.296875,0.125
07.187,-0.890625,-0.25,0.1875
07.218,-0.828125,-0.265625,0.1875
07.250,-0.796875,-0.296875,0.1875
07.281,-0.75,-0.28125,0.203125
07.312,-0.734375,-0.28125,0.203125
07.343,-0.828125,-0.3125,0.15625
07.375,-0.859375,-0.3125,0.1875
07.406,-0.96875,-0.3125,0.171875
07.437,-0.96875,-0.3125,0.171875
07.468,-1.015625,-0.296875,0.25
07.500,-1.0625,-0.390625,0.203125
07.531,-1.09375,-0.40625,0.1875
07.562,-1.0,-0.3125,0.28125
07.593,-1.15625,-0.328125,0.296875
07.625,-1.03125,-0.328125,0.328125
07.656,-1.0,-0.21875,0.328125
07.687,-0.890625,-0.21875,0.328125
07.718,-0.828125,-0.21875,0.28125
07.750,-0.765625,-0.25,0.28125
07.781,-0.75,-0.296875,0.28125
07.812,-0.734375,-0.359375,0.25
07.843,-0.796875,-0.375,0.28125
07.875,-0.8125,-0.4375,0.25
07.906,-0.90625,-0.40625,0.28125
07.937,-0.90625,-0.4375,0.328125
07.968,-0.96875,-0.46875,0.25
08.000,-1.109375,-0.453125,0.265625
08.031,-1.015625,-0.390625,0.234375
08.062,-1.015625,-0.4375,0.140625
08.093,-1.0625,-0.46875,0.125
08.125,-1.0,-0.375,0.171875
08.156,-0.90625,-0.3125,0.21875
08.187,-0.859375,-0.328125,0.21875
08.218,-0.75,-0.296875,0.1875
08.250,-0.796875,-0.375,0.15625
08.281,-0.765625,-0.421875,0.359375
08.312,-0.703125,-0.375,0.21875
08.343,-0.71875,-0.359375,0.21875
08.375,-0.8125,-0.390625,0.296875
08.406,-0.875,-0.359375,0.28125
08.437,-0.921875,-0.40625,0.359375
08.468,-0.96875,-0.359375,0.328125
