timestamp,x,y,z,roll,pitch,yaw
00.001,0.20599414,0.04826813,-0.05583736,0.00071001664,-0.0030245492,0.0008209963
00.041,0.25180903,-0.046415985,-0.0033029485,-0.0,-0.0,0.0
00.080,0.08015591,0.045213804,0.0767204,-0.0,-0.0,0.0
00.099,-0.005976095,0.07025928,0.08282905,0.0,-0.0,-0.0
00.140,-0.027967243,0.04582467,0.038846754,0.00020379297,0.00012435266,-0.0001727641
00.180,-0.07927992,0.07453533,-0.1376933,-0.0,0.0,0.0
00.200,-0.010863017,0.13867618,-0.20488848,0.0023042783,0.0001844503,0.0034047281
00.240,0.28051972,-0.6346792,-0.16151704,-0.0,-0.0,0.0
00.281,0.55052215,-0.7092048,-0.065611206,-0.0,-0.0,0.0
00.300,0.6641431,-0.29564902,-0.05278303,-0.0,-0.0,0.0
00.340,0.86817205,-0.0830679,0.30946004,-0.005681683,-0.053858247,-0.019374503
00.380,0.6519258,0.020779192,0.72484845,-0.0,-0.0,0.0
00.400,0.33061066,-0.12216327,0.68819654,-0.006643295,-0.017034937,-0.035760794
00.438,-0.19839865,0.04948986,0.28074938,0.0,-0.0,-0.0
00.479,-0.7921597,-0.09162001,-0.07660678,-0.0050155176,0.042570043,0.004225228
00.519,-0.66021276,0.35247904,-0.08271543,-0.0,0.0,0.0
00.539,-0.482451,0.012227079,-0.10348485,0.00037758995,0.015978843,0.003424346
00.580,-0.09149723,0.13562186,-0.14624542,-0.0,0.0,0.0
00.600,-0.10737972,0.16066733,-0.2097754,0.0030709906,0.0020613784,0.004011872
00.640,-0.23566142,0.416009,-0.36860037,-0.0,0.0,0.0
00.681,-0.3841017,0.8637732,-0.30751386,0.05736958,0.02619898,0.019769669
00.722,-0.7762772,1.4104977,-0.50787765,-0.0,0.0,0.0
00.740,-0.9534281,1.5088469,-0.66853523,0.189942,0.13022368,0.074211724
00.782,-1.4482288,1.2913789,-1.1981554,-0.0,0.0,0.0
00.821,-1.4916004,1.3420807,-1.0802584,-0.0,0.0,0.0
00.840,-1.2973452,0.59987944,-1.022837,-0.0,0.0,0.0
00.880,-0.96503454,0.43677843,-0.87806195,0.03682213,0.09073719,0.07957424
00.920,-0.011473882,-0.25838622,-0.6031726,-0.0,-0.0,0.0
00.939,0.20599414,-0.10200472,-0.2592555,-0.0023572156,-0.0047965576,0.0060221497
00.980,0.20049635,-0.44408926,0.038235888,-0.0,-0.0,-0.0
01.021,0.04839091,-0.41904378,0.060837902,-0.0,-0.0,-0.0
01.040,-0.007197825,-0.3243597,0.060227036,-0.0,0.0,0.0
01.080,-0.08783204,-0.09956127,0.03518156,-0.0009175435,0.0008097128,-0.0003239035
01.119,0.04228226,-0.19974317,0.15552202,-0.0,-0.0,-0.0
01.140,0.18339214,-0.27426872,0.16040893,-0.0067607462,-0.0045012725,-0.0039641033
01.180,0.20110722,-0.16431297,0.057172712,-0.0,-0.0,-0.0
01.220,0.022734571,-0.05008118,0.03518156,-0.0,-0.0,-0.0
01.240,-0.1024928,0.012837944,-0.002081218,-0.0,0.0,0.0
01.279,-0.18190528,0.12096109,-0.00818987,0.0017743236,0.0026686266,0.00011777655
01.319,-0.04751493,0.10446773,-0.030791884,-0.0,0.0,0.0
01.340,-0.016360804,0.06353976,0.020520795,0.00029314312,7.54664e-05,-9.468339e-05
01.380,0.0037977493,0.002453235,0.04312281,-0.0,-0.0,0.0
01.420,0.002576019,-0.07940271,0.059005305,-0.0005273195,-1.7004113e-05,-0.00039186075
01.441,0.033730146,-0.04702685,0.046177134,-0.0,-0.0,-0.0
01.479,0.014793323,0.047046397,0.03029464,0.00018273327,-5.7470676e-05,-0.00011766457
01.519,-0.044460606,0.09347215,-0.0063572745,-0.0,0.0,0.0
01.559,-0.045682333,0.029942172,-0.002081218,-0.0,0.0,0.0
01.580,-0.016971668,0.029942172,-0.010022466,-0.0,0.0,0.0
01.618,-0.010863017,0.061707165,-0.03506794,0.00029733387,5.2368978e-05,0.0001689684
01.659,-0.034075897,0.038494285,-0.056448225,-0.0,0.0,0.0
01.679,-0.064619154,0.064150624,-0.050950434,0.00044910822,0.00045254972,0.0003566583
01.719,-0.040795416,0.059874568,-0.023461502,-0.0,0.0,0.0
01.759,0.02029111,0.044602934,0.015023009,-0.0,-0.0,0.0
01.779,0.023345439,-0.0054880134,0.04800973,-0.0,-0.0,-0.0
01.818,0.06610601,-0.04702685,0.037625022,-0.00028226714,-0.00039669021,-0.00022585511
01.860,0.050223507,-0.03419868,0.011357818,-0.0,-0.0,-0.0
01.880,0.020901976,0.0067292913,-0.008800736,1.0683377e-05,-3.3183038e-05,1.3971862e-05
01.920,-0.024912918,0.03360736,-0.01979631,-0.0,0.0,0.0
01.961,-0.07256041,0.062318027,-0.02895929,-0.0,0.0,0.0
01.981,-0.079890795,0.05071159,-0.025904963,-0.0,0.0,0.0
02.021,-0.056067042,0.045213804,-0.024683231,0.00023100378,0.0002864915,0.00012608692
02.060,-0.049958393,0.014059674,-0.02223977,-0.0,0.0,0.0
02.081,-0.042017143,0.022611788,-0.016741984,7.6728844e-05,0.00014258699,5.68083e-05
02.121,-0.016360804,0.023833519,-0.005135544,-0.0,0.0,0.0
02.161,0.014793323,0.013448809,0.010136087,-0.0,-0.0,0.0
02.181,0.0013542882,0.012837944,0.007081761,-0.0,-0.0,0.0
02.221,-0.013306477,0.012837944,-0.0026920831,1.6097683e-05,1.668524e-05,3.3755134e-06
02.264,-0.010252152,0.025055248,-0.0008594874,-0.0,0.0,0.0
02.282,-0.010863017,0.0018423696,0.007692626,1.6614812e-06,9.796254e-06,-6.9372113e-06
02.320,0.0068520755,0.0036749654,0.011357818,-0.0,-0.0,0.0
02.360,-0.001700038,-0.015872722,0.006470896,-0.0,0.0,0.0
02.402,0.01784765,0.014059674,0.0015839735,-0.0,-0.0,0.0
02.421,0.000743423,0.020779192,-0.00024862215,2.899652e-05,-1.0374116e-06,3.4695717e-07
02.460,0.0013542882,0.012837944,0.0046383,-0.0,-0.0,0.0
02.500,-0.00658696,-0.0060988786,0.010136087,-0.0,0.0,0.0
02.520,-0.0023109033,-0.010374935,0.010136087,-0.0,0.0,0.0
02.561,0.037395336,0.026887843,0.0015839735,8.31569e-05,-0.00011565436,-4.8940137e-06
02.601,-0.0145282075,0.020779192,-0.0008594874,-0.0,0.0,0.0
02.622,0.002576019,-0.0024336872,0.004027434,-8.761577e-07,-9.2739754e-07,-1.4499258e-06
02.661,0.02029111,0.051322453,-0.004524679,0.0,-0.0,0.0
02.702,0.0019651535,0.044602934,0.002805704,-0.0,-0.0,0.0
02.722,0.012349863,0.04277034,0.006470896,-0.0,-0.0,0.0
02.763,0.015404189,-0.020148778,0.013190414,-3.8655366e-05,-2.9552111e-05,-2.5306092e-05
02.802,0.039227933,-0.018927049,-0.0033029485,-0.0,-0.0,0.0
02.823,0.021512842,0.0067292913,-0.010022466,1.114047e-05,-3.5613877e-05,1.6592141e-05
02.861,-0.03713022,0.0042858305,-0.01735285,-0.0,0.0,0.0
02.901,0.012960727,-0.0024336872,0.009525222,-0.0,-0.0,-0.0
02.920,0.02029111,-0.0024336872,0.010746952,-0.0,-0.0,-0.0
02.961,0.034951877,0.0067292913,0.016855605,1.7783135e-05,-9.2376526e-05,-4.454773e-05
03.001,0.023345439,0.081254855,0.011357818,-0.0,-0.0,0.0
03.022,0.04472572,0.07942226,-0.005135544,0.00048659448,-0.00027400992,3.1530206e-05
03.062,0.01906938,0.25046453,-0.087602355,0.0,-0.0,0.0
03.101,0.10886657,0.15822388,-0.008800736,0.0,-0.0,0.0
03.122,0.0960384,0.22419731,-0.03506794,0.0,-0.0,0.0
03.160,0.1223056,0.035439957,0.010746952,0.0003038743,-0.0010488704,-9.200331e-05
03.202,0.031897552,0.0048966957,-0.018574579,0.0,-0.0,0.0
03.222,-0.032854166,-0.015261857,-0.0014703526,-3.7133497e-05,7.993683e-05,3.5789733e-06
03.260,-0.074393004,-0.034809545,0.004027434,-0.0,0.0,0.0
03.301,-0.05179099,-0.018927049,0.013801279,-0.0,0.0,0.0
03.322,-0.058510505,-0.037863873,0.026629448,-0.0,0.0,0.0
03.363,-0.039573684,-0.03969647,0.023575123,-0.00016198469,0.00016149918,-9.619175e-05
03.401,0.025178032,0.021390056,-0.0130767925,0.0,-0.0,0.0
03.442,0.07771244,0.123404555,0.04190108,-0.0,-0.0,0.0
03.462,0.072214656,0.21259089,0.09748981,-0.0,-0.0,0.0
03.500,0.055110432,0.32865527,0.08710511,-0.0,-0.0,0.0
03.542,0.037395336,0.2877273,0.09871155,-0.0,-0.0,0.0
03.560,0.025788898,0.21198002,0.09932241,0.0033498683,-0.00041020336,-0.0015690326
03.600,0.07160379,0.0073401565,0.013190414,-0.0,-0.0,0.0
03.639,-0.08355598,-0.059244156,-0.051561303,-0.0,-0.0,0.0
03.659,-0.11593184,-0.08551136,-0.08271543,-0.0,-0.0,0.0
03.701,-0.0029217685,0.02749871,-0.06622207,0.00013243115,1.4092313e-05,0.0003189236
03.741,0.082599364,0.09835908,-0.05217217,0.0,-0.0,0.0
03.761,0.08137763,0.048878994,-0.041176595,0.00033949682,-0.00056503824,0.00028602645
03.801,0.005630345,-0.03969647,-0.039954863,-0.0,-0.0,0.0
03.842,-0.0780582,-0.048859447,-0.034457076,-0.0,-0.0,0.0
03.862,-0.07256041,-0.056189828,-0.0063572745,-0.0,-0.0,0.0
03.902,-0.048125796,-0.044583388,-0.0039138137,-0.00019663085,0.00021225063,1.7282215e-05
03.941,-0.10860146,-0.11971981,-0.043009188,-0.0,-0.0,0.0
03.961,-0.12631655,-0.21501479,-0.03384621,-0.0036317569,0.0021321748,0.0005754633
04.003,-0.027356379,-0.10505905,-0.041176595,-0.0,-0.0,0.0
04.042,0.11314263,0.08553091,-0.08454803,0.0,-0.0,0.0
04.061,0.1803378,0.047657266,-0.07843938,0.0,-0.0,0.0
04.102,0.19316597,0.011616214,-0.025904963,0.00015262605,-0.0025308442,0.00033960142
04.143,0.13574465,-0.07023973,-0.011244196,-0.0,-0.0,0.0
04.181,0.056943025,-0.015261857,0.008914356,-0.0,-0.0,-0.0
04.202,-0.013306477,0.010394483,0.022353392,0.0,-0.0,-0.0
04.241,-0.16419019,-0.061076753,0.026629448,-0.0,0.0,0.0
04.280,-0.24910046,-0.11422203,-0.014298523,-0.0,-0.0,0.0
04.300,-0.18984653,-0.0671854,-0.0375114,-0.0009242525,0.0026095246,0.00051686424
04.340,-0.00047830748,0.00062063907,-0.03506794,-0.0,0.0,0.0
04.380,0.08748629,0.04582467,0.015023009,-0.0,-0.0,0.0
04.400,0.12841426,0.06353976,0.021131663,-0.0,-0.0,0.0
04.440,0.16201185,0.06842668,-0.0130767925,0.0,-0.0,0.0
04.480,0.1223056,0.038494285,-0.014909388,0.0,-0.0,0.0
04.500,0.067938596,0.04826813,-0.015520253,0.0002746117,-0.00038648662,8.83469e-05
04.540,-0.03346503,-0.0060988786,-0.0075790053,-0.0,-0.0,0.0
04.583,-0.13303608,-0.10505905,0.013190414,-0.0,0.0,0.0
04.601,-0.18129441,-0.113000296,0.002805704,-0.0,0.0,0.0
04.641,-0.12142963,-0.027479162,-0.018574579,-0.00023220888,0.0010257503,0.0001570266
04.682,0.020901976,0.042159475,0.02785118,-0.0,-0.0,0.0
04.701,0.05144524,0.035439957,0.024185987,0.00015930989,-0.00023128382,-0.00010871114
04.743,0.13879897,0.0073401565,-0.016741984,0.0,-0.0,0.0
04.781,0.12047301,-0.066574536,-0.008800736,-0.0,-0.0,0.0
04.802,0.10520138,-0.03542041,-0.0033029485,-0.0,-0.0,0.0
04.842,0.02029111,-0.010985801,-0.016741984,-2.1016795e-05,-3.8820155e-05,3.2029417e-05
04.882,-0.06828435,-0.07329405,0.002805704,-0.0,0.0,0.0
04.902,-0.1360904,-0.10689165,0.0021948388,-0.001241409,0.0015805548,-2.4509542e-05
04.942,-0.14952943,-0.0971178,-0.0692764,-0.0,-0.0,0.0
04.981,0.04594745,-0.004877148,-0.08393716,-0.0,-0.0,0.0
05.002,0.09909273,0.062318027,-0.06500033,0.0,-0.0,0.0
05.041,0.16079012,0.1594456,0.0021948388,0.002422976,-0.0024434817,-3.0393447e-05
05.081,0.17667261,0.14539571,0.050453193,-0.0,-0.0,0.0
05.121,0.082599364,0.06659409,0.03945762,-0.0,-0.0,0.0
05.142,-0.0029217685,0.054987643,-0.00024862215,-0.0,0.0,0.0
05.181,-0.09088636,-0.027479162,-0.033235345,-0.0,-0.0,0.0
05.222,-0.16907711,-0.12643933,-0.06622207,-0.0,-0.0,0.0
05.240,-0.21244855,-0.13132624,-0.10837177,-0.0024031978,0.0038790759,0.0019846288
05.280,-0.13181433,-0.071461454,-0.13036291,-0.0,-0.0,0.0
05.320,0.008073806,0.05071159,-0.020407176,0.0,-0.0,0.0
05.341,0.0380062,0.08553091,0.027240314,-0.0,-0.0,0.0
05.380,0.103979655,0.09041783,0.07427694,-0.0,-0.0,0.0
05.420,0.09054061,0.08553091,0.050453193,-0.0,-0.0,0.0
05.440,0.031286687,0.07758966,0.019909931,0.00044776758,-0.00018058442,-0.00011486184
05.480,-0.06523003,0.008561888,-0.009411601,-0.0,0.0,0.0
05.520,-0.12570567,-0.104448184,-0.026515827,-0.0,-0.0,0.0
05.540,-0.13914472,-0.11361116,-0.054004766,-0.0,-0.0,0.0
05.581,-0.098827615,-0.0018228219,-0.094932735,-0.0,-0.0,0.0
05.621,0.017236784,0.043992072,0.0003622431,-0.0,-0.0,0.0
05.642,0.036784474,0.05071159,0.041290216,0.00025532482,-0.00018524451,-0.00020788173
05.681,0.08992975,0.051322453,0.04373368,-0.0,-0.0,0.0
05.721,0.103979655,0.01467054,0.051674925,-0.0,-0.0,0.0
05.742,0.07160379,0.0036749654,0.046788003,-0.0,-0.0,0.0
05.782,-0.018804263,-0.007931475,0.0021948388,-1.0925497e-05,2.5902724e-05,-3.0232297e-06
05.822,-0.044460606,-0.047637716,-0.020407176,-0.0,-0.0,0.0
05.863,-0.10554713,-0.014650992,-0.055226494,-0.0,-0.0,0.0
05.884,-0.12631655,0.021390056,-0.056448225,-0.0,0.0,0.0
05.921,-0.096384145,0.057431106,0.01624474,0.0,-0.0,-0.0
05.943,-0.03713022,0.051322453,0.061448768,0.0,-0.0,-0.0
05.982,0.025788898,0.08430918,0.074887805,0.0006544264,-0.0002003871,-0.0005812817
06.022,0.08443196,0.072702736,0.034570698,-0.0,-0.0,0.0
06.062,0.081988506,0.0042858305,-0.004524679,0.0,-0.0,0.0
06.082,0.06427341,-0.032366086,0.0015839735,-0.0,-0.0,-0.0
06.123,0.024567168,-0.076959245,0.01624474,-0.0,-0.0,-0.0
06.162,-0.025523784,-0.09772867,-0.010022466,-0.0,-0.0,0.0
06.182,-0.032854166,-0.106280774,-0.024072366,-0.00081180694,0.00025086894,0.00018396914
06.223,0.0086846715,-0.0054880134,-0.03262448,-0.0,-0.0,0.0
06.261,0.02029111,0.0610963,-0.00024862215,0.0,-0.0,0.0
06.281,0.03434101,0.082476586,0.01746647,-0.0,-0.0,0.0
06.320,0.067938596,0.1172959,0.040068485,-0.0,-0.0,0.0
06.361,0.03861707,0.07942226,0.038235888,-0.0,-0.0,0.0
06.383,0.018458515,0.034829095,0.026629448,0.000111184745,-5.8931077e-05,-8.500769e-05
06.421,0.000743423,-0.055578966,0.006470896,-0.0,-0.0,-0.0
06.460,-0.059732236,-0.08856569,-0.026515827,-0.0,-0.0,0.0
06.480,-0.07683647,-0.09772867,-0.042398322,-0.0,-0.0,0.0
06.519,-0.053012718,-0.11361116,-0.061946012,-0.0,-0.0,0.0
06.560,0.0105172675,0.043381207,-0.043620057,0.0,-0.0,0.0
06.603,0.030064955,0.055598512,-0.018574579,0.00024581124,-0.00013290964,8.213613e-05
06.621,0.04472572,0.054987643,0.044955406,-0.0,-0.0,0.0
06.662,0.033119284,0.014059674,0.06694656,-0.0,-0.0,0.0
06.700,0.021512842,-0.027479162,0.06633569,-0.0,-0.0,-0.0
06.720,-0.0023109033,-0.009153205,0.04739887,-2.9686522e-05,7.4973627e-06,-0.00015373126
06.760,-0.07561473,-0.070850596,0.027240314,-0.0,0.0,0.0
06.801,-0.10310367,-0.117887214,-0.0026920831,-0.0,-0.0,0.0
06.821,-0.07256041,-0.124606736,-0.027737558,-0.0,-0.0,0.0
06.860,-0.007197825,0.009783618,-0.039343998,-0.0,0.0,0.0
06.902,0.081988506,0.080033116,0.037625022,-0.0,-0.0,0.0
06.926,0.08626456,0.06476149,0.06816828,0.0005543497,-0.00073886185,-0.00058353343
06.961,0.030064955,0.037272554,0.055340115,-0.0,-0.0,0.0
07.001,-0.021247726,0.00062063907,0.024796853,0.0,-0.0,-0.0
07.022,-0.039573684,-0.031144354,0.016855605,-0.0,0.0,0.0
07.061,-0.11287751,-0.06229848,-0.0075790053,-0.0,-0.0,0.0
07.101,-0.10554713,-0.03419868,-0.013687657,-0.0,-0.0,0.0
07.120,-0.056067042,-0.004877148,0.00097310834,-1.8422354e-05,0.00021178542,-3.6738293e-06
07.162,0.05266697,0.029942172,0.010136087,-0.0,-0.0,0.0
07.201,0.06610601,0.10080253,-0.0033029485,0.0,-0.0,0.0
07.221,0.09970359,0.05071159,0.004027434,-0.0,-0.0,0.0
07.261,0.10520138,0.016503137,0.02785118,-0.0,-0.0,0.0
07.301,-0.007197825,0.022611788,-0.00024862215,-0.0,0.0,0.0
07.321,-0.035908494,-0.0018228219,0.00586003,-4.4556527e-06,8.7786095e-05,-1.4325914e-05
07.361,-0.07561473,-0.037253007,-0.0008594874,-0.0,-0.0,0.0
07.401,-0.08050165,-0.03542041,-0.02101804,-0.0,-0.0,0.0
07.441,-0.0145282075,-0.023203107,-0.018574579,-5.1514893e-05,3.2253643e-05,4.123906e-05
07.459,0.04106053,-0.0012119566,-0.016131118,-0.0,-0.0,0.0
07.500,0.13818811,0.036050823,-0.02101804,0.0,-0.0,0.0
07.540,0.17667261,0.045213804,0.006470896,-0.0,-0.0,0.0
07.561,0.14246416,0.04582467,0.010136087,-0.0,-0.0,0.0
07.604,0.033119284,0.010394483,-0.0008594874,0.0,-0.0,0.0
07.642,-0.042017143,-0.051302906,-0.005135544,-0.0,-0.0,0.0
07.662,-0.06889522,-0.05435723,-0.014909388,-0.00032472747,0.00041153902,8.9129746e-05
07.702,-0.12876001,-0.037863873,-0.049117845,-0.0,-0.0,0.0
07.743,-0.07256041,-0.029922623,-0.033235345,-0.0,-0.0,0.0
07.762,-0.025523784,-0.010374935,-0.014909388,-0.0,-0.0,0.0
07.803,0.08443196,0.0042858305,0.013190414,-0.0,-0.0,0.0
07.828,0.114364356,0.012837944,0.01624474,-0.0,-0.0,0.0
07.863,0.1504054,0.0018423696,0.019299066,1.859925e-05,-0.0015306579,-0.00019638985
07.902,0.10886657,0.020779192,0.0034165692,-0.0,-0.0,0.0
07.943,-0.008419556,0.015281404,-0.0033029485,-0.0,0.0,0.0
07.962,-0.044460606,-0.009153205,0.002805704,-0.0,0.0,0.0
08.001,-0.11348838,-0.029311758,0.002805704,-0.0,0.0,0.0
08.041,-0.123873085,-0.050692044,-0.02101804,-0.0,-0.0,0.0
08.062,-0.10127107,-0.042139925,-0.013687657,-0.00031263658,0.0007512236,0.00010165392
08.101,0.036784474,0.017114,0.0003622431,-0.0,-0.0,0.0
