timestamp,x,y,z,roll,pitch,yaw
00.004,0.0041935896,-0.0023689354,0.008430552,-6.174375e-06,-1.0929858e-05,-2.1972932e-05
00.024,-0.028182268,0.0110701,0.007208821,0.0,-0.0,-0.0
00.044,-0.055671204,0.019622214,0.003543629,0.0,-0.0,-0.0
00.083,-0.04223217,-0.0011472049,0.010263148,-0.0,0.0,0.0
00.124,-0.004969389,-0.012142779,0.005376225,-0.0,0.0,0.0
00.144,0.0145783,-0.0035906658,-0.0007324274,-0.0,-0.0,0.0
00.184,0.027406469,0.006794043,0.0011001683,-0.0,-0.0,0.0
00.225,-0.016575828,-0.021305757,0.013928338,-0.0,0.0,0.0
00.245,-0.023906212,-0.013975375,0.012095743,-0.0,0.0,0.0
00.286,-0.023906212,0.01229183,-0.00012156218,8.8696106e-05,0.00017250402,8.695259e-07
00.324,-0.026960537,-0.018251432,0.009652282,-0.0,0.0,0.0
00.345,-0.027571404,-0.017640566,0.0065979557,-0.0,0.0,0.0
00.386,-0.016575828,-0.060401134,0.014539204,-0.0,0.0,0.0
00.424,-0.022073615,-0.07139671,0.011484877,-0.0,0.0,0.0
00.445,-0.030014863,-0.06834239,0.015760934,-0.0,0.0,0.0
00.486,-0.06361245,-0.08666834,0.021258723,-0.0,0.0,0.0
00.526,-0.1137034,-0.009088453,-0.13939883,-0.0,-0.0,0.0
00.546,-0.1576857,-0.08544661,-0.07525799,-0.0044755028,0.008220406,0.0039459607
00.585,-0.20105714,-0.20273274,-0.09419481,-0.0,-0.0,0.0
00.624,-0.15157704,-0.21372832,-0.01844752,-0.0,-0.0,0.0
00.645,-0.105762154,-0.17035687,0.028589103,-0.0,0.0,0.0
00.686,0.035958584,-0.031690467,0.00598709,-0.0,-0.0,-0.0
00.724,0.26869825,0.1448496,0.007819686,-0.0,-0.0,0.0
00.764,0.174625,0.19799486,0.020036992,-0.0,-0.0,0.0
00.783,0.002360994,0.2236512,-0.017836655,0.0,-0.0,0.0
00.826,-0.36965594,-0.043296907,-0.03127569,-0.0043947324,0.037001003,0.0032130084
00.845,-0.34155616,-0.08300315,-0.07953404,-0.0,-0.0,0.0
00.884,0.094601646,-0.04574037,0.0065979557,-0.0,-0.0,-0.0
00.923,0.0848278,-0.022527488,0.010874012,-0.0,-0.0,-0.0
00.963,-0.05628207,-0.04574037,0.013928338,-0.0,0.0,0.0
00.983,-0.06972111,-0.03535566,0.027367374,-0.0,0.0,0.0
