timestamp,x,y,z,roll,pitch,yaw
00.007,-0.0008753699,0.00043982296,-0.0009896017,-0.0,0.0,0.0
00.026,0.00034636058,0.00043982296,-0.00037873647,0.0,-0.0,0.0
00.067,0.00034636058,-0.00017104227,0.0002321288,-0.0,-0.0,-0.0
00.107,-0.0008753699,0.0010506882,0.0002321288,0.0,-0.0,-0.0
00.126,0.00034636058,0.00043982296,0.0002321288,-0.0,-0.0,0.0
00.167,0.00095722586,0.0010506882,-0.00037873647,0.0,-0.0,0.0
00.208,-0.00026450463,-0.0007819075,-0.0009896017,-2.7047977e-07,9.149817e-08,3.4232593e-07
00.228,-0.00026450463,0.00043982296,-0.0009896017,-0.0,0.0,0.0
00.268,0.00034636058,0.00043982296,-0.00037873647,0.0,-0.0,0.0
00.307,-0.0008753699,-0.0007819075,0.0002321288,-0.0,0.0,0.0
00.327,-0.0008753699,-0.0007819075,0.0002321288,-0.0,0.0,0.0
00.367,-0.0014862352,-0.00017104227,-0.00037873647,-0.0,-0.0,0.0
00.408,0.00095722586,-0.0007819075,-0.00037873647,-0.0,-0.0,0.0
00.430,-0.00026450463,-0.00017104227,0.0002321288,-0.0,0.0,0.0
00.468,-0.00026450463,-0.00017104227,-0.00037873647,-2.261736e-08,3.4976132e-08,5.00813e-08
00.507,0.00034636058,0.0010506882,0.000842994,-0.0,-0.0,0.0
00.548,-0.00026450463,-0.00017104227,0.0002321288,-0.0,0.0,0.0
00.566,-0.0014862352,0.00043982296,0.0002321288,0.0,-0.0,-0.0
00.611,0.00034636058,-0.00017104227,-0.00037873647,-0.0,-0.0,0.0
00.649,-0.0008753699,-0.0007819075,0.0002321288,-0.0,0.0,0.0
00.666,-0.0014862352,-0.0013927728,-0.00037873647,-0.0,-0.0,0.0
00.706,-0.00026450463,0.0010506882,0.0002321288,0.0,-0.0,-0.0
00.747,-0.00026450463,0.00043982296,-0.00037873647,-0.0,0.0,0.0
00.767,0.001568091,0.00043982296,-0.00037873647,0.0,-0.0,0.0
00.806,-0.00026450463,0.0010506882,0.0002321288,0.0,-0.0,-0.0
00.879,0.00095722586,-0.00017104227,-0.0009896017,-0.0,-0.0,0.0
00.906,0.00034636058,-0.00017104227,-0.0009896017,-0.0,-0.0,0.0
00.947,0.001568091,-0.0007819075,-0.00037873647,-0.0,-0.0,0.0
00.967,0.00095722586,0.00043982296,-0.00037873647,0.0,-0.0,0.0
01.007,0.001568091,-0.00017104227,-0.00037873647,-7.448236e-08,-6.8284413e-07,1.6492532e-07
01.048,0.00095722586,-0.0007819075,-0.00037873647,-0.0,-0.0,0.0
01.068,0.00034636058,0.0010506882,-0.00037873647,0.0,-0.0,0.0
01.110,0.00034636058,0.00043982296,-0.0009896017,0.0,-0.0,0.0
01.146,0.00095722586,0.00043982296,0.0002321288,-0.0,-0.0,0.0
01.167,0.00034636058,0.00043982296,-0.00037873647,0.0,-0.0,0.0
01.207,-0.0008753699,-0.0007819075,-0.00037873647,-0.0,-0.0,0.0
01.247,0.00095722586,0.0016615535,0.0002321288,-0.0,-0.0,0.0
01.287,0.00034636058,0.00043982296,-0.0009896017,0.0,-0.0,0.0
01.307,-0.0008753699,-0.00017104227,-0.0009896017,-0.0,-0.0,0.0
01.346,-0.00026450463,-0.0007819075,0.0002321288,-0.0,0.0,0.0
01.387,0.00095722586,0.0016615535,-0.00037873647,0.0,-0.0,0.0
01.406,0.00034636058,-0.0007819075,-0.00037873647,-0.0,-0.0,0.0
01.447,-0.0008753699,-0.00017104227,-0.0009896017,-0.0,-0.0,0.0
01.487,0.00095722586,-0.0007819075,0.0002321288,-0.0,-0.0,-0.0
01.508,-0.0014862352,0.00043982296,-0.00037873647,-0.0,0.0,0.0
01.546,-0.00026450463,0.00043982296,-0.0009896017,1.3161461e-07,7.91516e-08,2.9613292e-07
01.586,0.00095722586,0.0016615535,0.0002321288,-0.0,-0.0,0.0
01.607,-0.00026450463,0.00043982296,-0.00037873647,-0.0,0.0,0.0
01.647,0.00095722586,0.00043982296,0.0002321288,-0.0,-0.0,0.0
01.687,-0.0008753699,0.00043982296,0.000842994,0.0,-0.0,-0.0
01.707,0.00034636058,0.0010506882,-0.00037873647,0.0,-0.0,0.0
01.746,-0.0008753699,-0.0013927728,0.000842994,-0.0,0.0,0.0
01.789,0.00034636058,0.0010506882,-0.0009896017,0.0,-0.0,0.0
