timestamp,x,y,z,roll,pitch,yaw
00.004,-0.00020463986,-0.00066339964,4.21497e-05,-1.5482355e-08,4.7758646e-09,-9.836855e-10
00.024,-0.00020463986,-5.253441e-05,4.21497e-05,-0.0,0.0,0.0
00.063,-0.00020463986,-5.253441e-05,4.21497e-05,-3.7976763e-10,1.4793273e-09,-3.0469727e-10
00.104,-0.00020463986,0.00055833085,4.21497e-05,1.11684395e-08,4.093465e-09,-8.4313156e-10
00.125,0.0004062254,-5.253441e-05,4.21497e-05,-0.0,-0.0,-0.0
00.165,0.0004062254,-5.253441e-05,4.21497e-05,-7.2585477e-10,-5.6127143e-09,-5.823718e-10
00.204,0.0004062254,-5.253441e-05,-0.00056871556,-1.2354641e-09,-9.553298e-09,1.3374618e-08
00.225,-0.00020463986,-5.253441e-05,-0.00056871556,-0.0,-0.0,0.0
00.265,-0.00020463986,-5.253441e-05,4.21497e-05,-3.7976763e-10,1.4793273e-09,-3.0469727e-10
00.306,-0.00020463986,-5.253441e-05,4.21497e-05,-3.7976763e-10,1.4793273e-09,-3.0469727e-10
00.326,0.0004062254,-5.253441e-05,-0.00056871556,-0.0,-0.0,0.0
00.366,-0.00020463986,0.00055833085,4.21497e-05,1.11684395e-08,4.093465e-09,-8.4313156e-10
00.406,0.0004062254,-5.253441e-05,0.000653015,-1.3588228e-09,-1.0507176e-08,-1.6890484e-08
00.425,0.0004062254,0.00055833085,4.21497e-05,-0.0,-0.0,0.0
00.465,-0.00020463986,-0.00066339964,4.21497e-05,-1.5482355e-08,4.7758646e-09,-9.836855e-10
00.507,-0.00020463986,-5.253441e-05,0.000653015,-1.2098585e-09,4.7128212e-09,-1.5038824e-08
00.525,-0.00020463986,-5.253441e-05,4.21497e-05,-0.0,0.0,0.0
00.564,-0.00020463986,-5.253441e-05,0.000653015,-1.2098585e-09,4.7128212e-09,-1.5038824e-08
00.605,-0.00020463986,0.00055833085,4.21497e-05,1.11684395e-08,4.093465e-09,-8.4313156e-10
00.624,0.0004062254,0.00055833085,0.000653015,-0.0,-0.0,0.0
00.664,0.0004062254,0.00055833085,4.21497e-05,1.29597195e-08,-9.429118e-09,-9.783594e-10
00.704,-0.00020463986,0.00055833085,0.000653015,1.6546258e-08,6.064547e-09,-1.9352242e-08
00.725,0.0004062254,0.00055833085,4.21497e-05,-0.0,-0.0,0.0
00.764,-0.00020463986,-5.253441e-05,4.21497e-05,-0.0,0.0,0.0
00.806,-0.00020463986,0.00055833085,-0.00056871556,1.5415274e-08,5.6500187e-09,1.5701993e-08
00.844,0.0004062254,-5.253441e-05,4.21497e-05,-7.2585477e-10,-5.6127143e-09,-5.823718e-10
00.866,-0.00020463986,-5.253441e-05,4.21497e-05,-0.0,0.0,0.0
00.905,-0.00020463986,-0.00066339964,4.21497e-05,-1.5482355e-08,4.7758646e-09,-9.836855e-10
00.946,-0.00020463986,-5.253441e-05,4.21497e-05,-3.7976763e-10,1.4793273e-09,-3.0469727e-10
00.967,-0.00020463986,-0.00066339964,4.21497e-05,-0.0,0.0,0.0
01.004,-0.0008155051,-0.00066339964,4.21497e-05,-2.341985e-08,2.8789593e-08,-1.4880011e-09
01.043,0.0004062254,0.00055833085,4.21497e-05,1.29597195e-08,-9.429118e-09,-9.783594e-10
01.064,-0.00020463986,-0.00066339964,-0.00056871556,-0.0,-0.0,0.0
01.104,0.0004062254,0.00055833085,4.21497e-05,1.29597195e-08,-9.429118e-09,-9.783594e-10
01.144,-0.00020463986,0.00055833085,4.21497e-05,1.11684395e-08,4.093465e-09,-8.4313156e-10
01.165,-0.00020463986,-5.253441e-05,4.21497e-05,-0.0,0.0,0.0
01.205,-0.00020463986,0.00055833085,4.21497e-05,1.11684395e-08,4.093465e-09,-8.4313156e-10
01.246,0.0004062254,-0.00066339964,0.000653015,-2.2608386e-08,-1.3843994e-08,-2.2254483e-08
01.266,0.0004062254,-5.253441e-05,4.21497e-05,-0.0,-0.0,-0.0
01.305,0.0004062254,-0.00066339964,4.21497e-05,-1.7341307e-08,-1.0618756e-08,-1.1017958e-09
01.344,0.0004062254,-0.00066339964,-0.00056871556,-2.1450088e-08,-1.3134723e-08,1.8388613e-08
01.365,-0.00020463986,-5.253441e-05,4.21497e-05,-0.0,0.0,0.0
01.408,-0.00020463986,-0.00066339964,4.21497e-05,-1.5482355e-08,4.7758646e-09,-9.836855e-10
01.446,-0.00020463986,-0.00066339964,-0.00056871556,-1.9977204e-08,6.1623973e-09,1.7125947e-08
01.465,0.0004062254,-5.253441e-05,-0.00056871556,-0.0,-0.0,0.0
01.504,-0.00020463986,-0.00066339964,4.21497e-05,-1.5482355e-08,4.7758646e-09,-9.836855e-10
01.545,-0.0008155051,-5.253441e-05,4.21497e-05,-1.4424362e-09,2.2391305e-08,-1.1573034e-09
01.565,-0.00020463986,-5.253441e-05,4.21497e-05,-0.0,0.0,0.0
01.607,-0.00020463986,0.00055833085,-0.00056871556,1.5415274e-08,5.6500187e-09,1.5701993e-08
01.645,0.0004062254,-5.253441e-05,4.21497e-05,-7.2585477e-10,-5.6127143e-09,-5.823718e-10
01.685,-0.00020463986,-0.00066339964,4.21497e-05,-1.5482355e-08,4.7758646e-09,-9.836855e-10
01.705,-0.00020463986,-5.253441e-05,4.21497e-05,-0.0,0.0,0.0
01.745,0.0004062254,-5.253441e-05,4.21497e-05,-7.2585477e-10,-5.6127143e-09,-5.823718e-10
01.770,0.0004062254,-5.253441e-05,0.000653015,-0.0,-0.0,-0.0
01.804,-0.000226631,-0.0006536258,4.3982298e-05,-0.0,0.0,0.0
01.845,0.00038423424,-4.2760566e-05,4.3982298e-05,-5.582833e-10,-5.0165747e-09,-5.7423427e-10
01.884,-0.000226631,-4.2760566e-05,0.00065484754,-9.961478e-10,5.2795834e-09,-1.5255292e-08
01.903,0.00038423424,0.00117897,4.3982298e-05,-0.0,-0.0,0.0
01.945,-0.000226631,-4.2760566e-05,4.3982298e-05,-3.3687267e-10,1.7854251e-09,-3.464976e-10
01.997,-0.000226631,-0.0006536258,4.3982298e-05,-1.5203236e-08,5.2714024e-09,-1.0230216e-09
02.004,-0.000226631,-4.2760566e-05,4.3982298e-05,-0.0,0.0,0.0
02.043,0.00038423424,-4.2760566e-05,-0.00056688295,-9.845121e-10,-8.846546e-09,1.3051819e-08
02.085,0.00038423424,0.0005681047,4.3982298e-05,1.3100665e-08,-8.860558e-09,-1.0142449e-09
02.105,-0.000226631,-4.2760566e-05,4.3982298e-05,-0.0,0.0,0.0
02.145,0.00038423424,-4.2760566e-05,4.3982298e-05,-5.582833e-10,-5.0165747e-09,-5.7423427e-10
02.186,-0.000226631,-4.2760566e-05,-0.00056688295,-8.7810437e-10,4.6539532e-09,1.1641156e-08
02.205,-0.000226631,-4.2760566e-05,4.3982298e-05,-0.0,0.0,0.0
02.245,-0.000226631,0.0005681047,4.3982298e-05,1.1689465e-08,4.663217e-09,-9.049909e-10
02.284,0.00038423424,-4.2760566e-05,0.00065484754,-1.0911039e-09,-9.804347e-09,-1.6709475e-08
02.306,-0.000226631,0.0005681047,4.3982298e-05,0.0,-0.0,-0.0
02.344,0.00038423424,-0.0006536258,4.3982298e-05,-1.6656763e-08,-9.791687e-09,-1.1208291e-09
02.385,-0.000226631,-4.2760566e-05,4.3982298e-05,-3.3687267e-10,1.7854251e-09,-3.464976e-10
02.425,-0.000226631,-4.2760566e-05,4.3982298e-05,-3.3687267e-10,1.7854251e-09,-3.464976e-10
02.445,0.00038423424,-4.2760566e-05,4.3982298e-05,-5.582833e-10,-5.0165747e-09,-5.7423427e-10
02.485,0.00038423424,-4.2760566e-05,4.3982298e-05,-5.582833e-10,-5.0165747e-09,-5.7423427e-10
02.529,-0.000226631,0.0005681047,4.3982298e-05,1.1689465e-08,4.663217e-09,-9.049909e-10
02.545,-0.0008374963,0.0005681047,4.3982298e-05,1.9309379e-08,2.8465765e-08,-1.49492e-09
02.588,0.00038423424,0.0005681047,-0.00056688295,1.6961655e-08,-1.1471915e-08,1.692518e-08
02.607,0.00038423424,0.0005681047,-0.00056688295,0.0,-0.0,0.0
02.642,-0.000226631,0.0005681047,4.3982298e-05,1.1689465e-08,4.663217e-09,-9.049909e-10
02.684,0.00038423424,-4.2760566e-05,4.3982298e-05,-5.582833e-10,-5.0165747e-09,-5.7423427e-10
02.723,-0.000226631,-4.2760566e-05,4.3982298e-05,-3.3687267e-10,1.7854251e-09,-3.464976e-10
02.743,0.0009950994,-4.2760566e-05,4.3982298e-05,-0.0,-0.0,-0.0
02.784,0.00038423424,0.00117897,4.3982298e-05,4.9084935e-08,-1.5997111e-08,-1.8311473e-09
02.823,0.0009950994,0.0005681047,-0.00056688295,2.4369527e-08,-4.2685976e-08,2.4317119e-08
02.844,0.0009950994,0.0005681047,4.3982298e-05,-0.0,-0.0,0.0
02.884,0.00038423424,-4.2760566e-05,4.3982298e-05,-5.582833e-10,-5.0165747e-09,-5.7423427e-10
02.925,-0.000226631,-4.2760566e-05,4.3982298e-05,-3.3687267e-10,1.7854251e-09,-3.464976e-10
02.944,-0.000226631,-4.2760566e-05,0.00065484754,-0.0,0.0,0.0
02.983,0.00038423424,0.0005681047,4.3982298e-05,1.3100665e-08,-8.860558e-09,-1.0142449e-09
03.024,0.00038423424,0.00117897,4.3982298e-05,4.9084935e-08,-1.5997111e-08,-1.8311473e-09
03.048,-0.000226631,-4.2760566e-05,0.00065484754,-0.0,0.0,0.0
03.085,-0.000226631,0.0005681047,4.3982298e-05,1.1689465e-08,4.663217e-09,-9.049909e-10
03.124,-0.000226631,0.0005681047,-0.00056688295,1.5896978e-08,6.3416974e-09,1.586279e-08
03.144,0.00038423424,-4.2760566e-05,4.3982298e-05,-0.0,-0.0,-0.0
03.185,0.0009950994,0.0005681047,-0.00056688295,2.4369527e-08,-4.2685976e-08,2.4317119e-08
03.224,-0.000226631,-4.2760566e-05,0.00065484754,-9.961478e-10,5.2795834e-09,-1.5255292e-08
03.245,-0.000226631,-4.2760566e-05,4.3982298e-05,-0.0,0.0,0.0
03.287,-0.000226631,-0.0006536258,4.3982298e-05,-1.5203236e-08,5.2714024e-09,-1.0230216e-09
03.325,0.00038423424,-4.2760566e-05,4.3982298e-05,-5.582833e-10,-5.0165747e-09,-5.7423427e-10
03.364,-0.000226631,-0.0006536258,4.3982298e-05,-1.5203236e-08,5.2714024e-09,-1.0230216e-09
03.385,-0.000226631,-0.0006536258,4.3982298e-05,-1.5203236e-08,5.2714024e-09,-1.0230216e-09
03.424,-0.000226631,-0.0006536258,0.00065484754,-2.0892083e-08,7.2438904e-09,-2.0931134e-08
03.466,0.00038423424,0.0005681047,4.3982298e-05,1.3100665e-08,-8.860558e-09,-1.0142449e-09
03.484,-0.000226631,-4.2760566e-05,4.3982298e-05,-3.3687267e-10,1.7854251e-09,-3.464976e-10
03.523,-0.000226631,0.0005681047,4.3982298e-05,1.1689465e-08,4.663217e-09,-9.049909e-10
03.566,-0.000226631,-0.0006536258,4.3982298e-05,-1.5203236e-08,5.2714024e-09,-1.0230216e-09
03.585,-0.000226631,-4.2760566e-05,4.3982298e-05,-3.3687267e-10,1.7854251e-09,-3.464976e-10
03.624,0.00038423424,-0.0006536258,4.3982298e-05,-1.6656763e-08,-9.791687e-09,-1.1208291e-09
03.664,0.00038423424,0.0005681047,4.3982298e-05,1.3100665e-08,-8.860558e-09,-1.0142449e-09
03.685,-0.000226631,0.0005681047,4.3982298e-05,0.0,-0.0,-0.0
03.724,0.00038423424,-4.2760566e-05,4.3982298e-05,-5.582833e-10,-5.0165747e-09,-5.7423427e-10
03.764,-0.0008374963,-4.2760566e-05,0.00065484754,-1.5266054e-09,2.9899667e-08,-2.3378876e-08
03.785,0.00038423424,-4.2760566e-05,4.3982298e-05,-0.0,-0.0,-0.0
03.825,-0.000226631,-4.2760566e-05,-0.00056688295,-8.7810437e-10,4.6539532e-09,1.1641156e-08
03.865,-0.000226631,-4.2760566e-05,4.3982298e-05,-3.3687267e-10,1.7854251e-09,-3.464976e-10
03.887,-0.000226631,-4.2760566e-05,4.3982298e-05,-0.0,0.0,0.0
03.925,0.00038423424,0.0005681047,4.3982298e-05,1.3100665e-08,-8.860558e-09,-1.0142449e-09
03.963,0.00038423424,-0.0006536258,-0.00056688295,-2.076281e-08,-1.2205428e-08,1.8007372e-08
03.984,0.00038423424,-4.2760566e-05,-0.00056688295,-0.0,-0.0,0.0
04.023,-0.000226631,-4.2760566e-05,4.3982298e-05,-3.3687267e-10,1.7854251e-09,-3.464976e-10
04.064,-0.000226631,-4.2760566e-05,4.3982298e-05,-3.3687267e-10,1.7854251e-09,-3.464976e-10
04.105,-0.000226631,-4.2760566e-05,-0.00056688295,-8.7810437e-10,4.6539532e-09,1.1641156e-08
04.125,-0.000226631,-4.2760566e-05,4.3982298e-05,-3.3687267e-10,1.7854251e-09,-3.464976e-10
04.165,-0.0008374963,-4.2760566e-05,4.3982298e-05,-1.2048641e-09,2.3598126e-08,-1.2392889e-09
04.205,-0.000226631,-4.2760566e-05,4.3982298e-05,-3.3687267e-10,1.7854251e-09,-3.464976e-10
