timestamp,x,y,z,roll,pitch,yaw
00.012,0.18993205,-0.65341324,-0.06851343,-0.014990375,-0.0043699457,0.0015394362
00.032,0.6089856,-0.4408321,-0.21512108,-0.0,-0.0,0.0
00.073,0.51185805,-0.21664457,-0.59324664,-0.0,-0.0,0.0
00.100,0.24674252,0.16820054,-0.5547621,0.0035861712,-0.0051949723,0.011736613
00.131,-0.07396173,0.027090652,-0.31102693,-0.0,0.0,0.0
00.172,-0.43009615,-0.21603373,-0.27254242,-0.0,-0.0,0.0
00.212,0.0097268075,-0.07248039,-0.37089172,-0.0009190751,-0.00012554073,0.0047044735
00.231,0.521021,0.31725165,-0.4203718,0.0,-0.0,0.0
00.272,0.8618839,0.05030353,-0.3837199,0.0,-0.0,0.0
00.311,0.43244556,-0.08714115,-0.14487158,-0.0013500233,-0.00673877,0.0022524733
00.334,0.26873368,0.17492004,-0.14059553,0.0,-0.0,0.0
00.371,-0.012264341,-0.024832893,-0.25604904,-0.0,-0.0,0.0
00.413,-0.28287765,-0.019335106,-0.26399028,-0.00025764562,0.0036766669,0.003432067
00.434,-0.028146837,-0.059041347,-0.1851887,-0.0,-0.0,0.0
00.475,0.32554412,0.074738145,-0.1375412,0.0,-0.0,0.0
00.515,0.2223079,0.10772486,-0.18274522,0.0011128531,-0.0022910477,0.0018854622
00.534,0.050043914,0.09062064,-0.19679512,0.0,-0.0,0.0
00.574,-0.09595288,0.034421034,-0.16380839,-0.0,0.0,0.0
00.614,0.0036181547,0.08878804,-0.111884855,0.0,-0.0,0.0
00.635,0.08058717,0.124218225,-0.1076088,0.0007630882,-0.0004946988,0.00066110154
00.673,0.16061053,0.1229965,-0.12959994,0.0,-0.0,0.0
00.714,0.13556504,0.080846794,-0.11921524,0.0,-0.0,0.0
00.755,0.0695916,0.0014343116,-0.04713314,4.058784e-06,-0.00019629541,0.00013294794
00.774,0.03110709,-0.05720875,-0.014146417,-0.0,-0.0,0.0
00.812,-0.028146837,-0.15006027,0.0347228,-0.0,0.0,0.0
00.853,-0.0067665544,-0.13845383,0.07503991,-0.00073228305,3.5934005e-05,-0.0003968772
00.874,0.032939687,-0.12745824,0.09336587,-0.0,-0.0,-0.0
00.913,0.056152564,-0.084697686,0.088478945,-0.0,-0.0,-0.0
00.953,-0.07884865,-0.06270654,0.051216163,-0.00023776256,0.00029902774,-0.00019418301
00.977,-0.17414363,-0.062095672,0.049994435,-0.0,0.0,0.0
01.013,-0.31464264,-0.056597885,0.08359202,-0.0,0.0,0.0
01.052,-0.308534,0.005099503,0.11535702,5.8543323e-05,0.0034104225,-0.0012752295
01.072,-0.27982333,0.027090652,0.119022205,0.0,-0.0,-0.0
01.112,-0.2535561,0.045416612,0.08725721,0.0,-0.0,-0.0
