timestamp,x,y,z,roll,pitch,yaw
00.008,-0.0003585779,0.00130603,0.0010024299,4.615065e-08,1.2670921e-08,-3.5422456e-08
00.049,0.002084883,0.00130603,-0.0014410311,7.8091226e-08,-1.2466104e-07,8.6163325e-08
00.088,0.003917479,8.42994e-05,0.0010024299,7.150341e-09,-3.322843e-07,-8.5027054e-08
00.109,0.003917479,8.42994e-05,0.0003915646,6.2655827e-09,-2.9116822e-07,-2.9103196e-08
00.150,-0.0021911736,8.42994e-05,-0.00083016587,3.730613e-09,9.696896e-08,3.6738452e-08
00.190,0.00758267,0.0006951646,-0.00021930062,1.11054796e-07,-1.2113559e-06,3.5034045e-08
00.209,0.00025228737,-0.0017482964,-0.00021930062,-5.8735328e-08,-8.475783e-09,7.367568e-09
00.250,0.003917479,0.0006951646,0.0003915646,5.245564e-08,-2.9560462e-07,-2.9546625e-08
00.290,-0.0009694431,-0.0005265658,-0.00021930062,-1.1178974e-08,2.0581243e-08,4.6557447e-09
00.310,0.00086315256,8.42994e-05,-0.00083016587,2.1224316e-09,-2.1731852e-08,2.0901336e-08
00.350,0.00086315256,0.0006951646,0.0003915646,1.7136026e-08,-2.1276982e-08,-9.65219e-09
00.389,0.003917479,8.42994e-05,-0.00021930062,6.9381056e-09,-3.224207e-07,1.8049125e-08
00.410,-0.0015803084,-0.0017482964,-0.00021930062,-7.8101486e-08,7.0596975e-08,9.7968e-09
00.451,-0.0021911736,-0.0005265658,-0.00083016587,-2.6520611e-08,1.1035896e-07,4.1811496e-08
00.489,0.00025228737,-0.0017482964,0.0003915646,-6.633641e-08,-9.572654e-09,-1.48573145e-08
00.510,0.0014740179,0.0019168952,0.0003915646,8.862697e-08,-6.81507e-08,-1.8103847e-08
00.552,0.0014740179,0.0019168952,-0.00083016587,9.249958e-08,-7.112858e-08,4.0059575e-08
00.591,-0.0028020388,8.42994e-05,-0.00021930062,4.4739616e-09,1.4871064e-07,1.1638788e-08
00.629,-0.0028020388,-0.0005265658,0.0003915646,-2.8601782e-08,1.5219997e-07,-2.1268841e-08
00.649,0.0014740179,0.00130603,0.0003915646,5.4995944e-08,-6.206979e-08,-1.648849e-08
00.689,-0.0015803084,-0.0005265658,-0.00021930062,-1.8553163e-08,5.568101e-08,7.726898e-09
00.729,0.00025228737,0.0006951646,0.0003915646,1.2199346e-08,-4.427356e-09,-6.8715122e-09
00.749,0.006971805,0.0031386255,-0.00021930062,5.034616e-07,-1.1183354e-06,3.5177923e-08
00.790,-0.0052455002,-0.0005265658,-0.00083016587,-5.8933992e-08,5.8708355e-07,9.291331e-08
00.829,0.00025228737,8.42994e-05,-0.00021930062,6.0946737e-10,-1.823986e-09,1.5854985e-09
00.851,-0.0021911736,0.0006951646,-0.00083016587,3.2068648e-08,1.0108107e-07,3.82964e-08
00.892,-0.0003585779,0.00130603,0.0003915646,3.4752954e-08,9.54162e-09,-1.0419383e-08
00.929,-0.0040237694,-0.0017482964,0.0010024299,-1.4849874e-07,3.417754e-07,-8.514548e-08
00.950,-0.0028020388,-0.0005265658,-0.00083016587,-3.279174e-08,1.7449615e-07,5.1698343e-08
00.990,-0.0009694431,-0.0005265658,-0.00021930062,-1.2421082e-08,2.2868047e-08,5.173049e-09
01.030,0.00015210545,2.687807e-05,-0.00018142698,1.208777e-10,-6.840579e-10,8.159245e-10
01.049,-0.00045875978,-0.0011948525,0.00042943825,-3.3828595e-08,1.298838e-08,-1.2158231e-08
01.089,0.0019847013,-0.0011948525,0.00042943825,-5.9038438e-08,-9.806538e-08,-2.1218826e-08
01.129,0.00015210545,2.687807e-05,-0.0014031575,7.957012e-10,-4.502945e-09,4.1539217e-08
01.149,-0.0022913555,-0.0011948525,-0.00079229224,-6.0956204e-08,1.1689504e-07,4.0419323e-08
01.190,-0.0029022207,2.687807e-05,0.00042943825,1.4884106e-09,1.6071432e-07,-2.3780713e-08
01.230,0.00015210545,2.687807e-05,-0.00079229224,4.0950218e-10,-2.31741e-09,1.2071007e-08
01.249,0.00015210545,2.687807e-05,-0.00079229224,4.5500242e-10,-2.5749e-09,1.341223e-08
