timestamp,x,y,z,roll,pitch,yaw
00.000,0.20544864,0.20466979,-0.17773308,0.0011685214,-0.0011717782,0.0010149
00.022,0.24820921,0.2205523,-0.24492826,0.0019106761,-0.0021456834,0.0021213708
00.062,0.30196536,0.28896922,-0.24920431,0.0029528008,-0.003077742,0.0025476308
00.080,0.31723696,0.33234063,-0.24004133,0.0028931706,-0.00275591,0.0020915705
00.122,0.3007436,0.3470014,-0.31212345,0.004046781,-0.0034944348,0.0036413781
00.161,0.32823256,0.16252008,-0.33350372,0.0013544152,-0.0027259213,0.0027734519
00.181,0.38321042,0.040957905,-0.31212345,0.00043244555,-0.0039848094,0.0032470473
00.221,0.46567723,-0.0066895853,-0.25531295,-6.7135086e-05,-0.005186884,0.0028435474
00.261,0.6354978,0.053786077,-0.2547021,0.0006304554,-0.007321027,0.0029368952
00.281,0.87129176,-0.16612542,-0.43673992,-0.0033629832,-0.018080762,0.00902526
00.320,1.6330408,-0.52592504,-0.6138909,-0.01939995,-0.06266581,0.022873078
00.361,2.2946076,-0.6450438,-0.7012446,-0.03164456,-0.1204112,0.03477085
00.380,2.3813505,-0.8185295,-0.8075352,-0.042805232,-0.13340741,0.042149197
00.422,1.2799605,-0.07816082,-0.8893911,-0.0016569602,-0.033538554,0.023264501
00.461,-0.5336983,-0.012798238,0.17656878,-0.00014436632,0.0062935054,-0.0020816454
00.482,-0.28690875,-0.2699725,0.11242792,-0.0023183178,0.0024661317,-0.0009630814
00.520,-0.07982542,-0.12519744,-0.10381838,-0.00038059152,0.00024257929,0.0003156151
00.560,-1.341873,-0.5558574,0.08066293,-0.016919514,0.04096242,-0.00211511
00.602,-0.36876467,-1.2620177,0.46734065,-0.029500062,0.008793932,-0.010812821
00.621,0.47117501,-0.480721,0.040345818,-0.006800141,-0.006661155,-0.000593206
00.663,0.13825347,-0.83380115,-0.33411458,-0.015883233,-0.002685489,0.0063468106
00.699,-0.770714,-1.7696468,-0.3390015,-0.07303035,0.031164868,0.015088193
00.722,-1.0523229,-1.9883364,-0.36649045,-0.095708966,0.049469993,0.019927235
00.762,-0.9380911,-1.4831508,-0.7898201,-0.06052349,0.03690458,0.03302909
00.799,-0.63326937,-0.7898188,-1.0451617,-0.024412407,0.018937966,0.032132156
00.819,-0.6570931,-0.7879862,-1.0048445,-0.02403476,0.019429069,0.030503988
00.858,-0.7200122,-0.6444329,-0.5515826,-0.012099435,0.013378085,0.010377692
00.899,-0.7768227,-0.4196345,-0.10931617,-0.007844578,0.014485285,0.0020964104
00.919,-0.7077949,-0.23942925,-0.07571858,-0.0037777603,0.011145336,0.0012136176
00.961,-0.4652814,-0.054337073,-0.0787729,-0.0005431161,0.0046348157,0.000785978
01.001,-0.39625365,0.16679615,-0.19361557,0.0016455749,0.003919821,0.0019112927
01.021,-0.3406649,0.2413217,-0.23026748,0.0019277893,0.0027267009,0.0018392476
01.059,-0.32539326,0.083107606,-0.15879625,0.00064589264,0.0025354137,0.0012363027
01.101,-0.1806182,-0.23759665,0.069667354,-0.0015268374,0.0011612225,-0.00044688422
01.122,-0.09876225,-0.30845702,0.08554985,-0.0017334499,0.0005554778,-0.00048032406
01.161,0.06189531,0.06783598,-0.052505698,0.00015049428,-0.00013729882,0.00011648815
01.202,-0.09448619,-0.12519744,-0.27119547,-0.0006584002,0.00049615675,0.0014255856
01.221,-0.2050528,-0.19727954,-0.2828019,-0.0016618051,0.0017231737,0.0023807026
01.261,-0.26919368,-0.24004011,-0.0946554,-0.0018778767,0.0021043776,0.00074217434
01.301,-0.023625825,0.018966755,0.11731484,4.820325e-05,6.0025755e-05,-0.00029809706
01.322,0.016691282,0.03973617,0.15702108,0.00013567416,-5.7033078e-05,-0.0005361852
01.360,-0.0052998667,0.018355891,0.15274502,5.9261652e-05,1.7094691e-05,-0.00049309985
01.401,0.03379551,0.18573298,0.13991685,0.0009152102,-0.00016685533,-0.00068941555
01.444,0.12237097,0.2926344,0.13808426,0.0021225896,-0.0008888521,-0.001000845
01.461,0.120538376,0.32134506,0.12281262,0.0019649426,-0.0007379024,-0.00075034867
01.501,0.044791084,0.21933055,0.049508795,0.0010545277,-0.00021548347,-0.00023792741
01.541,0.07044742,0.16985047,-0.019518979,0.0005269387,-0.00021853513,6.0611877e-05
01.561,0.10587761,0.17412652,-0.019518979,0.0007475998,-0.00045453504,8.3971114e-05
01.601,0.1797923,0.1729048,0.011024285,0.0009053481,-0.0009414658,-5.7299883e-05
01.642,0.17429452,0.07944241,0.0024721716,0.00025531478,-0.00056015956,-7.873711e-06
01.662,0.16146635,0.06844684,-0.02684936,0.00025470174,-0.0006007587,9.9975514e-05
01.702,0.086329915,0.07455549,-0.030514551,0.00018462843,-0.00021377018,7.558234e-05
01.741,0.02463253,0.058672998,-0.0060799415,7.865587e-05,-3.302151e-05,8.151936e-06
01.761,-0.0040781363,0.03362752,0.0073590935,2.4445808e-05,2.964569e-06,-5.3497893e-06
01.800,0.00019792034,0.042790502,0.05011966,4.7311245e-05,-2.2014116e-07,-5.541472e-05
01.868,0.030741183,0.031794924,0.05806091,4.8664304e-05,-4.7055666e-05,-8.886887e-05
01.901,-0.08837754,-0.19605781,0.06416956,-0.0007381632,0.00033285122,-0.00024149055
01.940,-0.24170472,0.13686375,0.15579934,0.0009149343,0.0016138357,-0.0010413005
01.961,-0.29179564,0.06966857,0.18206656,0.00051415263,0.0021470734,-0.0013404387
02.000,-0.55568945,0.27064326,0.26331165,0.0038277642,0.007822161,-0.003724869
02.041,-0.9368694,0.61150604,0.03606976,0.014366856,0.021986365,-0.0010047348
02.060,-0.7065732,0.66831654,-0.013410325,0.010905166,0.0115312,0.00015596501
02.106,-0.33944315,0.8192003,-0.10504011,0.015334383,0.0063712853,0.0019181866
02.141,-0.11464474,0.6719817,-0.17528962,0.0099168625,0.0017050625,0.0025789991
02.162,-0.05600168,0.5986779,-0.21621759,0.006417283,0.0006077863,0.0023159673
02.201,0.024021666,0.3524992,-0.19911335,0.0029982198,-0.00020176817,0.0016937869
02.240,0.024021666,0.12831163,-0.096488,0.00034945668,-6.5375476e-05,0.00026278998
02.282,-0.03889746,0.05073175,0.0140786115,6.964416e-05,5.3397067e-05,-1.9328725e-05
02.302,-0.04744957,0.021410216,0.04523274,3.0966832e-05,6.862307e-05,-6.5419044e-05
02.346,-0.05783428,-0.010965642,0.11120618,-2.8913006e-05,0.00015261346,-0.00029344118
02.381,-0.04989303,0.026908003,0.120980024,7.541548e-05,0.00013977928,-0.00033897138
02.401,-0.024236688,0.036681846,0.09471282,8.033287e-05,5.306614e-05,-0.00020740807
02.441,-0.02545842,0.05806213,0.027517647,8.4155836e-05,3.6897694e-05,-3.9885563e-05
02.481,-0.023014959,0.16862874,0.07821946,0.0006624022,9.030298e-05,-0.00030728272
02.502,0.0044739773,0.17901345,0.08188465,0.00059136614,-1.4859696e-05,-0.00027050026
02.540,-0.0004129449,0.13747461,0.04523274,0.00041725024,1.2246905e-06,-0.00013728646
02.580,0.008139169,0.106320485,0.026906783,0.0001961668,-1.5022087e-05,-4.964303e-05
02.601,0.016080417,0.038514443,0.05745004,5.735435e-05,-2.3949273e-05,-8.555342e-05
02.640,0.08388646,-0.09648678,0.049508795,-0.00027744504,-0.0002411785,-0.0001423858
02.681,0.10465588,-0.145356,0.046454467,-0.00045127035,-0.00032486382,-0.00014428773
02.701,0.07838867,-0.15451898,0.06294783,-0.0005974072,-0.00030297786,-0.00024344682
02.740,0.034406375,-0.11786706,0.069667354,-0.00034897012,-0.00010182823,-0.00020627635
02.781,-0.022404093,0.047066554,0.058671776,7.746895e-05,3.687131e-05,-9.656971e-05
02.804,-0.03950832,0.07883155,0.017132938,0.0001485044,7.4423544e-05,-3.2280623e-05
02.840,-0.021793228,0.12525731,-0.06533387,0.00030038707,5.228789e-05,0.00015667536
02.880,-0.0016346754,0.2010046,-0.10748357,0.0009608611,8.061093e-06,0.00051380036
02.901,0.012415225,0.16435267,-0.09221195,0.0006509639,-4.9054353e-05,0.0003652417
02.941,0.02218907,0.08432934,-0.034179743,0.00016563902,-4.357765e-05,6.71386e-05
02.980,-0.023625825,-0.0011917981,0.05745004,-1.5517074e-06,3.078345e-05,-7.4854805e-05
03.002,-0.03950832,-0.030513331,0.080052055,-6.0363873e-05,7.8171266e-05,-0.00015837917
