timestamp,x,y,z
00.000,-0.625,-0.75,-0.265625
00.031,-0.609375,-0.75,-0.25
00.062,-0.609375,-0.765625,-0.265625
00.093,-0.59375,-0.765625,-0.265625
00.125,-0.59375,-0.78125,-0.25
00.156,-0.609375,-0.765625,-0.28125
00.187,-0.59375,-0.765625,-0.28125
00.218,-0.59375,-0.75,-0.265625
00.250,-0.609375,-0.75,-0.265625
00.281,-0.5625,-0.734375,-0.25
00.312,-0.5625,-0.75,-0.25
00.343,-0.578125,-0.78125,-0.28125
00.375,-0.59375,-0.796875,-0.296875
00.406,-0.59375,-0.78125,-0.265625
00.437,-0.59375,-0.78125,-0.265625
00.468,-0.625,-0.765625,-0.265625
00.500,-0.625,-0.765625,-0.265625
00.531,-0.59375,-0.734375,-0.25
00.562,-0.59375,-0.75,-0.265625
00.593,-0.609375,-0.75,-0.296875
00.625,-0.578125,-0.78125,-0.265625
00.656,-0.5625,-0.78125,-0.25
00.687,-0.609375,-0.78125,-0.28125
00.718,-0.578125,-0.75,-0.265625
00.750,-0.578125,-0.765625,-0.25
00.781,-0.609375,-0.765625,-0.265625
00.812,-0.609375,-0.765625,-0.265625
00.843,-0.578125,-0.75,-0.25
00.875,-0.59375,-0.765625,-0.265625
00.906,-0.609375,-0.765625,-0.28125
00.937,-0.578125,-0.78125,-0.265625
00.968,-0.59375,-0.796875,-0.265625
01.000,-0.578125,-0.796875,-0.28125
01.031,-0.578125,-0.765625,-0.265625
01.062,-0.578125,-0.765625,-0.265625
01.093,-0.59375,-0.765625,-0.28125
01.125,-0.59375,-0.78125,-0.28125
01.156,-0.59375,-0.78125,-0.296875
01.187,-0.625,-0.765625,-0.296875
01.218,-0.640625,-0.75,-0.296875
01.250,-0.59375,-0.734375,-0.234375
01.281,-0.59375,-0.75,-0.25
01.312,-0.578125,-0.765625,-0.265625
01.343,-0.5625,-0.75,-0.25
01.375,-0.546875,-0.75,-0.234375
01.406,-0.5625,-0.8125,-0.25
01.437,-0.5625,-0.8125,-0.265625
01.468,-0.609375,-0.828125,-0.25
01.500,-0.578125,-0.8125,-0.25
01.531,-0.578125,-0.796875,-0.25
01.562,-0.59375,-0.75,-0.265625
01.593,-0.546875,-0.75,-0.25
01.625,-0.53125,-0.765625,-0.265625
01.656,-0.5,-0.765625,-0.265625
01.687,-0.53125,-0.78125,-0.265625
01.718,-0.546875,-0.8125,-0.234375
01.750,-0.59375,-0.828125,-0.21875
01.781,-0.640625,-0.8125,-0.234375
01.812,-0.625,-0.796875,-0.21875
01.843,-0.625,-0.796875,-0.1875
01.875,-0.671875,-0.75,-0.171875
01.906,-0.640625,-0.734375,-0.15625
01.937,-0.578125,-0.734375,-0.171875
01.968,-0.578125,-0.75,-0.203125
02.000,-0.609375,-0.75,-0.1875
02.031,-0.578125,-0.75,-0.171875
02.062,-0.5625,-0.734375,-0.140625
02.093,-0.625,-0.78125,-0.15625
02.125,-0.6875,-0.8125,-0.203125
02.156,-0.6875,-0.8125,-0.21875
02.187,-0.625,-0.796875,-0.203125
02.218,-0.640625,-0.796875,-0.203125
02.250,-0.65625,-0.796875,-0.25
02.281,-0.640625,-0.765625,-0.234375
02.312,-0.625,-0.75,-0.21875
02.343,-0.546875,-0.75,-0.203125
02.375,-0.5625,-0.765625,-0.203125
02.406,-0.59375,-0.6875,-0.140625
02.437,-0.59375,-0.71875,-0.15625
02.468,-0.59375,-0.765625,-0.171875
02.500,-0.65625,-0.796875,-0.203125
02.531,-0.65625,-0.8125,-0.203125
02.562,-0.671875,-0.78125,-0.15625
02.593,-0.671875,-0.78125,-0.140625
02.625,-0.6875,-0.765625,-0.15625
02.656,-0.6875,-0.75,-0.1875
02.687,-0.65625,-0.734375,-0.203125
02.718,-0.609375,-0.71875,-0.1875
02.750,-0.609375,-0.734375,-0.171875
02.781,-0.625,-0.765625,-0.1875
02.812,-0.609375,-0.78125,-0.171875
02.843,-0.609375,-0.78125,-0.171875
02.875,-0.640625,-0.796875,-0.1875
02.906,-0.671875,-0.78125,-0.171875
02.937,-0.65625,-0.75,-0.171875
02.968,-0.640625,-0.75,-0.15625
03.000,-0.640625,-0.75,-0.15625
03.031,-0.640625,-0.75,-0.171875
03.062,-0.640625,-0.75,-0.15625
03.093,-0.640625,-0.75,-0.15625
03.125,-0.671875,-0.75,-0.15625
03.156,-0.6875,-0.75,-0.15625
03.187,-0.65625,-0.75,-0.15625
03.218,-0.65625,-0.75,-0.140625
03.250,-0.65625,-0.765625,-0.171875
03.281,-0.671875,-0.734375,-0.15625
03.312,-0.703125,-0.75,-0.21875
03.343,-0.59375,-0.765625,-0.1875
03.375,-0.609375,-0.765625,-0.1875
03.406,-0.609375,-0.75,-0.171875
03.437,-0.625,-0.78125,-0.203125
03.468,-0.59375,-0.78125,-0.203125
03.500,-0.609375,-0.796875,-0.1875
03.531,-0.609375,-0.796875,-0.1875
03.562,-0.640625,-0.796875,-0.1875
03.593,-0.640625,-0.75,-0.171875
03.625,-0.625,-0.75,-0.15625
03.656,-0.640625,-0.765625,-0.171875
