timestamp,x,y,z
00.000,-0.921875,-0.09375,0.140625
00.031,-0.90625,-0.09375,0.234375
00.062,-0.890625,-0.171875,0.234375
00.093,-0.875,-0.21875,0.203125
00.125,-0.859375,-0.234375,0.234375
00.156,-0.84375,-0.28125,0.265625
00.187,-0.828125,-0.359375,0.3125
00.218,-0.796875,-0.359375,0.28125
00.250,-0.78125,-0.390625,0.140625
00.281,-0.84375,-0.4375,0.140625
00.312,-0.859375,-0.453125,0.140625
00.343,-0.921875,-0.515625,0.125
00.375,-0.953125,-0.53125,0.09375
00.406,-1.03125,-0.5,-0.015625
00.437,-1.0,-0.46875,0.0
00.468,-1.015625,-0.375,-0.03125
00.500,-1.0,-0.3125,-0.078125
00.531,-0.984375,-0.3125,-0.078125
00.562,-1.09375,-0.25,-0.109375
00.593,-1.171875,-0.21875,-0.15625
00.625,-1.125,-0.1875,-0.234375
00.656,-1.0625,-0.203125,-0.265625
00.687,-1.0625,-0.203125,-0.203125
00.718,-0.96875,-0.15625,-0.125
00.750,-0.9375,-0.15625,-0.046875
00.781,-0.9375,-0.171875,0.0
00.812,-0.953125,-0.15625,0.03125
00.843,-0.96875,-0.09375,0.078125
00.875,-1.1875,-0.015625,-0.078125
00.906,-1.234375,-0.015625,-0.109375
00.937,-1.125,-0.03125,-0.03125
00.968,-0.984375,-0.046875,0.015625
01.000,-1.046875,-0.046875,-0.03125
01.031,-1.09375,-0.0625,-0.046875
01.062,-1.046875,-0.078125,-0.015625
01.093,-0.96875,-0.078125,0.0625
01.125,-1.0625,-0.109375,0.015625
01.156,-1.046875,-0.109375,0.03125
01.187,-1.015625,-0.140625,0.03125
01.218,-0.984375,-0.140625,0.03125
01.250,-0.96875,-0.140625,0.015625
01.281,-1.03125,-0.109375,0.015625
01.312,-1.09375,-0.0625,0.109375
01.343,-1.0,-0.03125,0.1875
01.375,-1.015625,-0.015625,0.15625
01.406,-1.078125,-0.015625,0.109375
01.437,-1.125,-0.03125,0.15625
01.468,-0.984375,-0.125,0.109375
01.500,-1.03125,-0.265625,0.0
01.531,-1.1875,-0.296875,-0.046875
01.562,-0.90625,-0.40625,-0.09375
01.593,-0.90625,-0.421875,-0.09375
01.625,-0.96875,-0.28125,-0.046875
01.656,-1.15625,-0.140625,0.09375
01.687,-1.21875,-0.109375,0.015625
01.718,-0.9375,-0.171875,-0.09375
01.750,-0.9375,-0.1875,-0.078125
01.781,-0.8125,-0.140625,0.109375
01.812,-1.03125,0.015625,0.046875
01.843,-1.140625,0.03125,0.078125
01.875,-1.0,0.046875,0.328125
01.906,-1.0,0.03125,0.359375
01.937,-1.0,-0.015625,0.25
01.968,-1.078125,0.0,0.40625
02.000,-1.0,0.03125,0.421875
02.031,-1.203125,0.03125,0.296875
02.062,-1.09375,0.0,0.3125
02.093,-0.90625,-0.03125,0.421875
02.125,-0.65625,-0.0625,0.625
02.156,-0.65625,-0.015625,0.703125
02.187,-0.34375,-0.0625,0.703125
02.218,-0.609375,0.015625,0.71875
02.250,-0.5625,0.015625,0.8125
02.281,-0.546875,0.03125,0.90625
02.312,-0.546875,0.0,0.875
02.343,-0.625,0.03125,0.796875
02.375,-0.546875,-0.015625,0.78125
02.406,-0.28125,-0.078125,1.015625
02.437,-0.796875,0.03125,0.84375
02.468,-0.8125,0.109375,1.03125
02.500,-1.28125,0.296875,1.078125
02.531,-1.234375,0.359375,1.234375
02.562,-1.6875,-0.25,0.890625
02.593,-1.28125,-0.484375,0.40625
02.625,-0.984375,-0.59375,0.296875
02.656,-0.34375,-0.609375,0.125
02.687,-0.046875,-0.640625,-0.015625
02.718,0.109375,-0.40625,-0.25
02.750,-0.109375,0.25,-0.1875
02.781,-0.15625,0.59375,-0.078125
02.812,-0.75,1.09375,-0.234375
02.843,-0.875,1.0625,-0.09375
02.875,-0.65625,1.046875,0.25
02.906,-0.96875,1.03125,0.28125
02.937,-0.796875,0.828125,0.203125
02.968,-0.828125,0.859375,-0.265625
03.000,-1.375,1.1875,-0.484375
03.031,-1.125,1.109375,-0.28125
03.062,-1.078125,1.015625,-0.25
03.093,-1.140625,0.890625,-0.296875
03.125,-1.109375,0.890625,-0.171875
03.156,-0.90625,0.765625,-0.078125
03.187,-0.90625,0.640625,-0.265625
03.218,-0.328125,0.625,-0.34375
03.250,-0.453125,0.703125,-0.546875
03.281,-1.015625,0.703125,-0.34375
03.312,-0.390625,0.5625,-0.09375
03.343,-0.5,0.53125,-0.265625
03.375,-1.078125,0.421875,-1.125
03.406,-1.0625,0.453125,-1.0
03.437,-0.53125,0.859375,-0.375
03.468,-0.359375,0.796875,-0.34375
03.500,-0.90625,0.625,-0.859375
03.531,-0.734375,0.6875,-0.375
03.562,-0.6875,0.859375,-0.203125
03.593,-0.640625,0.734375,-0.21875
03.625,-0.375,0.6875,-0.15625
03.656,-0.78125,0.640625,-0.375
03.687,-0.640625,0.609375,-0.390625
03.718,-0.640625,0.609375,-0.453125
03.750,-0.671875,0.625,-0.625
03.781,-0.640625,0.59375,-0.65625
03.812,-0.65625,0.65625,-0.53125
03.843,-0.59375,0.671875,-0.203125
03.875,-0.71875,0.765625,0.09375
03.906,-0.734375,0.59375,-0.78125
03.937,-0.640625,0.609375,-0.75
03.968,-0.546875,0.609375,-0.71875
04.000,-0.640625,0.59375,-0.765625
04.031,-0.6875,0.609375,-0.6875
04.062,-0.796875,0.65625,-0.640625
04.093,-0.859375,0.6875,-0.6875
04.125,-0.875,0.75,-0.625
04.156,-1.03125,0.859375,-0.640625
04.187,-1.171875,0.84375,-0.53125
04.218,-0.84375,0.390625,-0.375
04.250,-0.5,0.09375,-0.5625
04.281,-0.109375,-0.3125,0.109375
04.312,0.0625,-0.375,0.34375
04.343,0.171875,0.09375,0.5625
04.375,-2.0,1.0,-0.125
04.406,-1.671875,0.375,0.0
04.437,-1.0,0.265625,0.25
04.468,-0.84375,0.421875,0.265625
04.500,-0.96875,0.328125,0.234375
04.531,-1.046875,0.4375,0.234375
04.562,-0.859375,0.40625,0.25
04.593,-0.84375,0.375,0.15625
04.625,-0.828125,0.421875,0.15625
04.656,-0.9375,0.46875,0.265625
04.687,-0.875,0.484375,0.28125
04.718,-0.84375,0.4375,0.25
04.750,-0.890625,0.4375,0.25
04.781,-0.859375,0.453125,0.296875
04.812,-0.859375,0.46875,0.296875
04.843,-0.859375,0.453125,0.265625
04.875,-0.875,0.46875,0.28125
04.906,-0.875,0.453125,0.28125
04.937,-0.875,0.4375,0.265625
04.968,-0.890625,0.4375,0.28125
05.000,-0.890625,0.4375,0.25
05.031,-0.890625,0.4375,0.265625
05.062,-0.921875,0.46875,0.28125
05.093,-0.859375,0.421875,0.234375
05.125,-0.921875,0.4375,0.234375
05.156,-0.875,0.40625,0.25
05.187,-0.890625,0.46875,0.34375
05.218,-0.890625,0.40625,0.234375
05.250,-0.90625,0.421875,0.234375
05.281,-0.875,0.46875,0.296875
05.312,-0.875,0.4375,0.296875
05.343,-0.875,0.4375,0.296875
05.375,-0.875,0.4375,0.296875
05.406,-0.875,0.453125,0.296875
05.437,-0.875,0.4375,0.296875
05.468,-0.890625,0.421875,0.28125
05.500,-0.890625,0.421875,0.328125
05.531,-0.859375,0.390625,0.34375
05.562,-0.9375,0.359375,0.3125
05.593,-0.90625,0.359375,0.265625
05.625,-0.875,0.390625,0.375
05.656,-0.921875,0.375,0.296875
05.687,-0.890625,0.359375,0.234375
05.718,-0.90625,0.375,0.25
05.750,-0.90625,0.40625,0.265625
05.781,-0.90625,0.453125,0.25
05.812,-0.875,0.421875,0.28125
05.843,-0.9375,0.4375,0.328125
05.875,-0.9375,0.4375,0.34375
05.906,-0.953125,0.375,0.125
05.937,-0.859375,0.46875,0.171875
05.968,-0.796875,0.375,0.375
06.000,-0.90625,0.34375,0.3125
06.031,-0.84375,0.390625,0.203125
06.062,-0.828125,0.40625,0.15625
06.093,-0.90625,0.421875,0.375
06.125,-0.9375,0.453125,0.375
06.156,-0.84375,0.421875,0.359375
06.187,-0.875,0.40625,0.34375
06.218,-0.859375,0.390625,0.28125
06.250,-0.859375,0.390625,0.328125
06.281,-0.90625,0.421875,0.375
06.312,-0.875,0.359375,0.265625
06.343,-0.90625,0.375,0.328125
06.375,-0.890625,0.421875,0.390625
06.406,-0.859375,0.40625,0.34375
06.437,-0.84375,0.359375,0.296875
06.468,-0.890625,0.4375,0.375
06.500,-0.84375,0.5,0.421875
06.531,-0.8125,0.484375,0.390625
06.562,-0.828125,0.46875,0.40625
06.593,-0.828125,0.5,0.375
06.625,-0.8125,0.46875,0.34375
06.656,-0.796875,0.4375,0.375
06.687,-0.875,0.4375,0.375
06.718,-0.90625,0.421875,0.34375
