timestamp,x,y,z
00.000,0.125,-0.640625,-0.40625
00.031,0.125,-0.828125,-0.28125
00.062,-0.46875,0.109375,-1.34375
00.093,-0.71875,0.375,-1.203125
00.125,-0.109375,0.546875,-0.765625
00.156,0.1875,0.4375,-0.8125
00.187,0.296875,0.515625,-0.78125
00.218,0.421875,0.703125,-0.59375
00.250,0.546875,0.984375,-0.46875
00.281,0.484375,0.71875,-0.59375
00.312,0.359375,0.5625,-0.65625
00.343,0.390625,0.296875,-1.046875
00.375,-0.25,0.0,-1.015625
00.406,-0.546875,0.015625,-1.09375
00.437,0.015625,-0.6875,-0.625
00.468,-0.375,-0.46875,-0.734375
00.500,-0.25,-0.390625,-1.34375
00.531,-0.1875,0.25,-1.21875
00.562,-0.0625,0.515625,-1.140625
00.593,-0.046875,0.84375,-0.984375
00.625,0.015625,0.8125,-1.09375
00.656,-0.015625,0.8125,-1.109375
00.687,-0.046875,0.96875,-1.171875
00.718,-0.125,0.609375,-1.015625
00.750,0.078125,0.390625,-1.359375
00.781,-0.375,0.421875,-1.53125
00.812,-0.34375,0.453125,-1.4375
00.843,-0.125,0.515625,-1.3125
00.875,-0.234375,0.421875,-1.1875
00.906,-0.390625,0.25,-0.828125
00.937,-0.3125,0.0625,-0.75
00.968,-0.21875,-0.46875,-0.640625
01.000,0.03125,-0.625,-0.796875
01.031,-0.296875,-0.703125,-1.0
01.062,-0.421875,1.40625,-0.640625
01.093,0.5,0.1875,-0.65625
01.125,-0.578125,0.09375,-0.703125
01.156,-0.140625,0.265625,-0.265625
01.187,-0.09375,0.25,-0.265625
01.218,-0.484375,0.265625,-1.125
01.250,-0.34375,0.59375,-1.046875
01.281,-0.328125,0.828125,-1.40625
01.312,-0.265625,1.234375,-1.5
01.343,-0.265625,0.859375,-0.75
01.375,-0.515625,0.84375,-1.734375
01.406,-0.546875,0.703125,-1.140625
01.437,-0.0625,0.609375,-1.0
01.468,0.046875,0.265625,-0.640625
01.500,0.078125,0.078125,-0.546875
