timestamp,x,y,z
00.000,-0.5625,-0.828125,0.03125
00.031,-0.53125,-0.84375,0.03125
00.062,-0.546875,-0.84375,0.03125
00.093,-0.53125,-0.84375,0.015625
00.125,-0.546875,-0.84375,0.015625
00.156,-0.546875,-0.828125,0.015625
00.187,-0.546875,-0.828125,0.03125
00.218,-0.5625,-0.828125,0.03125
00.250,-0.5625,-0.828125,0.03125
00.281,-0.5625,-0.828125,0.03125
00.312,-0.5625,-0.828125,0.03125
00.343,-0.546875,-0.84375,0.03125
00.375,-0.5625,-0.84375,0.03125
00.406,-0.5625,-0.828125,0.03125
00.437,-0.546875,-0.84375,0.03125
00.468,-0.546875,-0.84375,0.015625
00.500,-0.53125,-0.84375,0.015625
00.531,-0.53125,-0.84375,0.015625
00.562,-0.5,-0.859375,0.046875
00.593,-0.515625,-0.84375,0.046875
00.625,-0.546875,-0.859375,0.015625
00.656,-0.53125,-0.859375,0.015625
00.687,-0.53125,-0.84375,0.03125
00.718,-0.546875,-0.84375,0.03125
00.750,-0.546875,-0.859375,0.03125
00.781,-0.53125,-0.859375,0.046875
00.812,-0.53125,-0.859375,0.046875
00.843,-0.53125,-0.84375,0.03125
00.875,-0.546875,-0.84375,0.046875
00.906,-0.546875,-0.84375,0.046875
00.937,-0.546875,-0.84375,0.046875
00.968,-0.546875,-0.84375,0.046875
01.000,-0.546875,-0.828125,0.046875
01.031,-0.546875,-0.828125,0.046875
01.062,-0.546875,-0.84375,0.046875
01.093,-0.546875,-0.84375,0.046875
01.125,-0.546875,-0.84375,0.046875
01.156,-0.546875,-0.84375,0.046875
01.187,-0.546875,-0.84375,0.03125
01.218,-0.53125,-0.84375,0.046875
01.250,-0.546875,-0.84375,0.046875
01.281,-0.53125,-0.84375,0.046875
01.312,-0.53125,-0.84375,0.046875
01.343,-0.546875,-0.84375,0.046875
01.375,-0.546875,-0.828125,0.046875
01.406,-0.53125,-0.84375,0.046875
01.437,-0.546875,-0.84375,0.03125
01.468,-0.546875,-0.84375,0.046875
01.500,-0.53125,-0.84375,0.046875
01.531,-0.546875,-0.84375,0.03125
01.562,-0.546875,-0.84375,0.046875
01.593,-0.546875,-0.84375,0.046875
01.625,-0.546875,-0.84375,0.046875
01.656,-0.53125,-0.859375,0.046875
01.687,-0.53125,-0.859375,0.046875
01.718,-0.53125,-0.859375,0.046875
01.750,-0.53125,-0.84375,0.046875
01.781,-0.53125,-0.84375,0.03125
01.812,-0.546875,-0.84375,0.046875
01.843,-0.546875,-0.84375,0.046875
01.875,-0.546875,-0.84375,0.046875
01.906,-0.546875,-0.84375,0.046875
01.937,-0.546875,-0.84375,0.046875
01.968,-0.53125,-0.828125,0.0625
02.000,-0.546875,-0.84375,0.046875
02.031,-0.546875,-0.84375,0.046875
02.062,-0.53125,-0.859375,0.015625
02.093,-0.53125,-0.859375,0.03125
02.125,-0.53125,-0.875,0.046875
02.156,-0.546875,-0.84375,0.046875
02.187,-0.53125,-0.828125,0.0625
02.218,-0.546875,-0.828125,0.046875
02.250,-0.546875,-0.828125,0.046875
02.281,-0.53125,-0.84375,0.046875
02.312,-0.546875,-0.859375,0.046875
02.343,-0.53125,-0.859375,0.046875
02.375,-0.53125,-0.84375,0.0625
02.406,-0.53125,-0.84375,0.0625
02.437,-0.546875,-0.828125,0.046875
02.468,-0.546875,-0.828125,0.0625
02.500,-0.546875,-0.828125,0.046875
02.531,-0.546875,-0.84375,0.0625
02.562,-0.546875,-0.859375,0.046875
02.593,-0.546875,-0.84375,0.0625
02.625,-0.53125,-0.828125,0.0625
02.656,-0.53125,-0.828125,0.046875
02.687,-0.546875,-0.828125,0.046875
02.718,-0.546875,-0.828125,0.0625
02.750,-0.546875,-0.84375,0.046875
02.781,-0.5625,-0.828125,0.0625
