timestamp,x,y,z,roll,pitch,yaw
00.012,0.001024421,0.00047830748,0.00030543262,-0.0,-0.0,0.0
00.032,-0.00019730948,-0.00013255776,-0.00030543262,-0.0,-0.0,0.0
00.053,-0.0014190399,-0.000743423,0.00030543262,-0.0,0.0,0.0
00.094,-0.00019730948,0.0010891727,0.00091629784,4.2012522e-07,7.610787e-08,-3.5344246e-07
00.133,-0.00019730948,0.00047830748,-0.00030543262,-0.0,0.0,0.0
00.154,0.00041355577,0.00047830748,0.00091629784,-0.0,-0.0,0.0
00.192,0.001024421,-0.00013255776,0.00091629784,-0.0,-0.0,-0.0
00.230,-0.0020299053,-0.0013542882,0.00030543262,-0.0,0.0,0.0
00.251,0.001024421,-0.00013255776,0.00030543262,-0.0,-0.0,-0.0
00.292,0.00041355577,0.00047830748,-0.00030543262,0.0,-0.0,0.0
00.331,-0.0008081747,-0.0013542882,-0.00030543262,-0.0,-0.0,0.0
00.352,0.001024421,0.0010891727,-0.00030543262,0.0,-0.0,0.0
00.391,0.001024421,-0.000743423,0.00030543262,-0.0,-0.0,-0.0
00.433,-0.0032516357,0.00047830748,-0.00030543262,-0.0,0.0,0.0
00.452,-0.0014190399,-0.0013542882,0.00030543262,-0.0,0.0,0.0
00.492,-0.0014190399,0.00047830748,0.00030543262,0.0,-0.0,-0.0
00.531,-0.00019730948,0.001700038,0.00030543262,0.0,-0.0,-0.0
00.553,-0.00019730948,-0.000743423,-0.00030543262,-0.0,-0.0,0.0
00.592,-0.0008081747,0.00047830748,-0.0015271632,-0.0,0.0,0.0
00.633,-0.0014190399,-0.0019651535,0.00091629784,-1.3669812e-06,9.870996e-07,-6.373858e-07
00.672,-0.0008081747,0.00047830748,0.00030543262,0.0,-0.0,-0.0
00.692,-0.0020299053,-0.000743423,-0.00030543262,-0.0,-0.0,0.0
00.733,-0.0008081747,-0.000743423,-0.00030543262,-0.0,-0.0,0.0
00.773,-0.0008081747,0.0010891727,-0.00091629784,-0.0,0.0,0.0
00.792,0.001024421,-0.00013255776,0.00030543262,-0.0,-0.0,-0.0
00.832,0.00041355577,-0.00013255776,0.00091629784,-0.0,-0.0,-0.0
00.871,-0.00019730948,-0.000743423,-0.00091629784,-0.0,-0.0,0.0
00.893,-0.0014190399,0.00047830748,0.00091629784,0.0,-0.0,-0.0
00.931,0.001024421,0.00047830748,0.00030543262,-0.0,-0.0,0.0
00.971,-0.0008081747,-0.00013255776,-0.00030543262,-0.0,-0.0,0.0
00.993,0.00041355577,0.0010891727,-0.00030543262,0.0,-0.0,0.0
01.033,0.0016352863,0.00047830748,0.00030543262,-0.0,-0.0,0.0
01.073,-0.0026407705,-0.0019651535,0.00091629784,-0.0,0.0,0.0
01.093,0.001024421,-0.00013255776,-0.00091629784,-0.0,-0.0,0.0
01.134,-0.0026407705,0.00047830748,0.00030543262,0.0,-0.0,-0.0
01.174,0.001024421,-0.00013255776,-0.00030543262,-3.832921e-08,-2.9621245e-07,8.831617e-08
01.193,-0.00019730948,0.001700038,-0.00091629784,-0.0,0.0,0.0
01.232,-0.0050842315,0.00047830748,-0.00030543262,-0.0,0.0,0.0
01.272,0.001024421,-0.000743423,0.00091629784,-0.0,-0.0,-0.0
01.293,-0.0008081747,0.0010891727,0.0021380284,0.0,-0.0,-0.0
01.333,0.001024421,-0.000743423,0.00091629784,-0.0,-0.0,-0.0
01.372,-0.00019730948,-0.0013542882,0.00030543262,-0.0,0.0,0.0
01.394,0.001024421,-0.000743423,-0.00030543262,-0.0,-0.0,0.0
01.432,0.00041355577,-0.0019651535,-0.00030543262,-1.0715405e-06,-2.254999e-07,1.6654332e-07
01.473,0.001024421,0.0023109033,-0.00030543262,0.0,-0.0,0.0
01.493,-0.0037024543,-0.0013750577,0.0015583172,-0.0,0.0,0.0
01.532,-3.726278e-05,-0.00076419243,0.00033658673,-0.0,0.0,0.0
01.573,-0.0043133195,-0.0013750577,-0.00088514376,-0.0,-0.0,0.0
01.594,0.0011844677,-0.00015332719,-0.0002742785,-0.0,-0.0,0.0
01.632,-0.002480724,-0.00076419243,-0.0002742785,-0.0,-0.0,0.0
01.672,-0.0012589933,-0.00015332719,-0.0002742785,-0.0,-0.0,0.0
01.715,0.00057360245,0.0010684034,0.00033658673,3.609315e-07,-1.9377624e-07,-1.1370678e-07
01.733,-0.003091589,-0.00076419243,0.00033658673,-0.0,0.0,0.0
01.773,0.0017953329,-0.00015332719,-0.0002742785,-0.0,-0.0,0.0
01.813,0.00057360245,-0.00015332719,-0.0002742785,-0.0,-0.0,0.0
01.837,-0.00064812804,0.00045753806,-0.00088514376,-0.0,0.0,0.0
01.873,0.0017953329,0.00045753806,-0.0002742785,0.0,-0.0,0.0
01.911,0.0024061983,0.0010684034,-0.00088514376,0.0,-0.0,0.0
01.934,0.0011844677,0.0010684034,0.00094745203,-0.0,-0.0,0.0
01.971,-0.0018698585,-0.00076419243,0.00094745203,-4.5768937e-07,1.1198946e-06,-5.674471e-07
02.012,-0.0012589933,-0.00015332719,-0.0002742785,-0.0,-0.0,0.0
02.031,-0.002480724,0.00045753806,-0.0002742785,-0.0,0.0,0.0
02.076,0.0017953329,0.00045753806,-0.0002742785,0.0,-0.0,0.0
02.113,0.0017953329,0.00045753806,0.00033658673,-0.0,-0.0,0.0
02.132,0.00057360245,-0.00015332719,-0.00088514376,-0.0,-0.0,0.0
02.174,0.0017953329,0.00045753806,0.00094745203,-0.0,-0.0,0.0
02.213,-0.0018698585,0.00045753806,-0.0002742785,-0.0,0.0,0.0
02.234,-0.002480724,-0.00015332719,-0.00088514376,-0.0,-0.0,0.0
02.273,0.00057360245,0.00045753806,-0.0002742785,0.0,-0.0,0.0
02.313,0.0017953329,0.00045753806,-0.0002742785,0.0,-0.0,0.0
02.333,-3.726278e-05,-0.00015332719,0.00033658673,-0.0,0.0,0.0
02.375,-0.0012589933,0.00045753806,0.00033658673,0.0,-0.0,-0.0
02.413,0.00057360245,0.0010684034,-0.0002742785,0.0,-0.0,0.0
02.453,-0.00064812804,-0.00076419243,-0.001496009,-0.0,-0.0,0.0
02.473,-0.0012589933,-0.0013750577,-0.00088514376,-0.0,-0.0,0.0
02.514,-0.002480724,0.0010684034,-0.00088514376,8.151778e-07,1.8927617e-06,6.7535285e-07
02.535,0.0024061983,0.0022901336,0.00094745203,-0.0,-0.0,0.0
02.571,-3.726278e-05,0.00045753806,-0.0002742785,-0.0,0.0,0.0
02.612,0.0024061983,0.00045753806,-0.0002742785,0.0,-0.0,0.0
02.653,0.0024061983,-0.00015332719,0.00094745203,-0.0,-0.0,-0.0
02.673,-0.00064812804,-0.00076419243,-0.0002742785,-0.0,-0.0,0.0
02.713,-0.0012589933,-0.0013750577,-0.0002742785,-0.0,-0.0,0.0
02.753,-0.0012589933,-0.00076419243,-0.0002742785,-0.0,-0.0,0.0
02.774,0.00057360245,0.0010684034,0.00033658673,-0.0,-0.0,0.0
02.813,0.00057360245,-0.00076419243,-0.0002742785,-0.0,-0.0,0.0
02.853,-3.726278e-05,-0.00076419243,-0.0002742785,-0.0,-0.0,0.0
02.874,0.00057360245,-0.00015332719,-0.0002742785,-0.0,-0.0,0.0
02.913,-3.726278e-05,-0.00015332719,0.00094745203,-0.0,0.0,0.0
02.952,0.0024061983,0.0010684034,-0.0002742785,0.0,-0.0,0.0
02.972,-0.0012589933,-0.001985923,0.00033658673,-0.0,0.0,0.0
03.013,-0.0012589933,-0.0013750577,0.00094745203,-0.0,0.0,0.0
03.052,0.0017953329,-0.00076419243,0.00033658673,-4.0617525e-07,-9.542356e-07,-1.7889909e-07
03.073,0.00057360245,0.0010684034,-0.0002742785,0.0,-0.0,0.0
03.114,-0.0012589933,-0.00015332719,-0.0002742785,-0.0,-0.0,0.0
03.152,0.0011844677,0.00045753806,-0.00088514376,0.0,-0.0,0.0
03.193,-0.002480724,-0.00015332719,0.00033658673,-0.0,0.0,0.0
03.214,-0.0012589933,0.00045753806,-0.0002742785,-0.0,0.0,0.0
03.254,0.0017953329,0.0016792685,-0.0002742785,0.0,-0.0,0.0
03.294,0.00057360245,-0.00015332719,0.00033658673,-0.0,-0.0,-0.0
03.313,-0.0012589933,-0.00015332719,0.00033658673,-5.400802e-08,4.4346842e-07,-1.1855946e-07
03.354,0.0024061983,0.0010684034,-0.0002742785,0.0,-0.0,0.0
03.392,0.00057360245,-0.00015332719,-0.0002742785,-0.0,-0.0,0.0
03.413,-0.0012589933,-0.00015332719,-0.001496009,-0.0,-0.0,0.0
03.454,-3.726278e-05,-0.0013750577,-0.0002742785,-0.0,-0.0,0.0
03.492,-3.726278e-05,-0.002596788,0.00033658673,-0.0,0.0,0.0
03.513,-0.00064812804,0.0010684034,0.00033658673,0.0,-0.0,-0.0
03.553,-0.002480724,0.0016792685,0.00094745203,0.0,-0.0,-0.0
03.592,-0.0018698585,-0.00015332719,0.00033658673,-7.845153e-08,9.567345e-07,-1.7221842e-07
03.613,-3.726278e-05,-0.0013750577,0.00033658673,-0.0,0.0,0.0
03.653,0.00057360245,0.00045753806,-0.001496009,0.0,-0.0,0.0
03.693,0.00057360245,0.00045753806,-0.0002742785,0.0,-0.0,0.0
03.713,0.00057360245,-0.00015332719,0.00033658673,-0.0,-0.0,-0.0
03.754,0.0017953329,0.00045753806,-0.0002742785,0.0,-0.0,0.0
03.793,0.00057360245,-0.00076419243,0.00033658673,-0.0,-0.0,-0.0
03.814,-0.0018698585,0.00045753806,-0.00088514376,-0.0,0.0,0.0
03.853,-0.0018698585,0.0010684034,0.00033658673,6.251358e-07,1.0940765e-06,-1.9694129e-07
03.893,0.0011844677,0.0010684034,0.00033658673,-0.0,-0.0,0.0
03.913,0.0030170635,-0.00015332719,0.00033658673,-0.0,-0.0,-0.0
03.952,0.0011844677,-0.00076419243,-0.00088514376,-0.0,-0.0,0.0
03.993,-0.002480724,-0.00076419243,-0.0002742785,-0.0,-0.0,0.0
04.034,0.0011844677,0.0010684034,-0.0002742785,0.0,-0.0,0.0
04.054,-3.726278e-05,0.00045753806,0.00033658673,0.0,-0.0,-0.0
04.095,-0.00064812804,0.002900999,-0.00088514376,-0.0,0.0,0.0
04.114,-0.002480724,-0.00076419243,0.00033658673,-0.0,0.0,0.0
04.153,-0.0018698585,-0.0013750577,-0.0002742785,-0.0,-0.0,0.0
04.193,0.0011844677,-0.00015332719,-0.0002742785,-0.0,-0.0,0.0
04.232,0.00057360245,0.00045753806,-0.0002742785,0.0,-0.0,0.0
04.254,-0.00064812804,-0.001985923,0.00033658673,-0.0,0.0,0.0
04.292,0.00057360245,-0.00076419243,-0.0002742785,-0.0,-0.0,0.0
04.335,-0.00064812804,-0.00015332719,0.00033658673,-0.0,0.0,0.0
04.353,-0.0018698585,-0.00076419243,0.00033658673,-0.0,0.0,0.0
04.392,-3.726278e-05,-0.00076419243,-0.0002742785,-1.667302e-07,8.129924e-09,5.984161e-08
04.432,-0.0018698585,0.00045753806,0.00033658673,0.0,-0.0,-0.0
04.452,0.0024061983,-0.00076419243,-0.0002742785,-0.0,-0.0,0.0
04.493,0.0017953329,0.00045753806,0.00033658673,-0.0,-0.0,0.0
04.532,0.0011844677,-0.00076419243,-0.0002742785,-0.0,-0.0,0.0
04.553,0.0017953329,0.0010684034,-0.0002742785,0.0,-0.0,0.0
04.593,-0.0018698585,-0.00015332719,0.00094745203,-0.0,0.0,0.0
04.633,-3.726278e-05,-0.001985923,-0.0002742785,-0.0,-0.0,0.0
