timestamp,x,y,z,roll,pitch,yaw
00.016,0.00016432274,0.000643852,-0.00025350906,1.2291967e-07,-3.1371332e-08,4.8398164e-08
00.039,0.0019969183,-0.0024104742,0.00035735616,-0.0,-0.0,-0.0
00.076,-0.0022736404,-0.0011716395,0.0009938778,-0.0,0.0,0.0
00.116,-0.0004410447,-0.0005607743,-0.00022785274,-0.0,-0.0,0.0
00.136,0.00016982053,0.0012718214,-0.00022785274,0.0,-0.0,0.0
00.175,-0.0004410447,5.009095e-05,-0.00022785274,-0.0,0.0,0.0
00.216,-0.0016627752,-0.0005607743,-0.00022785274,-0.0,-0.0,0.0
00.237,-0.0022736404,-0.00239337,0.0009938778,-0.0,0.0,0.0
00.277,-0.0004410447,5.009095e-05,-0.00022785274,-0.0,0.0,0.0
00.316,-0.0004410447,5.009095e-05,0.0003830125,0.0,-0.0,-0.0
00.338,0.00016982053,-0.0005607743,-0.00022785274,-0.0,-0.0,0.0
00.376,-0.004106236,-0.0005607743,0.0003830125,-0.0,0.0,0.0
00.415,0.001391551,0.0006609562,-0.00022785274,0.0,-0.0,0.0
00.455,-0.0016627752,-0.0005607743,-0.00083871797,-0.0,-0.0,0.0
00.475,-0.0028845058,5.009095e-05,-0.00083871797,-0.0,0.0,0.0
00.515,0.00016982053,0.002493552,-0.00022785274,0.0,-0.0,0.0
00.555,0.00016982053,-0.0005607743,-0.00022785274,-9.4634494e-08,-2.8658375e-08,3.8451706e-08
00.576,-0.0010519099,5.009095e-05,0.001604743,0.0,-0.0,-0.0
00.616,0.0007806858,0.0006609562,-0.00083871797,0.0,-0.0,0.0
00.656,0.0007806858,5.009095e-05,-0.00022785274,0.0,-0.0,0.0
00.676,-0.0004410447,5.009095e-05,0.0009938778,0.0,-0.0,-0.0
00.716,0.00016982053,-0.0005607743,0.0003830125,-0.0,-0.0,-0.0
00.756,-0.0010519099,0.0012718214,-0.00083871797,-0.0,0.0,0.0
00.777,0.0007806858,5.009095e-05,0.0003830125,-0.0,-0.0,0.0
00.817,-0.0010519099,0.0006609562,-0.00083871797,-0.0,0.0,0.0
00.857,-0.0004410447,0.0006609562,-0.00022785274,-0.0,0.0,0.0
00.876,-0.0047171013,-0.0011716395,-0.00022785274,-0.0,-0.0,0.0
00.916,0.0020024164,5.009095e-05,-0.00022785274,0.0,-0.0,0.0
00.955,0.0007806858,5.009095e-05,-0.00083871797,0.0,-0.0,0.0
00.975,0.001391551,-0.0011716395,-0.00022785274,-0.0,-0.0,0.0
01.016,0.00016982053,0.0018826867,-0.00022785274,0.0,-0.0,0.0
01.057,0.0020024164,5.009095e-05,0.0003830125,-0.0,-0.0,0.0
01.076,-0.0028845058,-0.0011716395,0.001604743,-0.0,0.0,0.0
01.117,-0.0016627752,0.0006609562,-0.00022785274,-0.0,0.0,0.0
01.155,0.00016982053,5.009095e-05,-0.00022785274,0.0,-0.0,0.0
01.177,0.00016982053,5.009095e-05,-0.00022785274,0.0,-0.0,0.0
01.216,-0.0004410447,-0.0011716395,0.0009938778,-0.0,0.0,0.0
01.256,-0.0022736404,-0.00239337,0.0009938778,-0.0,0.0,0.0
01.277,0.0007806858,0.0012718214,0.0003830125,-0.0,-0.0,0.0
01.317,-0.0010519099,5.009095e-05,-0.00022785274,-0.0,0.0,0.0
01.359,-0.0016627752,0.0006609562,0.0003830125,3.2466104e-07,8.1675336e-07,-1.8813546e-07
01.397,-0.0028845058,0.0006609562,0.0009938778,0.0,-0.0,-0.0
01.417,0.001391551,0.0006609562,-0.00022785274,0.0,-0.0,0.0
01.456,0.0007806858,0.002493552,-0.00083871797,0.0,-0.0,0.0
01.496,-0.0004410447,-0.0005607743,0.0003830125,-0.0,0.0,0.0
01.516,-0.0004410447,0.0012718214,-0.00022785274,-0.0,0.0,0.0
01.557,0.00016982053,0.0012718214,-0.00022785274,0.0,-0.0,0.0
01.597,0.00016982053,-0.0005607743,-0.00022785274,-0.0,-0.0,0.0
01.617,0.0020024164,0.0012718214,-0.00022785274,0.0,-0.0,0.0
01.657,0.0026132816,-0.0005607743,0.0003830125,-0.0,-0.0,-0.0
01.697,0.001391551,5.009095e-05,0.0003830125,-0.0,-0.0,0.0
01.718,-0.0010519099,5.009095e-05,-0.00022785274,-0.0,0.0,0.0
01.757,-0.0028845058,-0.0011716395,0.0009938778,-0.0,0.0,0.0
01.798,0.001391551,-0.00239337,-0.00022785274,-0.0,-0.0,0.0
01.817,0.0007806858,-0.0005607743,-0.00022785274,-0.0,-0.0,0.0
01.858,0.00016982053,5.009095e-05,-0.00022785274,0.0,-0.0,0.0
