timestamp,x,y,z,roll,pitch,yaw
00.008,0.0002107485,-0.008979108,-0.0008600982,-0.0,-0.0,0.0
00.047,0.0050976705,0.002016466,0.0015833627,-0.0,-0.0,0.0
00.067,0.00387594,-0.004092186,0.00036163224,-6.2042363e-06,-5.876378e-06,-5.4829513e-07
00.106,0.018536706,0.0032381967,-0.0057470202,0.0,-0.0,0.0
00.146,0.0020433443,-0.008979108,-0.016742595,-0.0,-0.0,0.0
00.168,-0.0016218473,-0.0065356474,-0.016131729,-0.0,-0.0,0.0
00.207,0.0057085357,-0.011422569,-0.013688269,-0.0,-0.0,0.0
00.246,0.0002107485,-0.0004269948,0.0028050933,-0.0,-0.0,-0.0
00.266,0.0026542093,0.01179031,0.0034159585,-0.0,-0.0,0.0
00.308,-0.0040653083,0.0014056009,0.00708115,0.0,-0.0,-0.0
00.346,-0.013839153,-0.011422569,-0.010633943,-0.0,-0.0,0.0
00.367,-0.012006557,-0.003481321,-0.0045252894,-0.0,-0.0,0.0
00.407,0.001432479,-0.016920356,-0.010633943,-0.0,-0.0,0.0
00.447,0.009984592,0.009346849,-0.0008600982,0.0,-0.0,0.0
00.467,0.009373727,0.01056858,0.00036163224,-0.0,-0.0,0.0
00.507,0.0069302665,0.01056858,0.0064702844,-0.0,-0.0,0.0
00.547,-0.014450017,-0.003481321,0.005248554,-0.0,0.0,0.0
00.567,-0.008341365,0.002016466,0.0064702844,0.0,-0.0,-0.0
00.606,0.016093245,0.00018387043,-0.0026926938,8.0582606e-07,-7.0493465e-05,1.1794874e-05
00.646,0.0075411317,-0.01386603,-0.008801347,-0.0,-0.0,0.0
00.688,0.016093245,-0.004092186,-0.0033035593,-0.0,-0.0,0.0
00.706,0.0044868053,0.004459927,-0.0008600982,0.0,-0.0,0.0
00.746,-0.011395691,-0.007757378,-0.005136155,-0.0,-0.0,0.0
00.786,-0.0077305,0.004459927,0.009524611,0.0,-0.0,-0.0
00.808,-0.021780401,-0.0053139166,0.00830288,-0.0,0.0,0.0
00.846,-0.0010109821,-0.01386603,0.00097249745,-0.0,0.0,0.0
00.887,0.044803914,-0.054794002,-0.027738169,-0.0,-0.0,0.0
00.907,0.08145583,0.01301204,-0.016131729,0.0,-0.0,0.0
00.946,0.06374074,-0.0102008395,-0.0045252894,-0.0,-0.0,0.0
00.987,-0.028499918,0.008735984,0.015022398,0.0,-0.0,-0.0
01.006,-0.044993278,0.011179445,0.018076725,0.0,-0.0,-0.0
01.047,-0.07064962,0.017288098,0.015022398,0.0,-0.0,-0.0
01.086,-0.026056457,0.00018387043,-0.0008600982,-0.0,0.0,0.0
01.106,-0.008341365,-0.0047030514,-0.005136155,-0.0,-0.0,0.0
01.146,0.04236045,-0.005924782,-0.022851247,-7.704209e-05,-0.0005514261,0.00029743812
01.187,0.045414776,-0.021196414,-0.010023077,-0.0,-0.0,0.0
01.207,0.03808439,-0.0047030514,-0.0026926938,-0.0,-0.0,0.0
01.246,0.019147571,0.0032381967,0.008913746,-0.0,-0.0,0.0
01.288,-0.016282614,-0.0028704558,0.030294029,-0.0,0.0,0.0
01.306,-0.09936028,-0.0004269948,0.0101354765,-0.0,0.0,0.0
01.346,-0.06148664,-0.022418145,-0.009412211,-0.0,-0.0,0.0
01.387,0.049690835,0.00018387043,-0.024072977,0.0,-0.0,0.0
01.407,0.07534718,-0.007757378,-0.024072977,-0.00016507799,-0.0016074481,0.00051342405
01.446,0.053966887,0.0026273315,-0.013688269,0.0,-0.0,0.0
01.487,-0.0022327125,-0.0022595907,0.0064702844,-0.0,0.0,0.0
01.508,-0.026056457,-0.0053139166,0.00708115,-0.0,0.0,0.0
01.547,-0.03949549,0.003849062,0.00708115,0.0,-0.0,-0.0
01.587,-0.02055867,0.014233772,0.00036163224,0.0,-0.0,-0.0
01.626,-0.0010109821,0.008125118,-0.0063578854,-0.0,0.0,0.0
01.646,0.00387594,0.00018387043,-0.006968751,0.0,-0.0,0.0
01.686,0.023423627,-0.0047030514,-0.0075796163,-3.1638974e-05,-0.00015759926,5.099456e-05
01.726,0.022201898,0.005070792,0.00036163224,-0.0,-0.0,0.0
01.746,0.0087628625,0.006292523,0.00036163224,-0.0,-0.0,0.0
01.786,-0.029110782,0.005070792,0.0015833627,0.0,-0.0,-0.0
01.827,-0.03338684,-0.0028704558,-0.0014709635,-0.0,-0.0,0.0
01.846,-0.012006557,-0.007757378,-0.003914424,-0.0,-0.0,0.0
01.887,0.017314976,0.006292523,-0.003914424,0.0,-0.0,0.0
01.926,0.0057085357,0.005070792,0.002194228,-0.0,-0.0,0.0
01.949,0.0087628625,-0.0016487252,-0.000249233,-3.9478145e-06,-2.0982403e-05,5.9673914e-07
01.986,-0.015671749,0.0014056009,0.0046376893,0.0,-0.0,-0.0
02.027,-0.019336939,-0.0016487252,-0.0026926938,-0.0,-0.0,0.0
02.046,-0.015060883,0.00018387043,-0.000249233,-0.0,0.0,0.0
02.086,0.009984592,-0.003481321,-0.008190481,-0.0,-0.0,0.0
