timestamp,x,y,z,roll,pitch,yaw
00.013,-0.003599218,-0.006106209,-0.005349347,-1.45555705e-05,8.579449e-06,1.2751429e-05
00.032,-0.0066535445,-0.014658323,-0.000462425,-0.0,-0.0,0.0
00.055,-0.010318736,-0.007938805,0.005035362,-0.0,0.0,0.0
00.092,-0.00054489175,0.010998018,0.006867958,0.0,-0.0,-0.0
00.132,0.001287704,-0.0091605345,0.0038136318,-0.0,-0.0,-0.0
00.173,0.015337604,0.0048893653,0.00014844026,-0.0,-0.0,0.0
00.192,0.0073963567,2.443461e-06,0.001981036,-0.0,-0.0,0.0
00.233,-0.012151332,-0.021988705,0.0062570926,-0.0,0.0,0.0
00.273,-0.003599218,-0.013436592,0.0025919012,-5.1035808e-05,1.36710705e-05,-9.844404e-06
00.293,-0.0029883527,-0.010382266,0.0025919012,-0.0,0.0,0.0
00.333,0.0006768387,-0.013436592,0.0038136318,-0.0,-0.0,-0.0
00.373,0.0055637606,-0.013436592,0.0032027664,-0.0,-0.0,-0.0
00.392,0.008007221,-0.0042736134,0.0007593055,-0.0,-0.0,-0.0
00.435,0.0073963567,0.0024459045,0.00014844026,-0.0,-0.0,0.0
00.473,-0.0048209485,-0.0091605345,0.009922284,-0.0,0.0,0.0
00.495,-0.0017666223,-0.0042736134,0.007478823,-0.0,0.0,0.0
00.535,0.0018985692,0.00061330874,-0.000462425,3.3718e-07,-1.0437798e-06,2.542284e-07
00.574,-0.0017666223,0.00061330874,0.0032027664,0.0,-0.0,-0.0
00.593,-0.0066535445,-0.001219287,0.0062570926,-0.0,0.0,0.0
00.633,0.0037311648,-0.0018301522,0.0032027664,-0.0,-0.0,-0.0
00.673,-0.0023774875,-0.007938805,0.005035362,-0.0,0.0,0.0
00.693,-0.0017666223,-0.007938805,0.004424497,-0.0,0.0,0.0
00.733,0.0025094345,-0.001219287,0.0032027664,-0.0,-0.0,-0.0
00.773,-0.007875275,-0.0018301522,0.0062570926,-0.0,0.0,0.0
00.793,-0.010318736,-0.003662748,0.0038136318,-0.0,0.0,0.0
00.833,-0.0066535445,-0.001219287,0.0013701707,-0.0,0.0,0.0
00.872,-0.0072644097,-0.006717074,0.0007593055,-0.0,0.0,0.0
00.894,-0.007875275,-0.007938805,0.0007593055,-0.0,0.0,0.0
00.934,0.0025094345,0.0024459045,0.0007593055,-0.0,-0.0,0.0
00.975,0.0025094345,-0.006106209,0.0025919012,-0.0,-0.0,-0.0
00.996,0.029387504,0.0323783,0.005035362,-0.0,-0.0,0.0
01.034,-0.041472863,-0.04153639,0.01297661,-0.0,0.0,0.0
01.073,0.014726739,0.014663209,-0.0016841554,8.20682e-05,-8.2422994e-05,9.429351e-06
01.113,-0.003599218,0.006111096,-0.002905886,-0.0,0.0,0.0
01.134,-0.0066535445,-0.0091605345,-0.000462425,-0.0,-0.0,0.0
01.172,-0.003599218,-0.0018301522,0.004424497,-0.0,0.0,0.0
01.212,0.0018985692,-0.003662748,0.0007593055,-0.0,-0.0,-0.0
01.233,0.0025094345,-0.006106209,0.0013701707,-0.0,-0.0,-0.0
01.272,0.0037311648,0.0024459045,0.0007593055,-0.0,-0.0,0.0
01.313,0.0018985692,-0.0091605345,0.0038136318,-0.0,-0.0,-0.0
01.332,-0.0017666223,-0.0109931305,0.0038136318,-0.0,0.0,0.0
01.373,0.0018985692,-0.0030518828,0.00014844026,-0.0,-0.0,-0.0
01.413,-0.00054489175,-0.005495344,0.0025919012,-0.0,0.0,0.0
01.433,0.0073963567,2.443461e-06,-0.0016841554,0.0,-0.0,0.0
01.472,0.014115875,0.007943692,-0.007792808,0.0,-0.0,0.0
