timestamp,x,y,z,roll,pitch,yaw
00.016,-0.028327044,-0.027457783,-0.003880216,-0.0,-0.0,0.0
00.057,0.010157467,-0.00057971117,-0.0008258898,-1.588401e-06,-2.7831877e-05,2.2629501e-06
00.077,-0.01061195,0.013470189,0.0016175711,0.0,-0.0,-0.0
00.117,0.0034379496,-0.00057971117,0.0010067059,-0.0,-0.0,-0.0
00.159,-0.0038924334,0.0036963455,0.0028393015,0.0,-0.0,-0.0
00.178,0.0034379496,-0.004855768,0.0022284365,-0.0,-0.0,-0.0
00.218,-0.0020598376,-0.0011905764,-0.0014367551,-0.0,-0.0,0.0
00.257,-0.0008381071,-0.0024123068,-0.003880216,-0.0,-0.0,0.0
00.278,-0.00022724188,-0.0011905764,0.0028393015,-0.0,0.0,0.0
00.318,0.004048815,-0.019516533,0.0052827625,-0.0,-0.0,-0.0
00.359,0.011379198,-0.008520959,0.003450167,-0.0,-0.0,-0.0
00.378,0.0028270844,-0.012186151,0.0022284365,-0.0,-0.0,-0.0
00.419,0.0089357365,-0.020738265,0.0028393015,-0.0,-0.0,-0.0
00.459,-0.005725029,-0.00057971117,-0.003880216,-0.0,-0.0,0.0
00.478,-0.003281568,0.0006420194,-0.003880216,-0.0,0.0,0.0
00.519,0.024818234,0.023854898,0.00039584067,-0.0,-0.0,0.0
00.559,-0.0038924334,-0.008520959,-0.005712812,-0.0,-0.0,0.0
00.579,-0.013055412,0.045235183,-0.009988869,-0.0,0.0,0.0
00.618,-0.022218391,0.022022303,-0.0044910815,-0.0,0.0,0.0
00.657,0.0009944886,-0.020738265,-0.006323677,-0.0,-0.0,0.0
00.678,0.0034379496,-0.008520959,-0.0014367551,-0.0,-0.0,0.0
00.718,0.0034379496,-0.0042449026,-0.0014367551,-0.0,-0.0,0.0
00.758,-0.0020598376,-0.0036340372,0.0052827625,-0.0,0.0,0.0
00.778,0.00038362335,-0.0066883634,0.0052827625,-0.0,-0.0,-0.0
00.818,0.0016053538,-0.005466633,-0.0020476202,-0.0,-0.0,0.0
00.858,0.0052705454,-0.014629612,-0.0020476202,-0.0,-0.0,0.0
00.898,-0.0008381071,0.010415863,0.00039584067,0.0,-0.0,-0.0
00.919,-0.0020598376,-0.00057971117,-0.00021502456,-0.0,-0.0,0.0
00.958,0.0009944886,0.0018637498,0.0022284365,-0.0,-0.0,0.0
00.998,0.0089357365,0.0067506717,0.0022284365,-0.0,-0.0,0.0
01.018,0.008324872,0.0018637498,-0.0020476202,0.0,-0.0,0.0
01.058,-0.010001087,0.029963551,0.0010067059,0.0,-0.0,-0.0
