timestamp,x,y,z,roll,pitch,yaw
00.013,0.00034208453,-0.0010311406,-0.00044593166,-0.0,-0.0,0.0
00.033,0.00034208453,0.0008014552,0.00016493362,-0.0,-0.0,0.0
00.073,-0.00087964593,0.0008014552,0.00016493362,0.0,-0.0,-0.0
00.093,0.001563815,-0.0010311406,0.00016493362,-0.0,-0.0,-0.0
00.133,-0.0002687807,0.0014123205,0.00077579886,0.0,-0.0,-0.0
00.174,0.00034208453,0.0008014552,0.00016493362,1.9080237e-07,-8.144004e-08,-3.9265725e-08
00.193,-0.0002687807,0.00019058996,-0.00044593166,-0.0,0.0,0.0
00.234,0.0021746801,0.0014123205,0.00016493362,-0.0,-0.0,0.0
00.273,-0.0002687807,0.0008014552,-0.0010567969,-0.0,0.0,0.0
00.293,-0.003933972,-0.0004202753,0.00016493362,-0.0,0.0,0.0
00.333,-0.0002687807,0.00019058996,-0.0010567969,-0.0,0.0,0.0
00.373,0.001563815,0.0008014552,0.00016493362,-0.0,-0.0,0.0
00.413,0.001563815,0.0014123205,-0.00044593166,0.0,-0.0,0.0
00.434,0.0021746801,0.0014123205,0.00016493362,9.850536e-07,-1.5167781e-06,-1.150358e-07
00.475,0.00095294975,-0.0010311406,0.00016493362,-0.0,-0.0,-0.0
00.512,0.00034208453,0.00019058996,-0.00044593166,0.0,-0.0,0.0
00.533,-0.0002687807,-0.0010311406,0.00016493362,-0.0,0.0,0.0
00.574,-0.0002687807,0.0008014552,-0.00044593166,-0.0,0.0,0.0
00.613,0.00034208453,0.00019058996,0.00016493362,-0.0,-0.0,0.0
00.634,0.0021746801,-0.0004202753,0.00016493362,-0.0,-0.0,-0.0
00.673,0.00095294975,0.00019058996,-0.00044593166,0.0,-0.0,0.0
00.715,0.00034208453,-0.0010311406,-0.00044593166,-3.2505736e-07,-1.0783895e-07,1.4057574e-07
00.732,-0.00087964593,0.00019058996,-0.00044593166,-0.0,0.0,0.0
00.773,-0.003323107,0.0008014552,0.00016493362,0.0,-0.0,-0.0
00.812,0.00095294975,-0.0016420058,0.00016493362,-0.0,-0.0,-0.0
00.833,-0.0002687807,0.0014123205,0.00016493362,0.0,-0.0,-0.0
00.874,0.00095294975,0.0014123205,-0.0010567969,0.0,-0.0,0.0
