timestamp,x,y,z,roll,pitch,yaw
00.003,0.0022559254,0.0020470095,-0.00030848692,1.6824276e-06,-1.8541342e-06,2.535455e-07
00.022,0.0022559254,0.0020470095,-0.00030848692,0.0,-0.0,0.0
00.063,0.0010341948,-0.00039645153,0.0003023783,-0.0,-0.0,-0.0
00.102,0.0022559254,0.0008252789,-0.00091935217,0.0,-0.0,0.0
00.124,0.00042332962,0.0014361442,-0.00091935217,0.0,-0.0,0.0
00.165,-0.0026309968,-0.00039645153,0.0003023783,-0.0,0.0,0.0
00.204,-0.0014092661,0.0002144137,0.0015241088,0.0,-0.0,-0.0
00.224,0.00042332962,-0.00039645153,0.0009132435,-0.0,-0.0,-0.0
00.263,0.004699386,0.0026578745,-0.00091935217,3.9074184e-06,-6.9086936e-06,1.3515782e-06
00.304,0.0010341948,-0.001618182,0.0003023783,-0.0,-0.0,-0.0
00.324,-0.0007984009,0.0002144137,-0.0015302174,-0.0,0.0,0.0
00.364,-0.00018753562,0.0002144137,0.0003023783,0.0,-0.0,-0.0
00.404,-0.0014092661,0.0002144137,-0.00091935217,-0.0,0.0,0.0
00.424,0.00042332962,-0.0010073169,-0.00091935217,-0.0,-0.0,0.0
00.465,-0.00018753562,0.0014361442,-0.00030848692,-0.0,0.0,0.0
00.503,0.0028667906,0.0002144137,-0.00030848692,0.0,-0.0,0.0
00.524,0.00042332962,0.0002144137,-0.00091935217,0.0,-0.0,0.0
00.565,0.0022559254,-0.0010073169,0.0003023783,-0.0,-0.0,-0.0
00.604,-0.0020201313,-0.0010073169,0.0003023783,-0.0,0.0,0.0
00.624,0.00042332962,0.0002144137,0.0003023783,-0.0,-0.0,0.0
00.663,0.0028667906,-0.0010073169,0.0003023783,-0.0,-0.0,-0.0
00.703,-0.0044635925,-0.001618182,-0.00030848692,-0.0,-0.0,0.0
00.743,0.00042332962,0.0002144137,0.0009132435,-0.0,-0.0,0.0
00.765,0.0022559254,-0.001618182,0.0009132435,-0.0,-0.0,-0.0
00.805,-0.0026309968,0.0002144137,-0.00091935217,1.6088238e-07,1.9741406e-06,6.8982604e-07
00.845,0.0022559254,0.0014361442,-0.00030848692,0.0,-0.0,0.0
00.864,-0.0020201313,-0.0010073169,0.0009132435,-0.0,0.0,0.0
00.904,0.00164506,0.0002144137,0.0003023783,-0.0,-0.0,0.0
00.944,0.0010341948,0.0008252789,-0.00030848692,0.0,-0.0,0.0
00.967,-0.00018753562,-0.0010073169,0.0003023783,-0.0,0.0,0.0
01.003,0.0010054843,0.00015393805,-0.0009560041,0.0,-0.0,0.0
01.044,-0.00082711154,0.0013756686,0.0008765916,0.0,-0.0,-0.0
01.064,0.0010054843,-0.0016786576,0.0008765916,-0.0,-0.0,-0.0
01.104,-0.00082711154,-0.0004569272,-0.0003451389,-0.0,-0.0,0.0
01.143,0.0010054843,0.0019865339,-0.0003451389,0.0,-0.0,0.0
01.163,-0.00021624629,0.00015393805,0.00026572638,0.0,-0.0,-0.0
01.203,-0.002048842,-0.0016786576,-0.0003451389,-0.0,-0.0,0.0
01.244,0.0010054843,0.00076480326,0.00026572638,-0.0,-0.0,0.0
01.264,-0.0014379768,-0.0004569272,0.00026572638,-0.0,0.0,0.0
01.304,-0.00021624629,0.00015393805,-0.0009560041,-0.0,0.0,0.0
01.343,0.004670676,0.002597399,-0.0009560041,3.7853895e-06,-6.806924e-06,1.3932694e-06
01.364,0.0022272146,-0.0004569272,0.00026572638,-0.0,-0.0,-0.0
01.404,0.0022272146,0.002597399,0.0008765916,-0.0,-0.0,0.0
01.444,0.00039461895,-0.0010677924,-0.0003451389,-0.0,-0.0,0.0
01.464,-0.0014379768,-0.0010677924,-0.0003451389,-0.0,-0.0,0.0
01.504,0.00039461895,0.00015393805,0.00026572638,-0.0,-0.0,0.0
01.545,0.0010054843,0.0013756686,0.0008765916,-0.0,-0.0,0.0
01.583,-0.00082711154,-0.0016786576,0.00026572638,-0.0,0.0,0.0
