timestamp,x,y,z,roll,pitch,yaw
00.015,-0.0003286455,-0.0004477642,0.00016798795,-0.0,0.0,0.0
00.050,-0.0003286455,-0.0016694948,-0.0010537425,-0.0,-0.0,0.0
00.070,-0.0003286455,-0.0004477642,-0.0004428773,-8.5384784e-08,6.266986e-08,8.445289e-08
00.111,-0.0021612414,0.00077396625,0.00016798795,0.0,-0.0,-0.0
00.151,0.00028221973,-0.0004477642,-0.0004428773,-0.0,-0.0,0.0
00.172,0.0015039502,0.00016310102,0.00016798795,-0.0,-0.0,0.0
00.212,0.00028221973,0.00016310102,-0.0004428773,0.0,-0.0,0.0
00.250,-0.00093951076,0.00077396625,-0.0004428773,-0.0,0.0,0.0
00.270,0.00028221973,0.00077396625,0.00016798795,-0.0,-0.0,0.0
00.309,-0.001550376,0.00077396625,-0.0010537425,-0.0,0.0,0.0
00.349,0.00089308503,0.00016310102,-0.0004428773,0.0,-0.0,0.0
00.389,-0.0027721063,-0.002891225,0.0013897184,-0.0,0.0,0.0
00.409,-0.0039938367,-0.0004477642,0.00016798795,-0.0,0.0,0.0
00.452,0.00028221973,0.00077396625,-0.0004428773,0.0,-0.0,0.0
00.472,0.00089308503,0.00016310102,0.0013897184,-0.0,-0.0,0.0
00.511,0.0027256808,0.0032174273,0.0007788532,-0.0,-0.0,0.0
00.551,0.00028221973,-0.0010586295,-0.0004428773,-0.0,-0.0,0.0
00.591,-0.0021612414,-0.0004477642,-0.0004428773,-0.0,-0.0,0.0
00.611,-0.0003286455,-0.0010586295,0.00016798795,-3.185946e-07,9.8905886e-08,-5.055597e-08
00.651,-0.0003286455,0.0013848315,0.00016798795,0.0,-0.0,-0.0
00.691,-0.0021612414,-0.0016694948,0.00016798795,-0.0,0.0,0.0
00.711,-0.0003286455,-0.0016694948,0.00016798795,-0.0,0.0,0.0
00.751,-0.001550376,-0.0010586295,-0.0004428773,-0.0,-0.0,0.0
00.791,0.003336546,-0.0010586295,0.00016798795,-0.0,-0.0,-0.0
00.811,0.00028221973,-0.0004477642,0.0007788532,-0.0,-0.0,-0.0
00.851,0.00089308503,0.00016310102,0.0007788532,-0.0,-0.0,0.0
00.890,0.0015039502,0.00077396625,-0.0010537425,0.0,-0.0,0.0
00.910,-0.00093951076,0.00016310102,0.0007788532,0.0,-0.0,-0.0
00.951,-0.001550376,-0.0010586295,0.00016798795,-0.0,0.0,0.0
00.990,0.00028221973,0.00077396625,0.00016798795,-0.0,-0.0,0.0
01.010,0.00089308503,-0.0004477642,-0.0004428773,-0.0,-0.0,0.0
01.050,0.00028221973,0.0032174273,0.00016798795,-0.0,-0.0,0.0
01.090,0.0015039502,0.00016310102,0.0007788532,-0.0,-0.0,0.0
01.111,0.003336546,-0.0010586295,-0.0004428773,-0.0,-0.0,0.0
01.150,-0.00093951076,-0.0004477642,-0.0004428773,-0.0,-0.0,0.0
01.191,0.003336546,0.0013848315,-0.0004428773,0.0,-0.0,0.0
01.211,-0.0003286455,0.00016310102,0.00016798795,0.0,-0.0,-0.0
01.251,0.00028221973,-0.0016694948,-0.0004428773,-0.0,-0.0,0.0
01.291,-0.001550376,0.0013848315,0.00016798795,0.0,-0.0,-0.0
01.311,-0.00093951076,0.00016310102,-0.0004428773,-0.0,0.0,0.0
01.351,0.0021148154,0.0019956967,-0.0004428773,0.0,-0.0,0.0
01.391,-0.0027721063,0.00077396625,-0.0004428773,-0.0,0.0,0.0
01.431,-0.001550376,-0.00228036,0.00016798795,-0.0,0.0,0.0
01.450,0.00028221973,0.00077396625,0.00016798795,-0.0,-0.0,0.0
01.491,0.00028221973,0.00016310102,0.00016798795,-0.0,-0.0,0.0
01.512,-0.001550376,-0.00228036,0.00016798795,-0.0,0.0,0.0
01.551,0.0015039502,-0.0010586295,0.00016798795,-0.0,-0.0,-0.0
01.591,-0.00093951076,-0.0016694948,0.0013897184,-0.0,0.0,0.0
01.631,-0.0003286455,-0.0004477642,0.00016798795,-0.0,0.0,0.0
01.650,0.00028221973,-0.0004477642,0.0007788532,-0.0,-0.0,-0.0
01.691,0.0027256808,0.00016310102,-0.0004428773,0.0,-0.0,0.0
01.731,-0.001550376,-0.0010586295,0.0007788532,-0.0,0.0,0.0
01.752,-0.00093951076,0.00016310102,0.0007788532,0.0,-0.0,-0.0
01.792,-0.0052155675,0.00077396625,0.0007788532,0.0,-0.0,-0.0
01.831,-0.00093951076,-0.00228036,-0.0004428773,-0.0,-0.0,0.0
01.850,-0.0003286455,-0.0041129556,-0.0004428773,-0.0,-0.0,0.0
01.891,-0.00093951076,-0.0016694948,-0.0004428773,-0.0,-0.0,0.0
01.930,0.0015039502,-0.0010586295,0.0007788532,-0.0,-0.0,-0.0
01.950,0.0021148154,0.00077396625,0.0007788532,4.950651e-07,-1.3527361e-06,-4.98191e-07
01.990,-0.0003286455,-0.0016694948,-0.0004428773,-0.0,-0.0,0.0
02.031,-0.0003286455,0.00077396625,0.00016798795,0.0,-0.0,-0.0
02.051,-0.0021612414,0.00077396625,0.0013897184,0.0,-0.0,-0.0
02.091,-0.0033829717,-0.00228036,0.0007788532,-0.0,0.0,0.0
02.131,-0.00093951076,-0.0016694948,0.0007788532,-0.0,0.0,0.0
02.170,-0.001550376,-0.0010586295,0.00016798795,-0.0,0.0,0.0
02.191,-0.00093951076,0.00077396625,-0.0004428773,-0.0,0.0,0.0
02.231,-0.00093951076,-0.0010586295,0.0007788532,-0.0,0.0,0.0
02.252,-0.0003286455,0.00077396625,0.00016798795,0.0,-0.0,-0.0
02.290,0.00089308503,0.00077396625,-0.0010537425,0.0,-0.0,0.0
02.330,-0.001550376,-0.0004477642,-0.0010537425,-0.0,-0.0,0.0
02.352,-0.0027721063,-0.0004477642,0.00016798795,-0.0,0.0,0.0
02.392,-0.0003286455,-0.0010586295,-0.0004428773,-0.0,-0.0,0.0
02.432,0.00089308503,-0.0004477642,0.00016798795,-0.0,-0.0,-0.0
02.471,0.00028221973,-0.00228036,0.00016798795,-0.0,-0.0,-0.0
02.490,-0.0003286455,-0.0004477642,-0.0004428773,-8.5384784e-08,6.266986e-08,8.445289e-08
02.530,-0.001550376,0.0026065619,-0.0010537425,-0.0,0.0,0.0
02.572,0.0021148154,0.00016310102,0.0007788532,-0.0,-0.0,0.0
02.592,0.00028221973,-0.00228036,-0.0004428773,-0.0,-0.0,0.0
02.631,0.00089308503,-0.0016694948,0.0007788532,-0.0,-0.0,-0.0
02.671,0.0015039502,0.0013848315,0.00016798795,-0.0,-0.0,0.0
02.692,-0.00093951076,0.00077396625,-0.0010537425,-0.0,0.0,0.0
02.731,-0.001550376,0.00016310102,0.00016798795,0.0,-0.0,-0.0
02.771,-0.0003286455,-0.0004477642,0.00016798795,-0.0,0.0,0.0
02.789,0.00089308503,-0.0004477642,0.00016798795,-0.0,-0.0,-0.0
02.831,-0.00093951076,0.00016310102,0.00016798795,0.0,-0.0,-0.0
02.871,0.00089308503,-0.0010586295,-0.0010537425,-0.0,-0.0,0.0
02.892,-0.0003286455,-0.0004477642,-0.0004428773,-0.0,-0.0,0.0
02.930,-0.0033829717,-0.0004477642,0.0007788532,-0.0,0.0,0.0
02.972,-0.001550376,-0.0004477642,-0.0004428773,-0.0,-0.0,0.0
02.993,-0.0003286455,0.0019956967,0.0007788532,0.0,-0.0,-0.0
03.032,0.00089308503,0.00016310102,-0.0004428773,0.0,-0.0,0.0
03.072,-0.0003286455,-0.0010586295,-0.0004428773,-0.0,-0.0,0.0
03.111,-0.00093951076,-0.0010586295,0.0007788532,-0.0,0.0,0.0
03.131,-0.0003286455,-0.0010586295,-0.0004428773,-0.0,-0.0,0.0
03.171,-0.001550376,-0.0004477642,-0.0004428773,-0.0,-0.0,0.0
03.193,-0.0003286455,0.00016310102,-0.0010537425,-0.0,0.0,0.0
03.231,-0.0027721063,-0.0016694948,0.00016798795,-0.0,0.0,0.0
03.271,0.00089308503,0.005050023,-0.0004428773,0.0,-0.0,0.0
03.312,0.0015039502,0.0013848315,0.0007788532,-0.0,-0.0,0.0
03.331,0.00028221973,0.00077396625,-0.0004428773,0.0,-0.0,0.0
03.371,0.00028221973,0.00077396625,0.00016798795,-0.0,-0.0,0.0
03.411,-0.0021612414,0.00016310102,-0.0004428773,-0.0,0.0,0.0
03.432,-0.0003286455,0.00016310102,-0.0004428773,-0.0,0.0,0.0
03.472,0.00089308503,-0.0004477642,-0.0010537425,-0.0,-0.0,0.0
03.512,0.00089308503,0.00016310102,0.0007788532,-0.0,-0.0,0.0
03.532,0.0015039502,0.0019956967,-0.0004428773,0.0,-0.0,0.0
03.577,-0.0003286455,-0.0004477642,0.00016798795,-0.0,0.0,0.0
03.613,0.0015039502,0.00077396625,0.0007788532,-0.0,-0.0,0.0
03.631,-0.0027721063,0.0013848315,0.00016798795,0.0,-0.0,-0.0
03.671,-0.001550376,0.00016310102,0.00016798795,0.0,-0.0,-0.0
03.712,-0.0003286455,-0.0010586295,0.00016798795,-0.0,0.0,0.0
03.731,-0.0021612414,0.00077396625,0.00016798795,0.0,-0.0,-0.0
03.771,-0.00093951076,0.00016310102,0.00016798795,0.0,-0.0,-0.0
03.811,-0.00093951076,-0.0016694948,0.00016798795,-0.0,0.0,0.0
03.831,0.00028221973,0.00077396625,0.00016798795,1.7467805e-07,-6.3694756e-08,-3.791354e-08
03.872,-0.0003286455,-0.0010586295,0.00016798795,-0.0,0.0,0.0
03.912,0.0015039502,0.00016310102,0.00016798795,-0.0,-0.0,0.0
03.932,-0.00093951076,-0.0016694948,0.0007788532,-0.0,0.0,0.0
03.971,-0.00093951076,0.00016310102,0.00016798795,0.0,-0.0,-0.0
04.011,-0.00023273965,0.003291953,-0.0004447099,-0.0,0.0,0.0
04.052,0.0028215866,0.00084849185,-0.0010555751,0.0,-0.0,0.0
04.071,0.00037812558,-0.0009841039,0.00016615535,-0.0,-0.0,-0.0
04.112,0.0015998561,-0.0009841039,0.0007770206,-0.0,-0.0,-0.0
04.151,0.0009889909,0.00084849185,-0.0010555751,0.0,-0.0,0.0
04.171,-0.0008436049,0.00023762658,0.00016615535,0.0,-0.0,-0.0
04.211,0.00037812558,-0.0009841039,0.00016615535,-0.0,-0.0,-0.0
04.253,-0.0026762006,-0.0028166997,-0.0004447099,-0.0,-0.0,0.0
04.270,0.0022107211,0.001459357,0.0013878858,-0.0,-0.0,0.0
04.313,-0.0014544702,-0.0009841039,-0.0016664404,-0.0,-0.0,0.0
04.350,0.00037812558,0.00084849185,-0.0004447099,2.345744e-07,-1.0453673e-07,1.229447e-07
04.371,-0.0020653354,-0.00037323864,0.00016615535,-0.0,0.0,0.0
04.412,0.0009889909,0.00023762658,0.00016615535,-0.0,-0.0,0.0
04.454,-0.0014544702,-0.00037323864,0.00016615535,-0.0,0.0,0.0
04.472,0.00037812558,-0.00037323864,0.0007770206,-0.0,-0.0,-0.0
04.511,-0.003287066,0.00084849185,0.0007770206,0.0,-0.0,-0.0
04.551,-0.0014544702,0.0020702223,0.0007770206,0.0,-0.0,-0.0
04.571,-0.00023273965,-0.0015949692,0.00016615535,-0.0,0.0,0.0
04.610,-0.0008436049,0.00023762658,-0.0004447099,-0.0,0.0,0.0
04.652,0.0015998561,0.001459357,0.00016615535,-0.0,-0.0,0.0
04.671,0.0009889909,0.0026810875,0.0007770206,-0.0,-0.0,0.0
04.711,-0.00023273965,-0.0009841039,0.00016615535,-0.0,0.0,0.0
04.751,-0.0026762006,-0.00037323864,0.0007770206,-0.0,0.0,0.0
04.772,-0.0014544702,0.0020702223,-0.0004447099,-0.0,0.0,0.0
04.811,0.0028215866,-0.0015949692,-0.0010555751,-0.0,-0.0,0.0
04.850,-0.0008436049,-0.0015949692,0.00016615535,-0.0,0.0,0.0
04.892,0.0022107211,0.0020702223,0.0007770206,1.7376271e-06,-1.8555551e-06,-6.521856e-07
04.911,0.0028215866,0.0020702223,-0.0004447099,0.0,-0.0,0.0
04.951,-0.00023273965,-0.0009841039,0.00016615535,-0.0,0.0,0.0
04.991,0.0009889909,0.00084849185,-0.0004447099,0.0,-0.0,0.0
05.011,-0.0008436049,0.001459357,0.00016615535,0.0,-0.0,-0.0
05.050,-0.0008436049,-0.0015949692,0.00016615535,-0.0,0.0,0.0
