timestamp,x,y,z,roll,pitch,yaw
00.020,0.031069217,-0.013708428,0.05614462,-0.0,-0.0,-0.0
00.059,0.0048020114,0.02538695,0.023768766,-0.0,-0.0,0.0
00.099,-0.009247889,0.012558779,0.040262125,0.0,-0.0,-0.0
00.119,0.026793161,-0.04180823,0.030488284,-0.0,-0.0,-0.0
00.159,0.034123544,-0.003934583,0.0372078,-0.0,-0.0,-0.0
00.199,-0.023908656,0.040047713,-0.0122722825,-0.0,0.0,0.0
00.219,-0.011080485,-0.01737362,-0.022656992,-0.0,-0.0,0.0
00.258,0.06222334,0.019889163,-0.022046126,0.0,-0.0,0.0
00.298,-0.016578272,0.018667432,0.018881846,0.0,-0.0,-0.0
00.318,-0.012302215,0.014391375,0.042094722,0.0,-0.0,-0.0
00.359,0.056725558,-0.048527744,0.043316457,-0.0,-0.0,-0.0
00.400,-0.0043609673,0.010726183,0.048814245,0.0,-0.0,-0.0
00.421,-0.030628173,0.043712907,0.046370782,0.0,-0.0,-0.0
00.460,-0.006804428,0.02783041,0.036596935,0.00034722916,8.4812185e-05,-0.00045659495
00.498,0.009078069,-0.015541023,0.0127731925,-0.0,-0.0,-0.0
00.519,-0.01169135,-0.0033237177,0.0066645397,-0.0,0.0,0.0
00.559,-0.025130384,0.018056566,0.010940596,0.0,-0.0,-0.0
00.599,0.007856338,-0.0100432355,0.016438384,-0.0,-0.0,-0.0
00.640,0.012132395,-0.0118758315,0.007275405,-0.0,-0.0,-0.0
00.658,0.0035802813,-0.006378044,0.0029993483,-0.0,-0.0,-0.0
00.699,-0.0043609673,-0.01737362,0.009108,-0.0,0.0,0.0
00.737,0.007856338,0.00034147367,0.0036102135,-0.0,-0.0,0.0
00.758,0.013354125,0.0033957998,0.0036102135,-0.0,-0.0,0.0
00.798,-0.01169135,-0.003934583,-0.0043310346,-0.0,-0.0,0.0
00.839,-0.017800003,-0.0014911221,-0.014715744,-0.0,-0.0,0.0
00.859,-0.0049718325,0.010115317,-0.011661418,-0.0,0.0,0.0
00.899,-0.005582697,0.0131696435,-0.011050552,-0.0,0.0,0.0
00.923,-0.018410867,0.0150022395,-0.008607091,-0.0,0.0,0.0
00.959,0.007245473,0.018667432,-0.0024984388,0.0,-0.0,0.0
01.002,-8.4910265e-05,-0.0021019874,0.0017776178,-0.0,0.0,0.0
01.045,0.0035802813,0.016834835,0.0011667525,-0.0,-0.0,0.0
01.058,-0.005582697,0.010726183,0.0029993483,0.0,-0.0,-0.0
01.098,0.01274326,0.005839261,-0.0012767083,0.0,-0.0,0.0
01.138,0.024349699,0.009504452,-5.497787e-05,0.0,-0.0,0.0
01.160,0.0011368202,0.024165219,0.004831944,-0.0,-0.0,0.0
01.199,-0.009247889,-0.008821504,-0.00066584314,-0.0,-0.0,0.0
01.238,0.02312797,-0.0118758315,-0.0024984388,-0.0,-0.0,0.0
01.258,0.026182296,0.005839261,-0.0043310346,4.2595228e-05,-0.00019097586,3.1595107e-05
01.298,0.0060237423,0.0052283956,-0.015937474,0.0,-0.0,0.0
01.338,-0.011080485,-0.006378044,-0.0104396865,-0.0,-0.0,0.0
01.360,-0.02329779,-0.012486696,-0.0073853605,-0.0,-0.0,0.0
01.400,-0.0061935624,0.00034147367,-0.005552765,-0.0,0.0,0.0
01.440,0.009688933,-0.0014911221,-0.0018875736,-0.0,-0.0,0.0
01.479,-0.015967406,0.005839261,0.0011667525,0.0,-0.0,-0.0
01.499,-0.014745676,-0.0021019874,-0.0018875736,-0.0,-0.0,0.0
01.540,-0.0013066408,0.014391375,0.004221079,0.0,-0.0,-0.0
01.579,-0.006804428,0.011947913,0.0036102135,0.0,-0.0,-0.0
01.600,0.0048020114,0.023554353,0.013384057,-0.0,-0.0,0.0
01.640,-0.008637024,-0.0075997743,0.007275405,-0.0,0.0,0.0
01.679,0.010299799,-0.005767179,-0.0018875736,-0.0,-0.0,0.0
01.698,0.007856338,0.006450126,-0.0037201694,0.0,-0.0,0.0
01.738,-0.01413481,0.0174457,-0.0073853605,-0.0,0.0,0.0
01.780,-0.0061935624,0.008893587,-0.0073853605,-0.0,0.0,0.0
01.798,-0.0013066408,0.012558779,-0.0104396865,5.523191e-05,5.7477214e-06,4.591236e-05
01.839,-0.0006957755,0.035771657,-0.0043310346,-0.0,0.0,0.0
01.880,0.0011368202,0.022332622,-0.0061636306,0.0,-0.0,0.0
01.899,-0.009858754,0.011337048,-0.0043310346,-0.0,0.0,0.0
01.938,-0.034293365,0.0131696435,-0.0024984388,-0.0,0.0,0.0
01.979,-0.031239038,0.040658582,0.0029993483,0.0,-0.0,-0.0
01.999,-0.029406443,0.028441275,0.009108,0.0,-0.0,-0.0
02.038,-0.013523946,-0.03508871,-0.0043310346,-0.0,-0.0,0.0
02.078,-0.02207606,-0.058912456,-0.0018875736,-0.0,-0.0,0.0
02.098,-0.014745676,-0.07723841,-5.497787e-05,-0.0,-0.0,0.0
02.139,0.020684507,-0.07907101,-0.009828822,-0.0,-0.0,0.0
02.178,0.04756258,-0.07723841,-0.008607091,-0.0,-0.0,0.0
02.199,0.050616905,-0.10533821,-0.023267856,-0.0,-0.0,0.0
02.239,-0.01413481,-0.15420742,-0.034874298,-0.0,-0.0,0.0
02.278,-0.0031392365,-0.05707986,-0.03609603,-0.0,-0.0,0.0
02.322,0.012132395,0.0754779,-0.012883148,0.0,-0.0,0.0
02.338,-0.003750102,0.07975395,-0.009217956,0.0017205355,8.107255e-05,0.0001987906
02.379,-0.009858754,0.047988962,-0.012883148,-0.0,0.0,0.0
02.418,-0.015356542,-0.022871407,-0.0141048785,-0.0,-0.0,0.0
