timestamp,temp
00.000,32.99
00.250,32.99
00.500,32.99
00.750,32.99
01.000,32.99
01.250,32.99
01.500,32.99
01.750,32.99
02.000,33.0
02.250,33.0
02.500,33.0
02.750,33.0
03.000,33.0
03.250,33.0
03.500,33.0
03.750,33.0
04.000,33.0
04.250,33.0
04.500,33.0
04.750,33.0
05.000,33.03
05.250,33.03
05.500,33.03
05.750,33.03
06.000,33.0
06.250,33.0
06.500,33.0
06.750,33.0
07.000,33.03
07.250,33.03
07.500,33.03
07.750,33.03
08.000,33.03
08.250,33.03
08.500,33.03
08.750,33.03
09.000,33.0
09.250,33.0
09.500,33.0
09.750,33.0
10.000,32.99
10.250,32.99
10.500,32.99
10.750,32.99
11.000,32.99
11.250,32.99
11.500,32.99
11.750,32.99
12.000,33.0
12.250,33.0
12.500,33.0
12.750,33.0
13.000,33.03
13.250,33.03
13.500,33.03
13.750,33.03
14.000,33.05
14.250,33.05
14.500,33.05
14.750,33.05
15.000,33.03
15.250,33.03
15.500,33.03
15.750,33.03
16.000,33.03
16.250,33.03
16.500,33.03
16.750,33.03
17.000,33.03
17.250,33.03
17.500,33.03
17.750,33.03
18.000,33.0
18.250,33.0
18.500,33.0
18.750,33.0
19.000,32.99
19.250,32.99
19.500,32.99
19.750,32.99
20.000,33.0
20.250,33.0
20.500,33.0
20.750,33.0
21.000,32.99
21.250,32.99
21.500,32.99
21.750,32.99
22.000,33.0
22.250,33.0
22.500,33.0
22.750,33.0
23.000,33.0
23.250,33.0
23.500,33.0
23.750,33.0
24.000,32.99
24.250,32.99
24.500,32.99
24.750,32.99
25.000,33.0
25.250,33.0
25.500,33.0
25.750,33.0
26.000,32.99
26.250,32.99
26.500,32.99
26.750,32.99
27.000,32.99
27.250,32.99
27.500,32.99
27.750,32.99
28.000,32.99
28.250,32.99
28.500,32.99
28.750,32.99
29.000,32.99
29.250,32.99
29.500,32.99
29.750,32.99
30.000,32.99
30.250,32.99
30.500,32.99
30.750,32.99
31.000,33.0
31.250,33.0
31.500,33.0
31.750,33.0
32.000,32.99
32.250,32.99
32.500,32.99
32.750,32.99
33.000,32.99
33.250,32.99
33.500,32.99
33.750,32.99
34.000,32.99
34.250,32.99
34.500,32.99
34.750,32.99
35.000,32.99
35.250,32.99
35.500,32.99
35.750,32.99
36.000,33.0
36.250,33.0
36.500,33.0
36.750,33.0
37.000,33.0
37.250,33.0
37.500,33.0
37.750,33.0
38.000,33.0
38.250,33.0
38.500,33.0
38.750,33.0
39.000,33.0
39.250,33.0
39.500,33.0
39.750,33.0
40.000,32.99
40.250,32.99
40.500,32.99
40.750,32.99
41.000,32.99
41.250,32.99
41.500,32.99
41.750,32.99
42.000,33.0
42.250,33.0
42.500,33.0
42.750,33.0
43.000,32.99
43.250,32.99
43.500,32.99
43.750,32.99
44.000,33.03
44.250,33.03
44.500,33.03
44.750,33.03
45.000,33.0
45.250,33.0
45.500,33.0
45.750,33.0
46.000,33.0
46.250,33.0
46.500,33.0
46.750,33.0
47.000,33.0
47.250,33.0
47.500,33.0
47.750,33.0
48.000,33.0
48.250,33.0
48.500,33.0
48.750,33.0
49.000,33.0
49.250,33.0
49.500,33.0
49.750,33.0
50.000,33.0
50.250,33.0
50.500,33.0
50.750,33.0
51.000,33.03
51.250,33.03
51.500,33.03
51.750,33.03
52.000,32.99
52.250,32.99
52.500,32.99
52.750,32.99
53.000,32.99
53.250,32.99
53.500,32.99
53.750,32.99
54.000,33.03
54.250,33.03
54.500,33.03
54.750,33.03
55.000,32.99
55.250,32.99
55.500,32.99
55.750,32.99
56.000,33.0
56.250,33.0
56.500,33.0
56.750,33.0
57.000,33.0
57.250,33.0
57.500,33.0
57.750,33.0
58.000,33.0
58.250,33.0
58.500,33.0
58.750,33.0
59.000,33.0
59.250,33.0
59.500,33.0
59.750,33.0
