timestamp,temp
00.000,34.33
00.250,34.33
00.500,34.33
00.750,34.33
01.000,34.33
01.250,34.33
01.500,34.33
01.750,34.33
02.000,34.34
02.250,34.34
02.500,34.34
02.750,34.34
03.000,34.34
03.250,34.34
03.500,34.34
03.750,34.34
04.000,34.34
04.250,34.34
04.500,34.34
04.750,34.34
05.000,34.33
05.250,34.33
05.500,34.33
05.750,34.33
06.000,34.33
06.250,34.33
06.500,34.33
06.750,34.33
07.000,34.37
07.250,34.37
07.500,34.37
07.750,34.37
08.000,34.33
08.250,34.33
08.500,34.33
08.750,34.33
09.000,34.33
09.250,34.33
09.500,34.33
09.750,34.33
10.000,34.31
10.250,34.31
10.500,34.31
10.750,34.31
11.000,34.33
11.250,34.33
11.500,34.33
11.750,34.33
12.000,34.34
12.250,34.34
12.500,34.34
12.750,34.34
13.000,34.33
13.250,34.33
13.500,34.33
13.750,34.33
14.000,34.33
14.250,34.33
14.500,34.33
14.750,34.33
15.000,34.34
15.250,34.34
15.500,34.34
15.750,34.34
16.000,34.34
16.250,34.34
16.500,34.34
16.750,34.34
17.000,34.31
17.250,34.31
17.500,34.31
17.750,34.31
18.000,34.33
18.250,34.33
18.500,34.33
18.750,34.33
19.000,34.33
19.250,34.33
19.500,34.33
19.750,34.33
20.000,34.34
20.250,34.34
20.500,34.34
20.750,34.34
21.000,34.34
21.250,34.34
21.500,34.34
21.750,34.34
22.000,34.34
22.250,34.34
22.500,34.34
22.750,34.34
23.000,34.37
23.250,34.37
23.500,34.37
23.750,34.37
24.000,34.37
24.250,34.37
24.500,34.37
24.750,34.37
25.000,34.37
25.250,34.37
25.500,34.37
25.750,34.37
26.000,34.34
26.250,34.34
26.500,34.34
26.750,34.34
27.000,34.34
27.250,34.34
27.500,34.34
27.750,34.34
28.000,34.33
28.250,34.33
28.500,34.33
28.750,34.33
29.000,34.33
29.250,34.33
29.500,34.33
29.750,34.33
30.000,34.33
30.250,34.33
30.500,34.33
30.750,34.33
31.000,34.33
31.250,34.33
31.500,34.33
31.750,34.33
32.000,34.33
32.250,34.33
32.500,34.33
32.750,34.33
33.000,34.34
33.250,34.34
33.500,34.34
33.750,34.34
34.000,34.31
34.250,34.31
34.500,34.31
34.750,34.31
35.000,34.34
35.250,34.34
35.500,34.34
35.750,34.34
36.000,34.34
36.250,34.34
36.500,34.34
36.750,34.34
37.000,34.33
37.250,34.33
37.500,34.33
37.750,34.33
38.000,34.34
38.250,34.34
38.500,34.34
38.750,34.34
39.000,34.33
39.250,34.33
39.500,34.33
39.750,34.33
40.000,34.34
40.250,34.34
40.500,34.34
40.750,34.34
41.000,34.31
41.250,34.31
41.500,34.31
41.750,34.31
42.000,34.33
42.250,34.33
42.500,34.33
42.750,34.33
43.000,34.31
43.250,34.31
43.500,34.31
43.750,34.31
44.000,34.34
44.250,34.34
44.500,34.34
44.750,34.34
45.000,34.33
45.250,34.33
45.500,34.33
45.750,34.33
46.000,34.31
46.250,34.31
46.500,34.31
46.750,34.31
47.000,34.37
47.250,34.37
47.500,34.37
47.750,34.37
48.000,34.34
48.250,34.34
48.500,34.34
48.750,34.34
49.000,34.37
49.250,34.37
49.500,34.37
49.750,34.37
50.000,34.37
50.250,34.37
50.500,34.37
50.750,34.37
51.000,34.34
51.250,34.34
51.500,34.34
51.750,34.34
52.000,34.34
52.250,34.34
52.500,34.34
52.750,34.34
53.000,34.34
53.250,34.34
53.500,34.34
53.750,34.34
54.000,34.37
54.250,34.37
54.500,34.37
54.750,34.37
55.000,34.33
55.250,34.33
55.500,34.33
55.750,34.33
56.000,34.34
56.250,34.34
56.500,34.34
56.750,34.34
57.000,34.37
57.250,34.37
57.500,34.37
57.750,34.37
58.000,34.37
58.250,34.37
58.500,34.37
58.750,34.37
59.000,34.34
59.250,34.34
59.500,34.34
59.750,34.34
