timestamp,x,y,z,roll,pitch,yaw
00.002,0.0008735373,4.886922e-06,-0.00036468654,0.0,-0.0,0.0
00.021,-0.0003481932,-0.0006059783,0.00024617868,-1.5066547e-08,8.6571905e-09,-6.1207848e-09
00.063,0.00026267205,-0.0006059783,-0.00036468654,-0.0,-0.0,0.0
00.102,0.00026267205,4.886922e-06,0.00024617868,-0.0,-0.0,0.0
00.123,-0.0015699236,-0.0006059783,0.00024617868,-3.4581326e-08,8.9590735e-08,-1.4048662e-08
00.162,-0.00095905847,-0.0006059783,-0.0009755518,-0.0,-0.0,0.0
00.203,-0.00095905847,0.0006157522,0.00024617868,0.0,-0.0,-0.0
00.222,-0.0003481932,-0.0006059783,0.00024617868,-1.5066547e-08,8.6571905e-09,-6.1207848e-09
00.264,-0.00095905847,-0.0012168436,0.00024617868,-0.0,0.0,0.0
00.304,-0.0003481932,-0.0006059783,0.0008570439,-0.0,0.0,0.0
00.323,-0.0015699236,4.886922e-06,-0.00036468654,2.642876e-10,8.490265e-08,1.9722522e-08
00.362,-0.0003481932,-0.0012168436,0.0008570439,-0.0,0.0,0.0
00.403,-0.00095905847,-0.0006059783,0.0008570439,-0.0,0.0,0.0
00.423,0.00026267205,-0.0006059783,0.00024617868,-1.4331849e-08,-6.212394e-09,-5.8223133e-09
00.463,-0.0003481932,-0.0006059783,-0.00036468654,-0.0,-0.0,0.0
00.501,-0.00095905847,-0.0006059783,-0.00036468654,-0.0,-0.0,0.0
00.524,0.0008735373,-0.0006059783,-0.00036468654,-2.2853655e-08,-3.2944282e-08,1.3753661e-08
00.562,-0.0003481932,4.886922e-06,-0.00036468654,-0.0,0.0,0.0
00.601,-0.00095905847,-0.0012168436,-0.00036468654,-0.0,-0.0,0.0
00.640,-0.0003481932,-0.0018277088,0.00024617868,-1.1509962e-07,2.1927402e-08,-1.5503053e-08
00.661,-0.00095905847,4.886922e-06,-0.0009755518,-0.0,0.0,0.0
00.701,0.0008735373,0.0006157522,-0.00036468654,0.0,-0.0,0.0
00.742,0.00026267205,0.0006157522,0.00024617868,1.4736983e-08,-6.2866095e-09,-5.8918688e-09
00.762,0.0008735373,0.0012266175,-0.00036468654,0.0,-0.0,0.0
00.801,0.00026267205,0.0006157522,0.00024617868,-0.0,-0.0,0.0
00.841,0.00026267205,4.886922e-06,-0.00036468654,0.0,-0.0,0.0
00.863,0.00026267205,4.886922e-06,0.0008570439,1.4699075e-10,-7.900757e-09,-2.5778519e-08
00.901,0.00026267205,-0.0012168436,0.00024617868,-0.0,-0.0,-0.0
00.941,0.0008735373,-0.0006059783,0.00024617868,-0.0,-0.0,-0.0
00.961,-0.0015699236,0.0006157522,0.0008570439,3.9083766e-08,9.964807e-08,-5.4399322e-08
01.001,0.0008735373,0.0006157522,-0.00036468654,0.0,-0.0,0.0
01.041,0.00026267205,0.0006157522,-0.00036468654,0.0,-0.0,0.0
01.062,-0.0003481932,-0.0006059783,-0.00036468654,-1.6029063e-08,9.210249e-09,9.646523e-09
01.103,-0.0003481932,-0.0012168436,-0.00036468654,-0.0,-0.0,0.0
01.142,-0.00095905847,0.0006157522,-0.0009755518,-0.0,0.0,0.0
01.163,-0.0003481932,-0.0006059783,0.00024617868,-1.5066547e-08,8.6571905e-09,-6.1207848e-09
01.203,-0.0015699236,0.0006157522,0.00024617868,0.0,-0.0,-0.0
01.243,-0.0003481932,4.886922e-06,0.0008570439,0.0,-0.0,-0.0
01.283,0.0008735373,4.886922e-06,0.00024617868,1.488224e-10,-2.6602022e-08,-7.496933e-09
01.302,0.00026267205,4.886922e-06,0.00024617868,-0.0,-0.0,0.0
01.344,-0.0003481932,4.886922e-06,-0.0009755518,-0.0,0.0,0.0
01.384,0.0003286455,-0.0011349876,0.00020647245,-4.5682153e-08,-1.3227663e-08,-8.310317e-09
01.404,0.0003286455,-0.0005241224,-0.00040439278,-0.0,-0.0,0.0
01.441,-0.00089308503,-0.0005241224,0.0008173377,-0.0,0.0,0.0
01.483,0.00093951076,0.0013084733,0.00020647245,7.130235e-08,-5.1196558e-08,-1.1251258e-08
01.503,-0.00028221973,-0.0005241224,0.00020647245,-0.0,0.0,0.0
01.542,0.0003286455,8.674286e-05,0.00020647245,-0.0,-0.0,0.0
01.582,0.0003286455,-0.0005241224,0.00020647245,-1.1469704e-08,-7.1919586e-09,-4.5183683e-09
01.603,-0.00028221973,0.0006976081,0.00020647245,0.0,-0.0,-0.0
01.643,-0.00028221973,8.674286e-05,-0.00040439278,-0.0,0.0,0.0
01.682,-0.00028221973,8.674286e-05,0.00020647245,1.0486396e-09,3.4117713e-09,-2.4960578e-09
01.703,0.0003286455,8.674286e-05,-0.00040439278,0.0,-0.0,0.0
01.742,0.0003286455,0.0006976081,-0.00040439278,0.0,-0.0,0.0
01.782,0.0003286455,0.0006976081,0.00020647245,-0.0,-0.0,0.0
01.801,-0.00089308503,-0.0005241224,0.00020647245,-1.8569816e-08,3.1642276e-08,-7.3153816e-09
01.842,-0.00028221973,8.674286e-05,-0.00040439278,-0.0,0.0,0.0
01.884,0.0003286455,-0.0005241224,-0.00040439278,-0.0,-0.0,0.0
01.904,-0.00028221973,-0.0005241224,0.0020390681,-3.7357207e-08,2.011542e-08,-1.4533607e-07
01.941,0.00093951076,-0.0005241224,0.00020647245,-0.0,-0.0,-0.0
01.981,0.00093951076,-0.0005241224,-0.00040439278,-0.0,-0.0,0.0
02.021,0.00093951076,0.0006976081,-0.00040439278,2.8981056e-08,-3.903053e-08,1.6799875e-08
02.041,0.0003286455,0.0006976081,-0.00040439278,0.0,-0.0,0.0
02.082,0.0003286455,8.674286e-05,0.0008173377,-0.0,-0.0,0.0
02.103,0.0003286455,8.674286e-05,0.0020390681,6.0168164e-09,-2.2796113e-08,-1.414376e-07
02.143,0.0003286455,0.0013084733,-0.00040439278,0.0,-0.0,0.0
02.181,0.00093951076,0.0006976081,-0.001015258,0.0,-0.0,0.0
02.222,0.0003286455,-0.0005241224,0.00020647245,-1.1469704e-08,-7.1919586e-09,-4.5183683e-09
02.242,-0.00028221973,8.674286e-05,0.00020647245,0.0,-0.0,-0.0
02.282,0.0003286455,0.0006976081,-0.00040439278,0.0,-0.0,0.0
02.322,-0.00028221973,0.0006976081,0.00020647245,1.8266158e-08,7.389636e-09,-5.406271e-09
02.343,0.0003286455,0.0006976081,-0.00040439278,0.0,-0.0,0.0
02.382,0.0003286455,0.0006976081,0.00020647245,-0.0,-0.0,0.0
02.405,-0.00089308503,0.0006976081,-0.001015258,3.561538e-08,4.5595172e-08,5.1832536e-08
02.443,-0.00028221973,8.674286e-05,0.00020647245,0.0,-0.0,-0.0
02.482,0.00093951076,-0.0011349876,0.00020647245,-0.0,-0.0,-0.0
02.522,0.0003286455,0.0013084733,0.00020647245,5.992265e-08,-1.5050599e-08,-9.45558e-09
02.542,0.0003286455,8.674286e-05,-0.00040439278,0.0,-0.0,0.0
02.581,0.00093951076,8.674286e-05,-0.00040439278,0.0,-0.0,0.0
02.621,0.00093951076,0.0006976081,-0.001015258,3.6263927e-08,-4.883881e-08,5.2776397e-08
02.642,-0.00089308503,-0.0005241224,-0.001015258,-0.0,-0.0,0.0
02.682,-0.00089308503,8.674286e-05,0.0008173377,0.0,-0.0,-0.0
02.723,0.00093951076,-0.0005241224,-0.00040439278,-2.0212525e-08,-3.6231775e-08,1.559521e-08
02.741,0.0003286455,0.0006976081,-0.001015258,0.0,-0.0,0.0
02.784,0.0003286455,0.0006976081,-0.00040439278,0.0,-0.0,0.0
02.822,0.0003286455,8.674286e-05,0.0008173377,-0.0,-0.0,0.0
02.844,0.00093951076,8.674286e-05,0.0008173377,3.6333023e-09,-3.9352255e-08,-3.4234926e-08
02.882,-0.00028221973,-0.0005241224,0.00020647245,-0.0,0.0,0.0
02.920,-0.00089308503,-0.0005241224,-0.00040439278,-0.0,-0.0,0.0
02.961,0.0003286455,8.674286e-05,-0.00040439278,1.5375771e-09,-5.825468e-09,7.1681407e-09
02.981,-0.00028221973,8.674286e-05,-0.0016261233,-0.0,0.0,0.0
03.021,-0.00028221973,-0.0005241224,0.00020647245,-0.0,0.0,0.0
03.062,0.0003286455,0.0013084733,-0.00040439278,6.183674e-08,-1.5531358e-08,1.9111075e-08
03.082,-0.00089308503,0.0006976081,0.00020647245,0.0,-0.0,-0.0
03.122,0.0003286455,8.674286e-05,-0.00040439278,0.0,-0.0,0.0
03.163,-0.00028221973,0.0006976081,0.00020647245,1.8266158e-08,7.389636e-09,-5.406271e-09
03.182,-0.00089308503,-0.0011349876,0.00020647245,-0.0,0.0,0.0
03.222,0.0003286455,0.0013084733,0.00020647245,-0.0,-0.0,0.0
03.264,0.00093951076,8.674286e-05,-0.00040439278,2.9877898e-09,-3.236071e-08,1.392899e-08
03.281,-0.00089308503,-0.0005241224,0.001428203,-0.0,0.0,0.0
03.323,-0.00089308503,-0.0005241224,0.00020647245,-0.0,0.0,0.0
03.362,0.0003286455,0.0006976081,-0.00040439278,2.0382284e-08,-9.602162e-09,1.1815299e-08
03.382,-0.00089308503,8.674286e-05,0.00020647245,0.0,-0.0,-0.0
03.422,-0.00028221973,0.0006976081,-0.00040439278,-0.0,0.0,0.0
03.462,-0.00028221973,8.674286e-05,-0.00040439278,1.4573567e-09,4.7415405e-09,6.7941555e-09
03.483,0.0003286455,8.674286e-05,0.0008173377,-0.0,-0.0,0.0
03.522,0.00093951076,0.0006976081,0.00020647245,-0.0,-0.0,0.0
03.563,0.0003286455,0.0006976081,-0.00040439278,2.0382284e-08,-9.602162e-09,1.1815299e-08
03.582,0.0003286455,-0.0005241224,-0.00040439278,-0.0,-0.0,0.0
03.624,0.0003286455,-0.0011349876,0.00020647245,-0.0,-0.0,-0.0
03.662,-0.0015039502,-0.0011349876,0.00020647245,-7.2185685e-08,9.565186e-08,-1.3131731e-08
03.683,-0.00089308503,-0.0005241224,0.0008173377,-0.0,0.0,0.0
03.724,-0.00028221973,8.674286e-05,0.00020647245,0.0,-0.0,-0.0
03.763,0.0003286455,-0.0005241224,0.0008173377,-0.0,-0.0,-0.0
03.801,0.0003286455,8.674286e-05,-0.00040439278,1.5375771e-09,-5.825468e-09,7.1681407e-09
03.822,-0.00028221973,-0.0017458529,0.00020647245,-0.0,0.0,0.0
03.861,0.0003286455,8.674286e-05,0.00020647245,-0.0,-0.0,0.0
03.893,0.0003286455,-0.0011349876,0.00020647245,-4.5682153e-08,-1.3227663e-08,-8.310317e-09
03.920,-0.00089308503,8.674286e-05,0.0008173377,0.0,-0.0,-0.0
03.960,0.00093951076,0.0006976081,0.0008173377,-0.0,-0.0,0.0
04.001,0.0003286455,0.0006976081,0.001428203,3.799309e-08,-1.7898673e-08,-7.77827e-08
04.020,-0.00028221973,8.674286e-05,0.00020647245,0.0,-0.0,-0.0
04.063,-0.0015039502,8.674286e-05,-0.00040439278,-0.0,0.0,0.0
04.103,0.0003286455,-0.0005241224,-0.001015258,-2.090858e-08,-1.3110507e-08,4.0501234e-08
04.124,0.0003286455,-0.0005241224,0.00020647245,-0.0,-0.0,-0.0
04.163,-0.00028221973,0.0006976081,-0.00040439278,-0.0,0.0,0.0
04.204,-0.00089308503,-0.0011349876,0.0008173377,-6.3199e-08,4.9729252e-08,-4.551145e-08
04.224,-0.00028221973,-0.0005241224,0.00020647245,-0.0,0.0,0.0
04.262,0.0003286455,0.0006976081,0.00020647245,-0.0,-0.0,0.0
04.303,0.0003286455,-0.0005241224,-0.00040439278,-1.2998002e-08,-8.150262e-09,1.0028761e-08
04.322,-0.00028221973,0.0013084733,-0.00040439278,-0.0,0.0,0.0
04.364,-0.00028221973,0.0006976081,-0.00040439278,-0.0,0.0,0.0
04.403,0.00093951076,0.0006976081,-0.001015258,3.6263927e-08,-4.883881e-08,5.2776397e-08
04.422,0.0003286455,8.674286e-05,0.00020647245,-0.0,-0.0,0.0
04.462,0.00093951076,8.674286e-05,-0.00040439278,0.0,-0.0,0.0
04.502,0.0003286455,-0.0005241224,0.00020647245,-1.1469704e-08,-7.1919586e-09,-4.5183683e-09
04.522,-0.00028221973,0.0006976081,0.00020647245,0.0,-0.0,-0.0
04.561,-0.00028221973,-0.0005241224,0.0008173377,-0.0,0.0,0.0
04.603,0.0003286455,8.674286e-05,0.0008173377,2.5764597e-09,-9.761517e-09,-2.4276787e-08
04.643,-0.00089308503,-0.0011349876,-0.00040439278,-5.7117305e-08,4.494376e-08,2.0350733e-08
04.662,-0.00028221973,8.674286e-05,0.00020647245,0.0,-0.0,-0.0
04.702,-0.00028221973,-0.0005241224,0.00020647245,-1.1080735e-08,5.9665495e-09,-4.3651385e-09
