timestamp,x,y,z,roll,pitch,yaw
00.009,-0.0005729916,0.00033841934,-0.0006762278,-0.0,0.0,0.0
00.021,-0.0011838569,-0.0021050416,-6.536258e-05,-0.0,-0.0,0.0
00.057,0.0018704693,0.0021710151,-6.536258e-05,0.0,-0.0,0.0
00.095,3.7873644e-05,0.00033841934,0.00054550264,-0.0,-0.0,0.0
00.136,-0.0005729916,-0.0021050416,-0.001287093,-0.0,-0.0,0.0
00.155,0.000634689,0.0003390302,-7.391469e-05,0.0,-0.0,0.0
00.196,0.000634689,0.0009498954,-7.391469e-05,0.0,-0.0,0.0
00.236,-0.0005870415,-0.0014935655,-0.00068477995,-0.0,-0.0,0.0
00.256,0.0012455542,0.0009498954,-7.391469e-05,0.0,-0.0,0.0
00.294,0.000634689,0.0003390302,-7.391469e-05,0.0,-0.0,0.0
00.336,0.000634689,-0.00027183502,0.00053695054,-3.1912254e-08,-7.450973e-08,-6.303566e-08
00.357,-0.0011979067,-0.0021044307,0.00053695054,-0.0,0.0,0.0
00.397,0.0012455542,-0.00027183502,-0.00068477995,-0.0,-0.0,0.0
00.436,0.0024672847,0.0015607608,-7.391469e-05,0.0,-0.0,0.0
00.457,-0.0011979067,-0.00088270026,-7.391469e-05,-0.0,-0.0,0.0
00.497,0.0018564195,0.0003390302,-7.391469e-05,0.0,-0.0,0.0
00.536,0.000634689,0.0003390302,-0.00068477995,0.0,-0.0,0.0
00.558,-0.0024196373,-0.0014935655,-0.00068477995,-0.0,-0.0,0.0
00.596,-0.0011979067,-0.00088270026,-7.391469e-05,-0.0,-0.0,0.0
00.637,2.3823744e-05,0.0003390302,0.00053695054,-0.0,-0.0,0.0
00.678,-0.0011979067,0.0003390302,-0.0012956453,-0.0,0.0,0.0
00.696,-0.0005870415,-0.00088270026,-0.00068477995,-0.0,-0.0,0.0
00.737,0.0012455542,-0.00027183502,-7.391469e-05,-4.659193e-08,-2.1348527e-07,1.2668811e-08
00.776,2.3823744e-05,0.0009498954,-7.391469e-05,0.0,-0.0,0.0
00.796,-0.0005870415,-0.00088270026,-0.0012956453,-0.0,-0.0,0.0
00.837,2.3823744e-05,-0.00027183502,-0.00068477995,-0.0,-0.0,0.0
00.876,2.3823744e-05,0.0015607608,0.00053695054,3.4579455e-07,-5.278293e-09,-1.1896414e-07
00.896,2.3823744e-05,0.0003390302,-7.391469e-05,0.0,-0.0,0.0
00.936,-0.001808772,-0.0014935655,-7.391469e-05,-0.0,-0.0,0.0
00.983,0.000634689,0.0003390302,0.0011478158,-0.0,-0.0,0.0
00.997,0.000634689,0.0003390302,-0.00068477995,0.0,-0.0,0.0
01.038,-0.0011979067,0.0003390302,-7.391469e-05,-0.0,0.0,0.0
01.078,-0.0011979067,-0.00027183502,-7.391469e-05,-0.0,-0.0,0.0
01.098,0.000634689,0.0015607608,-7.391469e-05,0.0,-0.0,0.0
01.138,-0.0011979067,-0.00027183502,-7.391469e-05,-4.489797e-08,1.9785375e-07,1.2208217e-08
01.178,-0.0005870415,-0.00027183502,-0.00068477995,-0.0,-0.0,0.0
01.196,0.000634689,0.0003390302,0.00053695054,-0.0,-0.0,0.0
01.234,0.0024672847,0.0021716258,0.00053695054,-0.0,-0.0,0.0
01.277,-0.0005870415,-0.00088270026,-0.00068477995,-1.4951688e-07,9.9436484e-08,1.15992e-07
01.316,0.0012455542,0.0015607608,0.00053695054,-0.0,-0.0,0.0
01.336,0.000634689,0.0003390302,0.00053695054,-0.0,-0.0,0.0
01.375,2.3823744e-05,-0.00027183502,-7.391469e-05,-0.0,-0.0,0.0
01.417,2.3823744e-05,0.0003390302,0.00053695054,2.8916437e-08,-2.0319666e-09,-4.5797385e-08
01.436,0.0018564195,0.0015607608,0.00053695054,-0.0,-0.0,0.0
01.476,0.0012455542,-0.00088270026,-7.391469e-05,-0.0,-0.0,0.0
01.517,-0.0011979067,-0.002715296,-0.00068477995,-0.0,-0.0,0.0
01.536,0.0012455542,0.0021716258,-0.00068477995,0.0,-0.0,0.0
