timestamp,x,y,z,roll,pitch,yaw
00.015,-0.0016310102,0.0014165966,0.0003567453,0.0,-0.0,-0.0
00.031,-0.0016310102,-0.0016377298,-0.00086498517,-0.0,-0.0,0.0
00.069,0.001423316,0.00019486602,0.0003567453,-0.0,-0.0,0.0
00.092,0.001423316,0.0014165966,-0.00025411992,0.0,-0.0,0.0
00.130,-0.0016310102,0.00019486602,-0.00025411992,-0.0,0.0,0.0
00.170,-0.0010201449,-0.0028594602,-0.00086498517,-0.0,-0.0,0.0
00.213,0.0026450465,0.0020274618,0.0003567453,-0.0,-0.0,0.0
00.230,0.001423316,0.0020274618,-0.00025411992,0.0,-0.0,0.0
00.271,-0.0016310102,-0.002248595,-0.00025411992,-0.0,-0.0,0.0
00.311,-0.0010201449,0.00019486602,0.0003567453,0.0,-0.0,-0.0
00.330,0.00020158553,0.0008057312,0.0003567453,9.7755105e-08,-2.4457307e-08,-4.3282018e-08
00.371,-0.00040927972,0.00019486602,-0.00025411992,-0.0,0.0,0.0
00.410,-0.0010201449,-0.002248595,-0.00025411992,-0.0,-0.0,0.0
00.431,0.0020341813,-0.0010268645,0.0009676105,-0.0,-0.0,-0.0
00.471,-0.0016310102,-0.00041599924,-0.00025411992,-0.0,-0.0,0.0
00.511,-0.0016310102,-0.00041599924,-0.00086498517,-0.0,-0.0,0.0
00.531,0.001423316,-0.0010268645,0.0003567453,-0.0,-0.0,-0.0
00.571,0.001423316,0.0020274618,-0.00025411992,0.0,-0.0,0.0
00.611,-0.0016310102,-0.0016377298,-0.0014758505,-0.0,-0.0,0.0
00.630,-0.0022418755,-0.0010268645,0.0003567453,-0.0,0.0,0.0
00.670,0.0008124508,0.0014165966,0.0003567453,-0.0,-0.0,0.0
00.710,-0.0016310102,-0.00041599924,-0.00025411992,-0.0,-0.0,0.0
00.730,-0.0022418755,-0.0028594602,-0.00025411992,-1.3979185e-06,1.0959966e-06,1.2423362e-07
00.771,0.00020158553,0.00019486602,0.0003567453,-0.0,-0.0,0.0
00.811,0.00020158553,0.0008057312,0.0009676105,-0.0,-0.0,0.0
00.831,0.0008124508,0.00019486602,0.0003567453,-0.0,-0.0,0.0
00.871,-0.0010201449,-0.00041599924,-0.0014758505,-0.0,-0.0,0.0
00.910,0.001423316,0.00019486602,0.0003567453,-0.0,-0.0,0.0
00.952,-0.0022418755,-0.002248595,-0.00025411992,-0.0,-0.0,0.0
00.972,-0.0022418755,-0.0028594602,-0.00025411992,-0.0,-0.0,0.0
01.011,0.0020341813,0.0020274618,0.0003567453,-0.0,-0.0,0.0
01.050,-0.00040927972,0.0020274618,-0.00025411992,-0.0,0.0,0.0
01.070,0.00020158553,-0.00041599924,-0.00086498517,-0.0,-0.0,0.0
01.112,-0.00040927972,-0.00041599924,0.0003567453,-0.0,0.0,0.0
01.151,0.0020341813,0.0020274618,-0.00025411992,0.0,-0.0,0.0
01.172,-0.0016310102,-0.0010268645,0.0003567453,-0.0,0.0,0.0
01.211,-0.0010201449,-0.0010268645,-0.00025411992,-0.0,-0.0,0.0
01.251,0.0008124508,0.0008057312,0.0003567453,1.2961637e-07,-1.3069732e-07,-5.7388892e-08
01.271,-0.00040927972,0.0008057312,-0.00025411992,-0.0,0.0,0.0
01.311,-0.00040927972,-0.00041599924,-0.00025411992,-0.0,-0.0,0.0
01.352,0.0008124508,0.00019486602,-0.00086498517,0.0,-0.0,0.0
01.371,0.0020341813,0.0014165966,0.0003567453,-0.0,-0.0,0.0
01.411,-0.0016310102,-0.002248595,0.0003567453,-0.0,0.0,0.0
01.452,-0.0016310102,-0.002248595,-0.00025411992,-0.0,-0.0,0.0
01.473,0.0008124508,0.00019486602,-0.00025411992,0.0,-0.0,0.0
01.511,-0.0010201449,-0.0016377298,-0.0014758505,-0.0,-0.0,0.0
01.551,-0.00040927972,-0.00041599924,-0.00025411992,-0.0,-0.0,0.0
01.571,0.00020158553,0.0008057312,-0.00025411992,0.0,-0.0,0.0
01.611,0.00020158553,0.002638327,0.0003567453,-0.0,-0.0,0.0
01.653,-0.0022418755,-0.0010268645,-0.00025411992,-0.0,-0.0,0.0
01.674,-0.0022418755,-0.0016377298,-0.00025411992,-6.1282896e-07,8.3889665e-07,9.509044e-08
01.711,0.001423316,0.0014165966,0.0003567453,-0.0,-0.0,0.0
01.751,-0.0028527407,-0.0010268645,-0.00025411992,-0.0,-0.0,0.0
01.792,0.0008124508,0.00019486602,-0.00025411992,2.28403e-08,-9.522758e-08,2.9785467e-08
01.810,-0.00040927972,0.00019486602,0.0003567453,0.0,-0.0,-0.0
01.851,0.001423316,0.0008057312,-0.00025411992,0.0,-0.0,0.0
