timestamp,x,y,z,roll,pitch,yaw
00.017,-0.07132768,0.07332154,0.043941982,0.0,-0.0,-0.0
00.038,0.17912708,0.12280163,-0.029972713,0.0,-0.0,0.0
00.058,0.24143532,-0.020140838,-0.04341175,-0.0,-0.0,0.0
00.099,0.07955604,0.0030720413,-0.006759835,3.2975604e-05,-0.00085316034,7.2506766e-05
00.139,-0.016349807,-0.057403617,0.036000732,-0.0,0.0,0.0
00.159,-0.029788842,0.093480095,0.020118237,0.0,-0.0,-0.0
00.198,-0.11408825,-0.09039034,0.025616024,-0.0,0.0,0.0
00.239,0.04779104,0.0079589635,-0.012868487,0.0,-0.0,0.0
00.259,0.036795467,-0.010366994,-0.02386406,-0.0,-0.0,0.0
00.300,-0.004743369,0.034226168,0.013398718,0.0,-0.0,-0.0
00.342,-0.018182404,-0.009756129,-0.013479353,-0.0,-0.0,0.0
00.360,0.015415184,0.010402424,-0.03180531,5.144578e-05,-7.622374e-05,0.0001572786
00.401,-0.03345404,0.004293772,-4.0317107e-05,-0.0,0.0,0.0
00.440,-0.061553836,-0.009145264,0.030502945,-0.0,0.0,0.0
00.460,-0.07254941,-0.0012040153,0.03783333,-0.0,0.0,0.0
00.498,-0.038951825,-0.007923533,0.022561697,-4.859073e-05,0.00023895505,-0.00013839992
00.539,-0.064608164,-0.025638627,0.014009584,-0.0,0.0,0.0
00.558,-0.053001724,-0.043964583,0.014009584,-0.0,0.0,0.0
00.599,0.010528262,-0.006090937,-0.0006511824,-0.0,-0.0,0.0
00.639,0.27808726,0.28162658,-0.054407325,0.0,-0.0,0.0
00.678,0.042293254,-0.1404813,-0.0018729129,-0.0,-0.0,0.0
00.698,-0.17150958,-0.18873964,0.014009584,-0.0,0.0,0.0
00.738,-0.14707497,0.047665205,0.010344392,0.0,-0.0,-0.0
00.778,-0.043838747,0.011624155,0.012787853,0.0,-0.0,-0.0
00.799,-0.03345404,-0.029303815,0.011566123,-0.0,0.0,0.0
00.838,-0.1641792,0.13379721,0.025005158,0.0,-0.0,-0.0
00.879,-0.39691886,-0.20034608,0.068376586,-0.0,0.0,0.0
00.898,-0.24236995,-0.1368161,0.03783333,-0.00515033,0.009138742,-0.0014024383
00.939,0.1241492,0.1496797,0.051883228,-0.0,-0.0,0.0
00.979,0.12659267,0.04400001,0.00423574,-0.0,-0.0,0.0
00.999,0.06978219,-0.036023334,0.010344392,-0.0,-0.0,-0.0
01.039,0.074669115,-0.02747122,-0.02019887,-0.00030256438,-0.00082267803,0.00022241048
01.079,0.011749993,-0.00059315015,0.0005705481,-0.0,-0.0,-0.0
01.101,-0.023680191,0.024452325,-0.014090218,-0.0,0.0,0.0
01.138,-0.0041325036,0.075765006,-0.025085792,-0.0,0.0,0.0
01.178,-0.10003834,-0.182631,0.008511796,-0.0,0.0,0.0
01.199,-0.018182404,-0.006701803,0.009122661,-0.0,0.0,0.0
01.238,0.10337978,0.02628492,-0.014701083,0.0,-0.0,0.0
01.278,0.03007595,0.034226168,-0.0061489698,0.0,-0.0,0.0
01.299,0.020912971,0.02628492,0.01950737,0.00013702852,-0.00010903486,-0.00010169244
01.338,0.08322123,0.26330063,0.065322265,-0.0,-0.0,0.0
01.379,-0.08110152,-0.08428169,0.07753956,-0.0,0.0,0.0
01.399,-0.1305816,-0.1209336,0.02989208,-0.0,0.0,0.0
01.438,0.036795467,0.007348098,-0.014090218,3.9536357e-05,-0.00019793856,7.580179e-05
01.478,0.13025784,0.034226168,0.012176988,-0.0,-0.0,0.0
01.519,0.043514986,-0.049462367,0.007900931,-0.0,-0.0,-0.0
01.538,-0.10126008,-0.12520966,0.021950832,-0.0,0.0,0.0
01.577,-0.08659931,0.086149715,0.025616024,0.0,-0.0,-0.0
01.599,-0.04689307,0.025674054,0.026837753,0.0,-0.0,-0.0
01.639,0.02763249,-0.026860354,0.020118237,-0.0,-0.0,-0.0
01.678,0.028243355,0.061715104,0.018896505,-0.0,-0.0,0.0
01.719,-0.07987979,-0.042742852,0.021339966,-0.0,0.0,0.0
01.739,-0.04567134,0.017732807,0.010955257,0.0,-0.0,-0.0
01.778,0.041071527,-0.016475648,0.008511796,-0.0,-0.0,-0.0
01.800,0.069171324,0.0079589635,-0.0018729129,0.0,-0.0,0.0
01.839,-0.004743369,-0.009756129,-0.0055381046,-1.5949061e-05,7.754245e-06,9.053589e-06
01.879,-0.016960675,0.04400001,-0.006759835,-0.0,0.0,0.0
01.920,0.03923893,-0.006701803,-0.009814161,-0.0,-0.0,0.0
01.939,0.055121426,0.03972396,-0.009814161,0.0,-0.0,0.0
01.980,-0.020015,-0.008534398,0.0030140092,-0.0,0.0,0.0
02.022,-0.0077976948,0.018343672,-0.002483778,-0.0,0.0,0.0
02.039,0.016636916,-0.010366994,0.0017922786,-0.0,-0.0,-0.0
02.081,0.100936316,0.10019962,0.0024031438,-0.0,-0.0,0.0
02.119,-0.04444961,-0.073286116,0.0017922786,-0.0,0.0,0.0
02.141,-0.059110373,-0.029303815,-0.0006511824,-0.0,-0.0,0.0
02.178,0.030686814,0.018343672,-0.0073706997,0.0,-0.0,0.0
02.218,0.029465087,0.026895786,-0.011035891,0.0,-0.0,0.0
02.239,0.0074739363,0.029339246,-0.006759835,0.00012215883,-3.1117142e-05,2.8147497e-05
02.280,-0.03773009,0.0061263675,0.0060683354,0.0,-0.0,-0.0
02.321,-0.0102411555,1.7715092e-05,-0.004927239,-0.0,0.0,0.0
02.340,0.023356432,0.011624155,-0.014701083,0.0,-0.0,0.0
02.381,0.03007595,0.008569829,-0.002483778,3.608483e-05,-0.00012663777,1.0460493e-05
02.420,-0.0077976948,-0.0036474764,0.009122661,-0.0,0.0,0.0
02.440,-0.0077976948,-0.015864782,0.0030140092,-0.0,0.0,0.0
02.480,0.0019761492,-0.002425746,-0.013479353,-0.0,-0.0,0.0
02.519,0.021523837,0.007348098,-0.007981566,0.0,-0.0,0.0
02.559,-0.0084085595,-0.0018148806,-0.0018729129,-0.0,-0.0,0.0
02.580,-0.020625865,-0.009145264,-0.0043163737,-0.0,-0.0,0.0
02.620,-0.0084085595,0.0036829067,-0.018977141,-0.0,0.0,0.0
02.643,-0.0004673119,0.009180694,-0.019588005,2.6662252e-05,1.3579113e-06,5.6886864e-05
02.682,-0.0053542336,0.00062858034,-0.0061489698,-0.0,0.0,0.0
02.721,-0.020625865,-0.019529972,-0.007981566,-0.0,-0.0,0.0
02.759,-0.015128078,-0.018308243,0.0011814134,-0.0,0.0,0.0
02.780,-0.0035216382,-0.01342132,-0.009203296,-2.9993664e-05,7.8697485e-06,2.056738e-05
02.821,0.06672787,-0.046408042,-0.04463348,-0.0,-0.0,0.0
02.862,0.17424014,-0.10566197,-0.137485,-0.0,-0.0,0.0
02.879,0.27258945,-0.1209336,-0.16069788,-0.0,-0.0,0.0
02.920,0.3031327,-0.28159115,-0.16253047,-0.0,-0.0,0.0
02.961,0.21516812,-0.24493925,-0.07639848,-0.0,-0.0,0.0
02.979,0.16019024,-0.13376178,0.029281214,-0.0,-0.0,-0.0
03.019,0.08932988,0.22542699,0.114802346,-0.0,-0.0,0.0
03.059,-0.10003834,0.1777795,0.0946438,0.0,-0.0,-0.0
03.079,-0.16967699,0.10142135,0.08731341,0.0,-0.0,-0.0
03.121,0.04412585,-0.08122736,0.049439766,-0.0,-0.0,-0.0
03.159,-0.0639973,0.24008775,-0.028140118,-0.0,0.0,0.0
03.178,-0.18800294,0.10630827,-0.0037055085,0.0030814537,0.005450078,9.901864e-05
03.221,-0.0041325036,0.18022296,0.04272025,0.0,-0.0,-0.0
03.258,-0.1201969,-0.096498996,0.030502945,-0.0,0.0,0.0
03.279,0.002587014,-0.0012040153,-0.007981566,-0.0,-0.0,0.0
03.320,0.26709166,0.0030720413,-0.13137634,0.00015071304,-0.010668027,0.0052483976
03.360,0.22005504,-0.40987286,-0.2743188,-0.0,-0.0,0.0
03.400,0.16996409,-0.46423987,-0.24072123,-0.0,-0.0,0.0
03.419,0.00441961,-0.61573446,-0.15825441,-0.0,-0.0,0.0
03.459,-0.26436108,-0.25226963,0.014009584,-0.0,0.0,0.0
03.498,-0.36148867,0.12585595,0.045163713,0.0,-0.0,-0.0
03.521,-0.24236995,0.161897,0.09769812,0.0,-0.0,-0.0
03.559,0.11193189,0.29628736,0.11846754,-0.0,-0.0,0.0
03.600,-0.25641987,-0.078173034,0.07448524,-0.0,0.0,0.0
03.618,-0.038951825,0.15639922,0.021339966,0.0,-0.0,-0.0
03.659,-0.12935987,0.03789136,0.1227436,0.0,-0.0,-0.0
03.698,-0.05055826,0.45450145,0.22292548,0.0,-0.0,-0.0
03.718,0.22799629,0.9028765,0.1789432,0.11457472,-0.030250812,-0.021059364
03.760,-0.28513053,0.14479278,0.17344542,0.0,-0.0,-0.0
03.799,-0.06644076,-0.16430503,0.0628788,-0.0,0.0,0.0
03.819,-0.08721017,-0.22783503,0.028670348,-0.0,0.0,0.0
03.859,-0.057888646,-0.18385272,0.0005705481,-0.0,0.0,0.0
03.899,0.0960494,0.02384146,-4.0317107e-05,0.0,-0.0,0.0
03.919,0.20356168,0.117914714,-0.05868338,0.0,-0.0,0.0
03.958,-0.049947396,-0.09527726,-0.021420602,-0.0,-0.0,0.0
03.998,-0.11286651,-0.00059315015,-0.03974656,-0.0,-0.0,0.0
04.019,-0.09759489,-0.05190583,-0.011035891,-0.0,-0.0,0.0
04.059,-0.03345404,0.017121943,-0.012868487,-0.0,0.0,0.0
04.100,-0.053001724,-0.020751704,-0.018977141,-0.0,-0.0,0.0
04.119,-0.07377114,-0.009756129,-0.0006511824,-9.74449e-05,0.0007368127,6.539794e-06
04.160,0.01846951,-0.006090937,-0.012868487,-0.0,-0.0,0.0
04.200,0.08383209,0.0030720413,-0.0030946434,0.0,-0.0,0.0
04.223,0.053899698,0.0024611761,-0.022642331,0.0,-0.0,0.0
04.260,-0.0035216382,0.059271645,-0.053185593,0.0006341222,3.7857575e-05,0.0005690078
04.300,-0.073160276,0.060493372,-0.013479353,-0.0,0.0,0.0
04.322,-0.15562709,0.022008864,0.026837753,0.0,-0.0,-0.0
04.360,0.006863071,0.19060767,0.018896505,-0.0,-0.0,0.0
04.398,-0.12630555,-0.15575293,0.018896505,-0.0,0.0,0.0
04.438,0.006252206,0.053773858,0.0005705481,-0.0,-0.0,0.0
04.458,0.043514986,-0.015864782,0.009122661,-0.0,-0.0,-0.0
04.499,0.24937657,0.14906883,-0.007981566,0.0,-0.0,0.0
04.539,-0.06277557,-0.119101,0.0054574697,-0.0,0.0,0.0
04.560,-0.14463152,-0.02747122,0.0030140092,-0.0,0.0,0.0
04.599,-0.020625865,1.7715092e-05,0.009122661,0.0,-0.0,-0.0
04.638,0.03129768,-0.028692951,-0.017144544,-0.0,-0.0,0.0
04.659,-0.07254941,-0.06534486,-0.0043163737,-0.00085717585,0.00095162843,5.702708e-05
04.698,-0.08904277,0.0018503108,-0.0018729129,-0.0,0.0,0.0
04.738,0.011139127,-0.008534398,0.0066792006,-0.0,-0.0,-0.0
04.758,0.07894517,0.04705434,-0.0061489698,0.0,-0.0,0.0
04.800,-0.009019425,-0.05190583,-0.0073706997,-0.0,-0.0,0.0
04.838,-0.023680191,-0.0366342,0.012787853,-0.0,0.0,0.0
04.858,0.043514986,-0.049462367,0.021950832,-0.0,-0.0,-0.0
04.898,0.19378784,0.08920404,-0.0018729129,0.0,-0.0,0.0
04.938,-0.090875365,-0.09039034,0.018896505,-0.0,0.0,0.0
