timestamp,x,y,z
00.006,0.043096945,0.06464542,9.61062
00.025,0.04070267,0.05985687,9.608225
00.066,0.031125572,0.06943397,9.608225
00.097,0.043096945,0.057462595,9.584282
00.126,0.05985687,0.06943397,9.615408
00.165,0.052674048,0.05506832,9.601042
00.197,0.05985687,0.076616794,9.603436
00.226,0.062251143,0.071828246,9.603436
00.266,0.043096945,0.08858817,9.601042
00.296,0.05027977,0.062251143,9.58907
00.338,0.05506832,0.083799616,9.60583
00.366,0.045491222,0.07422252,9.601042
00.396,0.045491222,0.08140534,9.596253
00.436,0.047885496,0.083799616,9.601042
00.465,0.06464542,0.06943397,9.608225
00.497,0.043096945,0.076616794,9.60583
00.537,0.05506832,0.06464542,9.58907
00.567,0.047885496,0.06464542,9.603436
00.597,0.045491222,0.062251143,9.593859
00.637,0.047885496,0.083799616,9.617802
00.667,0.05506832,0.076616794,9.603436
00.697,0.05027977,0.06943397,9.61062
00.737,0.047885496,0.07422252,9.598648
00.766,0.05027977,0.062251143,9.591465
00.798,0.045491222,0.08140534,9.596253
00.837,0.047885496,0.076616794,9.57231
00.866,0.06464542,0.0670397,9.620196
00.898,0.043096945,0.06464542,9.557945
00.938,0.038308397,0.098165266,9.478934
00.967,0.045491222,0.09337672,9.601042
01.008,0.052674048,0.05985687,9.615408
01.039,0.03351985,0.07901107,9.591465
01.068,0.047885496,0.052674048,9.653716
01.107,0.035914123,0.062251143,9.62259
01.139,0.0670397,0.07422252,9.624985
01.167,0.04070267,0.07422252,9.617802
01.207,0.043096945,0.07901107,9.591465
01.238,0.06464542,0.08140534,9.5483675
01.278,0.062251143,0.052674048,9.620196
01.307,0.047885496,0.08140534,9.620196
01.339,0.052674048,0.057462595,9.603436
01.368,0.04070267,0.076616794,9.624985
01.407,0.06943397,0.090982445,9.624985
01.439,0.03351985,0.07901107,9.591465
01.478,0.052674048,0.09577099,9.632168
01.508,0.035914123,0.062251143,9.624985
01.539,0.035914123,0.08619389,9.591465
01.578,0.062251143,0.07422252,9.598648
01.607,0.045491222,0.062251143,9.58907
01.638,0.045491222,0.0670397,9.586677
01.679,0.026337024,0.07901107,9.586677
01.707,0.05506832,0.08140534,9.613013
01.747,0.0670397,0.083799616,9.60583
01.778,0.05506832,0.07422252,9.598648
01.809,0.045491222,0.07422252,9.624985
01.847,0.05506832,0.07422252,9.577099
01.878,0.05985687,0.07901107,9.591465
01.906,0.03351985,0.083799616,9.601042
01.947,0.05027977,0.08619389,9.60583
01.977,0.05506832,0.08140534,9.617802
02.007,0.038308397,0.076616794,9.613013
02.046,0.052674048,0.08858817,9.608225
02.077,0.035914123,0.071828246,9.627379
02.117,0.047885496,0.07422252,9.60583
02.146,0.03351985,0.05985687,9.601042
02.178,0.0670397,0.083799616,9.60583
02.208,0.05506832,0.08619389,9.608225
02.248,0.07422252,0.083799616,9.608225
02.278,0.04070267,0.06943397,9.601042
02.318,0.06464542,0.052674048,9.593859
02.346,0.045491222,0.0670397,9.603436
02.378,0.047885496,0.08140534,9.603436
02.418,0.045491222,0.057462595,9.591465
02.446,0.038308397,0.083799616,9.60583
02.479,0.035914123,0.07422252,9.61062
02.517,0.06464542,0.071828246,9.613013
02.546,0.057462595,0.07901107,9.58907
02.586,0.04070267,0.05985687,9.61062
02.617,0.038308397,0.047885496,9.613013
02.647,0.057462595,0.076616794,9.60583
02.687,0.05027977,0.07422252,9.613013
02.718,0.057462595,0.062251143,9.58907
02.746,0.05027977,0.06464542,9.593859
02.786,0.045491222,0.08140534,9.620196
02.818,0.04070267,0.07901107,9.593859
02.856,0.038308397,0.057462595,9.5794935
02.887,0.043096945,0.05506832,9.593859
02.918,0.047885496,0.083799616,9.598648
02.958,0.047885496,0.07901107,9.601042
02.986,0.045491222,0.071828246,9.617802
03.019,0.047885496,0.06943397,9.598648
03.060,0.03351985,0.08140534,9.613013
03.088,0.057462595,0.071828246,9.60583
03.119,0.05506832,0.08858817,9.601042
03.158,0.06464542,0.08619389,9.615408
03.188,0.057462595,0.06464542,9.613013
03.217,0.05506832,0.08140534,9.61062
03.258,0.05985687,0.076616794,9.603436
03.286,0.057462595,0.10055954,9.615408
03.318,0.05027977,0.062251143,9.60583
03.359,0.05027977,0.08858817,9.603436
03.387,0.038308397,0.08140534,9.624985
03.419,0.05027977,0.071828246,9.60583
03.459,0.04070267,0.076616794,9.601042
03.487,0.043096945,0.10055954,9.603436
03.528,0.052674048,0.083799616,9.613013
03.559,0.05985687,0.0670397,9.57231
03.587,0.052674048,0.06464542,9.613013
03.627,0.028731298,0.071828246,9.603436
03.659,0.05027977,0.07422252,9.591465
03.687,0.04070267,0.0670397,9.598648
03.728,0.031125572,0.057462595,9.593859
03.758,0.045491222,0.06943397,9.593859
03.797,0.043096945,0.08619389,9.598648
03.826,0.047885496,0.07422252,9.593859
03.858,0.05506832,0.06943397,9.613013
03.898,0.052674048,0.090982445,9.620196
03.927,0.04070267,0.06943397,9.61062
03.959,0.047885496,0.083799616,9.601042
03.997,0.04070267,0.06943397,9.608225
04.028,0.04070267,0.06464542,9.61062
04.059,0.052674048,0.083799616,9.608225
04.102,0.05027977,0.08140534,9.615408
04.127,0.052674048,0.05985687,9.60583
04.159,0.052674048,0.08140534,9.598648
04.200,0.023942748,0.07422252,9.601042
04.228,0.062251143,0.07422252,9.608225
04.261,0.047885496,0.08619389,9.591465
04.299,0.06943397,0.0670397,9.608225
04.327,0.05506832,0.06943397,9.61062
04.360,0.0670397,0.071828246,9.60583
04.399,0.076616794,0.07422252,9.596253
04.427,0.043096945,0.071828246,9.601042
04.461,0.06464542,0.071828246,9.601042
04.499,0.035914123,0.06464542,9.624985
04.528,0.057462595,0.07901107,9.60583
04.570,0.05985687,0.06943397,9.596253
04.601,0.052674048,0.076616794,9.615408
04.629,0.052674048,0.07901107,9.598648
04.671,0.04070267,0.06943397,9.591465
04.698,0.043096945,0.07901107,9.608225
04.740,0.057462595,0.06943397,9.61062
04.768,0.05027977,0.083799616,9.61062
04.798,0.057462595,0.07422252,9.613013
04.839,0.045491222,0.0670397,9.61062
04.867,0.047885496,0.07901107,9.624985
04.899,0.05027977,0.05506832,9.591465
04.939,0.035914123,0.07422252,9.608225
04.967,0.062251143,0.08619389,9.598648
05.000,0.05027977,0.07422252,9.581888
05.040,0.047885496,0.071828246,9.613013
05.067,0.035914123,0.05985687,9.61062
05.098,0.03351985,0.0670397,9.591465
05.138,0.03351985,0.08619389,9.601042
05.167,0.04070267,0.05027977,9.603436
05.208,0.021548472,0.06464542,9.603436
05.240,0.05027977,0.0670397,9.615408
05.270,0.05027977,0.07901107,9.596253
05.300,0.057462595,0.07422252,9.603436
05.340,0.043096945,0.083799616,9.617802
05.368,0.052674048,0.07901107,9.60583
05.407,0.057462595,0.06464542,9.615408
05.440,0.047885496,0.08140534,9.608225
05.478,0.05027977,0.07422252,9.598648
05.507,0.05027977,0.062251143,9.613013
05.539,0.045491222,0.090982445,9.601042
05.579,0.057462595,0.071828246,9.598648
05.607,0.03351985,0.062251143,9.613013
05.639,0.045491222,0.071828246,9.591465
05.680,0.06464542,0.07901107,9.58907
05.709,0.043096945,0.06464542,9.601042
05.738,0.043096945,0.07901107,9.603436
05.780,0.038308397,0.06943397,9.601042
05.808,0.035914123,0.07901107,9.593859
05.840,0.04070267,0.076616794,9.617802
05.879,0.035914123,0.076616794,9.603436
05.906,0.04070267,0.05506832,9.591465
05.938,0.05506832,0.071828246,9.60583
05.978,0.047885496,0.071828246,9.598648
06.007,0.047885496,0.071828246,9.593859
06.047,0.026337024,0.07901107,9.591465
06.081,0.05027977,0.07901107,9.613013
06.108,0.052674048,0.08619389,9.608225
06.148,0.05027977,0.071828246,9.591465
06.179,0.031125572,0.07422252,9.61062
06.207,0.03351985,0.08140534,9.586677
06.248,0.05027977,0.08858817,9.603436
06.279,0.047885496,0.05985687,9.586677
06.308,0.05027977,0.07901107,9.593859
06.347,0.05027977,0.076616794,9.593859
06.379,0.04070267,0.06464542,9.601042
06.419,0.05506832,0.07422252,9.596253
06.449,0.04070267,0.08140534,9.608225
06.480,0.045491222,0.07422252,9.593859
06.510,0.04070267,0.071828246,9.603436
06.548,0.038308397,0.07901107,9.60583
06.579,0.047885496,0.076616794,9.598648
06.620,0.05506832,0.071828246,9.586677
06.647,0.028731298,0.08140534,9.598648
06.680,0.047885496,0.07901107,9.596253
06.719,0.05985687,0.076616794,9.598648
06.748,0.04070267,0.06464542,9.598648
06.779,0.052674048,0.07901107,9.591465
06.819,0.03351985,0.07422252,9.591465
06.847,0.043096945,0.071828246,9.584282
06.879,0.045491222,0.0670397,9.624985
06.918,0.047885496,0.076616794,9.593859
06.947,0.023942748,0.07901107,9.596253
06.987,0.045491222,0.0670397,9.613013
07.019,0.023942748,0.0670397,9.581888
07.058,0.05027977,0.071828246,9.60583
07.087,0.05985687,0.071828246,9.608225
07.118,0.05027977,0.08140534,9.617802
07.159,0.05027977,0.076616794,9.603436
07.188,0.035914123,0.07901107,9.620196
07.219,0.052674048,0.0670397,9.60583
07.250,0.045491222,0.06464542,9.613013
07.289,0.047885496,0.08619389,9.627379
07.320,0.045491222,0.076616794,9.60583
07.358,0.057462595,0.0670397,9.598648
07.389,0.057462595,0.08140534,9.613013
07.421,0.05027977,0.07901107,9.61062
07.459,0.057462595,0.062251143,9.596253
