timestamp,x,y,z
00.009,0.038308397,-0.6464542,9.581888
00.017,0.05506832,-0.6344828,9.586677
00.051,0.028731298,-0.62251145,9.584282
00.079,0.047885496,-0.6560313,9.584282
00.118,0.031125572,-0.6464542,9.567522
00.149,0.035914123,-0.64166564,9.603436
00.178,0.038308397,-0.63208854,9.591465
00.219,0.043096945,-0.65124273,9.584282
00.249,0.038308397,-0.6464542,9.598648
00.279,0.035914123,-0.6249057,9.574705
00.318,0.014365649,-0.6464542,9.5794935
00.349,0.035914123,-0.6249057,9.586677
00.389,0.035914123,-0.6368771,9.5794935
00.419,0.038308397,-0.6296943,9.581888
00.449,0.05506832,-0.62251145,9.574705
00.489,0.045491222,-0.6392714,9.58907
00.519,0.045491222,-0.6368771,9.58907
00.550,0.028731298,-0.6344828,9.581888
00.590,0.052674048,-0.6344828,9.58907
00.619,0.03351985,-0.6392714,9.58907
00.649,0.047885496,-0.6344828,9.577099
00.689,0.04070267,-0.6440599,9.586677
00.719,0.026337024,-0.64166564,9.586677
00.750,0.03351985,-0.6440599,9.569917
00.796,0.031125572,-0.6392714,9.584282
00.818,0.052674048,-0.6296943,9.567522
00.858,0.038308397,-0.6368771,9.5794935
00.889,0.052674048,-0.6249057,9.596253
00.917,0.04070267,-0.6464542,9.58907
00.958,0.045491222,-0.63208854,9.581888
00.988,0.038308397,-0.6296943,9.584282
01.028,0.045491222,-0.6464542,9.58907
01.058,0.05506832,-0.6344828,9.57231
01.090,0.05027977,-0.6392714,9.560339
01.129,0.045491222,-0.6440599,9.598648
01.158,0.04070267,-0.6273,9.577099
01.189,0.03351985,-0.64166564,9.577099
01.229,0.035914123,-0.6344828,9.598648
01.257,0.0670397,-0.6488485,9.586677
01.289,0.04070267,-0.6249057,9.574705
01.330,0.045491222,-0.6296943,9.5794935
01.358,0.04070267,-0.6296943,9.581888
01.389,0.052674048,-0.6296943,9.5794935
01.431,0.03351985,-0.6344828,9.593859
01.458,0.045491222,-0.6392714,9.5794935
01.489,0.038308397,-0.65124273,9.58907
01.530,0.035914123,-0.64166564,9.577099
01.558,0.04070267,-0.64166564,9.58907
01.589,0.019154198,-0.6368771,9.5794935
01.630,0.031125572,-0.6368771,9.569917
01.658,0.04070267,-0.6368771,9.586677
01.698,0.038308397,-0.6392714,9.577099
01.730,0.05027977,-0.6392714,9.584282
01.758,0.045491222,-0.6488485,9.58907
01.798,0.05027977,-0.64166564,9.57231
01.829,0.052674048,-0.6296943,9.598648
01.858,0.014365649,-0.6392714,9.586677
01.898,0.03351985,-0.6273,9.5794935
01.929,0.052674048,-0.6392714,9.58907
01.970,0.035914123,-0.6656084,9.58907
02.002,0.035914123,-0.6296943,9.591465
02.030,0.05027977,-0.6368771,9.565128
02.069,0.038308397,-0.64166564,9.5794935
02.098,0.023942748,-0.6249057,9.5794935
02.130,0.05985687,-0.6344828,9.5794935
02.160,0.035914123,-0.6201172,9.5794935
02.198,0.035914123,-0.6464542,9.567522
02.229,0.047885496,-0.63208854,9.569917
02.269,0.038308397,-0.6368771,9.581888
02.298,0.026337024,-0.63208854,9.586677
02.330,0.043096945,-0.6296943,9.5794935
02.370,0.023942748,-0.6344828,9.586677
02.399,0.028731298,-0.6368771,9.574705
02.438,0.05027977,-0.63208854,9.567522
02.469,0.05027977,-0.6464542,9.591465
02.498,0.043096945,-0.6440599,9.584282
02.531,0.038308397,-0.65363705,9.581888
02.569,0.05027977,-0.6488485,9.58907
02.598,0.031125572,-0.6464542,9.586677
02.638,0.05985687,-0.6464542,9.598648
02.669,0.028731298,-0.6368771,9.596253
02.698,0.03351985,-0.64166564,9.586677
02.739,0.045491222,-0.6296943,9.593859
02.770,0.031125572,-0.65363705,9.598648
02.813,0.052674048,-0.63208854,9.5794935
02.838,0.021548472,-0.6296943,9.57231
02.869,0.03351985,-0.6368771,9.560339
02.909,0.026337024,-0.6344828,9.569917
02.938,0.047885496,-0.62251145,9.58907
02.968,0.043096945,-0.6392714,9.598648
03.008,0.028731298,-0.6392714,9.57231
03.038,0.03351985,-0.6464542,9.581888
03.070,0.052674048,-0.6488485,9.577099
03.111,0.028731298,-0.6201172,9.584282
03.138,0.047885496,-0.6296943,9.567522
03.169,0.047885496,-0.6296943,9.5794935
03.208,0.03351985,-0.6440599,9.577099
03.238,0.043096945,-0.6201172,9.5794935
03.269,0.05027977,-0.6392714,9.5794935
03.309,0.028731298,-0.6392714,9.581888
03.338,0.04070267,-0.6344828,9.5794935
03.378,0.045491222,-0.6440599,9.577099
03.409,0.043096945,-0.6296943,9.584282
03.438,0.028731298,-0.6464542,9.574705
03.479,0.045491222,-0.6273,9.560339
03.510,0.026337024,-0.6464542,9.591465
03.540,0.05506832,-0.6273,9.581888
03.579,0.043096945,-0.65124273,9.562734
03.611,0.04070267,-0.64166564,9.5794935
03.639,0.062251143,-0.6464542,9.584282
03.679,0.045491222,-0.6344828,9.574705
03.709,0.043096945,-0.6368771,9.584282
03.748,0.021548472,-0.6464542,9.586677
03.778,0.038308397,-0.6344828,9.57231
03.808,0.045491222,-0.6201172,9.567522
03.849,0.023942748,-0.64166564,9.58907
03.877,0.03351985,-0.64166564,9.574705
03.910,0.045491222,-0.6249057,9.591465
03.948,0.045491222,-0.6440599,9.598648
03.977,0.06464542,-0.6273,9.574705
04.009,0.047885496,-0.63208854,9.584282
04.048,0.05027977,-0.6368771,9.577099
04.078,0.035914123,-0.6344828,9.596253
04.109,0.038308397,-0.6392714,9.58907
04.150,0.038308397,-0.6249057,9.58907
04.178,0.038308397,-0.6440599,9.593859
04.219,0.043096945,-0.64166564,9.562734
04.250,0.04070267,-0.6249057,9.577099
04.278,0.05506832,-0.64166564,9.593859
04.319,0.045491222,-0.6153286,9.601042
04.349,0.028731298,-0.6296943,9.57231
04.378,0.026337024,-0.63208854,9.591465
04.418,0.028731298,-0.65124273,9.58907
04.448,0.047885496,-0.64166564,9.581888
04.490,0.031125572,-0.6273,9.57231
04.518,0.031125572,-0.6368771,9.593859
04.550,0.05027977,-0.6368771,9.586677
04.589,0.047885496,-0.6368771,9.584282
04.620,0.038308397,-0.6249057,9.586677
04.649,0.038308397,-0.63208854,9.5794935
04.691,0.031125572,-0.6440599,9.58907
04.719,0.03351985,-0.63208854,9.598648
04.749,0.021548472,-0.64166564,9.591465
04.781,0.05027977,-0.6344828,9.581888
04.817,0.043096945,-0.6296943,9.577099
04.848,0.023942748,-0.6249057,9.598648
04.888,0.043096945,-0.6368771,9.586677
04.918,0.03351985,-0.6392714,9.591465
04.957,0.031125572,-0.6440599,9.574705
04.988,0.035914123,-0.6368771,9.598648
05.018,0.045491222,-0.6273,9.584282
05.057,0.045491222,-0.6368771,9.596253
05.089,0.045491222,-0.6488485,9.581888
05.118,0.035914123,-0.63208854,9.58907
05.158,0.03351985,-0.6392714,9.57231
05.189,0.057462595,-0.63208854,9.562734
05.230,0.038308397,-0.6440599,9.584282
05.258,0.03351985,-0.6392714,9.58907
05.290,0.04070267,-0.6296943,9.591465
05.329,0.03351985,-0.6273,9.574705
05.358,0.03351985,-0.6344828,9.57231
05.389,0.057462595,-0.6368771,9.57231
05.429,0.043096945,-0.6368771,9.5794935
05.457,0.021548472,-0.6368771,9.581888
05.489,0.035914123,-0.6392714,9.577099
05.528,0.035914123,-0.6296943,9.593859
05.559,0.06464542,-0.64166564,9.57231
05.590,0.045491222,-0.62251145,9.586677
05.629,0.043096945,-0.6249057,9.57231
05.659,0.038308397,-0.6273,9.577099
05.689,0.03351985,-0.6273,9.58907
05.729,0.05985687,-0.6344828,9.574705
05.758,0.016759925,-0.6273,9.586677
05.790,0.05027977,-0.6296943,9.565128
05.828,0.043096945,-0.6296943,9.569917
05.857,0.047885496,-0.65124273,9.5794935
05.897,0.04070267,-0.6296943,9.586677
05.930,0.045491222,-0.6201172,9.58907
05.957,0.04070267,-0.6201172,9.574705
05.998,0.043096945,-0.65124273,9.569917
06.027,0.057462595,-0.6344828,9.586677
06.068,0.05027977,-0.63208854,9.58907
06.097,0.038308397,-0.64166564,9.586677
06.129,0.031125572,-0.6153286,9.57231
06.169,0.038308397,-0.6608198,9.5794935
06.198,0.04070267,-0.6440599,9.581888
06.228,0.035914123,-0.6368771,9.5794935
06.269,0.047885496,-0.6440599,9.567522
06.299,0.038308397,-0.6249057,9.5794935
06.351,0.03351985,-0.6440599,9.577099
06.369,0.043096945,-0.6488485,9.584282
06.398,0.031125572,-0.65124273,9.581888
06.429,0.03351985,-0.6344828,9.5794935
06.470,0.047885496,-0.6177229,9.58907
06.498,0.05985687,-0.6368771,9.586677
06.529,0.057462595,-0.65124273,9.569917
06.569,0.035914123,-0.6273,9.569917
06.598,0.045491222,-0.6296943,9.5794935
06.629,0.035914123,-0.6368771,9.584282
06.671,0.045491222,-0.6392714,9.586677
06.698,0.052674048,-0.6344828,9.565128
06.738,0.04070267,-0.6273,9.586677
06.770,0.045491222,-0.6368771,9.57231
06.798,0.038308397,-0.6440599,9.596253
06.839,0.047885496,-0.6249057,9.586677
06.869,0.057462595,-0.65124273,9.57231
06.899,0.038308397,-0.6368771,9.584282
06.939,0.04070267,-0.6392714,9.577099
06.968,0.052674048,-0.6344828,9.586677
07.009,0.035914123,-0.6488485,9.584282
07.038,0.03351985,-0.6344828,9.577099
07.071,0.035914123,-0.6249057,9.562734
07.109,0.05027977,-0.6464542,9.591465
07.137,0.035914123,-0.6201172,9.574705
07.169,0.043096945,-0.6560313,9.593859
07.210,0.028731298,-0.6368771,9.581888
07.238,0.052674048,-0.6296943,9.574705
07.268,0.04070267,-0.6368771,9.567522
07.309,0.043096945,-0.6344828,9.577099
07.338,0.043096945,-0.6464542,9.574705
07.370,0.035914123,-0.6344828,9.596253
07.408,0.045491222,-0.6177229,9.584282
07.438,0.043096945,-0.6296943,9.581888
07.469,0.03351985,-0.64166564,9.58907
07.510,0.035914123,-0.63208854,9.586677
07.538,0.05027977,-0.6344828,9.57231
07.571,0.04070267,-0.6488485,9.584282
07.610,0.028731298,-0.63208854,9.584282
07.639,0.035914123,-0.6368771,9.577099
07.680,0.028731298,-0.62251145,9.57231
07.709,0.045491222,-0.6392714,9.5794935
07.738,0.038308397,-0.6201172,9.574705
07.780,0.045491222,-0.64166564,9.57231
07.809,0.06464542,-0.6273,9.584282
07.850,0.045491222,-0.6201172,9.581888
07.878,0.03351985,-0.6440599,9.586677
07.910,0.04070267,-0.6368771,9.569917
07.948,0.038308397,-0.6344828,9.574705
07.977,0.023942748,-0.6368771,9.593859
08.008,0.045491222,-0.6201172,9.584282
08.048,0.043096945,-0.6368771,9.57231
08.077,0.052674048,-0.6296943,9.593859
08.109,0.047885496,-0.6296943,9.581888
08.148,0.026337024,-0.62251145,9.581888
08.179,0.031125572,-0.6249057,9.586677
08.209,0.028731298,-0.6560313,9.5794935
08.249,0.035914123,-0.64166564,9.581888
08.279,0.045491222,-0.6296943,9.574705
08.310,0.045491222,-0.63208854,9.596253
08.350,0.035914123,-0.6296943,9.598648
08.378,0.028731298,-0.6296943,9.57231
08.418,0.05027977,-0.6392714,9.577099
08.449,0.045491222,-0.6296943,9.58907
08.477,0.035914123,-0.6344828,9.584282
08.518,0.047885496,-0.6392714,9.58907
08.549,0.052674048,-0.6368771,9.567522
08.578,0.026337024,-0.6440599,9.584282
08.619,0.05027977,-0.6296943,9.57231
08.650,0.035914123,-0.64166564,9.5794935
08.689,0.03351985,-0.6273,9.562734
