timestamp,x,y,z
00.005,0.9337672,-1.0702409,9.538791
00.015,0.9194015,-1.0846065,9.529214
00.046,0.90982443,-1.0774237,9.529214
00.086,0.9194015,-1.063058,9.538791
00.113,0.9241901,-1.0822122,9.543579
00.145,0.9074302,-1.0822122,9.541185
00.186,0.9289786,-1.0822122,9.541185
00.216,0.9074302,-1.0750294,9.5244255
00.246,0.9313729,-1.0486923,9.529214
00.285,0.9074302,-1.089395,9.538791
00.315,0.90503585,-1.0846065,9.536397
00.355,0.91700727,-1.0654523,9.531608
00.386,0.90024734,-1.0870007,9.531608
00.414,0.92658436,-1.0774237,9.541185
00.454,0.91461295,-1.0726352,9.545974
00.485,0.9194015,-1.0846065,9.526819
00.526,0.91700727,-1.0726352,9.536397
00.554,0.9337672,-1.0846065,9.538791
00.585,0.90982443,-1.0750294,9.514848
00.618,0.9313729,-1.0750294,9.541185
00.654,0.91461295,-1.0774237,9.507666
00.685,0.9241901,-1.0870007,9.534002
00.725,0.91700727,-1.089395,9.536397
00.754,0.9337672,-1.0774237,9.522031
00.786,0.9217958,-1.0726352,9.538791
00.825,0.9241901,-1.089395,9.536397
00.855,0.91700727,-1.0654523,9.534002
00.885,0.9433443,-1.0654523,9.541185
00.926,0.9289786,-1.0678465,9.536397
00.954,0.94573855,-1.0678465,9.526819
00.986,0.90982443,-1.0750294,9.545974
01.026,0.91700727,-1.0798179,9.5483675
01.057,0.9217958,-1.0726352,9.536397
01.089,0.9194015,-1.0702409,9.5483675
01.119,0.9122187,-1.0822122,9.538791
01.155,0.92658436,-1.0941836,9.5483675
01.187,0.93616146,-1.0774237,9.529214
01.225,0.9122187,-1.0750294,9.531608
01.254,0.9217958,-1.0702409,9.5483675
01.294,0.91700727,-1.0750294,9.538791
01.325,0.9122187,-1.0774237,9.550762
01.365,0.9074302,-1.0846065,9.526819
01.394,0.9241901,-1.0582695,9.550762
01.424,0.9194015,-1.0702409,9.522031
01.464,0.91461295,-1.0726352,9.543579
01.494,0.9074302,-1.0678465,9.553157
01.525,0.92658436,-1.0702409,9.538791
01.564,0.9217958,-1.0750294,9.543579
01.596,0.9074302,-1.0702409,9.534002
01.625,0.9122187,-1.0917894,9.531608
01.665,0.9217958,-1.0606637,9.553157
01.694,0.90982443,-1.0846065,9.5483675
01.725,0.9122187,-1.0941836,9.531608
01.765,0.9194015,-1.0846065,9.543579
01.794,0.9241901,-1.0822122,9.541185
01.827,0.90982443,-1.0870007,9.519637
01.864,0.9122187,-1.0822122,9.5483675
01.894,0.8978531,-1.0774237,9.531608
01.925,0.91461295,-1.0510867,9.502876
01.965,0.91461295,-1.0678465,9.538791
01.993,0.90024734,-1.0678465,9.514848
02.026,0.93616146,-1.0750294,9.545974
02.066,0.9122187,-1.0798179,9.545974
02.097,0.9122187,-1.0917894,9.531608
02.135,0.9217958,-1.0822122,9.534002
02.166,0.9241901,-1.0798179,9.538791
02.194,0.9217958,-1.0750294,9.545974
02.234,0.91461295,-1.0750294,9.5244255
02.267,0.93616146,-1.0726352,9.553157
02.305,0.9241901,-1.0822122,9.545974
02.335,0.9194015,-1.0750294,9.534002
02.365,0.91461295,-1.0654523,9.522031
02.406,0.91700727,-1.0870007,9.538791
02.435,0.9026416,-1.0917894,9.507666
02.465,0.9194015,-1.0678465,9.541185
02.506,0.91461295,-1.0726352,9.522031
02.535,0.9122187,-1.0702409,9.512454
02.566,0.9241901,-1.0678465,9.553157
02.604,0.9217958,-1.0774237,9.529214
02.633,0.9217958,-1.0726352,9.550762
02.665,0.91461295,-1.0774237,9.538791
02.707,0.9074302,-1.0798179,9.526819
02.735,0.9289786,-1.0774237,9.5483675
02.765,0.91700727,-1.0798179,9.550762
02.806,0.91700727,-1.0726352,9.553157
02.834,0.9026416,-1.0750294,9.536397
