timestamp,x,y,z
00.001,0.37829542,-0.7733508,9.538791
00.040,0.37350687,-0.80687064,9.562734
00.073,0.37590113,-0.80208206,9.538791
00.111,0.37829542,-0.7901107,9.553157
00.141,0.37350687,-0.8044763,9.529214
00.172,0.38787252,-0.7948992,9.534002
00.202,0.36871833,-0.7805336,9.545974
00.240,0.36632404,-0.7901107,9.550762
00.272,0.37590113,-0.7709565,9.543579
00.312,0.37111259,-0.79250497,9.541185
00.341,0.37829542,-0.7805336,9.531608
00.372,0.36632404,-0.7733508,9.565128
00.413,0.36632404,-0.8044763,9.536397
00.440,0.37829542,-0.7877164,9.543579
00.471,0.35914123,-0.7733508,9.553157
00.513,0.38308397,-0.7733508,9.538791
00.541,0.37111259,-0.7877164,9.536397
00.573,0.37111259,-0.79250497,9.545974
00.613,0.36632404,-0.7853221,9.5244255
00.641,0.36392978,-0.79250497,9.562734
00.673,0.36871833,-0.7901107,9.553157
00.712,0.37111259,-0.7829279,9.550762
00.741,0.35914123,-0.80208206,9.531608
00.781,0.38787252,-0.7972935,9.555551
00.812,0.37590113,-0.7805336,9.557945
00.841,0.37829542,-0.81165916,9.526819
00.880,0.36392978,-0.7972935,9.553157
00.912,0.38547826,-0.7901107,9.560339
00.941,0.36871833,-0.7901107,9.538791
00.981,0.36392978,-0.80208206,9.545974
01.012,0.37590113,-0.7948992,9.514848
01.052,0.37111259,-0.7829279,9.553157
01.081,0.36632404,-0.80208206,9.550762
01.112,0.37350687,-0.79250497,9.534002
01.152,0.3615355,-0.7877164,9.541185
01.181,0.38068968,-0.7972935,9.538791
01.212,0.39266106,-0.81165916,9.534002
01.253,0.36871833,-0.8044763,9.562734
01.281,0.37350687,-0.7972935,9.536397
01.311,0.3902668,-0.7972935,9.529214
01.352,0.38787252,-0.7877164,9.541185
01.382,0.39266106,-0.7948992,9.534002
01.412,0.38308397,-0.79250497,9.531608
01.453,0.35674694,-0.81165916,9.550762
01.481,0.38068968,-0.7853221,9.538791
01.514,0.37590113,-0.7829279,9.553157
01.552,0.38308397,-0.8140534,9.541185
