timestamp,x,y,z
00.004,-7.8460383,-2.4900458,-8.791777
00.016,-7.5060515,-2.7510219,-9.320911
00.044,-5.8851275,-2.9329867,-10.68086
00.077,-5.2913475,-3.15326,-10.719169
00.115,-5.2267017,-4.2665977,-10.247497
00.145,-4.0918155,-4.182798,-9.136553
00.177,-6.4501762,-6.28976,-8.28898
00.216,-9.593859,-6.962551,-5.217125
00.245,-10.424672,-5.032766,-3.2466366
00.276,-12.921901,-3.172414,-4.4461684
00.316,-13.1517515,-2.135693,-4.163644
00.345,-11.911517,-1.1157321,-3.5052183
00.377,-10.63058,-0.46209505,-2.9090438
00.415,-10.958596,-0.9816527,-3.2011454
00.445,-11.4446335,-1.2833313,-3.1700199
00.485,-13.374419,-1.0678465,-3.031152
00.516,-15.297022,0.21548474,-3.5052183
00.544,-15.5436325,1.4605076,-2.885101
00.576,-15.282656,3.5962007,-2.0806248
00.615,-16.81978,4.087027,-2.9617178
00.644,-18.823788,2.9952378,-4.4725056
00.677,-21.31144,-0.2466103,-5.8827333
00.715,-17.775097,-3.2538195,-5.2745876
00.744,-17.178923,-6.203566,-4.417437
00.784,-19.834173,-10.376787,-4.400677
00.817,-17.41356,-10.410307,-3.991256
00.856,-13.415122,-9.732727,-4.051113
00.885,-11.12859,-9.560339,-4.309695
00.920,-8.528407,-8.700794,-4.415043
00.946,-6.5363703,-7.8915296,-4.350397
00.985,-5.899493,-7.206767,-4.199558
01.017,-7.719142,-7.0870533,-3.816474
01.057,-7.726325,-5.897099,-3.1963568
01.085,-7.6113997,-5.5810547,-2.8491871
01.117,-5.7534423,-4.8723493,-3.3687446
01.158,-3.962525,-5.2147307,-3.232271
01.185,-3.093403,-4.120547,-2.901861
01.216,-5.2674046,-3.6440864,-3.8236568
01.257,-9.907509,-4.3192716,-3.7853484
01.286,-11.58829,-4.0151987,-3.4238129
01.317,-13.180483,-3.756617,-3.4262073
01.357,-15.270685,-3.806897,-3.6632404
01.385,-17.260326,-3.6177492,-4.659259
01.417,-18.036072,-2.413429,-5.6840086
01.458,-16.879637,0.117319465,-5.9114647
01.486,-15.792637,0.84039044,-6.2059603
01.517,-14.9067545,0.9194015,-5.360781
01.557,-14.547614,1.6328955,-3.4908526
01.585,-16.269096,0.9864412,-2.8515813
01.625,-18.280289,-0.23224466,-2.9808722
01.657,-17.870867,-1.525153,-3.4980354
01.685,-19.422358,-5.1812105,-4.539545
01.725,-18.701681,-8.813326,-4.8986864
01.757,-14.995343,-8.147717,-3.6967604
01.797,-11.3656225,-6.699181,-2.8420043
01.825,-10.30017,-6.6800265,-2.4373717
01.856,-9.1628895,-6.1748347,-2.1213274
01.896,-8.655303,-5.7199225,-2.4852571
01.926,-8.796566,-5.506832,-2.8970726
01.957,-9.526819,-5.463735,-3.2921278
01.998,-10.403124,-5.9808984,-3.5363438
02.026,-8.906702,-5.4709177,-2.9162266
02.056,-8.061523,-5.727105,-3.179597
02.097,-5.238673,-5.1979704,-3.7709827
02.126,-1.7645805,-4.563488,-2.971295
02.156,0.12210801,-3.3639562,-2.3918805
02.197,-5.9282246,-3.9074564,-4.45814
02.225,-10.039194,-4.292935,-5.621757
02.256,-11.449422,-4.0367475,-5.420638
02.297,-12.138973,-3.5985951,-4.80531
02.326,-13.570749,-3.7781656,-5.648094
02.358,-16.16375,-5.4852834,-6.2083545
02.396,-18.246769,-6.5627074,-6.778192
02.426,-17.949879,-5.140508,-7.369578
02.466,-16.053612,-2.832427,-7.355212
02.497,-14.969007,-2.5714512,-7.800547
02.526,-13.192454,-1.5347302,-7.039168
02.565,-14.116644,-1.8268317,-5.0591025
02.597,-14.703241,-0.97446984,-3.4094474
02.637,-16.587536,-0.84996754,-2.901861
02.666,-16.989775,-2.5427198,-2.865947
02.696,-17.83256,-6.656084,-3.9984388
02.737,-15.723203,-9.732727,-4.364763
02.766,-13.168511,-8.887548,-4.338426
02.798,-13.115837,-9.103033,-4.4749
02.838,-12.49572,-9.593859,-5.28177
02.865,-12.019259,-10.067925,-5.5092263
02.897,-9.761458,-9.419077,-5.5571117
02.936,-8.116591,-8.267431,-4.8316464
02.965,-7.781393,-7.80773,-4.8316464
02.997,-6.241874,-6.830866,-4.235472
03.037,-5.4757066,-6.117372,-3.2777622
03.065,-4.333637,-4.9705143,-3.7733772
03.096,-4.0032277,-5.1021996,-3.1580484
03.137,-5.3105016,-3.9505534,-2.7558103
03.165,-7.2809896,-3.4142358,-3.991256
03.197,-9.148524,-3.1772027,-5.2650104
03.237,-9.198804,-3.6273263,-5.3272614
03.265,-9.646533,-3.7757714,-4.843618
03.305,-12.52924,-3.833234,-5.1620564
03.338,-14.368043,-4.1516724,-4.843618
03.365,-16.19248,-5.2243075,-5.2051535
03.405,-17.375252,-3.7709827,-5.741471
03.437,-16.362474,-1.89866,-5.8061166
03.466,-15.076749,-0.68236834,-5.4589467
03.506,-15.905168,-0.749408,-3.921822
03.537,-18.716045,-0.8140534,-3.0335462
03.577,-18.620275,-0.6273,-1.908237
03.606,-17.13343,-2.310475,-2.073442
03.636,-17.61468,-6.1077952,-3.4812756
03.677,-15.03844,-7.7670274,-3.6991546
03.705,-13.185271,-7.379155,-3.6632404
03.737,-12.438257,-7.5754857,-3.5770466
03.776,-12.138973,-8.60263,-3.9194279
03.805,-12.610645,-10.07032,-4.9154463
03.836,-10.211582,-10.424672,-5.4517636
03.876,-7.312115,-8.705584,-5.312896
03.905,-7.2163444,-8.645726,-5.3081074
03.937,-6.021601,-7.6449194,-4.486871
03.977,-5.03516,-7.309721,-3.0383348
04.005,-4.271386,-7.1325445,-3.1484714
04.038,-4.14449,-6.7853746,-3.3304362
04.077,-5.619363,-6.273,-2.4469488
04.111,-6.960157,-6.167652,-2.3368123
04.145,-10.530021,-6.481302,-2.631308
04.176,-11.937854,-5.954561,-2.7725701
04.205,-12.493326,-4.7741838,-3.46691
04.245,-13.582721,-4.522785,-4.0032277
04.278,-15.476592,-4.989669,-4.7286925
04.317,-16.95386,-4.702356,-5.4589467
04.345,-16.80302,-2.971295,-5.604997
04.377,-17.353704,-1.3455825,-5.9473786
04.416,-16.048824,0.4189981,-6.1724405
04.445,-16.053612,0.64166564,-5.94259
04.477,-16.13023,0.53392327,-5.9114647
04.517,-15.51969,0.14365649,-5.6457
04.546,-15.711231,-1.9178141,-4.8915033
04.577,-18.380848,-6.2322974,-4.8292522
04.616,-17.8565,-8.657698,-4.563488
04.645,-14.916332,-7.695199,-3.6608462
04.677,-13.175694,-7.6688623,-3.668029
04.716,-11.95222,-8.109408,-3.397476
04.746,-11.9187,-8.518829,-3.8811195
04.776,-12.179676,-9.014444,-4.635316
04.818,-10.412702,-8.480521,-4.9178405
04.845,-9.545974,-8.71516,-4.989669
04.877,-7.9130783,-7.9489923,-5.0495257
04.917,-3.8835137,-7.0726876,-3.7781656
04.945,-2.2961094,-7.0798707,-3.5363438
04.985,-1.6951466,-5.724711,-2.7653873
05.018,-3.1077688,-5.4158497,-2.4206119
05.045,-6.7566433,-4.9346004,-2.8563697
05.085,-11.435057,-3.4381785,-5.559506
05.116,-11.693638,-3.7159145,-5.7558365
05.146,-12.177281,-4.0966043,-5.9856873
05.185,-14.550008,-3.9146392,-5.8420305
05.216,-15.81179,-4.450957,-5.312896
05.256,-18.400002,-5.39909,-5.6504884
05.285,-19.355318,-3.8045027,-6.359194
05.316,-18.086351,-1.4317763,-6.186806
05.357,-16.42233,-0.14605077,-5.33205
05.385,-15.170125,1.515576,-3.519584
05.417,-16.87485,1.2306572,-2.2889266
05.456,-17.923542,0.6177229,-2.569057
05.486,-17.808617,-1.2043202,-4.1540666
05.517,-17.676931,-3.799714,-4.2378664
05.557,-20.143034,-7.9130783,-5.0998054
05.585,-19.077581,-8.317711,-4.7765784
05.617,-16.793444,-8.466156,-4.0343533
05.657,-14.042421,-9.035994,-3.2394538
05.685,-12.586702,-8.880365,-3.0263634
05.717,-10.788602,-8.020821,-2.8803127
05.757,-10.0439825,-7.5515428,-2.8898897
05.785,-9.941029,-6.830866,-2.5858169
05.828,-10.26665,-6.9577627,-2.6241252
05.856,-8.628966,-6.3975024,-2.8156672
05.886,-6.572284,-5.8851275,-3.0263634
05.925,-2.5810282,-5.499649,-3.668029
05.956,0.5027977,-5.1788163,-3.529161
05.996,-2.4421604,-6.366377,-1.776552
06.025,-6.682421,-7.0559278,-1.759792
06.060,-11.071127,-6.7494607,-2.2075214
06.096,-14.262695,-7.692805,-4.2833576
06.125,-15.292233,-7.7335076,-5.8180876
06.156,-16.55641,-7.520417,-7.3432407
06.197,-18.150997,-7.4629545,-7.2977495
06.225,-18.86449,-7.3839436,-6.675238
06.258,-17.11667,-5.774991,-5.334444
06.296,-17.662565,-4.6472874,-4.826858
06.325,-16.688095,-3.8571768,-4.6927786
06.356,-15.320965,-2.5307484,-3.440573
06.396,-16.795837,-2.8587642,-3.6129606
06.425,-15.48617,-1.7669748,-4.245049
06.457,-15.658557,-3.265791,-4.3001175
06.497,-18.155787,-8.190814,-4.2665977
06.525,-19.570803,-11.384777,-5.190788
06.557,-18.993782,-12.026443,-5.4493694
06.596,-15.143788,-10.805362,-4.400677
06.626,-12.897959,-10.23313,-3.4357843
06.665,-11.509279,-9.75667,-4.09421
06.696,-10.676071,-9.553157,-4.992063
06.725,-8.528407,-8.834874,-5.29853
06.765,-7.233104,-7.273807,-4.73827
06.799,-8.200391,-7.491686,-4.922629
06.836,-6.160469,-7.4438004,-3.3735332
06.866,-4.443774,-7.333664,-2.9090438
06.896,-2.2889266,-6.632141,-2.3846977
06.937,-4.592219,-6.220326,-1.4652961
06.965,-8.648121,-6.2322974,-2.8084843
06.997,-12.804582,-5.032766,-4.6903844
07.037,-12.191648,-3.5602865,-4.45814
07.065,-12.486143,-3.9146392,-4.9800916
07.097,-12.708811,-3.3687446,-4.8938975
07.138,-14.236358,-3.1245286,-5.1692395
07.167,-15.955447,-3.6632404,-5.4661293
07.196,-17.49736,-3.4812756,-5.99287
07.237,-16.676125,-2.1740015,-5.7199225
07.265,-15.215616,-0.45730647,-5.0231886
07.297,-14.090307,1.4964218,-4.558699
07.338,-15.890801,1.0295382,-4.6137676
07.365,-15.773482,0.5794145,-5.1644506
07.398,-16.75753,-1.2210802,-5.8156934
07.436,-18.012129,-4.1756153,-5.2745876
07.465,-18.696892,-6.7805862,-5.549929
07.506,-17.341732,-8.001666,-6.1484976
07.537,-15.067171,-8.073495,-4.8484063
07.565,-13.403151,-8.56911,-4.3192716
07.605,-11.09507,-9.220352,-4.0104103
07.638,-9.179649,-8.971348,-4.0104103
07.677,-6.794952,-7.1947956,-4.40786
07.705,-6.996071,-6.699181,-4.0319586
07.736,-8.372779,-6.605804,-4.5084195
07.776,-6.593833,-5.7797794,-3.5842295
07.805,-5.5020437,-6.0599093,-3.9146392
07.836,-3.7877429,-5.5714774,-3.7877429
07.877,-3.4094474,-5.0758624,-2.3823035
07.905,-6.5555243,-4.580248,-2.6815877
07.937,-10.211582,-5.027977,-3.347196
07.976,-11.990528,-4.2905407,-4.1612496
08.005,-12.378401,-3.4453614,-4.896292
08.037,-12.584309,-2.8396099,-5.3440213
08.077,-13.721589,-3.0287576,-5.5810547
08.106,-15.644192,-3.7183087,-5.8851275
08.136,-18.150997,-3.8811195,-7.0128307
08.177,-18.53887,-1.8100717,-7.5395713
08.205,-16.647392,0.045491222,-6.6872096
08.238,-15.009708,1.6975409,-5.418244
08.277,-14.301003,2.0279508,-3.459727
08.305,-13.745532,1.951334,-3.380716
