timestamp,x,y,z
00.004,0.94095,-1.0678465,9.486116
00.036,0.90982443,-1.063058,9.495694
00.065,0.90982443,-1.0726352,9.4932995
00.096,0.91461295,-1.0798179,9.483723
00.137,0.91700727,-1.0678465,9.512454
00.165,0.9313729,-1.0774237,9.495694
00.205,0.9194015,-1.063058,9.502876
00.235,0.92658436,-1.0726352,9.490906
00.265,0.93616146,-1.0941836,9.490906
00.305,0.9194015,-1.0702409,9.514848
00.337,0.9074302,-1.0822122,9.498088
00.365,0.9313729,-1.0678465,9.486116
00.404,0.91700727,-1.0678465,9.481328
00.436,0.91700727,-1.0750294,9.495694
00.476,0.9241901,-1.0702409,9.4932995
00.505,0.9313729,-1.063058,9.510059
00.537,0.9194015,-1.0702409,9.486116
00.576,0.9337672,-1.0534809,9.486116
00.604,0.93616146,-1.0870007,9.481328
00.636,0.9289786,-1.0702409,9.498088
00.676,0.92658436,-1.0726352,9.495694
00.705,0.9074302,-1.0678465,9.488511
00.735,0.91461295,-1.0702409,9.510059
00.776,0.9122187,-1.0870007,9.495694
00.805,0.9313729,-1.0702409,9.478934
00.837,0.94095,-1.063058,9.474146
00.876,0.9241901,-1.0822122,9.486116
00.905,0.92658436,-1.0606637,9.4932995
00.944,0.91700727,-1.0941836,9.502876
00.976,0.9241901,-1.0774237,9.474146
01.004,0.9194015,-1.0798179,9.505271
01.045,0.91461295,-1.0846065,9.471751
01.075,0.9194015,-1.0726352,9.507666
01.105,0.92658436,-1.0750294,9.498088
01.145,0.9313729,-1.0726352,9.505271
01.176,0.9241901,-1.063058,9.500483
01.215,0.9217958,-1.0606637,9.481328
01.244,0.9122187,-1.0534809,9.4932995
01.276,0.9313729,-1.0678465,9.498088
01.317,0.90982443,-1.0702409,9.500483
01.340,0.9026416,-1.0798179,9.495694
01.378,0.9217958,-1.0798179,9.4932995
01.417,0.9289786,-1.0678465,9.510059
01.444,0.9241901,-1.0654523,9.500483
01.476,0.9217958,-1.0941836,9.507666
01.518,0.9217958,-1.0582695,9.512454
01.547,0.91700727,-1.0678465,9.502876
01.577,0.9122187,-1.0678465,9.486116
01.616,0.92658436,-1.0678465,9.512454
01.646,0.91700727,-1.063058,9.486116
01.676,0.9122187,-1.0654523,9.488511
01.716,0.9194015,-1.0654523,9.495694
01.746,0.9194015,-1.0750294,9.486116
01.777,0.91700727,-1.0846065,9.478934
01.816,0.91700727,-1.0822122,9.490906
01.845,0.91700727,-1.0750294,9.4932995
01.885,0.9217958,-1.0582695,9.502876
01.916,0.9289786,-1.0750294,9.483723
01.944,0.9194015,-1.0774237,9.469357
01.984,0.9217958,-1.0750294,9.490906
02.016,0.9026416,-1.0798179,9.488511
02.045,0.89067024,-1.0726352,9.502876
02.085,0.90503585,-1.0870007,9.483723
02.116,0.92658436,-1.0678465,9.490906
02.146,0.90982443,-1.0582695,9.512454
02.186,0.9337672,-1.063058,9.47654
02.216,0.9241901,-1.0582695,9.483723
02.255,0.9194015,-1.0941836,9.498088
02.285,0.91700727,-1.063058,9.478934
02.325,0.9313729,-1.063058,9.4932995
02.362,0.9074302,-1.0726352,9.483723
02.387,0.9289786,-1.0558752,9.486116
02.418,0.91700727,-1.063058,9.500483
02.456,0.91700727,-1.0678465,9.486116
02.484,0.9385557,-1.063058,9.502876
02.517,0.9289786,-1.0678465,9.500483
02.555,0.92658436,-1.0726352,9.507666
02.585,0.9289786,-1.0582695,9.498088
02.616,0.90982443,-1.0822122,9.488511
02.656,0.92658436,-1.0534809,9.519637
02.684,0.9194015,-1.0846065,9.507666
02.725,0.93616146,-1.0702409,9.4932995
02.758,0.9194015,-1.0678465,9.502876
02.786,0.9194015,-1.0798179,9.488511
02.825,0.91700727,-1.0726352,9.495694
02.855,0.9241901,-1.0750294,9.505271
02.897,0.91461295,-1.0654523,9.483723
02.925,0.9194015,-1.063058,9.502876
02.956,0.9122187,-1.0989721,9.495694
02.995,0.9289786,-1.0606637,9.498088
03.025,0.92658436,-1.0558752,9.490906
03.057,0.9122187,-1.0726352,9.478934
03.096,0.9241901,-1.0702409,9.488511
03.126,0.9122187,-1.0654523,9.500483
03.157,0.91700727,-1.0846065,9.488511
03.198,0.9289786,-1.0750294,9.495694
03.224,0.9289786,-1.0774237,9.495694
03.256,0.91700727,-1.0606637,9.478934
03.296,0.9194015,-1.0822122,9.495694
03.325,0.9337672,-1.0726352,9.478934
03.358,0.91700727,-1.0702409,9.47654
03.396,0.9217958,-1.0606637,9.495694
03.424,0.9194015,-1.0558752,9.486116
03.456,0.90982443,-1.0654523,9.4932995
03.500,0.9241901,-1.0702409,9.486116
03.525,0.91461295,-1.0534809,9.498088
03.565,0.9217958,-1.0774237,9.481328
03.597,0.91700727,-1.0654523,9.490906
03.624,0.9313729,-1.0582695,9.4932995
03.665,0.91700727,-1.0798179,9.490906
03.695,0.9194015,-1.0702409,9.4932995
03.725,0.9074302,-1.0678465,9.4932995
03.766,0.9241901,-1.0678465,9.483723
03.797,0.9217958,-1.0558752,9.481328
03.836,0.9337672,-1.0678465,9.466963
03.865,0.91461295,-1.063058,9.502876
03.897,0.91700727,-1.0702409,9.505271
03.934,0.9241901,-1.0726352,9.488511
03.964,0.9217958,-1.0510867,9.512454
03.995,0.9241901,-1.0750294,9.505271
04.036,0.9313729,-1.0702409,9.514848
04.064,0.9337672,-1.0391153,9.510059
04.096,0.9217958,-1.0606637,9.4932995
04.136,0.9217958,-1.0702409,9.498088
04.166,0.93616146,-1.0726352,9.507666
04.196,0.9194015,-1.0846065,9.498088
04.236,0.91461295,-1.0558752,9.498088
04.264,0.90982443,-1.0774237,9.481328
04.296,0.9194015,-1.0822122,9.474146
04.337,0.9122187,-1.0726352,9.486116
04.367,0.92658436,-1.0654523,9.488511
04.398,0.9217958,-1.063058,9.490906
04.435,0.9194015,-1.0774237,9.502876
04.464,0.91700727,-1.0654523,9.47654
04.505,0.91700727,-1.0822122,9.500483
04.536,0.9289786,-1.0750294,9.495694
04.565,0.9241901,-1.0558752,9.483723
04.606,0.9385557,-1.0846065,9.486116
04.635,0.9217958,-1.0678465,9.486116
04.677,0.89545876,-1.0654523,9.514848
04.705,0.9074302,-1.0654523,9.474146
04.736,0.92658436,-1.0702409,9.4932995
04.776,0.9289786,-1.0798179,9.488511
04.805,0.9122187,-1.0726352,9.488511
04.835,0.9313729,-1.0486923,9.47654
04.876,0.91461295,-1.0774237,9.474146
04.904,0.90982443,-1.0582695,9.4932995
04.935,0.9122187,-1.0606637,9.502876
04.975,0.90982443,-1.0654523,9.486116
05.004,0.91700727,-1.0534809,9.488511
05.036,0.9337672,-1.0750294,9.495694
05.077,0.9241901,-1.0702409,9.483723
05.104,0.9217958,-1.0606637,9.505271
05.146,0.9074302,-1.0798179,9.483723
05.176,0.9241901,-1.0534809,9.488511
05.205,0.9217958,-1.0654523,9.510059
05.245,0.9289786,-1.0606637,9.4932995
05.276,0.9122187,-1.0606637,9.500483
05.304,0.90982443,-1.0822122,9.486116
05.345,0.9194015,-1.0582695,9.490906
05.377,0.9122187,-1.0558752,9.510059
05.405,0.91461295,-1.063058,9.481328
05.445,0.9217958,-1.0558752,9.498088
05.477,0.91461295,-1.0606637,9.488511
05.516,0.9241901,-1.0774237,9.469357
05.545,0.9122187,-1.0702409,9.512454
05.576,0.9217958,-1.0654523,9.486116
05.620,0.9241901,-1.0870007,9.488511
05.644,0.9241901,-1.0798179,9.505271
05.676,0.9241901,-1.0654523,9.481328
05.716,0.91700727,-1.0510867,9.486116
05.745,0.92658436,-1.0774237,9.490906
05.775,0.90982443,-1.0534809,9.486116
05.816,0.9217958,-1.089395,9.498088
05.845,0.90503585,-1.0846065,9.483723
05.876,0.9122187,-1.0774237,9.498088
05.915,0.93616146,-1.0654523,9.500483
05.945,0.91461295,-1.0606637,9.495694
