timestamp,x,y,z
00.000,-0.2657645,5.1620564,8.083072
00.019,-0.29210153,5.1883936,7.9489923
00.052,-0.23224466,5.1812105,8.097438
00.093,-0.27055305,5.1429024,8.05434
00.120,-0.24421602,5.1596622,7.9609637
00.152,-0.14365649,5.190788,8.073495
00.193,-0.15802214,5.1692395,7.965752
00.219,-0.22506183,5.140508,8.044764
00.252,-0.22266756,5.1596622,8.0926485
00.293,-0.2083019,5.152479,7.8556156
00.319,-0.24900457,5.1285367,8.028004
00.351,-0.21548474,5.176422,8.193209
00.393,-0.25379312,5.200365,8.008849
00.419,-0.30167863,5.2027593,8.197997
00.452,-0.2466103,5.1883936,8.303345
00.492,-0.3304099,5.195576,7.92505
00.532,-0.23463893,5.154874,8.028004
00.552,-0.29210153,5.138114,8.116591
00.592,-0.2466103,5.090228,8.0926485
00.620,-0.15323359,5.130931,8.030397
00.660,-0.2561874,5.1716337,7.9489923
00.691,-0.29210153,5.1213536,8.051947
00.733,-0.25858167,5.1812105,7.9920893
00.760,-0.2777359,5.209942,7.8747697
00.792,-0.32562137,5.1692395,8.028004
00.832,-0.24421602,5.1620564,8.169266
00.859,-0.15562786,5.1859994,8.051947
00.891,-0.2370332,5.219519,7.987301
00.932,-0.19633053,5.209942,8.008849
00.959,-0.21069619,5.238673,8.049552
00.992,-0.22985038,5.2314906,8.116591
01.032,-0.22266756,5.2290964,7.987301
01.060,-0.2466103,5.217125,7.92505
01.093,-0.22985038,5.209942,7.953781
01.133,-0.1699935,5.200365,7.970541
01.159,-0.22266756,5.150085,7.910684
01.193,-0.19633053,5.1788163,7.850827
01.231,-0.18675344,5.190788,8.0711
01.259,-0.14844504,5.1859994,7.9777236
01.292,-0.25139886,5.217125,8.011244
01.332,-0.23942748,5.212336,7.944204
01.360,-0.2370332,5.2434616,8.013638
01.393,-0.19633053,5.2650104,8.042369
01.432,-0.16759923,5.1716337,7.9992723
01.460,-0.14844504,5.2075477,8.13814
01.499,-0.090982445,5.190788,7.965752
01.533,-0.12689656,5.2051535,8.006455
01.572,-0.1340794,5.2027593,7.9920893
01.600,-0.105348095,5.2027593,8.032792
01.635,-0.05985687,5.212336,7.980118
01.675,-0.11013664,5.2290964,8.035186
01.699,-0.14126222,5.2219133,8.0926485
01.733,-0.16281068,5.2458563,7.970541
01.772,-0.20111908,5.2027593,7.9777236
01.799,-0.21309046,5.176422,8.006455
01.832,-0.17478207,5.150085,7.953781
01.872,-0.090982445,5.140508,8.12138
01.899,-0.16759923,5.193182,8.236305
01.933,-0.05506832,5.2410674,8.001666
01.973,0.0,5.193182,7.8532214
01.999,-0.016759925,5.1859994,8.035186
02.034,-0.083799616,5.1644506,8.013638
02.073,-0.076616794,5.1859994,7.901107
02.098,0.035914123,5.217125,7.903501
02.132,0.13647367,5.2290964,8.10462
02.173,0.14126222,5.2578273,8.078283
02.199,0.13647367,5.217125,8.159689
02.240,0.07901107,5.176422,8.166871
02.272,0.105348095,5.150085,7.953781
02.311,0.06943397,5.236279,7.8460383
02.338,0.026337024,5.255433,7.8340673
02.371,-0.05506832,5.2051535,8.133351
02.412,0.0071828244,5.150085,8.344048
02.440,0.03351985,5.154874,8.195602
02.473,0.090982445,5.1357193,7.9418097
02.514,0.08140534,5.1620564,7.9489923
02.535,0.11253092,5.1812105,7.9777236
02.573,0.031125572,5.1261425,8.030397
