timestamp,eda
00.000,0.871048
00.250,0.750675
00.500,0.817264
00.750,0.795494
01.000,0.745553
01.250,0.649511
01.500,0.616216
01.750,0.614936
02.000,0.607252
02.250,0.595727
02.500,0.594447
02.750,0.589324
03.000,0.590605
03.250,0.584202
03.500,0.58036
03.750,0.577799
04.000,0.539383
04.250,0.535541
04.500,0.566274
04.750,0.562433
05.000,0.540663
05.250,0.429254
05.500,0.448463
05.750,0.480477
06.000,0.477916
06.250,0.494563
06.500,0.607252
06.750,0.681525
07.000,0.730186
07.250,0.668719
07.500,0.681525
07.750,0.698172
08.000,0.737869
08.250,0.750675
08.500,0.758358
08.750,0.772444
09.000,0.804458
09.250,0.767322
09.500,0.71738
09.750,0.649511
10.000,0.622619
10.250,0.600849
10.500,0.613655
10.750,0.641827
11.000,0.626461
11.250,0.684086
11.500,0.707136
11.750,0.680244
12.000,0.707136
12.250,0.710978
12.500,0.710978
12.750,0.710978
13.000,0.710978
13.250,0.719941
13.500,0.735308
13.750,0.74043
14.000,0.74043
14.250,0.741711
14.500,0.731467
14.750,0.731467
15.000,0.7161
15.250,0.691769
15.500,0.696891
15.750,0.663597
16.000,0.634144
16.250,0.645669
16.500,0.67128
16.750,0.654633
17.000,0.585483
17.250,0.576519
17.500,0.572677
17.750,0.572677
18.000,0.571397
18.250,0.558591
18.500,0.527857
18.750,0.544505
19.000,0.563713
19.250,0.553469
19.500,0.613655
19.750,0.689208
20.000,0.734028
20.250,0.789092
20.500,0.83135
20.750,0.8544
21.000,0.8083
21.250,0.7622
21.500,0.780128
21.750,0.781408
22.000,0.832631
22.250,0.833911
22.500,0.835192
22.750,0.824947
23.000,0.735308
23.250,0.817264
23.500,0.844156
23.750,0.842875
24.000,0.822386
24.250,0.812142
24.500,0.777567
24.750,0.564994
25.000,0.640547
25.250,0.666158
25.500,0.661036
25.750,0.652072
26.000,0.653352
26.250,0.67
26.500,0.681525
26.750,0.678964
27.000,0.69305
27.250,0.69433
27.500,0.666158
27.750,0.654633
28.000,0.661036
28.250,0.749394
28.500,0.757078
28.750,0.757078
29.000,0.767322
29.250,0.659755
29.500,0.728905
29.750,0.824947
30.000,0.926112
30.250,1.011909
30.500,1.08234
30.750,1.097776
31.000,1.104179
31.250,1.116984
31.500,1.118265
31.750,1.127229
32.000,1.115704
32.250,1.115704
32.500,1.118265
32.750,1.109301
33.000,1.101617
33.250,1.093934
33.500,1.093934
33.750,1.123387
34.000,1.182293
34.250,1.230954
34.500,1.141315
34.750,1.059359
35.000,1.014539
35.250,1.009417
35.500,1.206623
35.750,1.389743
36.000,1.357729
36.250,1.373096
36.500,1.369254
36.750,1.35901
37.000,1.196379
37.250,1.247601
37.500,1.277054
37.750,1.24504
38.000,1.233515
38.250,1.174609
38.500,1.228393
38.750,1.146437
39.000,1.10802
39.250,1.260407
39.500,1.298824
39.750,1.328277
40.000,1.378218
40.250,1.392305
40.500,1.33724
40.750,1.324435
41.000,1.315471
41.250,1.305226
41.500,1.326996
41.750,1.328277
42.000,1.283457
42.250,1.300104
42.500,1.305226
42.750,1.232235
43.000,1.228393
43.250,1.177171
43.500,1.148998
43.750,1.032467
44.000,0.930022
44.250,1.052956
44.500,1.104179
44.750,1.027345
45.000,1.005575
45.250,1.001734
45.500,0.986367
45.750,0.954353
46.000,0.940267
46.250,0.9249
46.500,0.932584
46.750,0.96972
47.000,1.036309
47.250,1.096495
47.500,1.141315
47.750,1.160523
48.000,1.170768
48.250,1.182293
48.500,1.228393
48.750,1.255285
49.000,1.261687
49.250,1.254004
49.500,1.239918
49.750,1.230954
50.000,1.204062
50.250,1.172048
50.500,1.134912
50.750,1.115704
51.000,1.035028
51.250,1.014539
51.500,1.005575
51.750,0.903131
52.000,0.80965
52.250,0.844225
52.500,0.842944
52.750,0.850628
53.000,0.775075
53.250,0.830139
53.500,0.887764
53.750,0.931303
54.000,0.976123
54.250,1.013259
54.500,1.042712
54.750,1.035028
55.000,1.052956
55.250,1.101617
55.500,1.078567
55.750,1.063201
56.000,1.077287
56.250,1.073445
56.500,1.055517
56.750,1.042712
57.000,1.019662
57.250,0.99405
57.500,1.019662
57.750,1.055517
58.000,1.10674
58.250,1.147718
58.500,1.172048
58.750,1.19894
59.000,1.184854
59.250,1.206623
59.500,1.205343
59.750,1.196379
