timestamp,temp
00.000,31.93
00.250,31.93
00.500,31.93
00.750,31.93
01.000,31.95
01.250,31.95
01.500,31.95
01.750,31.95
02.000,31.95
02.250,31.95
02.500,31.95
02.750,31.95
03.000,31.95
03.250,31.95
03.500,31.95
03.750,31.95
04.000,31.93
04.250,31.93
04.500,31.93
04.750,31.93
05.000,31.97
05.250,31.97
05.500,31.97
05.750,31.97
06.000,31.95
06.250,31.95
06.500,31.95
06.750,31.95
07.000,31.95
07.250,31.95
07.500,31.95
07.750,31.95
08.000,31.97
08.250,31.97
08.500,31.97
08.750,31.97
09.000,31.97
09.250,31.97
09.500,31.97
09.750,31.97
10.000,31.97
10.250,31.97
10.500,31.97
10.750,31.97
11.000,31.99
11.250,31.99
11.500,31.99
11.750,31.99
12.000,31.99
12.250,31.99
12.500,31.99
12.750,31.99
13.000,31.97
13.250,31.97
13.500,31.97
13.750,31.97
14.000,31.97
14.250,31.97
14.500,31.97
14.750,31.97
15.000,31.97
15.250,31.97
15.500,31.97
15.750,31.97
16.000,31.95
16.250,31.95
16.500,31.95
16.750,31.95
17.000,31.95
17.250,31.95
17.500,31.95
17.750,31.95
18.000,31.95
18.250,31.95
18.500,31.95
18.750,31.95
19.000,31.97
19.250,31.97
19.500,31.97
19.750,31.97
20.000,31.97
20.250,31.97
20.500,31.97
20.750,31.97
21.000,31.99
21.250,31.99
21.500,31.99
21.750,31.99
22.000,31.95
22.250,31.95
22.500,31.95
22.750,31.95
23.000,31.97
23.250,31.97
23.500,31.97
23.750,31.97
24.000,31.93
24.250,31.93
24.500,31.93
24.750,31.93
25.000,31.97
25.250,31.97
25.500,31.97
25.750,31.97
26.000,31.97
26.250,31.97
26.500,31.97
26.750,31.97
27.000,31.97
27.250,31.97
27.500,31.97
27.750,31.97
28.000,31.97
28.250,31.97
28.500,31.97
28.750,31.97
29.000,31.99
29.250,31.99
29.500,31.99
29.750,31.99
30.000,31.99
30.250,31.99
30.500,31.99
30.750,31.99
31.000,31.97
31.250,31.97
31.500,31.97
31.750,31.97
32.000,31.99
32.250,31.99
32.500,31.99
32.750,31.99
33.000,31.97
33.250,31.97
33.500,31.97
33.750,31.97
34.000,31.95
34.250,31.95
34.500,31.95
34.750,31.95
35.000,31.93
35.250,31.93
35.500,31.93
35.750,31.93
36.000,31.97
36.250,31.97
36.500,31.97
36.750,31.97
37.000,31.97
37.250,31.97
37.500,31.97
37.750,31.97
38.000,31.99
38.250,31.99
38.500,31.99
38.750,31.99
39.000,31.97
39.250,31.97
39.500,31.97
39.750,31.97
40.000,31.99
40.250,31.99
40.500,31.99
40.750,31.99
41.000,31.99
41.250,31.99
41.500,31.99
41.750,31.99
42.000,32.0
42.250,32.0
42.500,32.0
42.750,32.0
43.000,32.0
43.250,32.0
43.500,32.0
43.750,32.0
44.000,32.0
44.250,32.0
44.500,32.0
44.750,32.0
45.000,32.0
45.250,32.0
45.500,32.0
45.750,32.0
46.000,32.03
46.250,32.03
46.500,32.03
46.750,32.03
47.000,32.0
47.250,32.0
47.500,32.0
47.750,32.0
48.000,32.03
48.250,32.03
48.500,32.03
48.750,32.03
49.000,32.03
49.250,32.03
49.500,32.03
49.750,32.03
50.000,32.05
50.250,32.05
50.500,32.05
50.750,32.05
51.000,32.05
51.250,32.05
51.500,32.05
51.750,32.05
52.000,32.05
52.250,32.05
52.500,32.05
52.750,32.05
53.000,32.03
53.250,32.03
53.500,32.03
53.750,32.03
54.000,32.03
54.250,32.03
54.500,32.03
54.750,32.03
55.000,32.05
55.250,32.05
55.500,32.05
55.750,32.05
56.000,32.07
56.250,32.07
56.500,32.07
56.750,32.07
57.000,32.05
57.250,32.05
57.500,32.05
57.750,32.05
58.000,32.09
58.250,32.09
58.500,32.09
58.750,32.09
59.000,32.07
59.250,32.07
59.500,32.07
59.750,32.07
