timestamp,temp
00.000,31.39
00.250,31.39
00.500,31.39
00.750,31.39
01.000,31.43
01.250,31.43
01.500,31.43
01.750,31.43
02.000,31.43
02.250,31.43
02.500,31.43
02.750,31.43
03.000,31.43
03.250,31.43
03.500,31.43
03.750,31.43
04.000,31.45
04.250,31.45
04.500,31.45
04.750,31.45
05.000,31.45
05.250,31.45
05.500,31.45
05.750,31.45
06.000,31.45
06.250,31.45
06.500,31.45
06.750,31.45
07.000,31.45
07.250,31.45
07.500,31.45
07.750,31.45
08.000,31.47
08.250,31.47
08.500,31.47
08.750,31.47
09.000,31.49
09.250,31.49
09.500,31.49
09.750,31.49
10.000,31.47
10.250,31.47
10.500,31.47
10.750,31.47
11.000,31.51
11.250,31.51
11.500,31.51
11.750,31.51
12.000,31.47
12.250,31.47
12.500,31.47
12.750,31.47
13.000,31.49
13.250,31.49
13.500,31.49
13.750,31.49
14.000,31.49
14.250,31.49
14.500,31.49
14.750,31.49
15.000,31.49
15.250,31.49
15.500,31.49
15.750,31.49
16.000,31.47
16.250,31.47
16.500,31.47
16.750,31.47
17.000,31.49
17.250,31.49
17.500,31.49
17.750,31.49
18.000,31.49
18.250,31.49
18.500,31.49
18.750,31.49
19.000,31.51
19.250,31.51
19.500,31.51
19.750,31.51
20.000,31.49
20.250,31.49
20.500,31.49
20.750,31.49
21.000,31.49
21.250,31.49
21.500,31.49
21.750,31.49
22.000,31.51
22.250,31.51
22.500,31.51
22.750,31.51
23.000,31.51
23.250,31.51
23.500,31.51
23.750,31.51
24.000,31.51
24.250,31.51
24.500,31.51
24.750,31.51
25.000,31.53
25.250,31.53
25.500,31.53
25.750,31.53
26.000,31.55
26.250,31.55
26.500,31.55
26.750,31.55
27.000,31.51
27.250,31.51
27.500,31.51
27.750,31.51
28.000,31.51
28.250,31.51
28.500,31.51
28.750,31.51
29.000,31.53
29.250,31.53
29.500,31.53
29.750,31.53
30.000,31.53
30.250,31.53
30.500,31.53
30.750,31.53
31.000,31.53
31.250,31.53
31.500,31.53
31.750,31.53
32.000,31.53
32.250,31.53
32.500,31.53
32.750,31.53
33.000,31.55
33.250,31.55
33.500,31.55
33.750,31.55
34.000,31.55
34.250,31.55
34.500,31.55
34.750,31.55
35.000,31.55
35.250,31.55
35.500,31.55
35.750,31.55
36.000,31.57
36.250,31.57
36.500,31.57
36.750,31.57
37.000,31.55
37.250,31.55
37.500,31.55
37.750,31.55
38.000,31.57
38.250,31.57
38.500,31.57
38.750,31.57
39.000,31.57
39.250,31.57
39.500,31.57
39.750,31.57
40.000,31.55
40.250,31.55
40.500,31.55
40.750,31.55
41.000,31.57
41.250,31.57
41.500,31.57
41.750,31.57
42.000,31.57
42.250,31.57
42.500,31.57
42.750,31.57
43.000,31.55
43.250,31.55
43.500,31.55
43.750,31.55
44.000,31.57
44.250,31.57
44.500,31.57
44.750,31.57
45.000,31.55
45.250,31.55
45.500,31.55
45.750,31.55
46.000,31.55
46.250,31.55
46.500,31.55
46.750,31.55
47.000,31.59
47.250,31.59
47.500,31.59
47.750,31.59
48.000,31.55
48.250,31.55
48.500,31.55
48.750,31.55
49.000,31.57
49.250,31.57
49.500,31.57
49.750,31.57
50.000,31.55
50.250,31.55
50.500,31.55
50.750,31.55
51.000,31.59
51.250,31.59
51.500,31.59
51.750,31.59
52.000,31.59
52.250,31.59
52.500,31.59
52.750,31.59
53.000,31.59
53.250,31.59
53.500,31.59
53.750,31.59
54.000,31.59
54.250,31.59
54.500,31.59
54.750,31.59
55.000,31.57
55.250,31.57
55.500,31.57
55.750,31.57
56.000,31.57
56.250,31.57
56.500,31.57
56.750,31.57
57.000,31.59
57.250,31.59
57.500,31.59
57.750,31.59
58.000,31.59
58.250,31.59
58.500,31.59
58.750,31.59
59.000,31.59
59.250,31.59
59.500,31.59
59.750,31.59
