timestamp,temp
00.000,30.81
00.250,30.81
00.500,30.81
00.750,30.81
01.000,30.81
01.250,30.81
01.500,30.81
01.750,30.81
02.000,30.79
02.250,30.79
02.500,30.79
02.750,30.79
03.000,30.77
03.250,30.77
03.500,30.77
03.750,30.77
04.000,30.79
04.250,30.79
04.500,30.79
04.750,30.79
05.000,30.81
05.250,30.81
05.500,30.81
05.750,30.81
06.000,30.79
06.250,30.79
06.500,30.79
06.750,30.79
07.000,30.77
07.250,30.77
07.500,30.77
07.750,30.77
08.000,30.79
08.250,30.79
08.500,30.79
08.750,30.79
09.000,30.79
09.250,30.79
09.500,30.79
09.750,30.79
10.000,30.77
10.250,30.77
10.500,30.77
10.750,30.77
11.000,30.79
11.250,30.79
11.500,30.79
11.750,30.79
12.000,30.79
12.250,30.79
12.500,30.79
12.750,30.79
13.000,30.77
13.250,30.77
13.500,30.77
13.750,30.77
14.000,30.79
14.250,30.79
14.500,30.79
14.750,30.79
15.000,30.79
15.250,30.79
15.500,30.79
15.750,30.79
16.000,30.77
16.250,30.77
16.500,30.77
16.750,30.77
17.000,30.81
17.250,30.81
17.500,30.81
17.750,30.81
18.000,30.79
18.250,30.79
18.500,30.79
18.750,30.79
19.000,30.79
19.250,30.79
19.500,30.79
19.750,30.79
20.000,30.77
20.250,30.77
20.500,30.77
20.750,30.77
21.000,30.77
21.250,30.77
21.500,30.77
21.750,30.77
22.000,30.77
22.250,30.77
22.500,30.77
22.750,30.77
23.000,30.73
23.250,30.73
23.500,30.73
23.750,30.73
24.000,30.71
24.250,30.71
24.500,30.71
24.750,30.71
25.000,30.67
25.250,30.67
25.500,30.67
25.750,30.67
26.000,30.67
26.250,30.67
26.500,30.67
26.750,30.67
27.000,30.67
27.250,30.67
27.500,30.67
27.750,30.67
28.000,30.67
28.250,30.67
28.500,30.67
28.750,30.67
29.000,30.69
29.250,30.69
29.500,30.69
29.750,30.69
30.000,30.67
30.250,30.67
30.500,30.67
30.750,30.67
31.000,30.65
31.250,30.65
31.500,30.65
31.750,30.65
32.000,30.65
32.250,30.65
32.500,30.65
32.750,30.65
33.000,30.67
33.250,30.67
33.500,30.67
33.750,30.67
34.000,30.65
34.250,30.65
34.500,30.65
34.750,30.65
35.000,30.65
35.250,30.65
35.500,30.65
35.750,30.65
36.000,30.65
36.250,30.65
36.500,30.65
36.750,30.65
37.000,30.55
37.250,30.55
37.500,30.55
37.750,30.55
38.000,30.45
38.250,30.45
38.500,30.45
38.750,30.45
39.000,30.37
39.250,30.37
39.500,30.37
39.750,30.37
40.000,30.29
40.250,30.29
40.500,30.29
40.750,30.29
41.000,30.21
41.250,30.21
41.500,30.21
41.750,30.21
42.000,30.21
42.250,30.21
42.500,30.21
42.750,30.21
43.000,30.21
43.250,30.21
43.500,30.21
43.750,30.21
44.000,30.17
44.250,30.17
44.500,30.17
44.750,30.17
45.000,30.11
45.250,30.11
45.500,30.11
45.750,30.11
46.000,30.15
46.250,30.15
46.500,30.15
46.750,30.15
47.000,30.17
47.250,30.17
47.500,30.17
47.750,30.17
48.000,30.19
48.250,30.19
48.500,30.19
48.750,30.19
49.000,30.19
49.250,30.19
49.500,30.19
49.750,30.19
50.000,30.17
50.250,30.17
50.500,30.17
50.750,30.17
51.000,30.19
51.250,30.19
51.500,30.19
51.750,30.19
52.000,30.17
52.250,30.17
52.500,30.17
52.750,30.17
53.000,30.13
53.250,30.13
53.500,30.13
53.750,30.13
54.000,30.21
54.250,30.21
54.500,30.21
54.750,30.21
55.000,30.25
55.250,30.25
55.500,30.25
55.750,30.25
56.000,30.31
56.250,30.31
56.500,30.31
56.750,30.31
57.000,30.31
57.250,30.31
57.500,30.31
57.750,30.31
58.000,30.33
58.250,30.33
58.500,30.33
58.750,30.33
59.000,30.35
59.250,30.35
59.500,30.35
59.750,30.35
