timestamp,temp
00.000,34.07
00.250,34.07
00.500,34.07
00.750,34.07
01.000,34.05
01.250,34.05
01.500,34.05
01.750,34.05
02.000,34.07
02.250,34.07
02.500,34.07
02.750,34.07
03.000,34.05
03.250,34.05
03.500,34.05
03.750,34.05
04.000,34.05
04.250,34.05
04.500,34.05
04.750,34.05
05.000,34.07
05.250,34.07
05.500,34.07
05.750,34.07
06.000,34.07
06.250,34.07
06.500,34.07
06.750,34.07
07.000,34.09
07.250,34.09
07.500,34.09
07.750,34.09
08.000,34.09
08.250,34.09
08.500,34.09
08.750,34.09
09.000,34.09
09.250,34.09
09.500,34.09
09.750,34.09
10.000,34.11
10.250,34.11
10.500,34.11
10.750,34.11
11.000,34.11
11.250,34.11
11.500,34.11
11.750,34.11
12.000,34.11
12.250,34.11
12.500,34.11
12.750,34.11
13.000,34.07
13.250,34.07
13.500,34.07
13.750,34.07
14.000,34.09
14.250,34.09
14.500,34.09
14.750,34.09
15.000,34.09
15.250,34.09
15.500,34.09
15.750,34.09
16.000,34.05
16.250,34.05
16.500,34.05
16.750,34.05
17.000,34.13
17.250,34.13
17.500,34.13
17.750,34.13
18.000,34.11
18.250,34.11
18.500,34.11
18.750,34.11
19.000,34.13
19.250,34.13
19.500,34.13
19.750,34.13
20.000,34.15
20.250,34.15
20.500,34.15
20.750,34.15
21.000,34.15
21.250,34.15
21.500,34.15
21.750,34.15
22.000,34.13
22.250,34.13
22.500,34.13
22.750,34.13
23.000,34.15
23.250,34.15
23.500,34.15
23.750,34.15
24.000,34.16
24.250,34.16
24.500,34.16
24.750,34.16
25.000,34.16
25.250,34.16
25.500,34.16
25.750,34.16
26.000,34.16
26.250,34.16
26.500,34.16
26.750,34.16
27.000,34.18
27.250,34.18
27.500,34.18
27.750,34.18
28.000,34.21
28.250,34.21
28.500,34.21
28.750,34.21
29.000,34.13
29.250,34.13
29.500,34.13
29.750,34.13
30.000,34.16
30.250,34.16
30.500,34.16
30.750,34.16
31.000,34.13
31.250,34.13
31.500,34.13
31.750,34.13
32.000,34.15
32.250,34.15
32.500,34.15
32.750,34.15
33.000,34.16
33.250,34.16
33.500,34.16
33.750,34.16
34.000,34.18
34.250,34.18
34.500,34.18
34.750,34.18
35.000,34.16
35.250,34.16
35.500,34.16
35.750,34.16
36.000,34.18
36.250,34.18
36.500,34.18
36.750,34.18
37.000,34.16
37.250,34.16
37.500,34.16
37.750,34.16
38.000,34.21
38.250,34.21
38.500,34.21
38.750,34.21
39.000,34.21
39.250,34.21
39.500,34.21
39.750,34.21
40.000,34.21
40.250,34.21
40.500,34.21
40.750,34.21
41.000,34.21
41.250,34.21
41.500,34.21
41.750,34.21
42.000,34.21
42.250,34.21
42.500,34.21
42.750,34.21
43.000,34.21
43.250,34.21
43.500,34.21
43.750,34.21
44.000,34.21
44.250,34.21
44.500,34.21
44.750,34.21
45.000,34.21
45.250,34.21
45.500,34.21
45.750,34.21
46.000,34.23
46.250,34.23
46.500,34.23
46.750,34.23
47.000,34.18
47.250,34.18
47.500,34.18
47.750,34.18
48.000,34.18
48.250,34.18
48.500,34.18
48.750,34.18
49.000,34.18
49.250,34.18
49.500,34.18
49.750,34.18
50.000,34.18
50.250,34.18
50.500,34.18
50.750,34.18
51.000,34.11
51.250,34.11
51.500,34.11
51.750,34.11
52.000,33.49
52.250,33.49
52.500,33.49
52.750,33.49
53.000,33.47
53.250,33.47
53.500,33.47
53.750,33.47
54.000,33.45
54.250,33.45
54.500,33.45
54.750,33.45
55.000,33.45
55.250,33.45
55.500,33.45
55.750,33.45
56.000,33.49
56.250,33.49
56.500,33.49
56.750,33.49
57.000,33.5
57.250,33.5
57.500,33.5
57.750,33.5
58.000,33.5
58.250,33.5
58.500,33.5
58.750,33.5
59.000,33.53
59.250,33.53
59.500,33.53
59.750,33.53
