timestamp,temp
00.000,30.25
00.250,30.25
00.500,30.25
00.750,30.25
01.000,30.27
01.250,30.27
01.500,30.27
01.750,30.27
02.000,30.27
02.250,30.27
02.500,30.27
02.750,30.27
03.000,30.25
03.250,30.25
03.500,30.25
03.750,30.25
04.000,30.25
04.250,30.25
04.500,30.25
04.750,30.25
05.000,30.29
05.250,30.29
05.500,30.29
05.750,30.29
06.000,30.27
06.250,30.27
06.500,30.27
06.750,30.27
07.000,30.27
07.250,30.27
07.500,30.27
07.750,30.27
08.000,30.29
08.250,30.29
08.500,30.29
08.750,30.29
09.000,30.27
09.250,30.27
09.500,30.27
09.750,30.27
10.000,30.27
10.250,30.27
10.500,30.27
10.750,30.27
11.000,30.29
11.250,30.29
11.500,30.29
11.750,30.29
12.000,30.27
12.250,30.27
12.500,30.27
12.750,30.27
13.000,30.27
13.250,30.27
13.500,30.27
13.750,30.27
14.000,30.29
14.250,30.29
14.500,30.29
14.750,30.29
15.000,30.27
15.250,30.27
15.500,30.27
15.750,30.27
16.000,30.29
16.250,30.29
16.500,30.29
16.750,30.29
17.000,30.29
17.250,30.29
17.500,30.29
17.750,30.29
18.000,30.27
18.250,30.27
18.500,30.27
18.750,30.27
19.000,30.29
19.250,30.29
19.500,30.29
19.750,30.29
20.000,30.29
20.250,30.29
20.500,30.29
20.750,30.29
21.000,30.27
21.250,30.27
21.500,30.27
21.750,30.27
22.000,30.27
22.250,30.27
22.500,30.27
22.750,30.27
23.000,30.27
23.250,30.27
23.500,30.27
23.750,30.27
24.000,30.27
24.250,30.27
24.500,30.27
24.750,30.27
25.000,30.27
25.250,30.27
25.500,30.27
25.750,30.27
26.000,30.27
26.250,30.27
26.500,30.27
26.750,30.27
27.000,30.29
27.250,30.29
27.500,30.29
27.750,30.29
28.000,30.29
28.250,30.29
28.500,30.29
28.750,30.29
29.000,30.29
29.250,30.29
29.500,30.29
29.750,30.29
30.000,30.31
30.250,30.31
30.500,30.31
30.750,30.31
31.000,30.29
31.250,30.29
31.500,30.29
31.750,30.29
32.000,30.27
32.250,30.27
32.500,30.27
32.750,30.27
33.000,30.29
33.250,30.29
33.500,30.29
33.750,30.29
34.000,30.27
34.250,30.27
34.500,30.27
34.750,30.27
35.000,30.27
35.250,30.27
35.500,30.27
35.750,30.27
36.000,30.27
36.250,30.27
36.500,30.27
36.750,30.27
37.000,30.27
37.250,30.27
37.500,30.27
37.750,30.27
38.000,30.27
38.250,30.27
38.500,30.27
38.750,30.27
39.000,30.27
39.250,30.27
39.500,30.27
39.750,30.27
40.000,30.25
40.250,30.25
40.500,30.25
40.750,30.25
41.000,30.27
41.250,30.27
41.500,30.27
41.750,30.27
42.000,30.29
42.250,30.29
42.500,30.29
42.750,30.29
43.000,30.27
43.250,30.27
43.500,30.27
43.750,30.27
44.000,30.27
44.250,30.27
44.500,30.27
44.750,30.27
45.000,30.29
45.250,30.29
45.500,30.29
45.750,30.29
46.000,30.29
46.250,30.29
46.500,30.29
46.750,30.29
47.000,30.29
47.250,30.29
47.500,30.29
47.750,30.29
48.000,30.27
48.250,30.27
48.500,30.27
48.750,30.27
49.000,30.29
49.250,30.29
49.500,30.29
49.750,30.29
50.000,30.27
50.250,30.27
50.500,30.27
50.750,30.27
51.000,30.27
51.250,30.27
51.500,30.27
51.750,30.27
52.000,30.27
52.250,30.27
52.500,30.27
52.750,30.27
53.000,30.29
53.250,30.29
53.500,30.29
53.750,30.29
54.000,30.25
54.250,30.25
54.500,30.25
54.750,30.25
55.000,30.27
55.250,30.27
55.500,30.27
55.750,30.27
56.000,30.25
56.250,30.25
56.500,30.25
56.750,30.25
57.000,30.27
57.250,30.27
57.500,30.27
57.750,30.27
58.000,30.27
58.250,30.27
58.500,30.27
58.750,30.27
59.000,30.27
59.250,30.27
59.500,30.27
59.750,30.27
