timestamp,temp
00.000,30.13
00.250,30.13
00.500,30.13
00.750,30.13
01.000,30.15
01.250,30.15
01.500,30.15
01.750,30.15
02.000,30.15
02.250,30.15
02.500,30.15
02.750,30.15
03.000,30.15
03.250,30.15
03.500,30.15
03.750,30.15
04.000,30.17
04.250,30.17
04.500,30.17
04.750,30.17
05.000,30.15
05.250,30.15
05.500,30.15
05.750,30.15
06.000,30.17
06.250,30.17
06.500,30.17
06.750,30.17
07.000,30.17
07.250,30.17
07.500,30.17
07.750,30.17
08.000,30.19
08.250,30.19
08.500,30.19
08.750,30.19
09.000,30.19
09.250,30.19
09.500,30.19
09.750,30.19
10.000,30.17
10.250,30.17
10.500,30.17
10.750,30.17
11.000,30.21
11.250,30.21
11.500,30.21
11.750,30.21
12.000,30.19
12.250,30.19
12.500,30.19
12.750,30.19
13.000,30.19
13.250,30.19
13.500,30.19
13.750,30.19
14.000,30.21
14.250,30.21
14.500,30.21
14.750,30.21
15.000,30.19
15.250,30.19
15.500,30.19
15.750,30.19
16.000,30.21
16.250,30.21
16.500,30.21
16.750,30.21
17.000,30.23
17.250,30.23
17.500,30.23
17.750,30.23
18.000,30.23
18.250,30.23
18.500,30.23
18.750,30.23
19.000,30.21
19.250,30.21
19.500,30.21
19.750,30.21
20.000,30.21
20.250,30.21
20.500,30.21
20.750,30.21
21.000,30.23
21.250,30.23
21.500,30.23
21.750,30.23
22.000,30.21
22.250,30.21
22.500,30.21
22.750,30.21
23.000,30.23
23.250,30.23
23.500,30.23
23.750,30.23
24.000,30.23
24.250,30.23
24.500,30.23
24.750,30.23
25.000,30.23
25.250,30.23
25.500,30.23
25.750,30.23
26.000,30.25
26.250,30.25
26.500,30.25
26.750,30.25
27.000,30.25
27.250,30.25
27.500,30.25
27.750,30.25
28.000,30.19
28.250,30.19
28.500,30.19
28.750,30.19
29.000,30.21
29.250,30.21
29.500,30.21
29.750,30.21
30.000,30.23
30.250,30.23
30.500,30.23
30.750,30.23
31.000,30.23
31.250,30.23
31.500,30.23
31.750,30.23
32.000,30.25
32.250,30.25
32.500,30.25
32.750,30.25
33.000,30.25
33.250,30.25
33.500,30.25
33.750,30.25
34.000,30.25
34.250,30.25
34.500,30.25
34.750,30.25
35.000,30.23
35.250,30.23
35.500,30.23
35.750,30.23
36.000,30.23
36.250,30.23
36.500,30.23
36.750,30.23
37.000,30.25
37.250,30.25
37.500,30.25
37.750,30.25
38.000,30.25
38.250,30.25
38.500,30.25
38.750,30.25
39.000,30.25
39.250,30.25
39.500,30.25
39.750,30.25
40.000,30.23
40.250,30.23
40.500,30.23
40.750,30.23
41.000,30.25
41.250,30.25
41.500,30.25
41.750,30.25
42.000,30.27
42.250,30.27
42.500,30.27
42.750,30.27
43.000,30.25
43.250,30.25
43.500,30.25
43.750,30.25
44.000,30.27
44.250,30.27
44.500,30.27
44.750,30.27
45.000,30.23
45.250,30.23
45.500,30.23
45.750,30.23
46.000,30.27
46.250,30.27
46.500,30.27
46.750,30.27
47.000,30.25
47.250,30.25
47.500,30.25
47.750,30.25
48.000,30.27
48.250,30.27
48.500,30.27
48.750,30.27
49.000,30.27
49.250,30.27
49.500,30.27
49.750,30.27
50.000,30.27
50.250,30.27
50.500,30.27
50.750,30.27
51.000,30.25
51.250,30.25
51.500,30.25
51.750,30.25
52.000,30.27
52.250,30.27
52.500,30.27
52.750,30.27
53.000,30.29
53.250,30.29
53.500,30.29
53.750,30.29
54.000,30.31
54.250,30.31
54.500,30.31
54.750,30.31
55.000,30.29
55.250,30.29
55.500,30.29
55.750,30.29
56.000,30.31
56.250,30.31
56.500,30.31
56.750,30.31
57.000,30.25
57.250,30.25
57.500,30.25
57.750,30.25
58.000,30.29
58.250,30.29
58.500,30.29
58.750,30.29
59.000,30.27
59.250,30.27
59.500,30.27
59.750,30.27
