timestamp,temp
00.000,33.55
00.250,33.55
00.500,33.55
00.750,33.55
01.000,33.55
01.250,33.55
01.500,33.55
01.750,33.55
02.000,33.57
02.250,33.57
02.500,33.57
02.750,33.57
03.000,33.59
03.250,33.59
03.500,33.59
03.750,33.59
04.000,33.61
04.250,33.61
04.500,33.61
04.750,33.61
05.000,33.63
05.250,33.63
05.500,33.63
05.750,33.63
06.000,33.63
06.250,33.63
06.500,33.63
06.750,33.63
07.000,33.65
07.250,33.65
07.500,33.65
07.750,33.65
08.000,33.65
08.250,33.65
08.500,33.65
08.750,33.65
09.000,33.65
09.250,33.65
09.500,33.65
09.750,33.65
10.000,33.66
10.250,33.66
10.500,33.66
10.750,33.66
11.000,33.68
11.250,33.68
11.500,33.68
11.750,33.68
12.000,33.66
12.250,33.66
12.500,33.66
12.750,33.66
13.000,33.68
13.250,33.68
13.500,33.68
13.750,33.68
14.000,33.68
14.250,33.68
14.500,33.68
14.750,33.68
15.000,33.68
15.250,33.68
15.500,33.68
15.750,33.68
16.000,33.73
16.250,33.73
16.500,33.73
16.750,33.73
17.000,33.73
17.250,33.73
17.500,33.73
17.750,33.73
18.000,33.73
18.250,33.73
18.500,33.73
18.750,33.73
19.000,33.75
19.250,33.75
19.500,33.75
19.750,33.75
20.000,33.75
20.250,33.75
20.500,33.75
20.750,33.75
21.000,33.79
21.250,33.79
21.500,33.79
21.750,33.79
22.000,33.77
22.250,33.77
22.500,33.77
22.750,33.77
23.000,33.77
23.250,33.77
23.500,33.77
23.750,33.77
24.000,33.77
24.250,33.77
24.500,33.77
24.750,33.77
25.000,33.79
25.250,33.79
25.500,33.79
25.750,33.79
26.000,33.81
26.250,33.81
26.500,33.81
26.750,33.81
27.000,33.79
27.250,33.79
27.500,33.79
27.750,33.79
28.000,33.81
28.250,33.81
28.500,33.81
28.750,33.81
29.000,33.81
29.250,33.81
29.500,33.81
29.750,33.81
30.000,33.81
30.250,33.81
30.500,33.81
30.750,33.81
31.000,33.81
31.250,33.81
31.500,33.81
31.750,33.81
32.000,33.83
32.250,33.83
32.500,33.83
32.750,33.83
33.000,33.84
33.250,33.84
33.500,33.84
33.750,33.84
34.000,33.84
34.250,33.84
34.500,33.84
34.750,33.84
35.000,33.84
35.250,33.84
35.500,33.84
35.750,33.84
36.000,33.87
36.250,33.87
36.500,33.87
36.750,33.87
37.000,33.87
37.250,33.87
37.500,33.87
37.750,33.87
38.000,33.87
38.250,33.87
38.500,33.87
38.750,33.87
39.000,33.87
39.250,33.87
39.500,33.87
39.750,33.87
40.000,33.87
40.250,33.87
40.500,33.87
40.750,33.87
41.000,33.89
41.250,33.89
41.500,33.89
41.750,33.89
42.000,33.84
42.250,33.84
42.500,33.84
42.750,33.84
43.000,33.84
43.250,33.84
43.500,33.84
43.750,33.84
44.000,33.84
44.250,33.84
44.500,33.84
44.750,33.84
45.000,33.84
45.250,33.84
45.500,33.84
45.750,33.84
46.000,33.84
46.250,33.84
46.500,33.84
46.750,33.84
47.000,33.89
47.250,33.89
47.500,33.89
47.750,33.89
48.000,33.87
48.250,33.87
48.500,33.87
48.750,33.87
49.000,33.89
49.250,33.89
49.500,33.89
49.750,33.89
50.000,33.87
50.250,33.87
50.500,33.87
50.750,33.87
51.000,33.91
51.250,33.91
51.500,33.91
51.750,33.91
52.000,33.87
52.250,33.87
52.500,33.87
52.750,33.87
53.000,33.91
53.250,33.91
53.500,33.91
53.750,33.91
54.000,33.93
54.250,33.93
54.500,33.93
54.750,33.93
55.000,33.93
55.250,33.93
55.500,33.93
55.750,33.93
56.000,33.91
56.250,33.91
56.500,33.91
56.750,33.91
57.000,33.89
57.250,33.89
57.500,33.89
57.750,33.89
58.000,33.95
58.250,33.95
58.500,33.95
58.750,33.95
59.000,33.91
59.250,33.91
59.500,33.91
59.750,33.91
