timestamp,temp
00.000,31.65
00.250,31.65
00.500,31.65
00.750,31.65
01.000,31.65
01.250,31.65
01.500,31.65
01.750,31.65
02.000,31.65
02.250,31.65
02.500,31.65
02.750,31.65
03.000,31.63
03.250,31.63
03.500,31.63
03.750,31.63
04.000,31.65
04.250,31.65
04.500,31.65
04.750,31.65
05.000,31.63
05.250,31.63
05.500,31.63
05.750,31.63
06.000,31.67
06.250,31.67
06.500,31.67
06.750,31.67
07.000,31.63
07.250,31.63
07.500,31.63
07.750,31.63
08.000,31.65
08.250,31.65
08.500,31.65
08.750,31.65
09.000,31.65
09.250,31.65
09.500,31.65
09.750,31.65
10.000,31.63
10.250,31.63
10.500,31.63
10.750,31.63
11.000,31.67
11.250,31.67
11.500,31.67
11.750,31.67
12.000,31.63
12.250,31.63
12.500,31.63
12.750,31.63
13.000,31.65
13.250,31.65
13.500,31.65
13.750,31.65
14.000,31.63
14.250,31.63
14.500,31.63
14.750,31.63
15.000,31.63
15.250,31.63
15.500,31.63
15.750,31.63
16.000,31.65
16.250,31.65
16.500,31.65
16.750,31.65
17.000,31.63
17.250,31.63
17.500,31.63
17.750,31.63
18.000,31.63
18.250,31.63
18.500,31.63
18.750,31.63
19.000,31.65
19.250,31.65
19.500,31.65
19.750,31.65
20.000,31.63
20.250,31.63
20.500,31.63
20.750,31.63
21.000,31.65
21.250,31.65
21.500,31.65
21.750,31.65
22.000,31.65
22.250,31.65
22.500,31.65
22.750,31.65
23.000,31.63
23.250,31.63
23.500,31.63
23.750,31.63
24.000,31.65
24.250,31.65
24.500,31.65
24.750,31.65
25.000,31.63
25.250,31.63
25.500,31.63
25.750,31.63
26.000,31.65
26.250,31.65
26.500,31.65
26.750,31.65
27.000,31.63
27.250,31.63
27.500,31.63
27.750,31.63
28.000,31.63
28.250,31.63
28.500,31.63
28.750,31.63
29.000,31.59
29.250,31.59
29.500,31.59
29.750,31.59
30.000,31.63
30.250,31.63
30.500,31.63
30.750,31.63
31.000,31.63
31.250,31.63
31.500,31.63
31.750,31.63
32.000,31.61
32.250,31.61
32.500,31.61
32.750,31.61
33.000,31.57
33.250,31.57
33.500,31.57
33.750,31.57
34.000,31.57
34.250,31.57
34.500,31.57
34.750,31.57
35.000,31.55
35.250,31.55
35.500,31.55
35.750,31.55
36.000,31.53
36.250,31.53
36.500,31.53
36.750,31.53
37.000,31.53
37.250,31.53
37.500,31.53
37.750,31.53
38.000,31.51
38.250,31.51
38.500,31.51
38.750,31.51
39.000,31.49
39.250,31.49
39.500,31.49
39.750,31.49
40.000,31.49
40.250,31.49
40.500,31.49
40.750,31.49
41.000,31.47
41.250,31.47
41.500,31.47
41.750,31.47
42.000,31.45
42.250,31.45
42.500,31.45
42.750,31.45
43.000,31.45
43.250,31.45
43.500,31.45
43.750,31.45
44.000,31.43
44.250,31.43
44.500,31.43
44.750,31.43
45.000,31.43
45.250,31.43
45.500,31.43
45.750,31.43
46.000,31.41
46.250,31.41
46.500,31.41
46.750,31.41
47.000,31.45
47.250,31.45
47.500,31.45
47.750,31.45
48.000,31.45
48.250,31.45
48.500,31.45
48.750,31.45
49.000,31.43
49.250,31.43
49.500,31.43
49.750,31.43
50.000,31.43
50.250,31.43
50.500,31.43
50.750,31.43
51.000,31.43
51.250,31.43
51.500,31.43
51.750,31.43
52.000,31.41
52.250,31.41
52.500,31.41
52.750,31.41
53.000,31.39
53.250,31.39
53.500,31.39
53.750,31.39
54.000,31.41
54.250,31.41
54.500,31.41
54.750,31.41
55.000,31.39
55.250,31.39
55.500,31.39
55.750,31.39
56.000,31.41
56.250,31.41
56.500,31.41
56.750,31.41
57.000,31.39
57.250,31.39
57.500,31.39
57.750,31.39
58.000,31.39
58.250,31.39
58.500,31.39
58.750,31.39
59.000,31.39
59.250,31.39
59.500,31.39
59.750,31.39
