timestamp,eda
00.000,2.025321
00.250,1.992025
00.500,1.888293
00.750,1.793526
01.000,1.858838
01.250,1.830664
01.500,1.76151
01.750,1.711565
02.000,1.788403
02.250,1.764071
02.500,1.700039
02.750,1.673146
03.000,1.665462
03.250,1.674427
03.500,1.7423
03.750,1.744862
04.000,1.737178
04.250,1.767913
04.500,1.774316
04.750,1.78072
05.000,1.782
05.250,1.799929
05.500,1.815297
05.750,1.870364
06.000,1.870364
06.250,1.870364
06.500,1.867803
06.750,1.871645
07.000,1.853716
07.250,1.807613
07.500,1.797368
07.750,1.734617
08.000,1.619359
08.250,1.524592
08.500,1.505383
08.750,1.515628
09.000,1.52075
09.250,1.441351
09.500,1.439871
09.750,1.557689
10.000,1.672947
10.250,1.729295
10.500,1.850955
10.750,1.908584
11.000,1.926513
11.250,1.945722
11.500,1.966412
11.750,1.984341
12.000,2.04197
12.250,2.079108
12.500,2.140579
12.750,2.159788
13.000,2.121369
13.250,2.097037
13.500,2.088073
13.750,1.96257
14.000,1.98178
14.250,1.927993
14.500,1.897257
14.750,1.880609
15.000,1.840909
15.250,1.790965
15.500,1.844751
15.750,1.825542
16.000,1.770474
16.250,1.766633
16.500,1.743581
16.750,1.688514
17.000,1.662901
17.250,1.714126
17.500,1.815297
17.750,1.901099
18.000,1.8614
18.250,1.719249
18.500,2.066302
18.750,2.176436
19.000,2.330113
19.250,2.354445
19.500,2.387742
19.750,2.395425
20.000,2.359567
20.250,2.292974
20.500,2.326271
20.750,2.271204
21.000,2.286571
21.250,2.310903
21.500,2.275045
21.750,2.258397
22.000,2.266081
22.250,2.268642
22.500,2.20461
22.750,2.212294
23.000,2.168753
23.250,1.912625
23.500,2.24431
23.750,2.195646
24.000,2.249433
24.250,2.241749
24.500,2.28529
24.750,2.08295
25.000,1.970254
25.250,2.06374
25.500,2.04197
25.750,2.086792
26.000,2.100879
26.250,2.107282
26.500,2.056056
26.750,2.068863
27.000,2.038128
27.250,1.884451
27.500,1.829384
27.750,1.872925
28.000,1.839629
28.250,2.098318
28.500,2.158507
28.750,2.148262
29.000,2.10216
29.250,2.12265
29.500,2.159788
29.750,2.167472
30.000,2.065021
30.250,2.026602
30.500,2.047092
30.750,2.067582
31.000,2.097037
31.250,2.12265
31.500,2.14314
31.750,2.140579
32.000,2.170033
32.250,2.167472
32.500,2.20333
32.750,1.988183
33.000,1.725652
33.250,1.84219
33.500,1.907503
33.750,1.920309
34.000,1.924151
34.250,1.939519
34.500,2.017637
34.750,1.895977
35.000,1.90238
35.250,1.916467
35.500,1.913906
35.750,1.94336
36.000,1.798648
36.250,1.719249
36.500,1.664182
36.750,1.702601
37.000,1.769194
37.250,1.783281
37.500,1.869084
37.750,1.958728
38.000,1.994586
38.250,1.990744
38.500,1.988183
38.750,2.091914
39.000,2.227662
39.250,2.292974
39.500,2.209733
39.750,2.130333
40.000,1.988183
40.250,1.337619
40.500,1.98158
40.750,2.245591
41.000,2.125211
41.250,2.249433
41.500,2.276326
41.750,2.286571
42.000,2.108563
42.250,2.194365
42.500,2.20333
42.750,2.152104
43.000,1.785842
43.250,1.72053
43.500,1.815297
43.750,1.840909
44.000,1.630885
44.250,1.550205
44.500,1.637288
44.750,1.687233
45.000,1.730775
45.250,1.778158
45.500,1.803771
45.750,1.703881
46.000,1.629604
46.250,1.582221
46.500,1.441351
46.750,1.468045
47.000,1.530796
47.250,1.512867
47.500,1.493658
47.750,1.526954
48.000,1.560251
48.250,1.605073
48.500,1.624283
48.750,1.647334
49.000,1.656299
49.250,1.656299
49.500,1.653737
49.750,1.653737
50.000,1.657579
50.250,1.663982
50.500,1.681911
50.750,1.630686
51.000,1.657579
51.250,1.662702
51.500,1.657579
51.750,1.722892
52.000,1.710085
52.250,1.69856
52.500,1.663982
52.750,1.657579
53.000,1.647334
53.250,1.635808
53.500,1.623002
53.750,1.631966
54.000,1.61916
54.250,1.594828
54.500,1.552567
54.750,1.553848
55.000,1.551286
55.250,1.544883
55.500,1.552567
55.750,1.596109
56.000,1.697279
56.250,1.825343
56.500,1.954687
56.750,2.025321
57.000,2.099598
57.250,2.120088
57.500,2.126492
57.750,2.129053
58.000,2.093195
58.250,2.06246
58.500,2.071424
58.750,2.031724
59.000,1.998428
59.250,2.030444
59.500,1.935677
59.750,1.716688
