timestamp,eda
00.000,2.233212
00.250,2.240896
00.500,2.24858
00.750,2.308769
01.000,2.365118
01.250,2.406098
01.500,2.413782
01.750,2.326698
02.000,1.983488
02.250,1.836214
02.500,1.76151
02.750,1.853716
03.000,1.975376
03.250,2.065021
03.500,2.127772
03.750,2.213575
04.000,2.289132
04.250,2.40439
04.500,2.46586
04.750,2.415062
05.000,2.443236
05.250,2.224247
05.500,2.368959
05.750,2.403537
06.000,2.392011
06.250,2.392011
06.500,2.334382
06.750,2.308769
07.000,2.147409
07.250,2.151251
07.500,2.266508
07.750,2.386888
08.000,2.440675
08.250,2.392011
08.500,2.435553
08.750,2.453481
09.000,2.459885
09.250,2.313892
09.500,2.35103
09.750,2.408659
10.000,2.420185
10.250,2.418904
10.500,2.408659
10.750,2.434272
11.000,2.432991
11.250,2.418904
11.500,2.44964
11.750,2.324137
12.000,2.258825
12.250,2.38945
12.500,2.488059
12.750,2.395853
13.000,2.294683
13.250,2.283157
13.500,2.260105
13.750,2.343347
14.000,2.384327
14.250,2.379205
14.500,2.193512
14.750,2.025749
15.000,2.032152
15.250,2.110271
15.500,2.020626
15.750,2.016784
16.000,2.055203
16.250,2.176864
16.500,2.211441
16.750,2.124358
17.000,2.098745
17.250,2.078255
17.500,1.955314
17.750,1.819139
18.000,1.719249
18.250,1.673146
18.500,1.803771
18.750,1.94336
19.000,1.793526
19.250,1.748704
19.500,1.746142
19.750,1.74102
20.000,1.707723
20.250,1.643691
20.500,1.605272
20.750,1.597588
21.000,1.60143
21.250,1.597588
21.500,1.619359
21.750,1.657778
22.000,1.812735
22.250,1.876767
22.500,1.915186
22.750,1.860119
23.000,1.965131
23.250,2.040689
23.500,2.218697
23.750,2.269923
24.000,2.191804
24.250,2.28401
24.500,2.28529
24.750,1.848593
25.000,1.890854
25.250,2.176436
25.500,2.430002
25.750,1.892562
26.000,1.910064
26.250,2.057337
26.500,2.086792
26.750,2.120088
27.000,2.129053
27.250,2.14442
27.500,2.166191
27.750,2.129053
28.000,2.10216
28.250,2.013795
28.500,2.007392
28.750,1.940799
29.000,1.893416
29.250,2.239187
29.500,2.208452
29.750,2.3442
30.000,2.354445
30.250,2.277607
30.500,2.286571
30.750,2.260958
31.000,2.04325
31.250,2.018918
31.500,2.140579
31.750,2.038128
32.000,1.977938
32.250,1.866522
32.500,1.901099
32.750,1.924151
33.000,2.305781
33.250,2.495315
33.500,2.55209
33.750,2.573861
34.000,2.582826
34.250,2.572581
34.500,2.466288
34.750,2.32926
35.000,2.267789
35.250,2.306208
35.500,1.979646
35.750,1.977084
36.000,2.275473
36.250,2.367679
36.500,2.50983
36.750,2.63149
37.000,2.703206
37.250,2.814621
37.500,2.806937
37.750,2.789008
38.000,2.203757
38.250,1.992452
38.500,1.897685
38.750,1.62064
39.000,1.415738
39.250,1.375839
39.500,2.064822
39.750,1.989463
40.000,1.871645
40.250,1.86268
40.500,2.050934
40.750,2.130333
41.000,1.910064
41.250,1.92287
41.500,2.213575
41.750,2.340358
42.000,2.417196
42.250,2.337797
42.500,2.269923
42.750,2.254555
43.000,1.916467
43.250,1.972815
43.500,2.139298
43.750,2.16363
44.000,2.194365
44.250,2.236626
44.500,2.212294
44.750,2.254555
45.000,2.314745
45.250,2.358287
45.500,2.406951
45.750,2.40567
46.000,2.423599
46.250,2.440248
46.500,2.417624
46.750,2.31005
47.000,2.295963
47.250,2.231931
47.500,2.173022
47.750,2.261386
48.000,2.38945
48.250,2.466288
48.500,2.517513
48.750,2.59051
49.000,2.668628
49.250,2.632771
49.500,1.977084
49.750,1.936104
50.000,2.113685
50.250,2.113685
50.500,2.034286
50.750,2.374935
51.000,2.196927
51.250,1.98178
51.500,2.035566
51.750,1.993305
52.000,1.968973
52.250,1.957447
52.500,1.970254
52.750,2.029163
53.000,2.109843
53.250,2.207172
53.500,2.294255
53.750,2.289132
54.000,2.2648
54.250,2.287852
54.500,2.496596
54.750,2.599474
55.000,2.607158
55.250,2.619964
55.500,2.585387
55.750,2.623806
56.000,2.643016
56.250,2.634051
56.500,2.584106
56.750,2.504707
57.000,2.424027
57.250,2.307489
57.500,2.298524
57.750,2.14869
58.000,1.856705
58.250,1.502821
58.500,1.438789
58.750,1.505183
59.000,1.516709
59.250,1.494938
59.500,1.471887
59.750,1.453958
