timestamp,x,y,z
00.013,-0.035914123,-0.098165266,9.744699
00.034,-0.045491222,-0.090982445,9.72315
00.054,-0.043096945,-0.102953814,9.720756
00.095,-0.028731298,-0.09337672,9.766247
00.134,-0.035914123,-0.08858817,9.749487
00.154,-0.04070267,-0.08858817,9.711179
00.194,-0.045491222,-0.105348095,9.749487
00.233,-0.035914123,-0.09337672,9.77343
00.273,-0.05506832,-0.11253092,9.735122
00.294,-0.035914123,-0.10774237,9.737515
00.334,-0.043096945,-0.102953814,9.766247
00.374,-0.05027977,-0.09577099,9.747093
00.394,-0.038308397,-0.102953814,9.711179
00.434,-0.031125572,-0.09337672,9.754275
00.474,-0.047885496,-0.11013664,9.763853
00.496,-0.043096945,-0.10055954,9.73991
00.533,-0.052674048,-0.08619389,9.735122
00.575,-0.03351985,-0.09337672,9.759064
00.594,-0.04070267,-0.10055954,9.759064
00.642,-0.052674048,-0.09577099,9.732727
00.675,-0.045491222,-0.10055954,9.732727
00.694,-0.04070267,-0.105348095,9.768641
00.734,-0.03351985,-0.098165266,9.73991
00.775,-0.035914123,-0.10055954,9.730332
00.795,-0.062251143,-0.11013664,9.737515
00.834,-0.05506832,-0.09337672,9.761458
00.875,-0.045491222,-0.098165266,9.732727
00.895,-0.028731298,-0.11013664,9.72315
00.934,-0.028731298,-0.08858817,9.77343
00.975,-0.028731298,-0.098165266,9.742304
00.995,-0.026337024,-0.098165266,9.72315
01.035,-0.043096945,-0.09337672,9.744699
01.075,-0.05985687,-0.117319465,9.766247
01.095,-0.04070267,-0.105348095,9.727939
01.134,-0.043096945,-0.098165266,9.737515
01.175,-0.047885496,-0.10774237,9.754275
01.213,-0.05985687,-0.102953814,9.732727
01.234,-0.045491222,-0.098165266,9.730332
01.273,-0.028731298,-0.102953814,9.75667
01.314,-0.021548472,-0.07901107,9.759064
01.335,-0.038308397,-0.09577099,9.735122
01.374,-0.035914123,-0.09577099,9.754275
01.414,-0.04070267,-0.105348095,9.766247
01.434,-0.031125572,-0.10774237,9.751882
01.475,-0.05027977,-0.102953814,9.725544
01.514,-0.026337024,-0.10055954,9.754275
01.534,-0.052674048,-0.11253092,9.780613
01.575,-0.052674048,-0.10774237,9.761458
01.614,-0.05027977,-0.105348095,9.751882
01.634,-0.038308397,-0.11013664,9.771035
01.674,-0.023942748,-0.11492519,9.749487
01.715,-0.023942748,-0.105348095,9.715967
01.734,-0.038308397,-0.11492519,9.737515
01.775,-0.04070267,-0.098165266,9.768641
01.815,-0.047885496,-0.090982445,9.744699
01.834,-0.05027977,-0.10055954,9.737515
01.874,-0.026337024,-0.11013664,9.759064
01.914,-0.045491222,-0.08619389,9.75667
01.955,-0.035914123,-0.098165266,9.737515
01.974,-0.04070267,-0.09577099,9.754275
02.015,-0.035914123,-0.090982445,9.771035
02.054,-0.052674048,-0.098165266,9.735122
02.074,-0.052674048,-0.105348095,9.737515
02.115,-0.028731298,-0.11013664,9.783007
02.154,-0.028731298,-0.10055954,9.79019
02.175,-0.045491222,-0.10774237,9.754275
02.214,-0.047885496,-0.11253092,9.754275
02.255,-0.03351985,-0.098165266,9.759064
02.274,-0.047885496,-0.09337672,9.73991
02.314,-0.05506832,-0.11013664,9.744699
02.355,-0.028731298,-0.10055954,9.759064
02.375,-0.05506832,-0.102953814,9.77343
02.414,-0.038308397,-0.11492519,9.754275
02.454,-0.03351985,-0.11492519,9.751882
02.474,-0.045491222,-0.102953814,9.787795
02.514,-0.04070267,-0.10055954,9.735122
02.555,-0.035914123,-0.098165266,9.732727
02.574,-0.045491222,-0.102953814,9.747093
02.614,-0.043096945,-0.09337672,9.778218
02.654,-0.04070267,-0.08140534,9.7135725
02.674,-0.03351985,-0.102953814,9.742304
02.714,-0.038308397,-0.10774237,9.763853
02.753,-0.052674048,-0.10055954,9.732727
02.795,-0.04070267,-0.09337672,9.744699
02.814,-0.043096945,-0.09337672,9.73991
02.854,-0.052674048,-0.11013664,9.747093
02.894,-0.031125572,-0.083799616,9.715967
02.915,-0.04070267,-0.08140534,9.737515
02.954,-0.052674048,-0.105348095,9.768641
02.994,-0.045491222,-0.10774237,9.72315
03.014,-0.028731298,-0.08619389,9.718362
03.054,-0.04070267,-0.09577099,9.742304
03.094,-0.047885496,-0.08619389,9.737515
03.116,-0.04070267,-0.10055954,9.732727
03.155,-0.05027977,-0.09337672,9.747093
03.194,-0.047885496,-0.11492519,9.761458
03.214,-0.035914123,-0.098165266,9.75667
03.254,-0.035914123,-0.09577099,9.715967
03.293,-0.03351985,-0.105348095,9.747093
03.314,-0.05027977,-0.083799616,9.768641
03.355,-0.043096945,-0.09337672,9.735122
03.394,-0.038308397,-0.10055954,9.737515
03.415,-0.043096945,-0.098165266,9.754275
03.455,-0.05506832,-0.09337672,9.737515
03.494,-0.03351985,-0.105348095,9.725544
03.515,-0.045491222,-0.098165266,9.732727
03.554,-0.03351985,-0.105348095,9.77343
03.594,-0.043096945,-0.08619389,9.725544
03.635,-0.062251143,-0.09577099,9.763853
03.653,-0.038308397,-0.102953814,9.771035
03.695,-0.031125572,-0.102953814,9.761458
03.734,-0.045491222,-0.102953814,9.737515
03.754,-0.026337024,-0.10055954,9.75667
03.793,-0.045491222,-0.10774237,9.751882
03.834,-0.043096945,-0.10055954,9.725544
03.854,-0.06464542,-0.098165266,9.718362
03.895,-0.04070267,-0.10774237,9.768641
03.934,-0.04070267,-0.10774237,9.766247
03.954,-0.057462595,-0.102953814,9.744699
03.995,-0.062251143,-0.10055954,9.771035
04.034,-0.047885496,-0.12210801,9.771035
04.054,-0.028731298,-0.102953814,9.761458
04.094,-0.04070267,-0.098165266,9.735122
04.134,-0.03351985,-0.11492519,9.761458
04.154,-0.04070267,-0.08140534,9.787795
04.194,-0.043096945,-0.11253092,9.735122
04.238,-0.045491222,-0.10774237,9.761458
04.253,-0.043096945,-0.11492519,9.787795
04.294,-0.05027977,-0.10774237,9.766247
04.334,-0.05027977,-0.090982445,9.747093
04.357,-0.038308397,-0.09337672,9.759064
04.395,-0.038308397,-0.090982445,9.763853
04.435,-0.043096945,-0.102953814,9.730332
04.455,-0.062251143,-0.102953814,9.73991
04.495,-0.05027977,-0.10774237,9.783007
04.535,-0.03351985,-0.105348095,9.751882
04.573,-0.043096945,-0.098165266,9.751882
04.595,-0.035914123,-0.10774237,9.75667
04.635,-0.03351985,-0.10774237,9.759064
04.675,-0.035914123,-0.11013664,9.73991
04.694,-0.038308397,-0.10774237,9.744699
04.735,-0.026337024,-0.09337672,9.763853
04.776,-0.05985687,-0.09577099,9.725544
04.795,-0.062251143,-0.105348095,9.72315
04.835,-0.047885496,-0.10055954,9.751882
04.874,-0.045491222,-0.102953814,9.763853
04.895,-0.045491222,-0.09577099,9.725544
04.934,-0.045491222,-0.08619389,9.725544
04.974,-0.021548472,-0.105348095,9.763853
04.994,-0.062251143,-0.11253092,9.783007
05.034,-0.047885496,-0.105348095,9.725544
05.074,-0.045491222,-0.10055954,9.751882
05.094,-0.035914123,-0.102953814,9.759064
05.134,-0.047885496,-0.08619389,9.747093
05.174,-0.045491222,-0.098165266,9.725544
05.194,-0.03351985,-0.11253092,9.744699
05.234,-0.04070267,-0.090982445,9.761458
05.274,-0.043096945,-0.102953814,9.730332
05.314,-0.04070267,-0.098165266,9.744699
05.335,-0.052674048,-0.098165266,9.761458
05.374,-0.062251143,-0.102953814,9.735122
05.414,-0.04070267,-0.10055954,9.737515
05.434,-0.043096945,-0.10055954,9.763853
05.473,-0.05027977,-0.102953814,9.742304
05.514,-0.047885496,-0.08619389,9.718362
