timestamp,x,y,z
00.013,-0.062251143,-0.090982445,9.727939
00.033,-0.043096945,-0.076616794,9.718362
00.074,-0.062251143,-0.105348095,9.744699
00.094,-0.035914123,-0.083799616,9.759064
00.134,-0.03351985,-0.083799616,9.718362
00.175,-0.043096945,-0.090982445,9.711179
00.193,-0.043096945,-0.10055954,9.730332
00.234,-0.047885496,-0.08619389,9.754275
00.273,-0.04070267,-0.08140534,9.718362
00.294,-0.04070267,-0.09577099,9.720756
00.333,-0.031125572,-0.117319465,9.754275
00.373,-0.04070267,-0.098165266,9.75667
00.413,-0.03351985,-0.11492519,9.727939
00.432,-0.04070267,-0.09577099,9.763853
00.473,-0.05506832,-0.09337672,9.759064
00.512,-0.03351985,-0.08858817,9.725544
00.532,-0.038308397,-0.10774237,9.730332
00.573,-0.05027977,-0.105348095,9.747093
00.613,-0.05027977,-0.09337672,9.742304
00.633,-0.043096945,-0.102953814,9.711179
00.673,-0.05506832,-0.10055954,9.744699
00.713,-0.04070267,-0.09577099,9.747093
00.733,-0.038308397,-0.10774237,9.749487
00.774,-0.062251143,-0.12929083,9.742304
00.813,-0.043096945,-0.10774237,9.768641
00.834,-0.038308397,-0.08858817,9.766247
00.873,-0.04070267,-0.098165266,9.727939
00.913,-0.043096945,-0.098165266,9.778218
00.933,-0.05027977,-0.105348095,9.759064
00.973,-0.04070267,-0.08858817,9.749487
01.013,-0.047885496,-0.102953814,9.75667
01.033,-0.05027977,-0.11013664,9.778218
01.073,-0.043096945,-0.102953814,9.751882
01.111,-0.043096945,-0.11013664,9.727939
01.133,-0.05027977,-0.09337672,9.747093
01.173,-0.043096945,-0.10055954,9.771035
01.213,-0.047885496,-0.09577099,9.735122
01.253,-0.04070267,-0.09577099,9.742304
01.273,-0.031125572,-0.09337672,9.787795
01.314,-0.04070267,-0.083799616,9.759064
01.351,-0.052674048,-0.090982445,9.732727
01.374,-0.035914123,-0.09337672,9.751882
01.412,-0.038308397,-0.08140534,9.778218
01.453,-0.045491222,-0.08619389,9.73991
01.473,-0.043096945,-0.090982445,9.742304
01.513,-0.052674048,-0.11492519,9.761458
01.553,-0.05506832,-0.098165266,9.744699
01.573,-0.045491222,-0.08140534,9.730332
01.614,-0.047885496,-0.08619389,9.742304
01.638,-0.03351985,-0.098165266,9.75667
01.673,-0.023942748,-0.071828246,9.744699
01.712,-0.038308397,-0.102953814,9.735122
01.753,-0.0670397,-0.09337672,9.763853
01.773,-0.038308397,-0.09337672,9.737515
01.817,-0.019154198,-0.07901107,9.737515
01.854,-0.04070267,-0.11492519,9.749487
01.874,-0.031125572,-0.102953814,9.73991
01.913,-0.05027977,-0.10774237,9.720756
01.953,-0.05985687,-0.10055954,9.72315
01.973,-0.047885496,-0.102953814,9.747093
02.012,-0.052674048,-0.10055954,9.754275
02.054,-0.03351985,-0.09577099,9.7135725
02.093,-0.052674048,-0.090982445,9.732727
02.112,-0.023942748,-0.08619389,9.761458
02.153,-0.04070267,-0.098165266,9.732727
02.194,-0.038308397,-0.09337672,9.727939
02.214,-0.04070267,-0.08140534,9.742304
02.254,-0.047885496,-0.10055954,9.749487
02.295,-0.047885496,-0.09337672,9.737515
02.313,-0.057462595,-0.11013664,9.735122
02.354,-0.045491222,-0.09577099,9.761458
02.393,-0.04070267,-0.090982445,9.742304
02.413,-0.057462595,-0.09577099,9.737515
02.453,-0.031125572,-0.10055954,9.75667
02.493,-0.038308397,-0.09337672,9.759064
02.514,-0.038308397,-0.105348095,9.725544
02.553,-0.019154198,-0.08140534,9.715967
02.594,-0.035914123,-0.102953814,9.761458
02.613,-0.043096945,-0.08140534,9.751882
02.654,-0.04070267,-0.08140534,9.737515
02.693,-0.045491222,-0.083799616,9.75667
02.714,-0.045491222,-0.098165266,9.77343
02.758,-0.021548472,-0.090982445,9.744699
02.793,-0.043096945,-0.076616794,9.737515
02.813,-0.047885496,-0.08619389,9.73991
02.853,-0.03351985,-0.10774237,9.766247
02.893,-0.026337024,-0.11253092,9.725544
02.932,-0.052674048,-0.105348095,9.75667
02.954,-0.043096945,-0.10055954,9.775824
02.992,-0.052674048,-0.08619389,9.73991
03.033,-0.038308397,-0.102953814,9.732727
03.053,-0.04070267,-0.105348095,9.751882
03.093,-0.05027977,-0.098165266,9.73991
03.134,-0.04070267,-0.098165266,9.72315
03.153,-0.045491222,-0.102953814,9.742304
03.193,-0.043096945,-0.09577099,9.771035
03.234,-0.03351985,-0.102953814,9.75667
03.253,-0.043096945,-0.105348095,9.737515
03.293,-0.052674048,-0.11253092,9.751882
03.333,-0.047885496,-0.098165266,9.763853
03.353,-0.038308397,-0.09337672,9.730332
03.393,-0.035914123,-0.090982445,9.730332
03.433,-0.035914123,-0.090982445,9.783007
03.453,-0.03351985,-0.090982445,9.79019
03.493,-0.05506832,-0.09577099,9.725544
03.532,-0.04070267,-0.102953814,9.771035
03.554,-0.043096945,-0.090982445,9.747093
