timestamp,temp
00.000,34.15
00.250,34.15
00.500,34.15
00.750,34.15
01.000,34.15
01.250,34.15
01.500,34.15
01.750,34.15
02.000,34.13
02.250,34.13
02.500,34.13
02.750,34.13
03.000,34.15
03.250,34.15
03.500,34.15
03.750,34.15
04.000,34.15
04.250,34.15
04.500,34.15
04.750,34.15
05.000,34.16
05.250,34.16
05.500,34.16
05.750,34.16
06.000,34.15
06.250,34.15
06.500,34.15
06.750,34.15
07.000,34.15
07.250,34.15
07.500,34.15
07.750,34.15
08.000,34.16
08.250,34.16
08.500,34.16
08.750,34.16
09.000,34.16
09.250,34.16
09.500,34.16
09.750,34.16
10.000,34.18
10.250,34.18
10.500,34.18
10.750,34.18
11.000,34.16
11.250,34.16
11.500,34.16
11.750,34.16
12.000,34.18
12.250,34.18
12.500,34.18
12.750,34.18
13.000,34.18
13.250,34.18
13.500,34.18
13.750,34.18
14.000,34.16
14.250,34.16
14.500,34.16
14.750,34.16
15.000,34.18
15.250,34.18
15.500,34.18
15.750,34.18
16.000,34.16
16.250,34.16
16.500,34.16
16.750,34.16
17.000,34.18
17.250,34.18
17.500,34.18
17.750,34.18
18.000,34.18
18.250,34.18
18.500,34.18
18.750,34.18
19.000,34.18
19.250,34.18
19.500,34.18
19.750,34.18
20.000,34.21
20.250,34.21
20.500,34.21
20.750,34.21
21.000,34.18
21.250,34.18
21.500,34.18
21.750,34.18
22.000,34.16
22.250,34.16
22.500,34.16
22.750,34.16
23.000,34.18
23.250,34.18
23.500,34.18
23.750,34.18
24.000,34.21
24.250,34.21
24.500,34.21
24.750,34.21
25.000,34.21
25.250,34.21
25.500,34.21
25.750,34.21
26.000,34.21
26.250,34.21
26.500,34.21
26.750,34.21
27.000,34.18
27.250,34.18
27.500,34.18
27.750,34.18
28.000,34.18
28.250,34.18
28.500,34.18
28.750,34.18
29.000,34.21
29.250,34.21
29.500,34.21
29.750,34.21
30.000,34.21
30.250,34.21
30.500,34.21
30.750,34.21
31.000,34.18
31.250,34.18
31.500,34.18
31.750,34.18
32.000,34.21
32.250,34.21
32.500,34.21
32.750,34.21
33.000,34.21
33.250,34.21
33.500,34.21
33.750,34.21
34.000,34.21
34.250,34.21
34.500,34.21
34.750,34.21
35.000,34.21
35.250,34.21
35.500,34.21
35.750,34.21
36.000,34.23
36.250,34.23
36.500,34.23
36.750,34.23
37.000,34.18
37.250,34.18
37.500,34.18
37.750,34.18
38.000,34.23
38.250,34.23
38.500,34.23
38.750,34.23
39.000,34.21
39.250,34.21
39.500,34.21
39.750,34.21
40.000,34.21
40.250,34.21
40.500,34.21
40.750,34.21
41.000,34.18
41.250,34.18
41.500,34.18
41.750,34.18
42.000,34.23
42.250,34.23
42.500,34.23
42.750,34.23
43.000,34.21
43.250,34.21
43.500,34.21
43.750,34.21
44.000,34.21
44.250,34.21
44.500,34.21
44.750,34.21
45.000,34.25
45.250,34.25
45.500,34.25
45.750,34.25
46.000,34.23
46.250,34.23
46.500,34.23
46.750,34.23
47.000,34.25
47.250,34.25
47.500,34.25
47.750,34.25
48.000,34.23
48.250,34.23
48.500,34.23
48.750,34.23
49.000,34.23
49.250,34.23
49.500,34.23
49.750,34.23
50.000,34.21
50.250,34.21
50.500,34.21
50.750,34.21
51.000,34.23
51.250,34.23
51.500,34.23
51.750,34.23
52.000,34.21
52.250,34.21
52.500,34.21
52.750,34.21
53.000,34.25
53.250,34.25
53.500,34.25
53.750,34.25
54.000,34.23
54.250,34.23
54.500,34.23
54.750,34.23
55.000,34.23
55.250,34.23
55.500,34.23
55.750,34.23
56.000,34.23
56.250,34.23
56.500,34.23
56.750,34.23
57.000,34.21
57.250,34.21
57.500,34.21
57.750,34.21
58.000,34.21
58.250,34.21
58.500,34.21
58.750,34.21
59.000,34.23
59.250,34.23
59.500,34.23
59.750,34.23
