timestamp,temp
00.000,34.11
00.250,34.11
00.500,34.11
00.750,34.11
01.000,34.11
01.250,34.11
01.500,34.11
01.750,34.11
02.000,34.11
02.250,34.11
02.500,34.11
02.750,34.11
03.000,34.11
03.250,34.11
03.500,34.11
03.750,34.11
04.000,34.09
04.250,34.09
04.500,34.09
04.750,34.09
05.000,34.11
05.250,34.11
05.500,34.11
05.750,34.11
06.000,34.09
06.250,34.09
06.500,34.09
06.750,34.09
07.000,34.09
07.250,34.09
07.500,34.09
07.750,34.09
08.000,34.09
08.250,34.09
08.500,34.09
08.750,34.09
09.000,34.09
09.250,34.09
09.500,34.09
09.750,34.09
10.000,34.07
10.250,34.07
10.500,34.07
10.750,34.07
11.000,34.11
11.250,34.11
11.500,34.11
11.750,34.11
12.000,34.09
12.250,34.09
12.500,34.09
12.750,34.09
13.000,34.09
13.250,34.09
13.500,34.09
13.750,34.09
14.000,34.11
14.250,34.11
14.500,34.11
14.750,34.11
15.000,34.07
15.250,34.07
15.500,34.07
15.750,34.07
16.000,34.07
16.250,34.07
16.500,34.07
16.750,34.07
17.000,34.09
17.250,34.09
17.500,34.09
17.750,34.09
18.000,34.07
18.250,34.07
18.500,34.07
18.750,34.07
19.000,34.09
19.250,34.09
19.500,34.09
19.750,34.09
20.000,34.07
20.250,34.07
20.500,34.07
20.750,34.07
21.000,34.09
21.250,34.09
21.500,34.09
21.750,34.09
22.000,34.07
22.250,34.07
22.500,34.07
22.750,34.07
23.000,34.07
23.250,34.07
23.500,34.07
23.750,34.07
24.000,34.05
24.250,34.05
24.500,34.05
24.750,34.05
25.000,34.07
25.250,34.07
25.500,34.07
25.750,34.07
26.000,34.05
26.250,34.05
26.500,34.05
26.750,34.05
27.000,34.09
27.250,34.09
27.500,34.09
27.750,34.09
28.000,34.09
28.250,34.09
28.500,34.09
28.750,34.09
29.000,34.09
29.250,34.09
29.500,34.09
29.750,34.09
30.000,34.05
30.250,34.05
30.500,34.05
30.750,34.05
31.000,34.05
31.250,34.05
31.500,34.05
31.750,34.05
32.000,34.0
32.250,34.0
32.500,34.0
32.750,34.0
33.000,34.05
33.250,34.05
33.500,34.05
33.750,34.05
34.000,34.03
34.250,34.03
34.500,34.03
34.750,34.03
35.000,34.05
35.250,34.05
35.500,34.05
35.750,34.05
36.000,34.05
36.250,34.05
36.500,34.05
36.750,34.05
37.000,34.05
37.250,34.05
37.500,34.05
37.750,34.05
38.000,34.05
38.250,34.05
38.500,34.05
38.750,34.05
39.000,34.03
39.250,34.03
39.500,34.03
39.750,34.03
40.000,34.0
40.250,34.0
40.500,34.0
40.750,34.0
41.000,34.0
41.250,34.0
41.500,34.0
41.750,34.0
42.000,34.0
42.250,34.0
42.500,34.0
42.750,34.0
43.000,34.0
43.250,34.0
43.500,34.0
43.750,34.0
44.000,33.99
44.250,33.99
44.500,33.99
44.750,33.99
45.000,34.0
45.250,34.0
45.500,34.0
45.750,34.0
46.000,34.0
46.250,34.0
46.500,34.0
46.750,34.0
47.000,34.0
47.250,34.0
47.500,34.0
47.750,34.0
48.000,34.0
48.250,34.0
48.500,34.0
48.750,34.0
49.000,33.99
49.250,33.99
49.500,33.99
49.750,33.99
50.000,33.99
50.250,33.99
50.500,33.99
50.750,33.99
51.000,34.0
51.250,34.0
51.500,34.0
51.750,34.0
52.000,34.0
52.250,34.0
52.500,34.0
52.750,34.0
53.000,33.99
53.250,33.99
53.500,33.99
53.750,33.99
54.000,33.99
54.250,33.99
54.500,33.99
54.750,33.99
55.000,34.0
55.250,34.0
55.500,34.0
55.750,34.0
56.000,34.0
56.250,34.0
56.500,34.0
56.750,34.0
57.000,33.95
57.250,33.95
57.500,33.95
57.750,33.95
58.000,33.93
58.250,33.93
58.500,33.93
58.750,33.93
59.000,33.95
59.250,33.95
59.500,33.95
59.750,33.95
