timestamp,x,y,z,roll,pitch,yaw
00.019,-0.006387207,-0.0020378465,0.0009211848,-2.313735e-07,7.251924e-07,-1.0458963e-07
00.057,-0.0033328808,-0.003259577,0.00153205,-4.0253312e-07,4.115856e-07,-1.8919651e-07
00.098,-0.0027220156,-0.00020525072,0.00031031953,-9.460511e-09,1.2546441e-07,-1.4303391e-08
00.117,0.0009431759,0.0010164797,-0.00030054568,3.6294995e-08,-3.367757e-08,1.0731454e-08
00.159,-0.0027220156,-0.0014269812,0.00031031953,-1.1092968e-07,2.1160218e-07,-2.4123395e-08
00.199,-0.0021111502,-0.000816116,0.00031031953,-3.12808e-08,8.091799e-08,-1.1894194e-08
00.219,-0.0008894198,0.00040561453,0.00031031953,1.04691065e-08,2.2956353e-08,-8.009496e-09
00.257,-0.001500285,0.001627345,-0.00091141096,9.803014e-08,9.037613e-08,5.4902767e-08
00.297,-0.0033328808,-0.000816116,0.00031031953,-4.7174268e-08,1.926518e-07,-1.7937515e-08
00.318,-0.0008894198,0.0022382103,-0.00030054568,1.3671173e-07,5.43265e-08,1.8357575e-08
00.358,-0.0051654764,-0.0014269812,0.0009211848,-1.3017923e-07,4.7123103e-07,-8.403692e-08
00.399,-0.0027220156,-0.0014269812,0.00031031953,-7.3953125e-08,1.4106813e-07,-1.6082266e-08
00.418,-0.0021111502,-0.000816116,-0.00030054568,-4.6894353e-08,1.2130754e-07,1.726948e-08
00.459,0.0021649066,-0.0014269812,0.00031031953,-6.251885e-08,-9.4848815e-08,-1.3595712e-08
00.499,0.003386637,-0.000816116,-0.0015222762,-5.205301e-08,-2.1600445e-07,9.70929e-08
00.520,-0.00027855457,0.00040561453,-0.00030054568,5.8855023e-09,4.0418513e-09,4.360944e-09
00.561,0.003386637,0.00040561453,0.00031031953,2.3306916e-08,-1.9459871e-07,-1.7831193e-08
00.600,-0.00027855457,-0.000816116,0.00031031953,-1.254859e-08,4.2830517e-09,-4.7714694e-09
00.639,0.003386637,-0.00020525072,0.0009211848,-1.8159575e-08,-2.996328e-07,-8.1501845e-08
00.659,-0.0008894198,-0.000816116,-0.00091141096,-2.0709955e-08,2.257013e-08,2.3128182e-08
00.698,0.0015540412,-0.000816116,-0.00030054568,-2.4383635e-08,-4.643111e-08,8.9796e-09
00.722,-0.003943746,-0.000816116,0.0009211848,-5.6566584e-08,2.7334872e-07,-6.384911e-08
00.760,0.0015540412,-0.00020525072,-0.0015222762,-7.524338e-09,-5.6969995e-08,5.5805515e-08
00.797,-0.0027220156,-0.0020378465,0.0009211848,-1.2044553e-07,1.6088288e-07,-5.444599e-08
00.839,-0.003943746,-0.0020378465,0.00031031953,-2.2821271e-07,4.416491e-07,-3.4751768e-08
