timestamp,x,y,z,roll,pitch,yaw
00.010,0.0013115277,-0.000258396,0.0001881465,-8.778162e-09,-4.4554877e-08,-6.391664e-09
00.024,8.979719e-05,-0.000258396,0.0007990118,-3.6612309e-09,-1.2723427e-09,-1.1321254e-08
00.064,0.00070066244,0.00035246924,0.0001881465,4.7696367e-09,-9.481409e-09,-2.5460107e-09
00.105,-0.00052106805,-0.0008692613,0.0001881465,-2.2549207e-08,1.3516846e-08,-4.8806434e-09
00.125,-0.00052106805,-0.0014801265,0.0001881465,-3.9245297e-08,1.3816028e-08,-4.988671e-09
00.165,-0.00052106805,-0.0008692613,-0.00042271876,-2.4021624e-08,1.4399469e-08,1.1681633e-08
00.204,8.979719e-05,0.00035246924,0.0007990118,7.787178e-09,-1.9839084e-09,-1.7652738e-08
00.226,0.00070066244,0.0009633345,-0.00042271876,2.0428452e-08,-1.4858233e-08,8.9641645e-09
00.264,-0.00052106805,-0.000258396,-0.00042271876,-4.6755235e-09,9.42842e-09,7.648847e-09
00.304,-0.00052106805,0.00035246924,0.0001881465,5.8243077e-09,8.610285e-09,-3.1089893e-09
00.344,-0.00052106805,-0.000258396,0.0007990118,-4.2843635e-09,8.639627e-09,-1.3248103e-08
00.363,-0.00052106805,-0.0008692613,-0.001033584,-3.16663e-08,1.8981977e-08,3.765241e-08
00.406,8.979719e-05,0.00035246924,0.0007990118,5.191452e-09,-1.3226057e-09,-1.1768492e-08
00.445,0.0013115277,0.0009633345,-0.00042271876,2.717348e-08,-3.6995218e-08,1.1923937e-08
00.465,0.00070066244,-0.000258396,0.0001881465,-5.007941e-09,-1.3579453e-08,-3.6464443e-09
00.506,-0.00052106805,-0.000258396,-0.00042271876,-3.1170158e-09,6.2856134e-09,5.0992317e-09
00.544,-0.0011319333,-0.0014801265,0.0001881465,-4.650656e-08,3.55661e-08,-5.9116876e-09
00.565,8.979719e-05,-0.000258396,0.0001881465,-2.158982e-09,-7.5028456e-10,-1.5720248e-09
00.604,8.979719e-05,-0.000258396,-0.001033584,-4.6350355e-09,-1.6107571e-09,1.8540142e-08
00.644,8.979719e-05,-0.000258396,0.0007990118,-3.6612309e-09,-1.2723427e-09,-1.1321254e-08
00.665,8.979719e-05,0.0009633345,0.0001881465,1.5929901e-08,-1.4849051e-09,-3.1112297e-09
00.704,8.979719e-05,-0.0008692613,-0.00042271876,-1.4157315e-08,-1.4624915e-09,6.8846537e-09
00.745,-0.00052106805,-0.000258396,-0.00042271876,-3.1170158e-09,6.2856134e-09,5.0992317e-09
00.766,0.00070066244,0.0009633345,-0.00042271876,2.0428452e-08,-1.4858233e-08,8.9641645e-09
00.806,0.00070066244,-0.0008692613,0.0001881465,-1.6512182e-08,-1.33095375e-08,-3.5739647e-09
00.845,8.979719e-05,-0.000258396,-0.00042271876,-2.1828028e-09,-7.585627e-10,3.5709211e-09
00.865,0.00070066244,0.00035246924,-0.001033584,7.672595e-09,-1.5252109e-08,2.2499187e-08
00.905,-0.0005094616,0.0003481932,0.00017776179,3.7514023e-09,5.488894e-09,-1.9151896e-09
00.947,-0.0005094616,0.0003481932,0.000788627,5.8496585e-09,8.558974e-09,-1.3248963e-08
00.966,0.00071226887,-0.00026267205,-0.00043310347,-3.8517016e-09,-1.0444381e-08,6.350829e-09
01.005,-0.0005094616,-0.00026267205,0.00017776179,-2.6446834e-09,5.1294555e-09,-1.789774e-09
01.046,0.00010140363,-0.0008735373,-0.00043310347,-2.154955e-08,-2.5015563e-09,1.0684357e-08
01.066,-0.0005094616,-0.00026267205,0.000788627,-4.296406e-09,8.333029e-09,-1.289921e-08
01.106,0.001323134,0.0003481932,0.00017776179,8.059703e-09,-3.062687e-08,-4.114691e-09
01.145,0.00071226887,-0.00026267205,0.00017776179,-5.154057e-09,-1.3975885e-08,-3.4879781e-09
01.186,0.00071226887,0.00095905847,0.00017776179,2.9150234e-08,-2.1649155e-08,-5.4030047e-09
01.205,-0.0005094616,-0.00026267205,0.00017776179,-2.6446834e-09,5.1294555e-09,-1.789774e-09
01.246,-0.0011203269,-0.0008735373,-0.0010439687,-3.8755918e-08,4.9705143e-08,4.631739e-08
01.286,-0.0011203269,0.00095905847,-0.00043310347,2.4731547e-08,2.8890229e-08,1.1168578e-08
01.305,-0.0005094616,-0.00026267205,0.00017776179,-3.9670245e-09,7.694183e-09,-2.684661e-09
01.344,0.00010140363,0.0003481932,0.00017776179,3.5390408e-09,-1.0306681e-09,-1.8067735e-09
01.386,0.00010140363,0.0003481932,-0.0010439687,6.456062e-09,-1.8801865e-09,1.935686e-08
01.405,-0.0005094616,-0.00026267205,0.000788627,-6.444609e-09,1.2499544e-08,-1.9348814e-08
01.446,0.00010140363,-0.0020952679,-0.0010439687,-1.2355171e-07,-5.9794742e-09,6.1559724e-08
01.486,0.00010140363,-0.00026267205,-0.00043310347,-2.2765323e-09,-8.788474e-10,3.753631e-09
01.505,0.00010140363,-0.00026267205,0.0013994923,-9.436523e-09,-3.6429364e-09,-5.0276913e-08
01.545,0.00071226887,0.00095905847,-0.00043310347,2.044611e-08,-1.5184819e-08,9.2333075e-09
01.585,0.00010140363,0.00095905847,-0.00043310347,1.7010565e-08,-1.7985692e-09,7.681841e-09
01.605,-0.0005094616,0.0003481932,-0.00043310347,6.6061174e-09,9.665793e-09,8.217083e-09
01.646,-0.0005094616,-0.00026267205,-0.0010439687,-5.2485087e-09,1.0179666e-08,2.085977e-08
01.684,0.001323134,0.00095905847,0.000788627,2.91959e-08,-4.0279183e-08,-2.4007583e-08
01.726,-0.0011203269,-0.00026267205,-0.00043310347,-5.4183578e-09,2.3109926e-08,8.9339895e-09
01.746,-0.0005094616,-0.00026267205,-0.00043310347,-3.1660061e-09,6.1405796e-09,5.220229e-09
01.786,0.00010140363,0.0003481932,0.00017776179,2.3593607e-09,-6.871121e-10,-1.2045157e-09
01.806,0.00010140363,-0.00026267205,0.000788627,-3.690272e-09,-1.4246166e-09,-1.1079398e-08
01.845,0.00071226887,0.0003481932,0.00017776179,4.7464215e-09,-9.709346e-09,-2.423173e-09
01.884,0.00010140363,0.00095905847,0.00017776179,1.5778987e-08,-1.6683515e-09,-2.92464e-09
