timestamp,x,y,z,roll,pitch,yaw
00.003,0.0011844677,0.0006041457,0.00018020524,1.3600337e-08,-2.6664361e-08,-4.0567234e-09
00.042,-0.0018698585,-0.00061758474,-0.00043066,-3.132885e-08,9.4854215e-08,2.184653e-08
00.063,-0.003091589,0.0006041457,0.0007910705,3.2920106e-08,1.6846174e-07,-4.3105704e-08
00.102,-0.003091589,-6.7195174e-06,-0.0010415253,-3.67782e-10,1.6921095e-07,5.700547e-08
00.143,0.0030170635,-0.0030610457,0.00018020524,-3.313807e-07,-3.2661933e-07,-1.9508597e-08
00.164,-0.00064812804,0.0006041457,-0.0010415253,1.3860007e-08,1.4869029e-08,2.389415e-08
00.202,-0.00064812804,-0.0018393153,0.0014019357,-7.411572e-08,2.61165e-08,-5.6491384e-08
00.243,-3.726278e-05,0.0018258762,-0.0010415253,9.660353e-08,1.9715032e-09,5.510506e-08
00.262,-0.0067567807,-6.7195174e-06,0.00018020524,-7.6198764e-10,7.6622115e-07,-2.0435333e-08
00.303,-0.003091589,0.0006041457,0.00018020524,4.7971348e-08,2.4548333e-07,-1.4308953e-08
00.342,0.0030170635,0.0024367413,0.00018020524,2.3807746e-07,-2.947768e-07,-1.7606597e-08
00.362,-0.003091589,-6.7195174e-06,0.00018020524,-3.491213e-10,1.6062789e-07,-9.362819e-09
00.402,0.00057360245,-6.7195174e-06,-0.00043066,-1.2129855e-10,-1.035449e-08,7.774138e-09
00.441,-0.0012589933,-0.0024501805,0.00018020524,-1.1348063e-07,5.8310544e-08,-8.346241e-09
00.463,0.0030170635,0.0018258762,-0.00043066,1.6324728e-07,-2.697485e-07,3.8504314e-08
00.502,-0.0018698585,-0.00061758474,0.00018020524,-3.0733375e-08,9.3051305e-08,-8.9676995e-09
00.543,-0.002480724,-6.7195174e-06,0.00018020524,-2.804014e-10,1.03519255e-07,-7.5198665e-09
00.562,-0.0012589933,-6.7195174e-06,0.0007910705,-2.5143906e-10,4.711067e-08,-2.960132e-08
00.602,-0.0018698585,-6.7195174e-06,0.00018020524,-3.1766378e-10,8.839728e-08,-8.519176e-09
00.643,0.0042387936,-0.00061758474,0.00018020524,-4.4422613e-08,-3.0489463e-07,-1.29620945e-08
00.681,-0.0012589933,-0.00061758474,0.00018020524,-1.4649314e-08,2.9863735e-08,-4.274528e-09
00.702,-0.00064812804,-0.0030610457,0.00018020524,-1.6095397e-07,3.407946e-08,-9.4754355e-09
00.743,-0.003091589,-0.0018393153,-0.0010415253,-1.1556853e-07,1.9425184e-07,6.5441505e-08
00.764,0.0030170635,-0.0012284501,-0.00043066,-1.01583886e-07,-2.494892e-07,3.5612437e-08
00.803,0.00057360245,-0.00061758474,0.0007910705,-1.19772166e-08,-1.112424e-08,-1.5341739e-08
00.843,-0.0012589933,-0.0012284501,0.00018020524,-3.6443115e-08,3.7349206e-08,-5.3459552e-09
00.882,-3.726278e-05,0.0006041457,0.00018020524,6.4013097e-09,3.9482295e-10,-1.9093898e-09
00.903,-0.00064812804,-0.00061758474,-0.00043066,-1.0293516e-08,1.0802593e-08,7.1779716e-09
00.943,-0.0018698585,-0.00061758474,0.00018020524,-2.0488919e-08,6.20342e-08,-5.9784675e-09
00.983,-0.0037024543,-0.00061758474,0.00018020524,-5.840588e-08,3.5014648e-07,-1.7042261e-08
01.003,0.0017953329,0.003658472,0.0007910705,2.5480358e-07,-1.2504051e-07,-5.5096102e-08
01.042,-0.0018698585,-0.0012284501,0.0007910705,-4.8907996e-08,7.444424e-08,-3.1494704e-08
01.083,-0.0012589933,-0.0018393153,-0.00043066,-1.0508076e-07,7.192675e-08,2.4603768e-08
01.102,-0.002480724,-6.7195174e-06,-0.00043066,-2.8384878e-10,1.04791475e-07,1.8192068e-08
01.142,0.0011844677,-0.0018393153,-0.0010415253,-7.476966e-08,-4.8149573e-08,4.2338844e-08
01.182,-0.0012589933,0.0006041457,-0.00043066,2.2218005e-08,4.630062e-08,1.5837912e-08
01.202,-0.00064812804,-6.7195174e-06,0.0007910705,-1.1529337e-10,1.1120578e-08,-1.3573184e-08
01.242,-3.726278e-05,0.001215011,0.00018020524,3.7574758e-08,1.152368e-09,-5.5729275e-09
01.284,0.0030170635,0.001215011,0.00018020524,9.960419e-08,-2.4733288e-07,-1.4772856e-08
01.301,-0.00064812804,-0.00061758474,-0.0010415253,-1.4230387e-08,1.4934166e-08,2.3998824e-08
01.342,-0.003091589,-0.0024501805,-0.00043066,-2.446837e-07,3.0873701e-07,4.300727e-08
01.382,-0.002480724,-6.7195174e-06,-0.0010415253,-4.54976e-10,1.679667e-07,7.052037e-08
01.402,-0.0012589933,-0.00061758474,-0.00043066,-1.5199587e-08,3.098551e-08,1.059912e-08
01.443,-0.00064812804,0.0006041457,0.0007910705,1.805901e-08,1.9373722e-08,-2.3646532e-08
01.482,0.0024061983,-0.00061758474,-0.00043066,-2.6123493e-08,-1.0178086e-07,1.821668e-08
01.503,-0.00064812804,0.001215011,0.00018020524,4.2465324e-08,2.2652443e-08,-6.298276e-09
01.541,-3.726278e-05,-0.00061758474,-0.0010415253,-1.8828153e-08,1.1360208e-09,3.1752723e-08
01.582,-0.0018698585,-0.0018393153,0.00018020524,-8.1128896e-08,8.24761e-08,-7.948526e-09
01.622,0.0011844677,0.0018258762,0.00018020524,6.689856e-08,-4.3397893e-08,-6.6025665e-09
01.643,0.0017953329,0.0018258762,0.0007910705,1.2314888e-07,-1.2108883e-07,-5.3354892e-08
01.682,-0.00064812804,-0.00061758474,-0.00043066,-1.0293516e-08,1.0802593e-08,7.1779716e-09
01.722,-0.00064812804,0.001215011,0.00018020524,2.8310216e-08,1.5101628e-08,-4.1988506e-09
