timestamp,x,y,z,roll,pitch,yaw
00.018,-1.6748704,0.29413894,0.8246681,0.0100333635,0.05300001,-0.0264316
00.038,-1.3614964,-0.3326088,0.2706133,-0.011722109,0.048975132,-0.009438253
00.079,0.24202481,-0.9318676,-0.53878313,-0.0258233,-0.0069125476,0.014871423
00.098,0.7569842,0.12309668,-0.5326745,0.0019779739,-0.0118506625,0.008356658
00.138,0.83395326,1.4999869,-0.14294247,0.06518883,-0.035938483,0.0073726294
00.179,-0.18802433,0.49877882,0.5119051,0.009292864,0.0034526268,-0.009536564
00.199,-0.5453805,0.16768983,0.698219,0.0025803917,0.008236939,-0.01057333
00.239,-0.49590042,0.18723753,0.788627,0.004589118,0.011815361,-0.018885573
00.278,0.13206907,0.082168706,0.7556403,0.0010551502,-0.0017145686,-0.009779497
00.298,0.25729644,0.19945483,0.7831293,0.004210857,-0.0055267047,-0.016702527
00.338,0.03494149,0.6954774,0.7605272,0.018037822,-0.0010847229,-0.019726755
00.380,-0.43725735,0.8078766,0.7574729,0.016204156,0.008611927,-0.015201611
00.421,-0.24911083,0.35705808,0.6780604,0.0048424266,0.0033455263,-0.0091747735
00.438,-0.067073,-0.04855646,0.49663344,-0.000612555,0.0008517762,-0.0062923166
00.479,-0.07745771,-0.77976215,0.06780604,-0.010288978,0.0010266864,-0.00088946783
00.518,-1.0725572,-0.55007684,-0.16187929,-0.011262409,0.02186682,0.0034265001
00.539,-1.3046861,0.36133415,-0.17776178,0.008219607,0.02990634,0.003949882
00.589,-0.056077432,0.08949909,-0.16982055,0.0003002316,0.00018823521,0.0005697497
00.616,0.10580186,0.38393614,0.31154126,0.0032557193,-0.0009018121,-0.0026413212
00.636,-0.12082915,0.12859447,0.36224312,0.000870308,0.0008157491,-0.0024491467
00.676,-0.37678167,-0.88422006,0.07147124,-0.014294397,0.006100572,-0.0011121023
00.718,-0.40121627,-1.2024809,0.04337143,-0.025586732,0.008549178,-0.00081367354
00.736,-0.24727824,-1.9019216,-0.36957347,-0.062405117,0.0077244346,0.012361731
00.778,-0.40610322,-2.4920173,-0.7684685,-0.11085353,0.01609969,0.0350196
00.819,0.28722885,-0.3093959,-0.17104226,-0.003543349,-0.0032959357,0.0019548
00.837,0.17177531,-0.28251785,-0.006108653,-0.0015674349,-0.0009530608,3.3144777e-05
00.876,-0.86425215,0.077892646,0.56016344,0.0014225276,0.014969341,-0.009717584
00.918,-0.8526457,0.33812124,0.8124508,0.010757919,0.026160542,-0.025197234
00.937,-0.6418972,0.51893735,1.028697,0.01164506,0.014072378,-0.022846717
00.977,-0.74146825,0.46762466,1.0091494,0.010676122,0.01650923,-0.022722036
01.019,-0.30164525,0.14264436,0.46364674,0.002064987,0.0043293363,-0.006669489
01.056,0.021502458,-0.017402329,0.90224797,-0.00026576113,-0.00032382717,-0.013663879
01.077,-0.08417723,-0.020456655,0.9303478,-0.00045932963,0.001984444,-0.021875719
01.117,-0.33402112,0.19456792,1.0311404,0.0055238856,0.009178638,-0.028602412
01.156,-0.4097684,0.68264925,0.78740525,0.012881803,0.0076030586,-0.014842402
01.182,-0.4800179,0.71624684,0.7800749,0.021119041,0.013805102,-0.022973964
01.218,-0.86241955,0.19273531,1.0598512,0.0047075753,0.019910954,-0.024586668
01.257,-0.9613797,1.1499612,1.2724322,0.038619835,0.03091573,-0.042600118
01.275,-0.68343604,1.0949832,1.2840387,0.0511189,0.029831959,-0.059659384
01.317,0.37274998,-0.89093965,0.95478237,-0.020392302,-0.008271473,-0.021840993
01.356,1.8522656,-0.281907,-0.012828169,-0.008863534,-0.05825009,0.000145465
01.377,2.0984442,-0.06321722,-0.49174652,-0.0019223092,-0.11410525,0.026651254
01.416,0.96956533,-1.2055353,-0.90652406,-0.035886426,-0.029661847,0.026752938
01.456,-1.3486683,-1.2599022,-0.39706242,-0.04021334,0.042470567,0.013438617
01.476,-0.8526457,-1.5683892,0.040317103,-0.04699582,0.025570817,-0.0006077902
01.518,0.57922244,-0.32833272,0.040317103,-0.003675801,-0.0064810864,-0.00046309235
01.557,1.2438439,0.62644964,0.14294247,0.014670585,-0.029241856,-0.0031435718
01.576,1.1674856,1.1554589,0.37140608,0.032492265,-0.03315887,-0.009959479
01.620,0.86205304,1.2281518,0.19242254,0.031126637,-0.021954708,-0.0045433524
01.655,0.7991339,0.07239486,-0.5204572,0.0012152408,-0.012817853,0.00835913
01.677,0.4527733,-0.12063856,-0.52167886,-0.001402892,-0.0053308997,0.0061334847
01.718,-0.11899655,-0.14751664,-0.24556783,-0.00076811557,0.00061880227,0.0012782449
