timestamp,x,y,z
00.005,-0.67757976,4.3025117,8.597841
00.044,-0.68715686,4.285752,8.789383
00.072,-0.6895511,4.2905407,8.681641
00.106,-0.66321415,4.2737803,8.636149
00.146,-0.71588814,4.2737803,8.779806
00.187,-0.67279124,4.3025117,8.837268
00.212,-0.68236834,4.328849,8.777411
00.246,-0.69194543,4.3001175,8.741497
00.285,-0.65842557,4.3192716,8.846846
00.312,-0.69194543,4.304906,8.712766
00.345,-0.6608198,4.2905407,8.633755
00.385,-0.69673395,4.314483,8.734315
00.412,-0.723071,4.312089,8.719949
00.445,-0.6440599,4.285752,8.784595
00.486,-0.75659084,4.278569,8.796566
00.512,-0.73743665,4.292935,8.873182
00.545,-0.7589851,4.312089,8.743892
00.584,-0.69912827,4.331243,8.676852
00.612,-0.65842557,4.292935,8.894731
00.645,-0.6249057,4.295329,8.92825
00.685,-0.53871185,4.285752,8.719949
00.712,-0.61293435,4.314483,8.727132
00.744,-0.7398309,4.333637,8.648121
00.786,-0.67279124,4.328849,8.657698
00.812,-0.6440599,4.314483,8.834874
00.846,-0.6751855,4.3408203,8.861211
00.884,-0.6847626,4.3408203,8.777411
00.924,-0.6703969,4.348003,8.791777
00.952,-0.66321415,4.3791285,8.758257
00.986,-0.65842557,4.352792,8.583475
01.014,-0.64166564,4.304906,8.703189
01.053,-0.65842557,4.3240604,8.648121
01.085,-0.6153286,4.333637,8.614601
01.125,-0.6608198,4.3623686,8.648121
01.152,-0.7206767,4.328849,8.81572
01.186,-0.723071,4.3623686,8.952193
01.225,-0.64166564,4.3264546,8.865999
01.252,-0.55307746,4.3695517,8.786988
01.285,-0.5865973,4.355186,8.724737
01.326,-0.5770202,4.3192716,8.751075
01.353,-0.60335726,4.352792,8.60263
01.385,-0.5913859,4.381523,8.494887
01.425,-0.68236834,4.3240604,8.858817
01.453,-0.6105401,4.333637,8.79896
01.485,-0.62251145,4.3408203,8.76544
01.526,-0.7039168,4.3671575,8.849239
01.553,-0.62251145,4.3911,8.578687
01.585,-0.6057515,4.37434,8.684034
01.625,-0.6847626,4.328849,8.789383
01.652,-0.6249057,4.3767343,8.502069
01.687,-0.61293435,4.3168774,8.746285
01.724,-0.5985687,4.35758,8.849239
01.752,-0.5363176,4.3839173,8.672064
01.791,-0.7039168,4.3863115,8.681641
01.824,-0.7134939,4.415043,8.624178
01.866,-0.818842,4.309695,8.741497
01.892,-0.80687064,4.295329,8.803748
01.925,-0.62251145,4.3264546,8.712766
01.965,-0.71588814,4.309695,8.873182
01.992,-0.63208854,4.35758,8.595447
02.025,-0.6464542,4.336032,8.710372
02.065,-0.6847626,4.292935,8.779806
02.091,-0.69194543,4.3168774,8.707977
02.124,-0.749408,4.292935,8.751075
02.165,-0.7637737,4.3073006,8.8324795
02.191,-0.69673395,4.3001175,8.638543
02.225,-0.6847626,4.3432145,8.772623
02.264,-0.65363705,4.2809634,8.770228
02.292,-0.67757976,4.2642035,8.763046
02.325,-0.679974,4.292935,8.784595
02.365,-0.65363705,4.3001175,8.743892
02.393,-0.5961744,4.295329,8.688824
02.425,-0.71588814,4.271386,8.786988
02.465,-0.65363705,4.2737803,8.650515
02.492,-0.64166564,4.2737803,8.739103
02.525,-0.7206767,4.268992,8.820508
02.565,-0.6368771,4.2737803,8.813326
02.592,-0.66800267,4.2905407,8.789383
02.632,-0.6081458,4.2618093,8.813326
02.665,-0.6703969,4.249838,8.837268
02.705,-0.6895511,4.288146,8.772623
02.732,-0.65842557,4.292935,8.660092
02.767,-0.679974,4.2809634,8.71516
02.804,-0.6177229,4.2378664,8.8085375
02.831,-0.6751855,4.233078,8.913885
02.865,-0.7134939,4.2833576,8.810931
02.905,-0.6249057,4.3001175,8.621783
02.933,-0.6105401,4.2618093,8.705584
02.966,-0.7110996,4.2235007,8.810931
03.006,-0.69194543,4.245049,8.770228
03.032,-0.6201172,4.233078,8.803748
03.065,-0.63208854,4.2809634,8.779806
03.105,-0.7015225,4.249838,8.679246
03.131,-0.6895511,4.249838,8.789383
03.165,-0.65363705,4.228289,8.91149
03.205,-0.6847626,4.228289,8.935433
03.232,-0.71828246,4.199558,8.8324795
03.266,-0.5889916,4.245049,8.7822
03.305,-0.5865973,4.230684,8.784595
03.332,-0.6464542,4.235472,8.775017
03.367,-0.6177229,4.2402606,8.7822
03.407,-0.5818088,4.192375,8.856422
03.433,-0.6560313,4.245049,8.820508
03.473,-0.6177229,4.245049,8.8324795
03.506,-0.6464542,4.288146,8.760652
03.546,-0.65363705,4.2977233,8.74868
03.568,-0.6344828,4.288146,8.810931
03.605,-0.5506832,4.271386,8.696006
03.645,-0.6273,4.2833576,8.801354
03.672,-0.6608198,4.242655,8.854029
03.705,-0.53392327,4.271386,8.636149
03.745,-0.6703969,4.288146,8.684034
03.773,-0.69194543,4.249838,8.806143
03.805,-0.6368771,4.309695,8.746285
03.846,-0.6153286,4.2977233,8.7822
03.872,-0.6081458,4.278569,8.842057
03.905,-0.600963,4.276175,8.877971
03.945,-0.53871185,4.278569,8.789383
03.973,-0.6105401,4.2833576,8.786988
04.005,-0.6081458,4.285752,8.631361
