timestamp,x,y,z
00.002,-0.090982445,-0.06464542,9.775824
00.021,-0.08858817,-0.05985687,9.775824
00.070,-0.105348095,-0.057462595,9.794978
00.100,-0.10055954,-0.045491222,9.763853
00.120,-0.09337672,-0.062251143,9.783007
00.162,-0.10055954,-0.0670397,9.787795
00.203,-0.083799616,-0.052674048,9.761458
00.222,-0.09577099,-0.047885496,9.785401
00.259,-0.06943397,-0.057462595,9.77343
00.300,-0.090982445,-0.045491222,9.787795
00.340,-0.083799616,-0.062251143,9.785401
00.360,-0.11253092,-0.05985687,9.771035
00.401,-0.08140534,-0.0670397,9.761458
00.440,-0.105348095,-0.05506832,9.771035
00.461,-0.10055954,-0.047885496,9.766247
00.501,-0.09577099,-0.06464542,9.768641
00.541,-0.105348095,-0.05027977,9.768641
00.561,-0.10055954,-0.076616794,9.783007
00.602,-0.09337672,-0.071828246,9.783007
00.641,-0.08858817,-0.043096945,9.766247
00.661,-0.07901107,-0.045491222,9.79019
00.701,-0.08619389,-0.062251143,9.783007
00.740,-0.08619389,-0.057462595,9.79019
00.761,-0.09577099,-0.047885496,9.79019
00.801,-0.098165266,-0.043096945,9.780613
00.841,-0.09337672,-0.057462595,9.780613
00.861,-0.102953814,-0.05985687,9.759064
00.901,-0.11492519,-0.062251143,9.768641
00.941,-0.102953814,-0.06464542,9.763853
00.960,-0.10055954,-0.05506832,9.787795
01.001,-0.09337672,-0.07901107,9.771035
01.041,-0.08619389,-0.052674048,9.780613
01.061,-0.098165266,-0.071828246,9.80695
01.100,-0.11253092,-0.057462595,9.766247
01.141,-0.098165266,-0.07422252,9.804555
01.180,-0.090982445,-0.05985687,9.775824
01.200,-0.07901107,-0.06464542,9.80695
01.240,-0.11013664,-0.05506832,9.787795
01.281,-0.076616794,-0.062251143,9.763853
01.300,-0.09337672,-0.057462595,9.794978
01.341,-0.10055954,-0.05506832,9.77343
01.381,-0.098165266,-0.05985687,9.787795
01.401,-0.090982445,-0.05027977,9.766247
01.441,-0.10055954,-0.05985687,9.766247
01.480,-0.102953814,-0.047885496,9.751882
01.500,-0.08619389,-0.071828246,9.775824
01.541,-0.11253092,-0.062251143,9.77343
01.580,-0.09337672,-0.05027977,9.766247
01.602,-0.08619389,-0.05985687,9.783007
01.641,-0.08858817,-0.052674048,9.75667
01.682,-0.098165266,-0.047885496,9.761458
01.700,-0.08140534,-0.071828246,9.783007
01.742,-0.08858817,-0.06464542,9.787795
01.780,-0.098165266,-0.05027977,9.778218
01.801,-0.07901107,-0.047885496,9.759064
01.846,-0.10055954,-0.057462595,9.778218
01.881,-0.09577099,-0.045491222,9.780613
01.919,-0.098165266,-0.057462595,9.794978
01.939,-0.09337672,-0.05027977,9.778218
01.979,-0.117319465,-0.043096945,9.771035
02.019,-0.090982445,-0.06464542,9.802161
02.040,-0.08858817,-0.052674048,9.759064
02.080,-0.10055954,-0.043096945,9.749487
02.120,-0.102953814,-0.06464542,9.761458
02.140,-0.102953814,-0.05506832,9.780613
02.179,-0.08619389,-0.038308397,9.763853
02.221,-0.09337672,-0.05027977,9.77343
02.239,-0.102953814,-0.05985687,9.778218
02.280,-0.098165266,-0.052674048,9.787795
02.320,-0.102953814,-0.062251143,9.778218
02.341,-0.090982445,-0.05506832,9.754275
02.380,-0.08619389,-0.043096945,9.766247
02.421,-0.08619389,-0.062251143,9.780613
02.439,-0.102953814,-0.06943397,9.754275
02.479,-0.11253092,-0.05027977,9.771035
02.519,-0.105348095,-0.05506832,9.780613
02.540,-0.11492519,-0.06943397,9.766247
02.580,-0.102953814,-0.05985687,9.766247
02.620,-0.10055954,-0.057462595,9.754275
02.640,-0.090982445,-0.057462595,9.771035
02.680,-0.11013664,-0.06943397,9.775824
02.719,-0.09577099,-0.052674048,9.768641
02.761,-0.09577099,-0.04070267,9.77343
02.779,-0.08140534,-0.05027977,9.783007
02.820,-0.102953814,-0.05985687,9.77343
02.860,-0.08619389,-0.05985687,9.761458
02.881,-0.10055954,-0.047885496,9.763853
02.920,-0.11013664,-0.06464542,9.77343
02.960,-0.09337672,-0.057462595,9.802161
02.979,-0.076616794,-0.052674048,9.751882
03.021,-0.090982445,-0.052674048,9.768641
03.061,-0.090982445,-0.06464542,9.763853
