timestamp,x,y,z
00.003,-0.08619389,-0.035914123,9.768641
00.029,-0.07422252,-0.05027977,9.759064
00.069,-0.071828246,-0.05027977,9.766247
00.104,-0.08140534,-0.06464542,9.761458
00.130,-0.07422252,-0.045491222,9.766247
00.164,-0.08619389,-0.05027977,9.763853
00.202,-0.08140534,-0.062251143,9.77343
00.244,-0.06464542,-0.045491222,9.77343
00.269,-0.06943397,-0.057462595,9.771035
00.303,-0.06464542,-0.057462595,9.754275
00.343,-0.083799616,-0.057462595,9.759064
00.370,-0.07422252,-0.057462595,9.761458
00.404,-0.090982445,-0.047885496,9.763853
00.443,-0.07422252,-0.05506832,9.771035
00.470,-0.07901107,-0.057462595,9.780613
00.503,-0.062251143,-0.04070267,9.771035
00.545,-0.076616794,-0.043096945,9.754275
00.569,-0.0670397,-0.0670397,9.759064
00.604,-0.07901107,-0.045491222,9.771035
00.644,-0.07422252,-0.04070267,9.751882
00.669,-0.076616794,-0.05506832,9.775824
00.704,-0.0670397,-0.04070267,9.775824
00.742,-0.06943397,-0.045491222,9.778218
00.769,-0.08858817,-0.05506832,9.75667
00.802,-0.06943397,-0.035914123,9.759064
00.842,-0.076616794,-0.047885496,9.768641
00.869,-0.0670397,-0.05506832,9.759064
00.903,-0.076616794,-0.038308397,9.785401
00.943,-0.06943397,-0.05027977,9.775824
00.983,-0.083799616,-0.05506832,9.763853
01.004,-0.07422252,-0.035914123,9.77343
01.042,-0.052674048,-0.045491222,9.761458
01.083,-0.07901107,-0.05027977,9.759064
01.104,-0.071828246,-0.04070267,9.77343
01.142,-0.057462595,-0.057462595,9.775824
01.183,-0.07901107,-0.047885496,9.763853
01.209,-0.06943397,-0.047885496,9.771035
01.245,-0.07901107,-0.05027977,9.759064
01.276,-0.071828246,-0.045491222,9.77343
01.310,-0.07901107,-0.047885496,9.759064
01.344,-0.08858817,-0.04070267,9.761458
01.385,-0.07422252,-0.03351985,9.751882
01.409,-0.05985687,-0.05985687,9.763853
01.444,-0.08140534,-0.05027977,9.768641
01.484,-0.06464542,-0.045491222,9.766247
01.509,-0.06464542,-0.0670397,9.77343
01.542,-0.071828246,-0.05027977,9.751882
01.585,-0.071828246,-0.045491222,9.761458
01.609,-0.08619389,-0.05027977,9.759064
01.642,-0.071828246,-0.0670397,9.775824
01.685,-0.06943397,-0.057462595,9.763853
01.709,-0.071828246,-0.038308397,9.768641
01.743,-0.07422252,-0.06464542,9.77343
01.784,-0.083799616,-0.057462595,9.749487
01.813,-0.07901107,-0.052674048,9.766247
01.849,-0.06464542,-0.043096945,9.768641
01.884,-0.07422252,-0.057462595,9.775824
01.922,-0.062251143,-0.052674048,9.761458
01.950,-0.083799616,-0.052674048,9.751882
01.983,-0.071828246,-0.038308397,9.759064
02.023,-0.07901107,-0.0670397,9.766247
02.049,-0.076616794,-0.05506832,9.759064
02.083,-0.076616794,-0.05985687,9.744699
02.123,-0.076616794,-0.05027977,9.763853
02.149,-0.071828246,-0.03351985,9.77343
02.183,-0.08858817,-0.057462595,9.759064
02.223,-0.06943397,-0.0670397,9.792584
02.250,-0.057462595,-0.06464542,9.761458
02.284,-0.083799616,-0.038308397,9.766247
02.325,-0.07422252,-0.052674048,9.771035
02.349,-0.07422252,-0.052674048,9.768641
02.384,-0.076616794,-0.052674048,9.766247
02.423,-0.076616794,-0.045491222,9.763853
02.449,-0.0670397,-0.05985687,9.775824
02.483,-0.076616794,-0.05506832,9.761458
02.522,-0.071828246,-0.035914123,9.775824
02.551,-0.071828246,-0.05027977,9.75667
