timestamp,temp
00.000,32.16
00.250,32.16
00.500,32.16
00.750,32.16
01.000,32.16
01.250,32.16
01.500,32.16
01.750,32.16
02.000,32.15
02.250,32.15
02.500,32.15
02.750,32.15
03.000,32.15
03.250,32.15
03.500,32.15
03.750,32.15
04.000,32.11
04.250,32.11
04.500,32.11
04.750,32.11
05.000,32.09
05.250,32.09
05.500,32.09
05.750,32.09
06.000,32.11
06.250,32.11
06.500,32.11
06.750,32.11
07.000,32.07
07.250,32.07
07.500,32.07
07.750,32.07
08.000,32.07
08.250,32.07
08.500,32.07
08.750,32.07
09.000,32.09
09.250,32.09
09.500,32.09
09.750,32.09
10.000,32.07
10.250,32.07
10.500,32.07
10.750,32.07
11.000,32.09
11.250,32.09
11.500,32.09
11.750,32.09
12.000,32.09
12.250,32.09
12.500,32.09
12.750,32.09
13.000,32.07
13.250,32.07
13.500,32.07
13.750,32.07
14.000,32.07
14.250,32.07
14.500,32.07
14.750,32.07
15.000,32.07
15.250,32.07
15.500,32.07
15.750,32.07
16.000,32.07
16.250,32.07
16.500,32.07
16.750,32.07
17.000,32.05
17.250,32.05
17.500,32.05
17.750,32.05
18.000,32.05
18.250,32.05
18.500,32.05
18.750,32.05
19.000,32.03
19.250,32.03
19.500,32.03
19.750,32.03
20.000,32.07
20.250,32.07
20.500,32.07
20.750,32.07
21.000,32.03
21.250,32.03
21.500,32.03
21.750,32.03
22.000,32.05
22.250,32.05
22.500,32.05
22.750,32.05
23.000,32.05
23.250,32.05
23.500,32.05
23.750,32.05
24.000,32.05
24.250,32.05
24.500,32.05
24.750,32.05
25.000,32.03
25.250,32.03
25.500,32.03
25.750,32.03
26.000,32.03
26.250,32.03
26.500,32.03
26.750,32.03
27.000,31.95
27.250,31.95
27.500,31.95
27.750,31.95
28.000,31.97
28.250,31.97
28.500,31.97
28.750,31.97
29.000,31.91
29.250,31.91
29.500,31.91
29.750,31.91
30.000,31.97
30.250,31.97
30.500,31.97
30.750,31.97
31.000,31.65
31.250,31.65
31.500,31.65
31.750,31.65
32.000,31.81
32.250,31.81
32.500,31.81
32.750,31.81
33.000,31.85
33.250,31.85
33.500,31.85
33.750,31.85
34.000,31.85
34.250,31.85
34.500,31.85
34.750,31.85
35.000,31.89
35.250,31.89
35.500,31.89
35.750,31.89
36.000,31.81
36.250,31.81
36.500,31.81
36.750,31.81
37.000,31.35
37.250,31.35
37.500,31.35
37.750,31.35
38.000,31.47
38.250,31.47
38.500,31.47
38.750,31.47
39.000,31.51
39.250,31.51
39.500,31.51
39.750,31.51
40.000,31.41
40.250,31.41
40.500,31.41
40.750,31.41
41.000,31.33
41.250,31.33
41.500,31.33
41.750,31.33
42.000,31.47
42.250,31.47
42.500,31.47
42.750,31.47
43.000,31.57
43.250,31.57
43.500,31.57
43.750,31.57
44.000,31.55
44.250,31.55
44.500,31.55
44.750,31.55
45.000,31.55
45.250,31.55
45.500,31.55
45.750,31.55
46.000,31.57
46.250,31.57
46.500,31.57
46.750,31.57
47.000,31.61
47.250,31.61
47.500,31.61
47.750,31.61
48.000,31.61
48.250,31.61
48.500,31.61
48.750,31.61
49.000,31.61
49.250,31.61
49.500,31.61
49.750,31.61
50.000,31.57
50.250,31.57
50.500,31.57
50.750,31.57
51.000,31.59
51.250,31.59
51.500,31.59
51.750,31.59
52.000,31.59
52.250,31.59
52.500,31.59
52.750,31.59
53.000,31.59
53.250,31.59
53.500,31.59
53.750,31.59
54.000,31.59
54.250,31.59
54.500,31.59
54.750,31.59
55.000,31.59
55.250,31.59
55.500,31.59
55.750,31.59
56.000,31.59
56.250,31.59
56.500,31.59
56.750,31.59
57.000,31.55
57.250,31.55
57.500,31.55
57.750,31.55
58.000,31.57
58.250,31.57
58.500,31.57
58.750,31.57
59.000,31.57
59.250,31.57
59.500,31.57
59.750,31.57
