timestamp,x,y,z
35.000,-0.859375,0.609375,-0.09375
35.031,-0.8125,0.625,-0.078125
35.062,-0.78125,0.640625,-0.0625
35.093,-0.6875,0.65625,-0.015625
35.125,-0.640625,0.671875,0.03125
35.156,-0.640625,0.671875,0.03125
35.187,-0.671875,0.703125,0.03125
35.218,-0.671875,0.71875,0.03125
35.250,-0.703125,0.75,0.03125
35.281,-0.671875,0.78125,0.046875
35.312,-0.65625,0.765625,0.03125
35.343,-0.703125,0.78125,0.015625
35.375,-0.671875,0.78125,0.03125
35.406,-0.65625,0.75,0.046875
35.437,-0.640625,0.75,0.03125
35.468,-0.625,0.75,0.046875
35.500,-0.609375,0.75,0.0625
35.531,-0.640625,0.765625,0.0625
35.562,-0.59375,0.796875,0.078125
35.593,-0.578125,0.859375,0.09375
35.625,-0.640625,0.859375,0.0625
35.656,-0.625,0.859375,0.03125
35.687,-0.59375,0.875,0.03125
35.718,-0.609375,0.859375,0.0625
35.750,-0.578125,0.875,0.078125
35.781,-0.5625,0.859375,0.09375
35.812,-0.5625,0.84375,0.078125
35.843,-0.578125,0.828125,0.046875
35.875,-0.5625,0.78125,0.046875
35.906,-0.59375,0.75,0.046875
35.937,-0.625,0.734375,0.046875
35.968,-0.609375,0.78125,0.0625
36.000,-0.59375,0.796875,0.078125
36.031,-0.59375,0.796875,0.078125
36.062,-0.578125,0.828125,0.078125
36.093,-0.578125,0.84375,0.09375
36.125,-0.5625,0.859375,0.09375
36.156,-0.546875,0.859375,0.09375
36.187,-0.546875,0.859375,0.109375
36.218,-0.546875,0.859375,0.109375
36.250,-0.546875,0.859375,0.109375
36.281,-0.5625,0.84375,0.09375
36.312,-0.5625,0.84375,0.09375
36.343,-0.5625,0.859375,0.09375
36.375,-0.5625,0.84375,0.09375
36.406,-0.5625,0.828125,0.078125
36.437,-0.5625,0.859375,0.109375
36.468,-0.546875,0.859375,0.109375
36.500,-0.5625,0.875,0.125
36.531,-0.5625,0.90625,0.140625
36.562,-0.5625,1.015625,0.1875
36.593,-0.515625,1.171875,0.4375
36.625,-0.484375,1.25,0.453125
36.656,-0.609375,1.34375,0.546875
36.687,-0.65625,1.296875,0.546875
36.718,-0.65625,1.1875,0.484375
36.750,-0.703125,1.015625,0.34375
36.781,-0.703125,0.890625,0.3125
36.812,-0.375,0.640625,0.140625
36.843,-0.28125,0.515625,0.015625
36.875,-0.140625,0.3125,-0.15625
36.906,-0.140625,0.109375,-0.109375
36.937,-0.265625,0.109375,-0.15625
36.968,-0.21875,0.09375,-0.234375
37.000,-0.5,0.265625,-0.078125
37.031,-0.625,0.328125,0.078125
37.062,-0.9375,0.6875,-0.046875
37.093,-1.03125,0.765625,0.09375
37.125,-1.0625,0.828125,0.375
37.156,-0.703125,0.921875,0.515625
37.187,-0.484375,1.0625,0.734375
37.218,-0.234375,1.140625,0.8125
37.250,-0.15625,1.125,0.84375
37.281,-0.1875,1.046875,0.703125
37.312,-0.203125,1.03125,0.71875
37.343,-0.140625,0.953125,0.609375
37.375,-0.140625,0.875,0.703125
37.406,-0.21875,0.875,0.78125
37.437,0.1875,0.765625,0.796875
