timestamp,x,y,z
00.000,-0.96875,-0.4375,0.078125
00.031,-0.953125,-0.390625,0.078125
00.062,-0.953125,-0.390625,0.09375
00.093,-0.9375,-0.359375,0.09375
00.125,-0.953125,-0.390625,0.078125
00.156,-0.984375,-0.4375,0.0625
00.187,-0.953125,-0.40625,0.078125
00.218,-0.953125,-0.40625,0.109375
00.250,-0.953125,-0.390625,0.109375
00.281,-0.96875,-0.390625,0.125
00.312,-0.953125,-0.40625,0.125
00.343,-0.921875,-0.34375,0.171875
00.375,-0.96875,-0.375,0.125
00.406,-0.96875,-0.40625,0.109375
00.437,-0.984375,-0.421875,0.109375
00.468,-0.96875,-0.4375,0.078125
00.500,-0.9375,-0.375,0.109375
00.531,-0.953125,-0.390625,0.109375
00.562,-0.90625,-0.375,0.15625
00.593,-0.921875,-0.40625,0.125
00.625,-0.921875,-0.421875,0.109375
00.656,-0.90625,-0.421875,0.125
00.687,-0.90625,-0.4375,0.140625
00.718,-0.921875,-0.4375,0.15625
00.750,-0.921875,-0.421875,0.1875
00.781,-0.921875,-0.46875,0.15625
00.812,-0.921875,-0.484375,0.15625
00.843,-0.921875,-0.421875,0.15625
00.875,-0.9375,-0.40625,0.15625
00.906,-0.84375,-0.4375,0.203125
00.937,-0.84375,-0.453125,0.203125
00.968,-0.859375,-0.46875,0.171875
01.000,-0.84375,-0.46875,0.171875
01.031,-0.828125,-0.46875,0.171875
01.062,-0.859375,-0.46875,0.1875
01.093,-0.8125,-0.4375,0.203125
01.125,-0.84375,-0.46875,0.203125
01.156,-0.875,-0.453125,0.234375
01.187,-0.84375,-0.453125,0.234375
01.218,-0.859375,-0.46875,0.21875
01.250,-0.859375,-0.5,0.203125
01.281,-0.859375,-0.484375,0.203125
01.312,-0.890625,-0.453125,0.1875
01.343,-0.875,-0.46875,0.203125
01.375,-0.84375,-0.4375,0.25
01.406,-0.890625,-0.46875,0.21875
01.437,-0.90625,-0.5,0.1875
01.468,-0.859375,-0.4375,0.25
01.500,-0.890625,-0.46875,0.234375
01.531,-0.859375,-0.4375,0.265625
01.562,-0.890625,-0.46875,0.234375
01.593,-0.90625,-0.46875,0.234375
01.625,-0.890625,-0.453125,0.25
01.656,-0.890625,-0.453125,0.25
01.687,-0.90625,-0.421875,0.3125
01.718,-0.921875,-0.4375,0.28125
01.750,-0.859375,-0.4375,0.234375
01.781,-0.890625,-0.4375,0.21875
01.812,-0.890625,-0.453125,0.21875
01.843,-0.875,-0.453125,0.1875
01.875,-0.859375,-0.46875,0.203125
01.906,-0.84375,-0.46875,0.21875
01.937,-0.84375,-0.46875,0.21875
01.968,-0.84375,-0.46875,0.203125
02.000,-0.828125,-0.5,0.171875
02.031,-0.84375,-0.515625,0.15625
02.062,-0.859375,-0.515625,0.109375
02.093,-0.90625,-0.46875,0.109375
02.125,-0.921875,-0.46875,0.125
02.156,-0.921875,-0.46875,0.109375
02.187,-0.9375,-0.484375,0.109375
02.218,-0.96875,-0.484375,0.140625
02.250,-0.953125,-0.453125,0.1875
02.281,-0.953125,-0.421875,0.1875
02.312,-0.9375,-0.375,0.1875
02.343,-0.90625,-0.390625,0.1875
02.375,-0.90625,-0.40625,0.171875
02.406,-0.90625,-0.390625,0.171875
02.437,-0.90625,-0.40625,0.1875
02.468,-0.921875,-0.4375,0.15625
02.500,-0.9375,-0.46875,0.140625
02.531,-0.921875,-0.453125,0.125
02.562,-0.859375,-0.453125,0.171875
02.593,-0.859375,-0.46875,0.203125
02.625,-0.90625,-0.5,0.203125
02.656,-0.921875,-0.46875,0.1875
02.687,-0.921875,-0.421875,0.140625
02.718,-0.9375,-0.375,0.15625
02.750,-0.9375,-0.359375,0.15625
02.781,-0.953125,-0.328125,0.140625
02.812,-0.96875,-0.328125,0.125
02.843,-0.953125,-0.328125,0.125
02.875,-0.953125,-0.34375,0.09375
02.906,-0.953125,-0.359375,0.078125
02.937,-0.921875,-0.375,0.09375
02.968,-0.921875,-0.359375,0.125
03.000,-0.9375,-0.328125,0.15625
03.031,-0.96875,-0.3125,0.203125
03.062,-1.03125,-0.3125,0.1875
03.093,-1.0,-0.28125,0.171875
03.125,-1.015625,-0.25,0.140625
03.156,-0.96875,-0.21875,0.140625
03.187,-0.984375,-0.21875,0.15625
03.218,-0.984375,-0.21875,0.15625
03.250,-0.96875,-0.1875,0.171875
03.281,-1.0,-0.1875,0.171875
03.312,-1.015625,-0.1875,0.15625
03.343,-1.0,-0.1875,0.140625
03.375,-1.0,-0.203125,0.140625
03.406,-1.0,-0.21875,0.125
03.437,-0.96875,-0.234375,0.125
03.468,-1.015625,-0.28125,0.125
03.500,-1.109375,-0.328125,0.0625
03.531,-1.109375,-0.3125,0.03125
03.562,-1.03125,-0.34375,0.03125
03.593,-1.015625,-0.359375,0.0
03.625,-1.015625,-0.4375,-0.0625
03.656,-1.0,-0.4375,-0.046875
03.687,-0.96875,-0.421875,-0.03125
03.718,-0.953125,-0.4375,-0.015625
03.750,-0.9375,-0.4375,-0.015625
03.781,-0.890625,-0.453125,-0.015625
03.812,-0.859375,-0.46875,-0.046875
03.843,-0.828125,-0.453125,0.0
03.875,-0.78125,-0.453125,0.0625
03.906,-0.78125,-0.484375,0.046875
03.937,-0.828125,-0.484375,0.015625
03.968,-0.859375,-0.484375,0.03125
04.000,-0.859375,-0.46875,0.046875
04.031,-0.859375,-0.46875,0.09375
04.062,-0.859375,-0.484375,0.09375
04.093,-0.859375,-0.5,0.078125
04.125,-0.875,-0.484375,0.09375
04.156,-0.875,-0.484375,0.125
04.187,-0.875,-0.484375,0.109375
04.218,-0.875,-0.484375,0.09375
04.250,-0.9375,-0.453125,0.078125
04.281,-0.921875,-0.453125,0.09375
04.312,-0.953125,-0.484375,0.046875
04.343,-0.9375,-0.453125,0.046875
04.375,-0.921875,-0.4375,0.09375
04.406,-0.90625,-0.4375,0.09375
04.437,-0.9375,-0.4375,0.078125
