timestamp,eda
00.000,0.565334
00.250,0.547395
00.500,0.549958
00.750,0.558927
01.000,0.567897
01.250,0.652464
01.500,0.710124
01.750,0.729344
02.000,0.716531
02.250,0.688342
02.500,0.656308
02.750,0.646058
03.000,0.64862
03.250,0.694748
03.500,0.7255
03.750,0.726782
04.000,0.704999
04.250,0.71525
04.500,0.769065
04.750,0.769065
05.000,0.820319
05.250,0.80238
05.500,0.762659
05.750,0.743439
06.000,0.75369
06.250,0.758815
06.500,0.746002
06.750,0.729344
07.000,0.716531
07.250,0.704999
07.500,0.712687
07.750,0.693467
08.000,0.675528
08.250,0.662715
08.500,0.65759
08.750,0.646058
09.000,0.644776
09.250,0.643495
09.500,0.640932
09.750,0.633244
10.000,0.625556
10.250,0.626838
10.500,0.631963
10.750,0.63837
11.000,0.630682
11.250,0.626838
11.500,0.6294
11.750,0.620431
12.000,0.61018
12.250,0.611462
12.500,0.617868
12.750,0.617868
13.000,0.614024
13.250,0.616587
13.500,0.621712
13.750,0.628119
14.000,0.631963
14.250,0.630682
14.500,0.626838
14.750,0.612743
15.000,0.605055
15.250,0.616587
15.500,0.605055
15.750,0.592242
16.000,0.59993
16.250,0.590961
16.500,0.584554
16.750,0.58071
17.000,0.574303
17.250,0.58071
17.500,0.579428
17.750,0.573022
18.000,0.567897
18.250,0.564053
18.500,0.566615
18.750,0.565334
19.000,0.562771
19.250,0.562771
19.500,0.567897
19.750,0.565334
20.000,0.566615
20.250,0.565334
20.500,0.565334
20.750,0.569178
21.000,0.574303
21.250,0.574303
21.500,0.564053
21.750,0.553802
22.000,0.539707
22.250,0.566615
22.500,0.575585
22.750,0.585835
23.000,0.625556
23.250,0.728063
23.500,0.606336
23.750,0.73447
24.000,0.71525
24.250,0.712687
24.500,0.703718
24.750,0.690904
25.000,0.67681
25.250,0.674247
25.500,0.666559
25.750,0.666559
26.000,0.65759
26.250,0.644776
26.500,0.63837
26.750,0.63837
27.000,0.635807
27.250,0.633244
27.500,0.631963
27.750,0.631963
28.000,0.625556
28.250,0.61915
28.500,0.621712
28.750,0.617868
29.000,0.594804
29.250,0.585835
29.500,0.593523
29.750,0.573022
30.000,0.569178
30.250,0.576866
30.500,0.596086
30.750,0.608899
31.000,0.637088
31.250,0.748564
31.500,0.760096
31.750,0.76394
32.000,0.762659
32.250,0.757534
32.500,0.751127
32.750,0.735751
33.000,0.722938
33.250,0.708843
33.500,0.70628
33.750,0.703718
34.000,0.704999
34.250,0.707562
34.500,0.708843
34.750,0.722938
35.000,0.737032
35.250,0.758815
35.500,0.771628
35.750,0.771628
36.000,0.769065
36.250,0.766503
36.500,0.752408
36.750,0.731907
37.000,0.7255
37.250,0.724219
37.500,0.721656
37.750,0.717812
38.000,0.69603
38.250,0.690904
38.500,0.694748
38.750,0.694748
39.000,0.692186
39.250,0.694748
39.500,0.699874
39.750,0.726782
40.000,0.76394
40.250,0.797255
40.500,0.804943
40.750,0.811349
41.000,0.819037
41.250,0.801099
41.500,0.792129
41.750,0.781879
42.000,0.767784
42.250,0.740876
42.500,0.73447
42.750,0.726782
43.000,0.738314
43.250,0.720375
43.500,0.721656
43.750,0.704999
44.000,0.694748
44.250,0.690904
44.500,0.699874
44.750,0.74472
45.000,0.76394
45.250,0.825444
45.500,0.884385
45.750,0.908731
46.000,0.911293
46.250,0.86004
46.500,0.820319
46.750,0.810068
47.000,0.793411
47.250,0.794692
47.500,0.788285
47.750,0.776753
48.000,0.726782
48.250,0.735751
48.500,0.721656
48.750,0.788285
49.000,0.784441
49.250,0.754971
49.500,0.747283
49.750,0.740876
50.000,0.738314
50.250,0.756252
50.500,0.756252
50.750,0.735751
51.000,0.73447
51.250,0.73447
51.500,0.746002
51.750,0.742158
52.000,0.740876
52.250,0.728063
52.500,0.729344
52.750,0.726782
53.000,0.724219
53.250,0.717812
53.500,0.722938
53.750,0.729344
54.000,0.726782
54.250,0.726782
54.500,0.730626
54.750,0.731907
55.000,0.733188
55.250,0.735751
55.500,0.728063
55.750,0.721656
56.000,0.719094
56.250,0.71525
56.500,0.708843
56.750,0.702436
57.000,0.701155
57.250,0.694748
57.500,0.692186
57.750,0.68706
58.000,0.685779
58.250,0.681935
58.500,0.680654
58.750,0.678091
59.000,0.675528
59.250,0.678091
59.500,0.675528
59.750,0.671684
