timestamp,eda
00.000,0.157604
00.250,0.157604
00.500,0.157604
00.750,0.157604
01.000,0.157604
01.250,0.157604
01.500,0.156322
01.750,0.157604
02.000,0.156322
02.250,0.157604
02.500,0.156322
02.750,0.157604
03.000,0.157604
03.250,0.158885
03.500,0.156322
03.750,0.156322
04.000,0.155041
04.250,0.157604
04.500,0.156322
04.750,0.156322
05.000,0.156322
05.250,0.156322
05.500,0.157604
05.750,0.156322
06.000,0.157604
06.250,0.157604
06.500,0.156322
06.750,0.156322
07.000,0.156322
07.250,0.155041
07.500,0.157604
07.750,0.156322
08.000,0.155041
08.250,0.155041
08.500,0.155041
08.750,0.156322
09.000,0.155041
09.250,0.156322
09.500,0.157604
09.750,0.155041
10.000,0.157604
10.250,0.157604
10.500,0.157604
10.750,0.157604
11.000,0.157604
11.250,0.157604
11.500,0.158885
11.750,0.157604
12.000,0.157604
12.250,0.157604
12.500,0.157604
12.750,0.156322
13.000,0.157604
13.250,0.157604
13.500,0.157604
13.750,0.157604
14.000,0.156322
14.250,0.156322
14.500,0.156322
14.750,0.156322
15.000,0.157604
15.250,0.158885
15.500,0.156322
15.750,0.158885
16.000,0.157604
16.250,0.158885
16.500,0.158885
16.750,0.158885
17.000,0.160166
17.250,0.158885
17.500,0.158885
17.750,0.158885
18.000,0.157604
18.250,0.158885
18.500,0.157604
18.750,0.157604
19.000,0.158885
19.250,0.157604
19.500,0.157604
19.750,0.158885
20.000,0.157604
20.250,0.158885
20.500,0.157604
20.750,0.157604
21.000,0.157604
21.250,0.156322
21.500,0.156322
21.750,0.156322
22.000,0.157604
22.250,0.156322
22.500,0.156322
22.750,0.157604
23.000,0.156322
23.250,0.156322
23.500,0.157604
23.750,0.156322
24.000,0.156322
24.250,0.156322
24.500,0.15376
24.750,0.156322
25.000,0.156322
25.250,0.157604
25.500,0.156322
25.750,0.157604
26.000,0.157604
26.250,0.157604
26.500,0.156322
26.750,0.158885
27.000,0.157604
27.250,0.158885
27.500,0.157604
27.750,0.157604
28.000,0.160166
28.250,0.157604
28.500,0.156322
28.750,0.157604
29.000,0.157604
29.250,0.157604
29.500,0.158885
29.750,0.157604
30.000,0.157604
30.250,0.156322
30.500,0.158885
30.750,0.157604
31.000,0.158885
31.250,0.157604
31.500,0.157604
31.750,0.158885
32.000,0.157604
32.250,0.156322
32.500,0.158885
32.750,0.157604
33.000,0.157604
33.250,0.158885
33.500,0.158885
33.750,0.158885
34.000,0.158885
34.250,0.157604
34.500,0.157604
34.750,0.158885
35.000,0.157604
35.250,0.158885
35.500,0.157604
35.750,0.157604
36.000,0.157604
36.250,0.160166
36.500,0.158885
36.750,0.157604
37.000,0.160166
37.250,0.158885
37.500,0.156322
37.750,0.157604
38.000,0.157604
38.250,0.158885
38.500,0.157604
38.750,0.156322
39.000,0.156322
39.250,0.155041
39.500,0.155041
39.750,0.15376
40.000,0.156322
40.250,0.133258
40.500,0.166573
40.750,0.160166
41.000,0.157604
41.250,0.157604
41.500,0.157604
41.750,0.158885
42.000,0.158885
42.250,0.161448
42.500,0.160166
42.750,0.160166
43.000,0.157604
43.250,0.157604
43.500,0.157604
43.750,0.156322
44.000,0.157604
44.250,0.157604
44.500,0.158885
44.750,0.158885
45.000,0.157604
45.250,0.158885
45.500,0.157604
45.750,0.156322
46.000,0.158885
46.250,0.157604
46.500,0.157604
46.750,0.157604
47.000,0.157604
47.250,0.160166
47.500,0.157604
47.750,0.157604
48.000,0.157604
48.250,0.157604
48.500,0.157604
48.750,0.157604
49.000,0.157604
49.250,0.156322
49.500,0.158885
49.750,0.157604
50.000,0.157604
50.250,0.158885
50.500,0.157604
50.750,0.157604
51.000,0.158885
51.250,0.160166
51.500,0.157604
51.750,0.157604
52.000,0.157604
52.250,0.158885
52.500,0.157604
52.750,0.158885
53.000,0.157604
53.250,0.157604
53.500,0.158885
53.750,0.157604
54.000,0.156322
54.250,0.157604
54.500,0.157604
54.750,0.157604
55.000,0.157604
55.250,0.158885
55.500,0.158885
55.750,0.157604
56.000,0.157604
56.250,0.157604
56.500,0.157604
56.750,0.157604
57.000,0.156322
57.250,0.158885
57.500,0.157604
57.750,0.157604
58.000,0.158885
58.250,0.158885
58.500,0.157604
58.750,0.157604
59.000,0.158885
59.250,0.158885
59.500,0.157604
59.750,0.157604
