timestamp,eda
00.000,1.894442
00.250,1.798342
00.500,1.712493
00.750,1.822687
01.000,2.077672
01.250,1.756058
01.500,1.734275
01.750,1.85472
02.000,1.976447
02.250,2.044357
02.500,2.122519
02.750,2.187866
03.000,2.043076
03.250,1.79706
03.500,1.99823
03.750,2.032825
04.000,2.14302
04.250,2.023856
04.500,2.004636
04.750,1.996948
05.000,1.895723
05.250,1.670209
05.500,1.562577
05.750,1.6228
06.000,1.697117
06.250,1.700961
06.500,1.789373
06.750,1.926475
07.000,1.938007
07.250,1.898286
07.500,1.87394
07.750,1.862408
08.000,1.832938
08.250,1.809874
08.500,1.795779
08.750,1.836782
09.000,1.832938
09.250,1.795779
09.500,1.775278
09.750,1.744526
10.000,1.72915
10.250,1.731713
10.500,1.741963
10.750,1.763746
11.000,1.795779
11.250,1.820125
11.500,1.840626
11.750,1.889316
12.000,2.012324
12.250,2.173772
12.500,2.319844
12.750,2.391598
13.000,2.390317
13.250,2.349314
13.500,2.289092
13.750,2.218618
14.000,2.144301
14.250,2.076391
14.500,2.018731
14.750,1.963634
15.000,1.929038
15.250,1.889316
15.500,1.859846
15.750,1.834219
16.000,1.814999
16.250,1.80603
16.500,1.798342
16.750,1.814999
17.000,1.839345
17.250,1.858564
17.500,1.867534
17.750,1.856002
18.000,1.839345
18.250,1.826531
18.500,1.818843
18.750,1.813718
19.000,1.812436
19.250,1.800905
19.500,1.79706
19.750,1.800905
20.000,1.81628
20.250,1.831656
20.500,1.836782
20.750,1.847032
21.000,1.885472
21.250,1.944414
21.500,1.991823
21.750,2.014887
22.000,2.014887
22.250,2.00848
22.500,2.00848
22.750,2.005918
23.000,1.999511
23.250,2.016168
23.500,1.999511
23.750,1.990541
24.000,1.980291
24.250,1.936726
24.500,1.934163
24.750,1.934163
25.000,1.938007
25.250,1.946976
25.500,1.977728
25.750,1.99823
26.000,2.043076
26.250,2.087923
26.500,2.093048
26.750,2.122519
27.000,2.264746
27.250,2.455665
27.500,2.602042
27.750,2.675078
28.000,2.676359
28.250,2.603323
28.500,2.540538
28.750,2.468784
29.000,2.382934
29.250,2.308617
29.500,2.231737
29.750,2.174078
30.000,2.162545
30.250,2.184328
30.500,2.222768
30.750,2.245832
31.000,2.249676
31.250,2.226612
31.500,2.181765
31.750,2.158701
32.000,2.130512
32.250,2.09976
32.500,2.069008
32.750,2.048507
33.000,2.063883
33.250,2.129231
33.500,2.202267
33.750,2.259927
34.000,2.263771
34.250,2.250957
34.500,2.316305
34.750,2.450845
35.000,2.516193
35.250,2.520037
35.500,2.504661
35.750,2.459814
36.000,2.38806
36.250,2.294523
36.500,2.198423
36.750,2.117699
37.000,2.062602
37.250,2.010067
37.500,1.989566
37.750,1.96522
38.000,1.944719
38.250,1.938007
38.500,1.916224
38.750,1.881628
39.000,1.876503
39.250,1.880347
39.500,1.856002
39.750,1.847032
40.000,1.847032
40.250,1.881628
40.500,1.926475
40.750,1.962352
41.000,1.985416
41.250,1.975165
41.500,1.95082
41.750,1.943132
42.000,1.964915
42.250,1.991823
42.500,2.040514
42.750,2.1238
43.000,2.236557
43.250,2.316
43.500,2.328813
43.750,2.323688
44.000,2.28781
44.250,2.240401
44.500,2.163521
44.750,2.091767
45.000,2.044357
45.250,2.016168
45.500,1.987979
45.750,1.962352
46.000,1.941851
46.250,1.92135
46.500,1.820125
46.750,1.763746
47.000,1.802186
47.250,1.813718
47.500,1.877784
47.750,1.920068
48.000,1.903411
48.250,1.88291
48.500,1.832938
48.750,1.784247
49.000,1.752214
49.250,1.727869
49.500,1.713774
49.750,1.70993
50.000,1.679178
50.250,1.702242
50.500,1.711211
50.750,1.739401
51.000,1.738119
51.250,1.740682
51.500,1.747089
51.750,1.747089
52.000,1.743245
52.250,1.740682
52.500,1.739401
52.750,1.670209
53.000,1.645863
53.250,1.653551
53.500,1.640738
53.750,1.6228
54.000,1.653551
54.250,1.704805
54.500,1.800905
54.750,1.826531
55.000,1.888035
55.250,1.97004
55.500,2.035388
55.750,2.040514
56.000,2.040514
56.250,1.982854
56.500,1.932882
56.750,1.884191
57.000,1.834219
57.250,1.827812
57.500,1.831656
57.750,1.811155
58.000,1.775278
58.250,1.74837
58.500,1.740682
58.750,1.756058
59.000,1.753495
59.250,1.724025
59.500,1.650989
59.750,1.618955
