timestamp,eda
00.000,0.114038
00.250,0.114038
00.500,0.112757
00.750,0.114038
01.000,0.114038
01.250,0.114038
01.500,0.114038
01.750,0.112757
02.000,0.112757
02.250,0.112757
02.500,0.112757
02.750,0.112757
03.000,0.112757
03.250,0.112757
03.500,0.114038
03.750,0.112757
04.000,0.111476
04.250,0.112757
04.500,0.111476
04.750,0.110194
05.000,0.111476
05.250,0.111476
05.500,0.110194
05.750,0.111476
06.000,0.111476
06.250,0.111476
06.500,0.111476
06.750,0.111476
07.000,0.112757
07.250,0.110194
07.500,0.111476
07.750,0.110194
08.000,0.110194
08.250,0.111476
08.500,0.111476
08.750,0.110194
09.000,0.112757
09.250,0.111476
09.500,0.111476
09.750,0.111476
10.000,0.111476
10.250,0.111476
10.500,0.111476
10.750,0.111476
11.000,0.110194
11.250,0.111476
11.500,0.111476
11.750,0.112757
12.000,0.111476
12.250,0.112757
12.500,0.111476
12.750,0.111476
13.000,0.111476
13.250,0.111476
13.500,0.111476
13.750,0.111476
14.000,0.112757
14.250,0.112757
14.500,0.112757
14.750,0.112757
15.000,0.112757
15.250,0.112757
15.500,0.111476
15.750,0.111476
16.000,0.111476
16.250,0.111476
16.500,0.112757
16.750,0.111476
17.000,0.111476
17.250,0.11532
17.500,0.114038
17.750,0.112757
18.000,0.112757
18.250,0.112757
18.500,0.112757
18.750,0.111476
19.000,0.111476
19.250,0.111476
19.500,0.111476
19.750,0.111476
20.000,0.112757
20.250,0.111476
20.500,0.112757
20.750,0.112757
21.000,0.111476
21.250,0.111476
21.500,0.111476
21.750,0.111476
22.000,0.111476
22.250,0.112757
22.500,0.111476
22.750,0.111476
23.000,0.112757
23.250,0.112757
23.500,0.111476
23.750,0.111476
24.000,0.111476
24.250,0.110194
24.500,0.111476
24.750,0.111476
25.000,0.110194
25.250,0.111476
25.500,0.112757
25.750,0.110194
26.000,0.110194
26.250,0.112757
26.500,0.112757
26.750,0.111476
27.000,0.112757
27.250,0.111476
27.500,0.111476
27.750,0.111476
28.000,0.112757
28.250,0.111476
28.500,0.111476
28.750,0.111476
29.000,0.112757
29.250,0.111476
29.500,0.112757
29.750,0.112757
30.000,0.111476
30.250,0.114038
30.500,0.114038
30.750,0.112757
31.000,0.112757
31.250,0.112757
31.500,0.111476
31.750,0.112757
32.000,0.112757
32.250,0.111476
32.500,0.112757
32.750,0.112757
33.000,0.112757
33.250,0.111476
33.500,0.112757
33.750,0.114038
34.000,0.111476
34.250,0.114038
34.500,0.112757
34.750,0.111476
35.000,0.112757
35.250,0.112757
35.500,0.111476
35.750,0.111476
36.000,0.112757
36.250,0.111476
36.500,0.112757
36.750,0.112757
37.000,0.112757
37.250,0.112757
37.500,0.112757
37.750,0.114038
38.000,0.111476
38.250,0.112757
38.500,0.111476
38.750,0.112757
39.000,0.112757
39.250,0.114038
39.500,0.112757
39.750,0.114038
40.000,0.114038
40.250,0.112757
40.500,0.112757
40.750,0.112757
41.000,0.112757
41.250,0.111476
41.500,0.114038
41.750,0.112757
42.000,0.114038
42.250,0.111476
42.500,0.111476
42.750,0.110194
43.000,0.111476
43.250,0.111476
43.500,0.111476
43.750,0.112757
44.000,0.112757
44.250,0.111476
44.500,0.112757
44.750,0.112757
45.000,0.111476
45.250,0.110194
45.500,0.112757
45.750,0.111476
46.000,0.111476
46.250,0.112757
46.500,0.112757
46.750,0.111476
47.000,0.111476
47.250,0.112757
47.500,0.111476
47.750,0.111476
48.000,0.111476
48.250,0.111476
48.500,0.110194
48.750,0.111476
49.000,0.111476
49.250,0.112757
49.500,0.114038
49.750,0.111476
50.000,0.112757
50.250,0.114038
50.500,0.112757
50.750,0.112757
51.000,0.112757
51.250,0.114038
51.500,0.112757
51.750,0.112757
52.000,0.112757
52.250,0.111476
52.500,0.112757
52.750,0.112757
53.000,0.112757
53.250,0.112757
53.500,0.112757
53.750,0.111476
54.000,0.111476
54.250,0.112757
54.500,0.112757
54.750,0.112757
55.000,0.112757
55.250,0.114038
55.500,0.112757
55.750,0.112757
56.000,0.112757
56.250,0.112757
56.500,0.112757
56.750,0.112757
57.000,0.111476
57.250,0.111476
57.500,0.112757
57.750,0.111476
58.000,0.111476
58.250,0.112757
58.500,0.112757
58.750,0.111476
59.000,0.112757
59.250,0.112757
59.500,0.112757
59.750,0.112757
