timestamp,x,y,z
00.013,0.009577099,0.0023942748,9.751882
00.034,0.014365649,-0.0047885496,9.754275
00.073,0.016759925,0.009577099,9.763853
00.114,0.016759925,0.021548472,9.72315
00.135,0.0047885496,0.023942748,9.754275
00.173,0.023942748,0.014365649,9.759064
00.214,0.019154198,-0.011971374,9.732727
00.239,0.0047885496,0.014365649,9.768641
00.273,-0.009577099,0.009577099,9.771035
00.314,0.0047885496,0.016759925,9.730332
00.340,0.011971374,-0.0023942748,9.775824
00.373,0.011971374,0.0047885496,9.75667
00.415,0.014365649,0.023942748,9.751882
00.439,0.0023942748,0.0047885496,9.77343
00.474,0.0,0.0023942748,9.754275
00.513,0.0071828244,0.0071828244,9.768641
00.539,0.0,-0.016759925,9.744699
00.573,-0.0047885496,0.009577099,9.737515
00.607,0.009577099,0.009577099,9.775824
00.639,0.019154198,0.0,9.754275
00.675,0.0047885496,0.014365649,9.730332
00.714,0.019154198,0.016759925,9.775824
00.740,0.021548472,0.026337024,9.742304
00.774,0.0,0.0023942748,9.744699
00.814,0.0,0.009577099,9.759064
00.854,0.009577099,0.019154198,9.75667
00.874,0.009577099,0.0047885496,9.718362
00.915,0.0071828244,0.009577099,9.775824
00.941,0.016759925,0.021548472,9.751882
00.980,0.011971374,-0.0071828244,9.761458
01.014,0.014365649,0.014365649,9.754275
01.055,0.019154198,0.021548472,9.780613
01.080,0.0071828244,0.0047885496,9.73991
01.115,0.011971374,0.011971374,9.725544
01.154,0.011971374,0.0071828244,9.766247
01.181,0.014365649,0.023942748,9.742304
01.214,0.011971374,0.0071828244,9.732727
01.254,0.0023942748,0.014365649,9.763853
01.281,0.026337024,0.009577099,9.749487
01.314,0.0023942748,0.021548472,9.754275
01.354,0.0,0.0047885496,9.747093
01.380,0.031125572,0.016759925,9.775824
01.414,0.026337024,0.019154198,9.747093
01.455,0.014365649,0.0,9.744699
01.481,0.019154198,0.0023942748,9.780613
01.516,0.014365649,0.0047885496,9.780613
01.555,0.016759925,0.016759925,9.742304
01.580,0.021548472,0.016759925,9.780613
01.614,0.016759925,0.0023942748,9.775824
01.657,0.016759925,0.0,9.744699
01.681,0.0071828244,0.0023942748,9.768641
01.714,0.016759925,-0.0047885496,9.778218
01.754,0.009577099,0.019154198,9.77343
01.783,0.0071828244,0.0023942748,9.754275
01.815,0.0023942748,-0.0047885496,9.759064
01.855,0.0071828244,0.026337024,9.766247
01.896,0.0023942748,0.019154198,9.742304
01.917,0.021548472,0.0071828244,9.75667
01.957,0.0,-0.0023942748,9.766247
01.997,-0.0023942748,0.0047885496,9.766247
02.016,0.011971374,0.019154198,9.744699
02.055,0.023942748,-0.0047885496,9.783007
02.094,0.023942748,0.021548472,9.744699
02.120,0.023942748,0.011971374,9.775824
02.154,0.021548472,-0.019154198,9.771035
02.194,0.016759925,-0.0071828244,9.778218
02.218,0.0023942748,0.023942748,9.771035
02.254,-0.0023942748,0.014365649,9.749487
02.294,0.019154198,0.0071828244,9.775824
02.321,-0.0047885496,0.019154198,9.725544
02.354,0.0071828244,0.009577099,9.749487
02.395,0.0047885496,-0.0023942748,9.787795
02.434,0.021548472,0.0,9.785401
02.454,0.0,0.016759925,9.75667
02.494,0.019154198,0.011971374,9.761458
02.520,0.019154198,0.014365649,9.742304
02.555,0.031125572,0.023942748,9.744699
02.594,0.014365649,0.014365649,9.759064
02.634,0.014365649,0.014365649,9.783007
02.656,0.016759925,0.0047885496,9.761458
02.694,0.016759925,0.016759925,9.737515
02.734,0.014365649,0.009577099,9.778218
02.761,0.019154198,0.0023942748,9.732727
02.794,0.021548472,0.009577099,9.761458
02.835,0.0071828244,0.016759925,9.754275
02.863,0.021548472,0.021548472,9.720756
02.901,0.009577099,0.009577099,9.735122
02.937,0.016759925,0.014365649,9.749487
02.960,0.014365649,0.021548472,9.751882
02.996,0.011971374,0.026337024,9.771035
03.034,0.0047885496,0.014365649,9.754275
03.061,0.014365649,0.021548472,9.763853
03.098,0.011971374,0.014365649,9.780613
03.136,0.009577099,0.03351985,9.742304
03.160,0.0,0.0,9.754275
03.195,0.016759925,0.0071828244,9.787795
03.233,0.011971374,0.031125572,9.747093
03.260,-0.0071828244,0.028731298,9.742304
03.295,0.011971374,0.0071828244,9.759064
03.335,0.014365649,0.019154198,9.759064
03.360,0.0071828244,0.011971374,9.759064
03.394,0.019154198,0.019154198,9.766247
03.435,0.016759925,0.019154198,9.778218
03.475,-0.0047885496,0.016759925,9.732727
03.500,0.0071828244,0.016759925,9.759064
03.535,0.031125572,0.019154198,9.787795
03.575,0.0071828244,0.009577099,9.749487
03.600,0.014365649,0.0071828244,9.775824
03.633,0.0047885496,0.0071828244,9.785401
03.675,0.019154198,0.019154198,9.737515
03.699,0.026337024,0.0023942748,9.75667
03.736,0.011971374,0.011971374,9.759064
03.774,0.014365649,0.014365649,9.783007
03.799,-0.011971374,0.014365649,9.737515
03.835,0.0,0.019154198,9.75667
03.875,0.019154198,0.0071828244,9.766247
03.900,0.011971374,0.0023942748,9.730332
03.933,0.0,0.0071828244,9.73991
03.974,0.009577099,0.014365649,9.785401
04.000,0.0047885496,0.019154198,9.72315
04.035,0.011971374,0.014365649,9.727939
04.074,0.011971374,0.0071828244,9.77343
04.100,0.0047885496,0.0,9.744699
04.135,0.016759925,0.014365649,9.747093
04.174,0.0071828244,0.0071828244,9.747093
04.214,0.019154198,0.009577099,9.763853
04.240,0.0047885496,0.0047885496,9.730332
04.274,0.0071828244,0.016759925,9.735122
04.301,0.014365649,0.016759925,9.759064
04.336,0.023942748,0.014365649,9.759064
04.374,0.0023942748,-0.014365649,9.735122
04.414,0.019154198,0.009577099,9.754275
04.440,0.011971374,0.019154198,9.754275
04.475,0.026337024,0.016759925,9.732727
04.506,0.014365649,0.0023942748,9.780613
04.540,0.014365649,0.0,9.754275
04.575,0.0071828244,0.011971374,9.730332
04.613,0.0071828244,0.016759925,9.742304
04.640,0.031125572,0.014365649,9.763853
04.675,0.016759925,0.014365649,9.763853
04.714,0.019154198,0.014365649,9.720756
04.739,0.014365649,0.016759925,9.775824
04.773,0.016759925,0.0071828244,9.783007
04.814,0.019154198,0.026337024,9.725544
04.839,0.026337024,0.0047885496,9.783007
04.874,0.016759925,0.009577099,9.763853
04.914,0.028731298,-0.0047885496,9.749487
04.940,0.011971374,0.0071828244,9.766247
04.974,0.0071828244,0.023942748,9.754275
05.014,0.031125572,0.009577099,9.73991
05.054,0.0,0.009577099,9.737515
05.080,0.016759925,0.014365649,9.785401
05.114,0.011971374,-0.0071828244,9.780613
05.154,0.011971374,0.0071828244,9.732727
05.175,0.019154198,0.0,9.72315
05.215,0.021548472,-0.0071828244,9.759064
05.242,0.0047885496,0.016759925,9.747093
05.279,0.028731298,-0.0023942748,9.759064
05.315,0.009577099,0.014365649,9.778218
05.354,0.023942748,0.009577099,9.768641
05.379,-0.0071828244,0.0071828244,9.761458
05.413,0.016759925,0.019154198,9.73991
05.454,0.009577099,0.0023942748,9.768641
05.480,0.0047885496,0.014365649,9.754275
05.514,0.0071828244,0.009577099,9.725544
05.554,0.0047885496,0.019154198,9.761458
05.580,0.0023942748,0.026337024,9.732727
05.613,0.0071828244,0.0071828244,9.720756
05.654,0.0071828244,0.026337024,9.751882
05.680,0.009577099,0.014365649,9.749487
05.714,0.0023942748,0.0071828244,9.727939
05.754,0.0023942748,0.009577099,9.747093
05.781,0.019154198,0.023942748,9.761458
05.815,0.0047885496,0.0071828244,9.768641
05.855,0.0023942748,0.014365649,9.737515
05.880,0.016759925,0.0023942748,9.759064
05.915,0.021548472,0.016759925,9.75667
05.954,0.009577099,0.009577099,9.744699
05.994,0.021548472,0.021548472,9.771035
06.021,0.023942748,0.021548472,9.751882
06.053,0.009577099,0.0,9.742304
06.094,0.023942748,-0.0071828244,9.768641
06.120,0.011971374,0.016759925,9.751882
06.156,0.023942748,0.014365649,9.744699
06.194,0.0,0.021548472,9.742304
06.219,0.016759925,0.0023942748,9.766247
06.254,0.019154198,0.0023942748,9.75667
06.294,0.011971374,0.016759925,9.744699
06.319,0.009577099,0.021548472,9.771035
06.354,0.0071828244,0.009577099,9.787795
06.394,0.026337024,0.028731298,9.732727
06.419,0.023942748,0.028731298,9.763853
06.454,0.021548472,0.011971374,9.778218
06.494,0.0071828244,0.014365649,9.75667
06.519,0.0023942748,0.023942748,9.766247
06.554,0.0023942748,0.014365649,9.780613
06.594,0.009577099,0.019154198,9.785401
06.622,0.014365649,0.0071828244,9.759064
06.653,0.014365649,0.019154198,9.747093
06.694,0.016759925,0.021548472,9.778218
06.722,-0.0071828244,0.011971374,9.749487
06.754,0.009577099,0.011971374,9.749487
06.794,0.0047885496,0.021548472,9.775824
06.835,0.019154198,0.016759925,9.735122
06.859,0.009577099,0.0047885496,9.771035
06.894,0.016759925,0.026337024,9.787795
06.935,0.011971374,0.0071828244,9.761458
06.960,0.0,0.016759925,9.742304
06.994,0.016759925,0.026337024,9.766247
07.035,0.011971374,0.016759925,9.749487
07.059,-0.009577099,0.011971374,9.742304
07.094,0.011971374,0.011971374,9.742304
07.135,0.021548472,0.0071828244,9.780613
07.160,-0.0023942748,0.0023942748,9.737515
07.195,0.009577099,0.0047885496,9.730332
07.234,0.023942748,0.019154198,9.759064
07.260,0.0023942748,0.0023942748,9.737515
07.294,0.026337024,0.028731298,9.73991
07.336,-0.0071828244,0.016759925,9.763853
07.360,0.0023942748,0.0071828244,9.7135725
07.394,0.011971374,0.014365649,9.744699
07.434,0.011971374,0.016759925,9.742304
07.460,0.011971374,0.011971374,9.747093
07.494,0.009577099,0.0047885496,9.766247
07.533,0.009577099,0.009577099,9.744699
07.560,0.016759925,0.0,9.75667
07.596,0.011971374,0.023942748,9.775824
07.634,0.014365649,0.0,9.735122
07.674,0.009577099,0.021548472,9.749487
07.699,0.0023942748,0.014365649,9.727939
07.734,0.021548472,0.03351985,9.742304
07.774,0.011971374,0.0,9.751882
07.799,0.011971374,-0.0023942748,9.751882
07.835,0.016759925,0.016759925,9.761458
07.875,0.014365649,0.011971374,9.735122
07.902,0.021548472,0.016759925,9.775824
07.935,0.011971374,0.011971374,9.768641
07.981,0.009577099,0.0023942748,9.72315
07.999,0.021548472,0.014365649,9.778218
08.034,0.0047885496,0.014365649,9.766247
08.074,0.016759925,0.026337024,9.749487
08.103,0.014365649,0.0023942748,9.775824
08.134,0.03351985,0.014365649,9.751882
08.173,0.021548472,0.011971374,9.744699
08.199,0.011971374,0.019154198,9.747093
08.234,0.026337024,0.0023942748,9.766247
08.274,0.021548472,-0.0023942748,9.75667
08.313,-0.0071828244,0.019154198,9.718362
08.338,0.0071828244,-0.0047885496,9.759064
08.373,0.021548472,0.011971374,9.766247
08.400,0.009577099,0.016759925,9.720756
08.434,0.0071828244,0.014365649,9.742304
08.475,-0.009577099,0.011971374,9.766247
08.514,0.026337024,0.0023942748,9.751882
08.539,0.026337024,0.009577099,9.749487
08.573,0.009577099,0.026337024,9.751882
08.615,0.03351985,0.014365649,9.766247
08.639,0.014365649,0.0,9.749487
08.674,0.011971374,-0.0023942748,9.754275
08.714,0.016759925,0.0071828244,9.761458
08.745,0.009577099,0.009577099,9.749487
08.774,0.011971374,-0.0023942748,9.73991
08.814,0.0023942748,0.016759925,9.766247
08.839,0.023942748,0.019154198,9.754275
08.874,0.031125572,-0.0023942748,9.744699
08.914,-0.0023942748,0.011971374,9.768641
08.940,0.0,0.016759925,9.742304
08.974,0.0071828244,0.0023942748,9.749487
09.014,0.0047885496,0.019154198,9.759064
09.039,0.009577099,0.011971374,9.766247
09.074,0.014365649,0.0,9.761458
09.113,0.016759925,-0.0071828244,9.72315
09.155,-0.0047885496,0.023942748,9.783007
09.186,0.028731298,0.016759925,9.77343
09.215,0.016759925,0.0071828244,9.725544
09.253,0.014365649,0.0023942748,9.778218
09.279,0.0071828244,-0.0023942748,9.742304
09.313,0.009577099,0.019154198,9.751882
09.353,0.021548472,0.014365649,9.751882
09.379,0.0023942748,0.019154198,9.763853
09.413,0.045491222,0.023942748,9.754275
09.453,0.0071828244,0.014365649,9.73991
09.480,0.0023942748,0.035914123,9.768641
09.513,0.019154198,0.0,9.783007
09.554,0.009577099,0.016759925,9.735122
09.579,-0.0023942748,0.0071828244,9.775824
09.614,0.011971374,0.016759925,9.785401
09.653,0.0,0.0071828244,9.737515
09.679,0.019154198,0.016759925,9.783007
09.712,0.0023942748,0.014365649,9.77343
09.754,0.0,0.009577099,9.759064
09.779,0.0071828244,0.0023942748,9.751882
09.813,0.0,0.011971374,9.761458
09.853,0.031125572,0.016759925,9.771035
09.879,0.0047885496,0.011971374,9.732727
09.914,0.014365649,0.0023942748,9.763853
09.954,0.021548472,0.0047885496,9.768641
09.993,0.009577099,-0.0023942748,9.742304
10.014,0.0071828244,0.0,9.759064
10.053,0.009577099,0.021548472,9.79019
10.094,0.0,0.026337024,9.751882
10.119,0.016759925,0.014365649,9.759064
10.155,0.021548472,0.0023942748,9.77343
10.193,0.014365649,0.023942748,9.75667
10.216,0.011971374,0.028731298,9.73991
10.254,0.016759925,0.0071828244,9.763853
10.294,0.026337024,0.009577099,9.787795
10.320,0.016759925,0.011971374,9.754275
10.354,0.023942748,-0.0071828244,9.749487
10.395,0.0071828244,0.0047885496,9.794978
10.420,-0.0023942748,0.0071828244,9.737515
10.454,0.021548472,0.023942748,9.73991
10.494,0.009577099,0.0071828244,9.763853
10.519,0.014365649,-0.0023942748,9.73991
10.556,0.009577099,0.016759925,9.725544
10.596,0.0047885496,0.016759925,9.759064
10.620,0.0023942748,0.0047885496,9.742304
10.657,0.026337024,0.014365649,9.737515
10.694,0.021548472,0.011971374,9.742304
10.719,0.0,0.0,9.744699
10.755,0.016759925,0.0071828244,9.75667
10.795,0.0,0.0071828244,9.72315
10.834,0.023942748,0.014365649,9.761458
10.854,0.0023942748,0.019154198,9.77343
10.894,0.026337024,0.021548472,9.72315
10.920,0.011971374,0.009577099,9.787795
10.955,0.0,0.0071828244,9.761458
10.996,0.009577099,0.019154198,9.749487
11.021,0.023942748,0.0047885496,9.77343
11.055,0.021548472,0.0,9.775824
11.095,0.021548472,0.011971374,9.744699
11.135,0.0071828244,0.011971374,9.737515
11.161,0.009577099,0.016759925,9.761458
11.194,0.021548472,0.014365649,9.75667
11.224,0.026337024,0.016759925,9.735122
11.260,-0.0047885496,0.019154198,9.771035
11.295,0.016759925,0.016759925,9.75667
11.333,0.0047885496,0.011971374,9.72315
11.360,0.0047885496,0.011971374,9.785401
11.394,0.011971374,0.0023942748,9.766247
11.434,0.021548472,0.014365649,9.73991
11.461,0.026337024,0.0,9.780613
11.495,0.0023942748,-0.009577099,9.751882
11.536,0.011971374,0.0047885496,9.754275
11.561,0.009577099,0.014365649,9.768641
11.595,0.011971374,-0.0023942748,9.742304
11.635,0.0071828244,0.011971374,9.783007
11.662,0.016759925,0.0,9.73991
11.695,0.0023942748,0.0047885496,9.742304
11.735,0.023942748,0.0047885496,9.785401
11.762,0.0023942748,0.0071828244,9.75667
11.794,0.014365649,0.0,9.747093
11.836,0.0071828244,0.0047885496,9.775824
11.861,0.014365649,0.023942748,9.73991
11.895,0.0,-0.0047885496,9.747093
11.936,0.014365649,0.021548472,9.775824
11.962,0.019154198,0.016759925,9.747093
11.996,0.014365649,0.0023942748,9.754275
12.036,0.011971374,0.009577099,9.735122
12.077,0.0071828244,0.009577099,9.771035
12.101,0.019154198,0.009577099,9.749487
12.137,0.011971374,0.0071828244,9.747093
12.175,0.0023942748,0.0047885496,9.75667
12.202,0.0047885496,0.016759925,9.749487
12.236,0.009577099,0.011971374,9.742304
12.274,-0.0047885496,0.0,9.768641
12.301,0.014365649,0.026337024,9.754275
12.336,0.009577099,0.0023942748,9.754275
12.375,-0.0023942748,0.014365649,9.761458
12.402,0.0023942748,0.011971374,9.768641
12.437,0.0047885496,0.019154198,9.775824
12.475,0.009577099,0.014365649,9.744699
12.502,0.0,0.023942748,9.77343
12.535,0.009577099,0.016759925,9.794978
12.575,0.009577099,0.0,9.751882
12.601,0.014365649,-0.009577099,9.77343
12.635,0.009577099,0.019154198,9.775824
12.676,0.0047885496,0.019154198,9.763853
12.701,0.0023942748,0.0047885496,9.771035
12.737,0.0047885496,0.019154198,9.77343
12.775,0.038308397,0.031125572,9.754275
12.802,0.016759925,0.009577099,9.754275
12.836,0.014365649,0.016759925,9.747093
12.875,0.011971374,0.014365649,9.771035
12.915,0.03351985,0.0023942748,9.749487
12.936,0.009577099,0.023942748,9.744699
12.975,0.009577099,0.009577099,9.778218
13.015,0.019154198,0.019154198,9.727939
13.039,-0.0047885496,0.014365649,9.727939
13.075,0.0071828244,0.011971374,9.783007
13.115,0.0,-0.0071828244,9.766247
13.140,0.009577099,0.009577099,9.77343
13.175,0.014365649,-0.0047885496,9.742304
13.217,0.009577099,0.011971374,9.77343
13.240,0.014365649,0.0,9.730332
13.276,0.0,0.019154198,9.744699
13.315,0.016759925,0.0,9.775824
13.341,0.0,0.0023942748,9.73991
13.375,0.0,0.009577099,9.72315
13.414,0.0047885496,0.016759925,9.77343
13.440,0.009577099,-0.0023942748,9.730332
13.477,0.0,0.019154198,9.720756
13.519,0.011971374,0.0071828244,9.759064
13.542,-0.0071828244,0.011971374,9.730332
13.577,0.011971374,0.0023942748,9.73991
13.617,0.023942748,-0.0047885496,9.749487
13.655,0.021548472,0.021548472,9.771035
13.682,0.0,-0.0023942748,9.744699
13.716,-0.0047885496,0.0,9.737515
13.757,0.009577099,0.0047885496,9.768641
13.776,0.019154198,-0.0023942748,9.761458
13.816,0.0071828244,0.0023942748,9.725544
13.857,0.016759925,0.0023942748,9.783007
13.877,0.0071828244,-0.009577099,9.778218
13.916,0.0071828244,0.0047885496,9.730332
13.956,0.021548472,-0.009577099,9.771035
13.984,0.016759925,0.009577099,9.778218
14.016,0.016759925,-0.009577099,9.744699
14.056,0.019154198,0.016759925,9.749487
14.081,0.03351985,0.023942748,9.75667
14.117,0.021548472,0.0071828244,9.766247
14.156,0.0023942748,0.0047885496,9.749487
14.181,0.026337024,0.019154198,9.775824
14.215,0.014365649,0.0047885496,9.766247
14.258,0.0071828244,0.0023942748,9.742304
14.282,0.014365649,0.021548472,9.766247
14.316,0.016759925,0.019154198,9.768641
14.356,0.009577099,0.019154198,9.749487
14.381,0.011971374,0.021548472,9.785401
14.416,0.016759925,0.0,9.768641
14.456,0.0047885496,0.016759925,9.766247
14.483,0.014365649,0.0047885496,9.783007
14.516,0.011971374,0.0071828244,9.75667
14.557,0.014365649,0.014365649,9.75667
14.597,-0.0023942748,0.016759925,9.749487
14.616,0.009577099,-0.014365649,9.744699
14.656,0.019154198,0.0047885496,9.785401
14.696,-0.0023942748,0.021548472,9.761458
14.717,-0.0047885496,0.0,9.749487
14.757,-0.0023942748,0.011971374,9.792584
14.796,-0.0023942748,0.014365649,9.749487
14.823,0.019154198,0.0,9.77343
14.857,0.0071828244,-0.0023942748,9.785401
14.897,0.016759925,0.011971374,9.77343
14.922,0.021548472,0.019154198,9.75667
14.957,0.016759925,0.009577099,9.761458
14.997,0.014365649,0.019154198,9.77343
15.023,0.0023942748,0.016759925,9.737515
15.058,-0.0023942748,0.016759925,9.742304
15.096,0.0071828244,0.0071828244,9.79019
15.123,0.016759925,-0.0023942748,9.720756
15.158,0.011971374,0.019154198,9.747093
15.197,0.019154198,0.0071828244,9.797373
15.222,0.016759925,0.019154198,9.751882
15.256,0.03351985,0.0,9.73991
15.296,0.014365649,0.0071828244,9.766247
15.322,0.026337024,0.019154198,9.735122
15.357,0.014365649,0.0071828244,9.744699
15.396,0.011971374,0.014365649,9.768641
15.423,0.021548472,0.0047885496,9.744699
15.459,0.009577099,0.019154198,9.775824
15.497,0.0071828244,0.0071828244,9.742304
15.537,0.021548472,0.021548472,9.768641
15.563,0.0071828244,0.009577099,9.715967
15.596,-0.0023942748,0.009577099,9.735122
15.637,0.0071828244,0.009577099,9.742304
15.662,0.0023942748,0.011971374,9.720756
15.697,0.019154198,0.0023942748,9.732727
15.740,0.021548472,0.019154198,9.751882
15.762,0.009577099,0.019154198,9.754275
15.796,0.021548472,0.019154198,9.763853
15.837,0.019154198,0.0023942748,9.73991
15.863,0.019154198,0.0023942748,9.759064
15.897,0.016759925,0.0071828244,9.771035
15.937,0.011971374,0.014365649,9.737515
15.963,0.0071828244,0.021548472,9.766247
15.997,0.021548472,0.0071828244,9.780613
16.037,0.0,0.009577099,9.735122
16.062,0.019154198,0.011971374,9.771035
16.097,0.026337024,0.0023942748,9.768641
16.136,0.045491222,0.011971374,9.747093
16.163,0.0071828244,0.0023942748,9.761458
16.198,0.014365649,0.011971374,9.751882
16.239,0.023942748,0.016759925,9.780613
16.277,-0.0023942748,0.03351985,9.720756
16.297,0.009577099,0.019154198,9.749487
16.339,0.014365649,0.009577099,9.761458
16.377,-0.0047885496,0.014365649,9.727939
16.398,0.014365649,0.0,9.730332
16.438,0.021548472,-0.0023942748,9.761458
16.478,0.014365649,0.014365649,9.73991
16.498,0.009577099,0.014365649,9.735122
16.538,0.023942748,0.0,9.768641
16.578,0.035914123,0.011971374,9.742304
16.599,0.011971374,0.0,9.730332
16.638,-0.0047885496,0.014365649,9.766247
16.678,0.028731298,0.0071828244,9.747093
16.703,-0.0023942748,-0.0047885496,9.754275
16.737,0.011971374,0.0,9.742304
16.778,0.035914123,0.0071828244,9.785401
16.803,-0.009577099,0.011971374,9.747093
16.838,0.0047885496,-0.0023942748,9.737515
16.878,-0.014365649,0.0071828244,9.771035
16.903,0.009577099,0.0023942748,9.744699
16.939,0.0023942748,0.0071828244,9.727939
16.979,0.011971374,-0.0047885496,9.754275
17.004,0.011971374,0.014365649,9.75667
17.037,0.0,0.0,9.747093
17.077,0.026337024,0.009577099,9.73991
17.103,0.014365649,0.009577099,9.759064
17.138,0.011971374,0.014365649,9.742304
17.177,0.014365649,-0.0047885496,9.747093
17.217,0.0,0.0,9.766247
17.238,0.035914123,0.009577099,9.766247
17.277,0.016759925,0.014365649,9.725544
17.304,0.031125572,0.016759925,9.792584
17.338,0.014365649,0.0047885496,9.759064
17.380,0.011971374,0.0,9.737515
17.417,0.0071828244,0.019154198,9.751882
17.444,0.014365649,0.021548472,9.749487
17.477,0.009577099,0.009577099,9.751882
17.519,0.0023942748,0.0071828244,9.749487
17.541,0.0071828244,-0.0023942748,9.751882
17.579,0.0071828244,0.019154198,9.759064
17.617,0.016759925,0.011971374,9.735122
17.644,0.023942748,0.0047885496,9.766247
17.677,0.019154198,0.0023942748,9.783007
17.717,0.009577099,0.014365649,9.73991
17.744,0.0071828244,-0.0071828244,9.783007
17.778,0.016759925,0.019154198,9.775824
17.816,0.011971374,0.021548472,9.73991
17.843,0.0023942748,0.0,9.77343
17.877,0.0047885496,0.0047885496,9.751882
17.917,0.011971374,0.009577099,9.737515
17.948,0.011971374,0.014365649,9.778218
17.978,0.0047885496,-0.0023942748,9.744699
18.016,0.016759925,0.016759925,9.775824
18.056,0.016759925,0.011971374,9.759064
18.082,0.016759925,0.016759925,9.787795
18.117,0.023942748,0.009577099,9.766247
18.157,0.0071828244,0.0023942748,9.749487
18.183,0.0071828244,0.009577099,9.79019
18.217,0.021548472,0.011971374,9.766247
18.257,0.019154198,0.0071828244,9.766247
18.283,0.0023942748,0.0023942748,9.761458
18.317,0.009577099,0.021548472,9.778218
18.357,0.023942748,0.011971374,9.766247
18.383,0.019154198,0.0,9.744699
18.417,0.019154198,0.016759925,9.749487
18.457,0.026337024,0.016759925,9.780613
18.483,-0.0023942748,0.009577099,9.751882
18.517,0.014365649,0.014365649,9.747093
18.558,0.0071828244,0.019154198,9.79019
18.584,-0.0023942748,0.021548472,9.73991
18.619,0.0023942748,0.0047885496,9.732727
18.658,0.014365649,0.0047885496,9.751882
18.683,0.011971374,0.011971374,9.754275
18.717,0.0,0.0047885496,9.763853
18.757,0.0,0.0047885496,9.759064
18.783,0.021548472,0.011971374,9.763853
18.817,0.028731298,0.026337024,9.766247
18.857,0.016759925,-0.009577099,9.732727
18.885,0.016759925,0.014365649,9.775824
18.919,0.011971374,0.011971374,9.771035
18.959,0.0071828244,0.031125572,9.73991
18.984,0.016759925,0.014365649,9.787795
19.025,0.019154198,0.0047885496,9.744699
19.058,0.009577099,0.0047885496,9.747093
19.098,-0.0071828244,0.011971374,9.754275
19.124,0.0071828244,0.0023942748,9.761458
19.157,0.0071828244,0.0023942748,9.768641
19.197,0.0047885496,0.014365649,9.754275
19.223,0.021548472,0.011971374,9.759064
19.256,0.014365649,0.0047885496,9.77343
19.297,0.0047885496,0.019154198,9.749487
19.323,0.019154198,0.011971374,9.771035
19.357,0.014365649,-0.0047885496,9.775824
19.398,0.014365649,0.0,9.759064
19.424,0.016759925,0.009577099,9.768641
19.457,0.0047885496,0.009577099,9.785401
